,-0.005
0,0.029
1,-0.002
2,-0.02
3,-0.012
4,-0.081
5,0.029
6,-0.005
7,0.044
8,-0.005
9,-0.063
10,0.034
11,-0.063
12,-0.068
13,0.005
14,0.063
15,-0.042
16,-0.034
17,0.046
18,-0.022
19,0.029
20,0.083
21,-0.029
22,-0.061
23,0.081
24,0.107
25,0.125
26,0.022
27,0.056
28,-0.034
29,-0.022
30,-0.017
31,-0.024
32,-0.049
33,-0.015
34,-0.044
35,-0.142
36,-0.107
37,-0.132
38,-0.081
39,-0.1
40,-0.049
41,-0.007
42,-0.063
43,0.01
44,0.061
45,-0.061
46,-0.068
47,-0.002
48,-0.01
49,-0.059
50,-0.085
51,-0.107
52,-0.017
53,-0.081
54,-0.076
55,-0.007
56,0.0
57,-0.032
58,0.005
59,-0.042
60,-0.076
61,0.049
62,0.059
63,0.149
64,0.022
65,0.168
66,0.137
67,0.015
68,0.063
69,0.166
70,0.103
71,0.063
72,0.154
73,0.056
74,0.007
75,-0.007
76,-0.042
77,-0.034
78,-0.051
79,-0.051
80,0.005
81,-0.11
82,-0.027
83,-0.056
84,-0.066
85,0.063
86,-0.01
87,0.015
88,0.034
89,0.09
90,0.063
91,0.015
92,-0.02
93,-0.054
94,-0.044
95,-0.007
96,0.068
97,-0.034
98,-0.083
99,-0.249
100,-0.115
101,-0.056
102,-0.068
103,-0.051
104,-0.044
105,-0.051
106,-0.029
107,0.032
108,-0.066
109,0.056
110,0.017
111,0.032
112,0.1
113,0.02
114,-0.056
115,-0.095
116,-0.054
117,-0.056
118,-0.103
119,-0.112
120,-0.076
121,-0.063
122,-0.149
123,-0.063
124,-0.068
125,0.039
126,-0.022
127,-0.005
128,-0.042
129,-0.044
130,0.015
131,-0.017
132,-0.034
133,-0.044
134,-0.005
135,-0.068
136,0.11
137,-0.002
138,-0.029
139,0.015
140,-0.002
141,0.0
142,0.034
143,0.046
144,0.034
145,-0.051
146,-0.061
147,0.168
148,0.139
149,-0.071
150,-0.022
151,-0.015
152,-0.044
153,-0.01
154,0.029
155,-0.007
156,0.022
157,-0.039
158,-0.1
159,-0.042
160,-0.056
161,-0.044
162,-0.056
163,-0.083
164,-0.073
165,0.112
166,-0.034
167,-0.051
168,-0.022
169,0.007
170,0.029
171,0.042
172,0.007
173,0.105
174,0.049
175,0.005
176,-0.029
177,-0.032
178,-0.039
179,0.017
180,-0.076
181,0.029
182,-0.056
183,-0.09
184,-0.061
185,-0.127
186,0.012
187,0.068
188,0.044
189,0.061
190,0.015
191,-0.044
192,0.029
193,-0.005
194,-0.059
195,0.01
196,0.054
197,0.051
198,-0.054
199,-0.132
200,-0.1
201,-0.039
202,-0.1
203,0.002
204,-0.029
205,0.005
206,-0.01
207,-0.002
208,0.056
209,0.017
210,0.034
211,-0.02
212,-0.032
213,0.029
214,0.107
215,0.02
216,-0.056
217,-0.081
218,-0.103
219,-0.103
220,-0.176
221,-0.098
222,0.078
223,0.046
224,0.083
225,0.012
226,0.024
227,0.107
228,0.046
229,0.046
230,0.088
231,0.137
232,0.159
233,-0.012
234,0.11
235,0.173
236,0.073
237,0.017
238,-0.017
239,0.142
240,0.164
241,0.063
242,0.02
243,0.085
244,0.002
245,-0.085
246,-0.127
247,0.115
248,0.142
249,0.034
250,0.076
251,-0.068
252,0.015
253,-0.049
254,-0.11
255,0.081
256,-0.024
257,0.005
258,-0.073
259,-0.098
260,0.049
261,-0.042
262,-0.029
263,0.022
264,-0.012
265,0.059
266,0.01
267,-0.024
268,0.02
269,-0.01
270,0.073
271,0.029
272,0.0
273,0.012
274,-0.007
275,-0.063
276,-0.029
277,-0.1
278,-0.09
279,0.01
280,-0.017
281,-0.007
282,-0.037
283,-0.005
284,-0.034
285,-0.054
286,-0.059
287,0.049
288,0.029
289,0.044
290,0.068
291,0.02
292,0.015
293,-0.037
294,0.034
295,0.007
296,-0.024
297,-0.071
298,-0.11
299,-0.01
300,0.051
301,-0.044
302,0.042
303,0.054
304,-0.059
305,0.0
306,-0.037
307,0.066
308,0.09
309,0.032
310,0.061
311,-0.017
312,0.093
313,0.088
314,0.029
315,-0.017
316,0.02
317,0.015
318,0.0
319,-0.005
320,-0.056
321,0.015
322,0.015
323,-0.056
324,-0.095
325,-0.005
326,0.056
327,-0.012
328,0.056
329,0.09
330,0.066
331,0.107
332,0.002
333,0.076
334,0.107
335,-0.01
336,0.022
337,-0.005
338,0.01
339,-0.09
340,-0.068
341,-0.042
342,-0.12
343,-0.054
344,-0.012
345,-0.081
346,-0.112
347,-0.039
348,0.022
349,-0.015
350,0.007
351,0.093
352,0.032
353,0.005
354,0.015
355,0.059
356,-0.044
357,-0.063
358,-0.049
359,0.034
360,0.005
361,-0.078
362,-0.042
363,-0.059
364,-0.083
365,0.017
366,-0.02
367,-0.073
368,-0.093
369,-0.154
370,-0.078
371,0.015
372,-0.012
373,-0.054
374,0.071
375,0.01
376,0.137
377,-0.005
378,-0.098
379,-0.073
380,0.022
381,-0.002
382,-0.002
383,-0.034
384,-0.032
385,0.139
386,-0.005
387,-0.134
388,0.071
389,0.071
390,-0.039
391,0.088
392,0.034
393,0.073
394,0.029
395,0.02
396,0.015
397,-0.093
398,0.024
399,0.081
400,-0.017
401,-0.164
402,0.027
403,0.107
404,0.051
405,-0.107
406,-0.063
407,0.107
408,0.056
409,-0.034
410,-0.01
411,0.107
412,-0.002
413,0.007
414,0.044
415,-0.054
416,-0.046
417,0.117
418,0.034
419,-0.039
420,0.007
421,0.015
422,0.024
423,-0.093
424,-0.063
425,-0.044
426,-0.007
427,-0.029
428,0.032
429,0.066
430,-0.056
431,0.029
432,0.093
433,0.02
434,-0.015
435,0.034
436,0.081
437,0.015
438,-0.034
439,-0.015
440,-0.083
441,-0.178
442,-0.103
443,-0.061
444,-0.032
445,-0.078
446,-0.063
447,-0.02
448,-0.073
449,-0.098
450,-0.029
451,0.02
452,0.022
453,-0.024
454,0.012
455,-0.007
456,-0.063
457,0.012
458,0.0
459,-0.022
460,0.059
461,-0.107
462,-0.125
463,0.017
464,-0.11
465,-0.098
466,-0.203
467,0.002
468,0.244
469,0.029
470,-0.2
471,0.0
472,0.066
473,0.249
474,0.063
475,-0.134
476,-0.098
477,0.029
478,0.188
479,0.0
480,-0.022
481,-0.022
482,-0.032
483,-0.09
484,-0.081
485,0.046
486,-0.044
487,0.068
488,0.051
489,-0.01
490,0.081
491,-0.022
492,0.034
493,0.105
494,0.146
495,0.022
496,-0.022
497,0.117
498,0.107
499,-0.059
500,-0.044
501,0.046
502,0.054
503,-0.046
504,-0.144
505,0.059
506,0.063
507,-0.049
508,-0.017
509,-0.061
510,-0.083
511,0.115
512,0.027
513,0.039
514,-0.02
515,-0.007
516,0.11
517,0.032
518,0.051
519,-0.034
520,0.005
521,-0.046
522,-0.122
523,-0.081
524,-0.061
525,-0.061
526,-0.024
527,-0.051
528,-0.115
529,-0.042
530,-0.01
