,-0.002
0,-0.051
1,-0.002
2,0.095
3,-0.076
4,0.051
5,0.024
6,-0.005
7,-0.029
8,0.037
9,0.151
10,0.039
11,0.029
12,-0.037
13,-0.022
14,0.054
15,0.015
16,0.022
17,0.049
18,-0.029
19,0.01
20,-0.061
21,-0.149
22,-0.051
23,-0.105
24,-0.022
25,-0.068
26,-0.139
27,-0.061
28,0.022
29,0.005
30,-0.037
31,-0.044
32,0.007
33,-0.034
34,-0.063
35,-0.022
36,-0.01
37,-0.02
38,-0.076
39,-0.137
40,-0.1
41,-0.139
42,-0.061
43,-0.127
44,-0.088
45,0.024
46,0.039
47,0.007
48,0.042
49,-0.054
50,0.029
51,-0.046
52,-0.039
53,0.046
54,0.11
55,0.054
56,-0.044
57,0.063
58,0.078
59,-0.083
60,-0.068
61,-0.029
62,0.022
63,-0.042
64,-0.051
65,-0.085
66,-0.012
67,-0.12
68,-0.071
69,-0.061
70,-0.134
71,0.002
72,0.046
73,-0.01
74,-0.002
75,0.098
76,0.051
77,-0.046
78,0.063
79,0.068
80,-0.051
81,-0.022
82,0.044
83,0.088
84,0.125
85,0.112
86,0.098
87,0.125
88,0.176
89,0.046
90,0.01
91,0.11
92,0.171
93,0.02
94,0.032
95,0.215
96,0.056
97,0.005
98,-0.044
99,-0.01
100,0.024
101,0.007
102,0.02
103,-0.024
104,0.01
105,-0.012
106,-0.027
107,-0.032
108,0.017
109,0.056
110,0.132
111,0.01
112,-0.012
113,0.076
114,-0.034
115,-0.015
116,-0.034
117,-0.046
118,-0.115
119,-0.186
120,-0.076
121,-0.002
122,-0.044
123,-0.203
124,-0.144
125,-0.144
126,-0.107
127,-0.046
128,-0.015
129,-0.071
130,-0.054
131,0.022
132,-0.093
133,-0.032
134,0.039
135,-0.029
136,-0.066
137,0.073
138,-0.1
139,-0.081
140,-0.095
141,-0.171
142,-0.056
143,0.017
144,0.039
145,-0.066
146,0.015
147,0.049
148,-0.046
149,-0.017
150,-0.037
151,0.046
152,0.085
153,0.044
154,-0.046
155,-0.01
156,-0.083
157,0.071
158,0.032
159,-0.039
160,0.068
161,-0.049
162,-0.02
163,-0.01
164,-0.01
165,0.029
166,-0.054
167,0.034
168,-0.059
169,0.027
170,0.137
171,0.164
172,0.027
173,0.095
174,-0.039
175,-0.005
176,0.039
177,0.032
178,0.115
179,0.027
180,0.039
181,-0.024
182,-0.015
183,-0.056
184,-0.007
185,-0.029
186,-0.088
187,0.054
188,0.032
189,-0.044
190,0.095
191,0.081
192,0.046
193,0.039
194,0.054
195,0.078
196,-0.051
197,-0.002
198,0.024
199,0.088
200,0.029
201,-0.073
202,0.073
203,-0.115
204,-0.044
205,-0.037
206,0.051
207,0.022
208,0.007
209,-0.01
210,0.027
211,0.012
212,-0.037
213,-0.017
214,0.024
215,-0.042
216,0.002
217,-0.007
218,-0.09
219,0.049
220,0.017
221,-0.046
222,-0.024
223,-0.144
224,-0.051
225,-0.029
226,0.029
227,-0.032
228,0.029
229,-0.015
230,-0.181
231,-0.085
232,0.024
233,-0.022
234,-0.046
235,-0.022
236,-0.073
237,-0.078
238,-0.173
239,-0.012
240,-0.1
241,-0.139
242,-0.088
243,-0.117
244,-0.071
245,-0.076
246,-0.1
247,-0.212
248,-0.117
249,-0.032
250,-0.029
251,0.029
252,-0.066
253,0.046
254,0.054
255,-0.054
256,-0.034
257,-0.061
258,0.005
259,-0.012
260,-0.012
261,0.034
262,-0.071
263,-0.044
264,-0.015
265,-0.032
266,-0.063
267,0.073
268,0.056
269,0.034
270,-0.01
271,0.09
272,0.105
273,0.227
274,0.129
275,0.164
276,0.173
277,0.032
278,0.056
279,0.103
280,-0.032
281,-0.012
282,-0.005
283,-0.083
284,-0.012
285,-0.022
286,-0.073
287,-0.056
288,-0.046
289,-0.137
290,-0.076
291,-0.044
292,-0.024
293,-0.015
294,-0.098
295,-0.005
296,0.01
297,-0.142
298,-0.073
299,-0.049
300,0.11
301,0.051
302,-0.127
303,-0.061
304,-0.1
305,0.071
306,-0.139
307,-0.103
308,0.02
309,-0.056
310,-0.056
311,-0.022
312,-0.071
313,-0.073
314,0.015
315,0.059
316,-0.059
317,-0.027
318,0.068
319,0.071
320,0.1
321,-0.112
322,-0.046
323,0.039
324,0.09
325,-0.015
326,-0.037
327,0.012
328,-0.059
329,0.015
330,0.02
331,-0.115
332,-0.034
333,0.085
334,-0.066
335,-0.122
336,-0.032
