,-0.017
0,-0.012
1,0.029
2,0.173
3,-0.002
4,-0.068
5,0.007
6,0.01
7,-0.022
8,-0.078
9,-0.049
10,-0.093
11,-0.112
12,-0.107
13,-0.103
14,-0.046
15,-0.017
16,0.022
17,-0.076
18,-0.078
19,0.024
20,0.034
21,-0.054
22,0.029
23,0.105
24,-0.007
25,0.0
26,0.017
27,-0.105
28,-0.103
29,-0.002
30,-0.015
31,-0.059
32,-0.076
33,-0.083
34,-0.015
35,-0.037
36,-0.012
37,-0.051
38,-0.007
39,0.0
40,0.029
41,-0.088
42,-0.015
43,-0.051
44,0.085
45,0.217
46,0.071
47,0.012
48,-0.103
49,0.017
50,0.037
51,0.059
52,-0.017
53,-0.068
54,0.002
55,-0.127
56,-0.044
57,0.02
58,-0.078
59,0.01
60,0.073
61,0.073
62,0.063
63,0.037
64,0.032
65,0.01
66,0.01
67,0.042
68,-0.005
69,-0.002
70,-0.017
71,0.015
72,-0.076
73,-0.09
74,-0.076
75,-0.12
76,-0.068
77,0.0
78,-0.037
79,-0.032
80,0.078
81,-0.015
82,0.063
83,0.066
84,-0.02
85,-0.015
86,-0.01
87,0.039
88,0.017
89,0.032
90,-0.022
91,0.037
92,0.037
93,-0.095
94,-0.073
95,-0.054
96,-0.063
97,-0.12
98,0.024
99,0.017
100,0.032
101,-0.022
102,0.027
103,0.029
104,0.012
105,0.0
106,0.037
107,-0.037
108,-0.059
109,-0.005
110,-0.093
111,-0.071
112,-0.005
113,-0.037
114,-0.01
115,-0.127
116,-0.022
117,-0.017
118,0.0
119,-0.042
120,-0.005
121,-0.039
122,0.007
123,0.024
124,0.1
125,0.044
126,-0.085
127,0.046
128,0.066
129,0.0
130,-0.164
131,-0.139
132,-0.137
133,-0.005
134,-0.046
135,-0.042
136,0.063
137,-0.056
138,-0.09
139,-0.024
140,0.183
141,0.061
142,0.132
143,0.115
144,0.007
145,-0.02
146,0.024
147,0.002
148,-0.059
149,-0.039
150,-0.02
151,0.076
152,-0.051
153,-0.144
154,0.037
155,-0.142
156,0.024
157,-0.066
158,-0.168
159,-0.039
160,-0.022
161,-0.032
162,0.085
163,-0.024
164,-0.071
165,0.002
166,-0.027
167,0.0
168,-0.11
169,-0.051
170,-0.049
171,-0.054
172,-0.083
173,-0.11
174,0.005
175,-0.11
176,0.1
177,-0.046
178,-0.073
179,0.056
180,0.107
181,0.034
182,0.083
183,0.049
184,0.01
185,0.005
186,-0.034
187,0.029
188,0.029
189,-0.017
190,0.015
191,-0.149
192,-0.171
193,-0.093
194,0.024
195,-0.01
196,0.027
197,-0.151
198,-0.076
199,0.034
200,-0.024
201,-0.005
202,-0.063
203,-0.063
204,-0.056
205,0.122
206,-0.005
207,0.034
208,0.007
209,0.076
210,-0.01
211,0.01
212,0.002
213,0.039
214,-0.083
215,0.002
216,0.046
217,-0.093
218,0.049
219,0.09
220,0.056
221,-0.022
222,0.042
223,0.161
224,-0.085
225,0.149
226,0.049
227,0.093
228,0.107
229,0.071
230,-0.017
231,0.044
232,-0.037
233,-0.012
234,-0.051
235,-0.093
236,-0.066
237,-0.11
238,0.066
239,0.02
240,-0.015
241,-0.042
242,-0.056
243,0.071
244,0.132
245,0.11
246,-0.007
247,0.115
248,0.076
249,0.056
250,0.09
251,0.015
252,0.032
253,-0.007
254,0.017
255,-0.039
256,-0.007
257,-0.044
258,-0.059
259,-0.059
260,-0.061
261,0.046
262,-0.027
263,-0.09
264,-0.007
265,0.073
266,0.034
267,0.0
268,0.112
269,0.054
270,-0.039
271,-0.044
272,0.007
273,0.029
274,-0.007
275,-0.044
276,-0.017
277,0.051
278,0.066
279,-0.015
280,0.044
281,-0.088
282,-0.012
283,0.098
284,0.005
285,0.164
286,0.059
287,-0.02
288,0.029
289,-0.071
290,-0.061
291,0.012
292,-0.042
293,-0.02
294,-0.042
295,0.032
296,0.098
297,-0.049
298,0.059
299,0.044
300,0.059
301,0.002
302,-0.015
303,0.208
304,0.056
305,0.049
306,0.117
307,0.085
308,0.02
309,0.002
310,-0.002
311,0.049
312,-0.002
313,0.081
314,0.103
315,-0.063
316,-0.034
317,-0.081
318,-0.02
319,-0.022
320,-0.037
321,0.093
322,0.103
323,-0.022
324,-0.002
325,0.068
326,-0.002
327,0.066
328,-0.007
329,0.09
330,0.066
331,-0.032
332,0.181
333,0.144
334,-0.032
335,-0.156
336,-0.127
337,-0.007
338,0.081
339,0.046
340,-0.103
341,-0.046
342,0.034
343,0.046
344,0.11
345,-0.005
346,-0.007
347,0.156
348,0.02
349,0.056
350,-0.088
