,-0.044
0,-0.059
1,-0.007
2,0.061
3,-0.02
4,0.017
5,0.029
6,0.012
7,-0.012
8,-0.015
9,-0.039
10,0.022
11,0.056
12,0.007
13,-0.063
14,-0.056
15,-0.017
16,-0.063
17,-0.022
18,0.044
19,-0.098
20,0.007
21,0.063
22,-0.024
23,0.076
24,0.156
25,0.063
26,0.02
27,0.015
28,0.046
29,0.093
30,0.042
31,0.042
32,0.007
33,0.029
34,-0.034
35,-0.068
36,-0.007
37,0.032
38,-0.068
39,-0.051
40,-0.029
41,-0.063
42,0.017
43,0.09
44,0.071
45,0.015
46,0.032
47,0.042
48,0.015
49,0.007
50,0.034
51,0.032
52,-0.073
53,-0.068
54,-0.007
55,-0.027
56,-0.061
57,0.032
58,-0.01
59,-0.156
60,-0.139
61,0.002
62,-0.046
63,-0.051
64,0.0
65,-0.002
66,0.027
67,-0.01
68,0.103
69,0.098
70,0.073
71,0.032
72,-0.005
73,0.0
74,0.085
75,-0.032
76,-0.046
77,-0.137
78,-0.127
79,0.002
80,-0.085
81,-0.107
82,-0.112
83,-0.068
84,0.073
85,-0.034
86,-0.071
87,-0.039
88,0.002
89,-0.017
90,0.02
91,-0.044
92,-0.063
93,-0.022
94,-0.024
95,-0.007
96,-0.071
97,-0.022
98,-0.073
99,-0.132
100,-0.027
101,-0.127
102,-0.093
103,0.017
104,-0.071
105,-0.01
106,0.012
107,-0.034
108,-0.007
109,-0.029
110,0.007
111,0.066
112,0.093
113,0.068
114,-0.034
115,0.007
116,0.0
117,0.088
118,0.015
119,0.017
120,-0.039
121,0.063
122,0.105
123,0.015
124,0.042
125,-0.022
126,0.063
127,0.039
128,-0.022
129,0.039
130,0.051
131,0.11
132,0.083
133,0.061
134,0.059
135,0.068
136,0.027
137,0.078
138,0.073
139,0.125
140,0.032
141,0.068
142,0.02
143,0.049
144,0.095
145,0.081
146,0.142
147,0.076
148,-0.029
149,0.037
150,0.029
151,-0.083
152,-0.037
153,0.063
154,0.007
155,0.11
156,-0.059
157,-0.005
158,-0.066
159,-0.068
160,-0.022
161,-0.134
162,-0.095
163,-0.037
164,-0.063
165,-0.017
166,-0.022
167,0.002
168,0.044
169,-0.105
170,-0.083
171,0.027
172,0.071
173,0.007
174,-0.076
175,0.0
176,0.066
177,-0.144
178,-0.151
179,-0.059
180,-0.081
181,-0.029
182,-0.132
183,-0.037
184,0.0
185,-0.117
186,0.012
187,0.046
188,-0.061
189,0.037
190,0.022
191,0.02
192,0.076
193,0.0
194,0.034
195,-0.061
196,-0.178
197,-0.017
198,0.01
199,0.0
200,-0.056
201,0.034
202,-0.032
203,-0.103
204,0.027
205,0.078
206,0.085
207,-0.081
208,-0.042
209,0.066
210,-0.017
211,0.01
212,0.046
213,-0.037
214,-0.037
215,0.015
216,0.005
217,-0.027
218,-0.093
219,-0.112
220,-0.012
221,0.017
222,0.032
223,0.046
224,0.012
225,-0.173
226,-0.002
227,-0.01
228,0.068
229,0.022
230,0.005
231,0.046
232,-0.012
233,0.098
234,0.081
235,0.039
236,0.034
237,0.085
238,0.039
239,-0.044
240,-0.015
241,0.032
242,0.027
243,0.007
244,-0.051
245,-0.007
246,0.002
247,0.01
248,-0.046
249,-0.015
250,0.039
251,-0.044
252,0.005
253,0.073
254,-0.105
255,-0.024
256,-0.046
257,-0.073
258,-0.125
259,-0.037
260,-0.098
261,-0.063
262,-0.002
263,-0.076
264,-0.083
265,-0.093
266,0.01
267,-0.012
268,-0.12
269,-0.081
270,-0.015
271,0.015
272,-0.083
273,-0.144
274,-0.076
275,-0.098
276,-0.081
277,-0.046
278,-0.093
279,-0.112
280,-0.188
281,-0.117
282,-0.127
283,-0.032
284,-0.002
285,0.024
286,-0.122
287,-0.093
288,0.037
289,0.024
290,-0.073
291,-0.142
292,-0.1
293,-0.107
294,-0.103
295,-0.061
296,-0.125
297,-0.049
298,-0.09
299,-0.056
300,-0.046
301,-0.146
302,0.034
303,-0.081
304,0.024
305,-0.039
306,-0.034
307,0.044
308,0.02
309,-0.002
310,-0.012
311,0.051
312,0.071
313,-0.02
314,-0.002
315,0.129
316,0.027
317,0.034
318,-0.027
319,-0.095
320,-0.129
321,-0.037
322,-0.005
323,0.068
324,-0.049
325,-0.015
326,0.11
327,-0.032
328,-0.017
329,0.085
330,0.085
331,0.105
332,0.046
333,0.042
334,0.044
335,-0.039
336,-0.005
337,-0.061
338,-0.034
339,-0.088
340,-0.073
341,-0.098
342,-0.09
343,-0.127
344,-0.095
345,-0.093
346,-0.107
347,-0.054
348,-0.061
349,-0.024
350,-0.029
351,-0.012
352,0.066
353,0.037
354,0.042
355,0.032
356,-0.005
357,0.02
358,-0.042
359,-0.034
360,0.005
361,-0.037
362,-0.005
363,0.007
364,-0.005
365,-0.088
366,0.02
367,0.051
368,0.005
369,-0.037
370,0.032
371,0.071
372,-0.002
373,0.149
374,0.037
375,0.029
376,0.071
377,-0.01
378,0.061
379,-0.037
380,0.063
381,0.01
382,-0.049
383,0.005
384,-0.063
385,-0.046
386,0.012
387,0.032
388,0.061
389,-0.115
390,-0.029
391,-0.024
392,-0.093
393,0.088
394,-0.037
395,-0.112
396,0.068
397,-0.073
398,0.171
399,0.122
400,-0.029
401,0.115
402,0.068
403,0.039
404,0.071
405,-0.081
406,0.122
407,0.112
408,-0.024
409,0.01
410,0.054
411,0.059
412,0.012
413,0.012
414,0.137
415,0.005
416,0.0
417,0.107
418,0.0
419,0.029
420,0.1
421,0.046
422,0.01
423,-0.044
424,0.042
425,0.027
426,-0.051
427,-0.117
428,0.022
429,0.088
430,0.059
431,0.044
432,-0.073
433,-0.02
434,-0.044
435,0.039
436,-0.056
437,-0.049
438,0.117
439,0.083
440,-0.061
441,-0.007
442,0.059
443,0.015
444,0.061
445,0.007
446,0.093
447,0.017
448,0.044
449,0.049
450,-0.073
451,-0.024
452,0.015
453,-0.063
454,0.015
455,0.051
456,0.032
457,-0.017
458,-0.034
459,-0.073
460,-0.005
461,-0.024
462,0.005
463,-0.054
464,0.0
465,0.054
466,0.029
467,-0.017
468,0.012
469,0.046
470,0.129
471,0.083
472,0.012
473,0.161
474,0.044
475,-0.024
476,0.032
477,0.037
478,0.051
479,-0.049
480,0.007
481,0.088
482,-0.115
483,-0.027
484,0.002
485,-0.095
486,0.042
487,0.017
488,0.017
489,0.027
490,0.005
491,0.154
492,0.032
493,0.002
494,0.093
495,0.129
496,0.044
497,0.063
498,-0.02
499,0.081
500,0.054
501,-0.037
502,0.09
503,-0.046
504,-0.049
505,0.034
506,-0.061
507,-0.105
508,0.034
509,-0.061
510,-0.117
511,-0.027
512,0.034
513,0.007
514,-0.051
515,0.063
516,0.02
517,0.012
518,-0.081
519,-0.029
520,0.022
521,0.002
522,0.015
523,0.0
524,0.024
525,-0.046
526,0.042
527,0.107
528,0.024
529,0.022
530,0.037
531,0.076
532,0.044
533,0.078
534,0.098
535,0.068
536,0.105
537,0.088
538,-0.037
539,0.015
540,0.073
541,0.02
542,-0.012
543,0.022
544,0.005
545,0.0
546,0.002
547,0.071
548,0.054
549,0.081
550,0.112
551,0.044
552,-0.022
553,0.066
554,0.132
555,0.015
556,-0.071
557,0.051
558,0.049
559,-0.044
560,-0.024
561,-0.012
562,0.039
563,0.027
564,-0.034
565,-0.022
566,-0.015
567,0.012
568,-0.02
569,0.051
570,0.095
571,-0.017
572,0.029
573,0.0
574,-0.007
575,-0.044
576,0.022
577,0.073
578,-0.059
579,0.032
580,0.0
581,-0.044
582,0.049
583,-0.007
584,-0.093
585,-0.056
586,-0.022
587,0.027
588,0.117
589,0.051
590,0.029
591,-0.037
592,-0.09
593,0.066
594,-0.032
595,-0.022
596,0.0
597,-0.037
598,0.076
599,-0.032
600,-0.024
601,-0.061
602,-0.088
603,-0.125
604,-0.129
605,-0.015
606,-0.059
607,-0.132
608,0.042
609,-0.01
610,0.02
611,0.034
612,-0.015
613,-0.012
614,0.088
615,0.039
616,0.049
617,-0.049
618,0.01
619,0.007
620,-0.015
621,0.012
622,0.02
623,-0.007
624,-0.054
625,-0.051
626,-0.005
627,-0.076
628,-0.042
