,-0.044
0,-0.103
1,-0.095
2,-0.071
3,-0.034
4,-0.134
5,-0.063
6,0.056
7,0.129
8,-0.002
9,-0.066
10,0.024
11,0.12
12,0.015
13,0.149
14,0.078
15,0.005
16,0.083
17,0.005
18,0.02
19,-0.044
20,-0.042
21,0.186
22,-0.076
23,-0.068
24,-0.027
25,-0.168
26,-0.149
27,0.015
28,-0.024
29,0.078
30,0.071
31,0.002
32,0.012
33,-0.042
34,0.034
35,0.015
36,0.017
37,0.063
38,-0.044
39,-0.085
40,-0.117
41,-0.317
42,-0.081
43,0.073
44,0.039
45,-0.242
46,-0.093
47,0.0
48,0.171
49,0.068
50,0.061
51,0.051
52,0.12
53,0.007
54,0.083
55,0.059
56,0.034
57,0.088
58,0.029
59,-0.022
60,0.112
61,-0.037
62,-0.073
63,-0.02
64,-0.034
65,-0.015
66,-0.007
67,0.146
68,0.093
69,-0.09
70,-0.061
71,0.107
72,0.022
73,0.098
74,0.161
75,0.103
76,-0.015
77,-0.044
78,0.02
79,0.022
80,-0.027
81,0.046
82,-0.056
83,0.02
84,-0.068
85,0.046
86,0.049
87,0.078
88,0.127
89,-0.017
90,0.054
91,0.068
92,0.144
93,0.054
94,0.085
95,0.103
96,-0.002
97,0.034
98,-0.081
99,-0.139
100,-0.122
101,-0.056
102,-0.078
103,-0.017
104,-0.022
105,-0.015
106,-0.125
107,-0.081
108,0.081
109,0.093
110,0.005
111,-0.154
112,-0.037
113,-0.02
114,-0.056
115,-0.051
116,-0.098
117,-0.012
118,-0.081
119,-0.217
120,-0.186
121,-0.12
122,-0.044
123,-0.117
124,-0.256
125,-0.081
126,0.012
127,-0.012
128,0.103
129,0.005
130,0.125
131,0.034
132,0.083
133,0.083
134,0.171
135,0.115
136,0.11
137,-0.076
138,-0.234
139,-0.117
140,0.171
141,-0.056
142,-0.251
143,-0.125
144,0.012
145,0.093
146,-0.078
147,-0.146
148,-0.012
149,-0.02
150,0.061
151,-0.024
152,0.073
153,0.022
154,0.132
155,0.105
156,0.061
157,0.178
158,0.095
159,0.168
160,0.203
161,0.093
162,0.015
163,0.044
164,-0.222
165,-0.127
166,-0.061
167,-0.017
168,-0.227
169,-0.115
170,0.081
171,-0.063
172,0.039
173,0.159
174,0.051
175,0.056
176,0.122
177,0.166
178,0.11
179,-0.061
180,0.049
181,0.059
182,-0.029
183,0.017
184,-0.022
185,-0.046
186,-0.071
187,-0.017
188,-0.012
189,-0.083
190,-0.007
191,0.037
192,-0.029
193,-0.032
194,0.005
195,0.066
196,0.037
197,0.012
198,0.107
199,0.088
200,-0.059
201,0.0
202,-0.061
203,-0.088
204,-0.076
205,0.146
206,-0.007
207,-0.088
208,-0.034
209,0.024
210,0.039
211,0.017
212,-0.081
213,0.029
214,0.01
215,0.076
216,0.037
217,0.024
218,-0.115
219,-0.024
220,0.046
221,0.039
222,0.071
223,-0.027
224,-0.181
225,0.017
226,0.107
227,0.005
228,0.066
229,-0.01
230,-0.117
231,0.083
232,0.166
233,-0.068
