,-0.068
0,0.071
1,0.024
2,-0.032
3,-0.017
4,0.071
5,0.056
6,0.037
7,0.005
8,0.061
9,0.044
10,0.088
11,0.093
12,0.056
13,-0.007
14,-0.063
15,0.056
16,-0.066
17,-0.051
18,0.032
19,0.042
20,0.049
21,0.017
22,0.037
23,0.01
24,0.007
25,0.032
26,0.095
27,0.024
28,0.024
29,-0.007
30,0.063
31,0.051
32,0.017
33,0.105
34,-0.044
35,-0.007
36,-0.071
37,-0.085
38,0.073
39,0.044
40,-0.039
41,-0.044
42,-0.061
43,0.02
44,0.242
45,0.056
46,-0.073
47,0.095
48,0.071
49,0.076
50,-0.002
51,0.112
52,-0.022
53,0.01
54,-0.078
55,-0.029
56,-0.083
57,-0.051
58,0.01
59,-0.049
60,-0.002
61,-0.1
62,-0.061
63,0.059
64,0.051
65,0.022
66,-0.032
67,-0.027
68,0.144
69,-0.029
70,-0.024
71,-0.037
72,0.039
73,0.0
74,-0.049
75,-0.02
76,-0.032
77,0.042
78,0.007
79,-0.042
80,-0.002
81,0.049
82,0.032
83,-0.015
84,0.022
85,0.015
86,0.11
87,0.168
88,0.093
89,0.032
90,0.032
91,0.1
92,0.059
93,0.056
94,0.034
95,0.024
96,0.032
97,-0.022
98,-0.09
99,-0.073
100,-0.015
101,-0.015
102,0.01
103,-0.024
104,-0.015
105,-0.066
106,0.034
107,0.132
108,0.034
109,0.098
110,0.105
111,0.093
112,0.049
113,-0.012
114,-0.12
115,-0.046
116,-0.032
117,-0.056
118,-0.139
119,-0.083
120,0.0
121,-0.11
122,-0.146
123,-0.083
124,0.02
125,-0.01
126,-0.098
127,-0.122
128,-0.083
129,-0.054
130,-0.049
131,-0.125
132,-0.022
133,0.093
134,0.024
135,0.024
136,0.051
137,0.059
138,0.02
139,-0.034
140,0.007
141,-0.012
142,-0.046
143,-0.012
144,-0.005
145,0.015
146,0.046
147,0.017
148,-0.002
149,0.034
150,0.051
151,0.107
152,-0.015
153,-0.002
154,0.081
155,0.017
156,0.076
157,0.076
158,0.046
159,-0.024
160,-0.095
161,0.005
162,0.105
163,-0.002
164,0.017
165,0.039
166,0.1
167,0.024
168,0.017
169,0.061
170,0.051
171,0.127
172,-0.002
173,0.081
174,0.098
175,0.095
176,-0.002
177,0.017
178,0.061
179,-0.027
180,0.093
181,0.071
182,-0.059
183,0.042
184,-0.024
185,0.034
186,0.095
187,-0.059
188,0.078
189,-0.02
190,-0.09
191,-0.017
192,-0.044
193,0.029
194,-0.029
195,-0.061
196,-0.037
197,-0.054
198,-0.059
199,-0.085
200,0.007
201,-0.093
202,0.083
203,0.081
204,-0.122
205,-0.059
206,0.098
207,0.039
208,0.159
209,0.171
210,0.032
211,0.02
212,-0.002
213,0.081
214,0.034
215,0.0
216,-0.017
217,-0.09
218,-0.078
219,-0.051
220,-0.02
221,-0.098
222,-0.154
223,-0.085
224,-0.093
225,-0.166
226,0.002
227,0.015
228,0.173
229,0.042
230,0.046
231,-0.017
232,-0.042
233,0.034
234,-0.049
235,-0.054
236,-0.015
237,0.0
238,0.049
239,-0.051
240,-0.046
241,0.012
242,-0.149
243,-0.068
244,-0.09
245,-0.122
246,0.034
247,0.012
248,-0.002
249,0.02
250,-0.032
251,-0.015
252,-0.044
253,0.042
254,0.0
255,0.027
256,-0.032
257,-0.012
258,0.029
259,0.024
260,-0.007
261,-0.034
262,-0.083
263,0.005
264,0.056
265,0.061
266,-0.042
267,-0.1
268,-0.027
269,-0.063
270,0.002
271,0.042
272,0.049
273,-0.039
274,-0.056
275,0.024
276,-0.007
277,0.039
278,-0.042
279,0.01
280,0.139
281,0.066
282,-0.022
283,0.032
284,0.103
285,0.012
286,0.073
287,0.002
288,0.063
289,0.0
290,0.039
291,0.1
292,-0.01
293,0.078
294,-0.017
295,-0.027
296,0.049
297,-0.117
298,-0.12
299,0.027
300,-0.059
301,-0.056
302,-0.012
303,-0.049
304,-0.044
305,-0.103
306,0.056
307,-0.007
308,-0.088
309,-0.117
310,-0.076
311,0.007
312,-0.081
313,-0.078
314,-0.051
315,-0.024
316,-0.059
317,-0.061
318,-0.022
319,-0.208
320,-0.159
321,-0.149
322,-0.034
323,-0.112
324,-0.122
325,-0.051
326,-0.061
327,-0.068
328,-0.02
329,-0.015
330,-0.01
331,0.002
332,0.0
333,-0.107
334,-0.117
