,0.283
0,-0.073
1,-0.212
2,0.044
3,0.208
4,0.142
5,-0.249
6,-0.166
7,-0.134
8,-0.178
9,-0.469
10,-0.134
11,0.068
12,-0.146
13,-0.601
14,-0.491
15,-0.332
16,0.342
17,0.088
18,-0.261
19,-0.22
20,0.359
21,0.515
22,0.027
23,-0.198
24,0.327
25,0.322
26,0.017
27,-0.149
28,0.085
29,-0.007
30,-0.142
31,-0.024
32,-0.076
33,-0.317
34,-0.166
35,-0.066
36,-0.215
37,-0.239
38,-0.151
39,0.027
40,-0.264
41,-0.249
42,0.149
43,-0.005
44,-0.007
45,0.024
46,0.154
47,0.234
48,0.085
49,0.195
50,0.312
51,-0.015
52,0.039
53,-0.059
54,0.063
55,0.078
56,-0.103
57,-0.054
58,-0.095
59,-0.193
60,-0.115
61,0.12
62,0.156
63,0.081
64,0.059
65,0.156
66,-0.01
67,0.134
68,0.203
69,-0.037
70,-0.076
71,0.002
72,0.11
73,-0.137
74,-0.083
75,-0.005
76,-0.007
77,0.093
78,-0.01
79,-0.044
80,-0.037
81,0.137
82,0.149
83,-0.305
84,-0.073
85,0.298
86,0.205
87,-0.125
88,0.059
89,0.361
90,0.061
91,-0.203
92,-0.024
93,0.095
94,-0.193
95,-0.586
96,-0.291
97,0.166
98,0.198
99,-0.303
100,-0.525
101,-0.217
102,0.254
103,0.083
104,-0.254
105,-0.237
106,0.151
107,0.239
108,-0.154
109,-0.105
110,0.293
111,0.127
112,0.029
113,-0.156
114,-0.007
115,-0.039
116,-0.212
117,-0.112
118,-0.01
119,-0.073
120,-0.056
121,-0.115
122,-0.066
123,-0.085
124,-0.122
125,-0.034
126,-0.217
127,-0.103
128,-0.012
129,-0.066
130,-0.034
131,-0.034
132,0.051
133,-0.085
134,-0.12
135,0.125
136,0.239
137,0.034
138,-0.037
139,0.037
140,-0.017
141,-0.076
142,-0.024
143,-0.017
144,0.229
145,-0.029
146,-0.115
147,-0.037
148,0.029
149,0.144
150,-0.01
151,-0.12
152,0.024
153,-0.103
154,0.012
155,0.022
156,-0.103
157,0.137
158,-0.037
159,-0.066
160,-0.022
161,-0.183
162,0.085
163,0.029
164,-0.098
165,0.12
166,0.078
167,-0.081
168,0.115
169,-0.212
170,-0.129
171,0.125
172,0.034
173,-0.166
174,-0.105
175,0.371
176,0.176
177,-0.247
178,-0.198
179,-0.085
180,-0.205
181,-0.383
182,-0.432
183,0.217
184,0.1
185,-0.452
186,-0.354
187,-0.212
188,0.247
189,0.154
190,-0.398
191,-0.188
192,0.361
193,0.281
194,-0.156
195,-0.295
196,0.19
197,0.22
198,0.002
199,-0.017
200,0.195
201,0.032
202,0.054
203,0.098
204,-0.037
205,-0.051
206,-0.122
207,-0.176
208,-0.195
209,-0.164
210,0.029
211,-0.142
212,-0.166
213,-0.112
214,0.176
215,0.239
216,-0.142
217,-0.12
218,0.264
219,0.12
220,-0.103
221,0.007
222,0.264
223,0.217
224,-0.225
225,-0.002
226,0.203
227,0.32
228,0.11
229,-0.266
230,-0.071
231,-0.093
232,-0.176
233,0.095
234,-0.034
235,-0.166
236,0.076
237,0.063
238,-0.151
239,-0.112
240,0.195
241,0.188
242,-0.105
243,0.071
244,0.215
245,0.154
246,0.076
247,-0.11
248,-0.012
249,0.029
250,-0.286
251,-0.125
252,0.1
253,0.22
254,0.071
255,0.012
256,-0.21
257,-0.156
258,0.132
259,0.339
260,0.093
261,0.217
262,0.449
263,0.134
264,-0.325
265,-0.19
266,0.034
267,0.007
268,-0.632
269,-0.554
270,0.232
271,0.088
272,-0.32
273,-0.405
274,-0.286
275,0.22
276,-0.012
277,-0.415
278,-0.171
279,0.364
280,0.312
281,-0.085
282,-0.032
283,0.188
284,0.325
285,0.271
286,-0.181
287,0.02
288,0.154
289,0.078
290,0.173
291,-0.027
292,-0.081
293,-0.19
294,-0.161
295,-0.247
296,-0.166
297,-0.027
298,0.137
299,-0.071
300,-0.166
301,0.244
302,-0.042
303,-0.005
304,0.017
305,0.374
306,0.159
307,-0.269
308,0.029
309,0.251
310,0.137
311,-0.203
312,-0.259
313,0.032
314,0.164
315,0.034
316,-0.117
317,-0.125
318,-0.017
319,0.239
320,0.095
321,-0.139
322,0.046
323,0.251
324,0.144
325,0.039
326,0.093
327,0.081
328,0.029
329,-0.142
330,-0.015
331,0.042
332,-0.154
333,-0.188
334,0.105
335,-0.11
336,0.037
337,0.071
338,-0.151
339,0.032
340,-0.005
341,-0.09
342,-0.056
343,0.081
344,0.208
345,0.303
346,-0.068
347,0.083
348,0.503
349,0.132
350,-0.037
351,-0.217
352,-0.105
353,-0.017
354,-0.615
355,-0.649
356,0.112
357,-0.002
358,-0.347
359,-0.359
360,-0.161
361,0.217
362,0.049
