,0.110
0,0.063
1,0.02
2,0.081
3,-0.007
4,0.015
5,0.142
6,0.244
7,0.127
8,0.007
9,0.007
10,-0.017
11,0.002
12,0.046
13,-0.056
14,-0.095
15,0.046
16,-0.039
17,-0.032
18,0.002
19,0.049
20,-0.024
21,-0.022
22,0.095
23,0.029
24,0.09
25,0.1
26,-0.071
27,-0.061
28,-0.007
29,0.051
30,-0.005
31,-0.061
32,0.068
33,-0.068
34,-0.037
35,-0.076
36,-0.168
37,-0.078
38,-0.068
39,0.0
40,-0.1
41,0.095
42,0.042
43,0.024
44,-0.034
45,-0.078
46,0.029
47,0.088
48,0.142
49,0.027
50,-0.105
51,0.068
52,0.066
53,-0.112
54,-0.044
55,0.005
56,-0.056
57,-0.115
58,-0.083
59,-0.02
60,0.024
61,0.039
62,0.037
63,-0.02
64,-0.039
65,0.088
66,0.068
67,0.076
68,0.098
69,-0.049
70,0.095
71,0.02
72,-0.037
73,0.037
74,0.068
75,-0.083
76,0.017
77,0.0
78,-0.015
79,-0.02
80,-0.034
81,-0.039
82,0.022
83,0.039
84,0.146
85,-0.027
86,0.005
87,0.127
88,0.122
89,-0.032
90,-0.007
91,0.083
92,0.007
93,-0.095
94,-0.044
95,0.029
96,0.02
97,-0.083
98,0.032
99,0.044
100,0.007
101,0.088
102,0.024
103,0.12
104,-0.02
105,-0.032
106,0.024
107,-0.051
108,0.002
109,0.178
110,-0.017
111,-0.024
112,-0.005
113,-0.01
114,0.017
115,-0.034
116,-0.029
117,0.107
118,-0.044
119,-0.02
120,-0.012
121,-0.044
122,0.081
123,0.046
124,-0.051
125,-0.037
126,0.063
127,-0.002
128,-0.037
129,0.005
130,0.068
131,-0.071
132,-0.093
133,0.01
134,-0.115
135,-0.054
136,-0.039
137,-0.107
138,-0.01
139,-0.037
140,0.01
141,-0.12
142,-0.154
143,-0.017
144,0.054
145,-0.225
146,-0.022
147,0.029
148,-0.042
149,-0.032
150,-0.129
151,-0.181
152,0.022
153,0.056
154,0.049
155,-0.103
156,-0.081
157,0.005
158,0.051
159,0.059
160,0.044
161,0.085
162,0.09
163,0.068
164,0.022
165,-0.098
166,0.015
167,0.071
168,0.044
169,-0.029
170,0.061
171,-0.063
172,0.007
173,0.215
174,0.005
175,0.002
176,0.12
177,-0.007
178,-0.083
179,-0.132
180,0.0
181,0.042
182,-0.127
183,-0.129
184,-0.054
185,0.066
186,0.049
187,-0.063
188,-0.059
189,0.112
190,0.107
191,0.02
192,-0.049
193,-0.027
194,0.081
195,-0.076
196,-0.146
197,0.0
198,-0.054
199,0.02
200,-0.144
201,-0.09
202,0.068
203,0.115
204,0.061
205,-0.017
206,-0.146
207,0.034
208,0.078
209,-0.032
210,0.039
211,-0.142
212,-0.129
213,-0.044
