,0.083
0,0.059
1,0.01
2,0.142
3,0.015
4,0.146
5,0.151
6,0.103
7,0.063
8,0.032
9,-0.063
10,0.007
11,0.061
12,0.039
13,0.068
14,0.015
15,-0.068
16,0.007
17,0.024
18,0.034
19,-0.078
20,-0.002
21,0.005
22,0.107
23,0.051
24,-0.022
25,0.042
26,0.073
27,-0.095
28,-0.122
29,-0.073
30,-0.107
31,-0.059
32,-0.024
33,-0.049
34,-0.142
35,-0.068
36,-0.002
37,-0.066
38,0.022
39,-0.042
40,0.022
41,0.059
42,0.007
43,-0.007
44,-0.002
45,0.049
46,0.093
47,0.063
48,0.037
49,0.02
50,0.081
51,-0.044
52,-0.024
53,0.044
54,-0.093
55,0.0
56,-0.042
57,-0.024
58,-0.024
59,0.044
60,0.12
61,-0.098
62,-0.037
63,0.056
64,-0.042
65,-0.015
66,0.071
67,0.088
68,0.022
69,0.012
70,-0.005
71,0.015
72,-0.11
73,0.027
74,-0.01
75,-0.015
76,-0.037
77,-0.049
78,-0.024
79,-0.029
80,-0.081
81,-0.022
82,0.059
83,0.142
84,0.068
85,0.051
86,0.186
87,0.125
88,0.012
89,0.078
90,0.056
91,-0.056
92,-0.044
93,0.042
94,-0.051
95,-0.059
96,-0.005
97,-0.127
98,-0.154
99,-0.076
100,-0.024
101,-0.046
102,0.0
103,0.034
104,-0.01
105,-0.034
106,0.002
107,0.024
108,-0.146
109,-0.059
110,0.032
111,-0.066
112,-0.154
113,-0.117
114,-0.081
115,-0.125
116,-0.073
117,-0.139
118,-0.142
119,-0.122
120,-0.056
121,-0.024
122,-0.066
123,-0.059
124,0.12
125,0.081
126,0.054
127,0.044
128,0.112
129,0.11
130,-0.054
131,-0.01
132,0.024
133,-0.093
134,-0.051
135,0.037
136,-0.022
137,0.007
138,-0.032
139,0.005
140,-0.02
141,-0.051
142,-0.044
143,-0.005
144,0.046
145,-0.029
146,0.046
147,0.105
148,-0.002
149,-0.034
150,-0.042
151,0.01
152,-0.005
153,-0.083
154,-0.017
155,-0.059
156,-0.117
157,-0.112
158,-0.146
159,-0.081
160,-0.002
161,-0.105
162,-0.027
163,0.063
164,-0.002
165,-0.02
166,-0.007
167,0.107
168,-0.002
169,0.073
170,0.146
171,0.046
172,-0.005
173,-0.002
174,-0.007
175,-0.02
176,-0.01
177,-0.093
178,-0.059
179,0.029
180,-0.024
181,-0.059
182,-0.024
183,-0.171
184,-0.061
185,0.042
186,-0.039
187,0.032
188,-0.024
189,-0.012
190,0.042
191,0.054
192,-0.051
193,0.039
194,-0.042
195,-0.078
196,0.037
197,-0.017
198,0.051
199,-0.017
200,0.022
201,0.042
202,-0.032
203,-0.005
204,0.085
205,0.01
206,0.02
207,0.061
208,0.012
209,0.09
210,0.005
211,0.015
212,-0.017
213,-0.032
214,-0.024
215,-0.037
216,0.017
217,0.0
218,-0.049
219,-0.02
220,-0.046
221,-0.107
222,0.071
223,0.037
224,-0.115
225,-0.068
226,-0.022
227,0.049
228,0.0
229,0.042
230,0.112
231,0.056
232,0.042
233,0.015
234,0.017
235,-0.027
236,0.037
237,-0.056
238,-0.012
239,-0.027
240,-0.046
241,0.039
242,0.039
243,0.083
244,-0.054
245,-0.002
246,0.027
247,0.024
248,-0.017
249,0.042
250,0.054
251,-0.029
252,-0.105
253,-0.107
254,-0.051
255,-0.051
256,-0.168
257,-0.071
258,-0.037
259,-0.017
260,-0.029
261,-0.061
262,-0.083
263,-0.029
264,-0.095
265,-0.017
266,0.046
267,0.178
268,0.027
269,0.022
270,-0.042
271,0.005
272,0.034
273,-0.039
274,-0.049
275,-0.132
276,-0.027
277,0.0
278,-0.142
279,-0.154
280,-0.054
281,0.01
282,-0.112
283,-0.088
284,0.039
285,-0.127
286,0.0
287,-0.005
288,0.071
289,0.044
290,-0.063
291,-0.073
292,-0.051
293,0.01
294,0.037
295,0.01
296,0.024
297,0.015
298,0.061
299,0.081
300,0.027
301,0.005
302,0.002
303,-0.015
304,0.054
305,0.046
306,0.039
307,0.093
308,0.063
309,0.127
310,0.115
311,0.1
312,0.093
313,0.051
314,0.085
315,-0.005
316,-0.005
317,0.098
318,0.046
319,0.164
320,0.005
321,0.0
322,0.02
323,0.0
324,-0.049
325,-0.103
326,0.063
327,0.244
328,-0.164
329,-0.193
330,0.081
331,0.071
332,0.168
333,0.054
334,0.051
335,0.103
336,-0.005
337,0.007
338,-0.042
339,-0.081
340,-0.037
341,-0.049
342,-0.066
343,0.024
344,0.051
345,0.0
346,-0.032
347,-0.044
348,0.054
349,0.0
350,0.005
351,0.081
352,0.017
353,-0.034
354,0.088
355,0.044
356,-0.039
357,0.054
358,-0.012
359,-0.015
360,-0.078
361,-0.071
362,0.127
363,0.015
364,-0.051
365,-0.061
366,0.024
367,0.037
368,0.056
369,0.015
370,-0.049
371,0.049
372,-0.044
373,-0.024
374,0.071
375,-0.078
376,-0.007
377,-0.056
378,-0.046
379,-0.017
380,-0.105
381,0.046
382,-0.027
383,-0.073
384,0.015
385,-0.049
386,-0.007
387,0.1
388,0.071
389,0.051
390,0.071
391,-0.007
392,0.056
393,0.164
394,0.042
395,-0.015
396,-0.098
397,0.044
398,-0.01
399,0.017
400,-0.042
401,-0.071
402,0.112
403,0.127
404,0.017
405,0.039
406,0.071
407,0.198
408,0.078
409,0.071
410,0.127
411,0.117
412,0.168
413,0.134
414,0.046
415,0.095
416,0.044
417,0.073
418,-0.037
419,-0.017
420,0.027
421,0.081
422,0.017
423,-0.024
424,-0.051
425,-0.01
426,-0.007
427,0.049
428,0.134
429,0.137
430,0.151
431,0.076
432,-0.002
433,0.032
434,-0.042
435,-0.056
436,0.034
437,-0.042
438,0.1
439,-0.071
440,-0.095
441,-0.083
442,-0.098
443,-0.063
444,-0.088
445,-0.088
446,-0.046
447,-0.1
448,0.017
449,-0.022
450,-0.081
451,-0.032
452,-0.017
453,-0.088
454,-0.107
455,-0.012
456,-0.007
457,-0.044
458,-0.039
459,0.039
460,-0.029
461,-0.056
462,0.027
463,0.022
464,-0.02
465,0.0
466,0.068
467,0.051
468,0.042
469,0.002
470,-0.115
471,-0.103
472,-0.044
473,-0.002
474,-0.029
475,0.02
476,-0.022
477,-0.037
478,-0.083
479,-0.017
480,0.015
481,-0.017
482,0.046
483,0.01
484,0.034
485,0.056
486,0.022
487,0.088
488,0.078
489,-0.061
490,-0.012
491,0.059
492,-0.007
493,-0.007
494,-0.02
495,-0.151
496,0.02
497,-0.073
498,-0.078
499,-0.042
500,-0.098
501,-0.039
502,-0.078
503,-0.051
504,0.032
505,-0.002
506,-0.032
507,-0.034
508,0.046
509,0.005
510,-0.015
511,0.039
512,0.105
513,0.046
514,0.0
515,0.044
516,-0.024
517,0.017
518,-0.115
519,0.093
520,0.0
521,-0.142
522,-0.049
523,-0.093
524,0.015
525,0.029
526,-0.049
527,0.037
528,0.002
529,-0.066
530,0.051
531,0.0
532,0.051
533,0.066
534,0.061
535,-0.012
536,-0.054
537,-0.002
538,0.061
539,0.034
540,-0.007
541,-0.061
542,0.034
543,-0.056
544,-0.059
545,0.015
546,0.005
547,-0.044
548,0.007
549,-0.054
550,0.059
551,0.037
552,0.073
553,0.063
554,-0.02
555,-0.081
556,-0.032
557,-0.024
558,-0.076
559,-0.02
560,-0.085
561,-0.005
562,-0.022
563,-0.051
564,-0.134
565,-0.11
566,-0.049
567,-0.083
568,0.107
569,0.063
570,-0.085
571,0.042
572,-0.051
573,-0.066
574,0.015
575,0.078
576,0.142
577,0.046
578,-0.044
579,0.007
580,-0.037
581,-0.022
582,0.066
583,-0.071
584,-0.078
585,-0.059
586,-0.007
587,0.088
588,-0.085
589,-0.024
590,0.071
591,0.115
592,0.061
593,-0.032
594,0.088
595,0.132
596,0.129
597,0.015
598,0.034
599,0.039
600,0.015
601,-0.076
602,-0.046
603,0.017
604,0.005
605,0.071
606,-0.068
607,-0.178
608,-0.073
609,-0.085
610,-0.02
611,0.098
612,-0.078
613,0.022
614,0.017
615,0.054
616,0.105
617,-0.056
618,-0.044
619,0.005
620,0.029
621,-0.039
622,-0.083
623,-0.071
624,-0.051
625,-0.007
626,-0.063
627,0.017
628,0.032
629,-0.022
630,0.039
631,0.024
632,-0.024
633,-0.024
634,-0.129
635,0.0
636,0.02
637,0.01
638,0.061
639,0.01
640,-0.068
641,-0.017
642,-0.022
643,-0.002
644,-0.034
645,0.012
646,-0.081
647,-0.056
648,-0.076
649,0.076
650,-0.029
651,0.032
652,0.054
653,0.046
654,0.168
655,0.029
656,-0.061
657,0.027
658,0.115
659,0.134
660,0.022
661,-0.073
662,-0.034
663,0.02
664,-0.056
665,-0.112
666,-0.037
667,-0.078
668,-0.002
669,0.015
670,-0.127
671,-0.059
672,-0.017
673,0.051
674,-0.005
675,0.012
676,0.071
677,0.034
678,0.027
679,0.081
680,0.022
681,-0.049
682,0.044
683,-0.015
684,-0.051
685,-0.059
686,-0.002
687,0.059
688,0.037
689,0.161
690,-0.02
691,-0.027
692,0.083
693,0.09
694,0.115
695,0.046
696,0.078
697,-0.002
698,0.081
699,0.049
700,0.01
701,-0.1
702,-0.032
703,0.029
704,0.005
705,0.005
706,-0.02
707,-0.081
708,-0.056
709,-0.044
710,0.007
711,0.042
712,0.024
713,0.105
714,0.005
715,-0.002
716,0.024
717,0.046
718,-0.044
719,-0.039
720,0.042
721,0.071
722,0.042
723,-0.017
724,0.039
725,-0.095
726,0.032
727,0.027
728,-0.034
729,-0.01
730,0.068
