,-0.037
0,0.0
1,-0.022
2,-0.049
3,0.042
4,0.024
5,-0.059
6,-0.032
7,0.022
8,0.032
9,-0.022
10,-0.098
11,-0.034
12,-0.012
13,-0.032
14,0.054
15,0.127
16,0.046
17,0.012
18,0.005
19,0.144
20,0.027
21,0.142
22,0.056
23,0.054
24,0.166
25,0.051
26,0.063
27,0.044
28,0.032
29,0.017
30,0.054
31,-0.046
32,0.01
33,0.125
34,0.029
35,-0.039
36,-0.115
37,-0.088
38,0.049
39,-0.037
40,-0.085
41,0.015
42,-0.02
43,0.017
44,-0.051
45,-0.056
46,-0.034
47,-0.049
48,-0.046
49,0.034
50,-0.012
51,-0.105
52,0.024
53,0.059
54,0.02
55,0.027
56,0.0
57,-0.007
58,-0.076
59,-0.125
60,-0.012
61,0.002
62,-0.066
63,0.083
64,-0.071
65,0.007
66,0.012
67,-0.015
68,0.044
69,-0.049
70,-0.095
71,-0.024
72,0.037
73,-0.022
74,-0.042
75,-0.1
76,-0.017
77,-0.061
78,-0.083
79,0.059
80,0.042
81,-0.078
82,-0.068
83,-0.061
84,0.095
85,-0.01
86,0.0
87,0.005
88,0.022
89,-0.015
90,-0.015
91,0.01
92,-0.005
93,0.024
94,0.073
95,0.01
96,0.051
97,0.005
98,0.02
99,-0.029
100,-0.005
101,-0.037
102,-0.049
103,0.042
104,-0.002
105,-0.046
106,0.078
107,-0.01
108,0.093
109,0.024
110,0.022
111,-0.073
112,0.029
113,0.2
114,-0.081
115,-0.11
116,0.037
117,0.117
118,-0.088
119,-0.142
120,0.0
121,0.012
122,0.078
123,-0.007
124,-0.027
125,0.037
126,0.09
127,0.11
128,0.117
129,0.027
130,0.071
131,0.017
132,-0.056
133,0.1
134,0.01
135,0.0
136,0.12
137,0.027
138,-0.076
139,-0.054
140,-0.039
141,-0.029
142,-0.01
143,-0.024
144,-0.085
145,-0.159
146,0.054
147,0.078
148,-0.073
149,0.02
150,0.01
151,-0.029
152,-0.107
153,-0.034
154,0.007
155,-0.015
156,-0.051
157,-0.061
158,-0.024
159,0.051
160,0.032
161,-0.051
162,-0.005
163,0.032
164,0.056
165,0.054
166,-0.034
167,0.037
168,0.125
169,0.042
170,0.02
171,0.1
172,0.059
173,0.037
174,0.01
175,0.007
176,0.039
177,-0.027
178,0.056
179,-0.034
180,-0.081
181,0.049
182,0.049
183,-0.042
184,-0.029
185,0.034
186,0.076
187,0.139
188,0.21
189,0.098
190,0.12
191,0.144
192,-0.017
193,0.024
194,-0.098
195,0.051
196,0.066
197,0.049
198,0.078
199,-0.024
200,0.007
201,0.063
202,-0.049
203,-0.024
204,-0.002
205,0.042
206,0.032
207,-0.012
208,0.02
209,0.071
210,0.005
211,0.054
212,-0.012
213,-0.103
214,0.029
215,0.046
216,0.034
217,-0.007
218,-0.017
219,0.056
220,0.093
221,-0.042
222,-0.076
223,0.024
224,0.063
225,-0.012
226,-0.068
227,0.042
228,0.054
229,-0.012
230,0.042
231,-0.027
232,-0.022
233,-0.007
234,0.042
235,-0.039
236,-0.088
237,0.027
238,-0.122
239,-0.044
240,-0.01
241,-0.049
242,0.029
243,-0.017
244,-0.061
245,-0.061
246,0.078
247,0.134
248,0.054
249,-0.085
250,-0.071
251,-0.01
252,0.054
253,-0.051
254,-0.027
255,-0.039
256,-0.085
257,-0.044
258,-0.049
259,-0.012
260,0.007
261,0.012
262,-0.012
263,0.095
264,-0.044
265,-0.039
266,0.022
267,-0.071
268,0.049
269,0.037
270,-0.027
