,0.027
0,-0.022
1,0.017
2,0.044
3,-0.017
4,0.022
5,0.088
6,0.054
7,0.051
8,0.044
9,0.024
10,0.066
11,0.032
12,0.039
13,0.005
14,-0.066
15,0.002
16,-0.017
17,-0.022
18,-0.024
19,0.0
20,-0.1
21,-0.076
22,-0.056
23,-0.073
24,-0.042
25,0.02
26,0.034
27,0.066
28,0.015
29,-0.01
30,-0.066
31,-0.034
32,0.037
33,-0.046
34,-0.117
35,0.002
36,0.056
37,-0.037
38,0.103
39,0.015
40,-0.125
41,0.0
42,0.076
43,-0.132
44,0.037
45,-0.007
46,0.073
47,-0.022
48,-0.042
49,-0.027
50,-0.09
51,0.051
52,0.054
53,-0.042
54,-0.02
55,-0.081
56,0.049
57,-0.032
58,-0.071
59,0.02
60,0.071
61,0.054
62,0.029
63,0.037
64,0.088
65,0.068
66,-0.034
67,0.01
68,0.042
69,0.046
70,-0.061
71,-0.044
72,0.056
73,0.029
74,-0.005
75,0.037
76,-0.037
77,0.032
78,-0.024
79,-0.061
80,0.083
81,0.002
82,0.112
83,0.049
84,-0.034
85,0.093
86,0.061
87,0.007
88,0.105
89,0.063
90,0.02
91,0.117
92,0.054
93,0.054
94,-0.017
95,-0.044
96,-0.017
97,-0.042
98,-0.012
99,-0.198
100,-0.2
101,-0.11
102,-0.034
103,-0.071
104,-0.156
105,-0.061
106,-0.017
107,-0.107
108,0.012
109,0.027
110,-0.037
111,-0.032
112,-0.01
113,0.029
114,-0.015
115,0.027
116,-0.034
117,-0.037
118,-0.039
119,-0.088
120,-0.044
121,0.0
122,-0.068
123,-0.178
124,-0.107
125,-0.081
126,0.017
127,-0.007
128,-0.081
129,0.027
130,0.0
131,0.012
132,0.088
133,0.061
134,0.034
135,0.037
136,0.049
137,-0.046
138,0.11
139,-0.012
140,-0.085
141,-0.037
142,-0.015
143,-0.051
144,-0.103
145,-0.042
146,-0.012
147,-0.032
148,0.02
149,-0.029
150,-0.042
151,-0.029
152,0.002
153,0.042
154,0.0
155,0.1
156,0.051
157,-0.005
158,0.01
159,0.093
160,0.1
161,0.02
162,0.073
163,0.017
164,-0.017
165,0.095
166,0.166
167,0.237
168,0.054
169,0.032
170,0.1
171,0.107
172,0.161
173,0.059
174,0.063
175,0.1
176,-0.032
177,0.049
178,0.061
179,0.027
180,0.083
181,0.037
182,0.059
183,0.042
184,0.125
185,-0.01
186,-0.024
187,0.066
188,0.122
189,0.005
190,-0.012
191,0.027
192,-0.024
193,-0.012
194,-0.017
195,-0.01
196,0.056
197,-0.056
198,-0.071
199,0.054
200,0.046
201,0.015
202,-0.11
203,-0.042
204,0.229
205,0.027
206,-0.039
207,0.059
208,0.044
209,0.015
210,-0.024
211,0.01
212,-0.061
213,0.005
214,0.022
215,-0.12
216,-0.054
217,-0.044
218,-0.095
219,0.037
220,-0.024
221,-0.044
222,-0.068
223,-0.083
224,-0.088
