,-0.063
0,-0.09
1,0.105
2,-0.046
3,-0.154
4,-0.024
5,0.164
6,0.088
7,0.054
8,0.022
9,0.032
10,0.068
11,0.085
12,0.02
13,0.044
14,0.061
15,0.02
16,-0.002
17,-0.044
18,-0.01
19,0.049
20,-0.017
21,-0.093
22,-0.078
23,0.049
24,-0.037
25,0.051
26,0.073
27,-0.061
28,-0.046
29,-0.024
30,-0.149
31,-0.056
32,-0.022
33,0.088
34,0.127
35,-0.095
36,-0.029
37,-0.002
38,-0.115
39,0.083
40,0.088
41,-0.027
42,-0.029
43,-0.002
44,0.022
45,-0.042
46,-0.156
47,-0.034
48,0.044
49,0.042
50,0.078
51,-0.015
52,-0.017
53,0.02
54,0.027
55,0.0
56,-0.093
57,-0.098
58,-0.129
59,-0.1
60,-0.081
61,-0.054
62,-0.015
63,0.005
64,-0.012
65,-0.1
66,0.032
67,0.024
68,-0.1
69,-0.02
70,0.107
71,0.076
72,-0.085
73,-0.068
74,0.139
75,0.193
76,-0.095
77,-0.061
78,0.022
79,0.081
80,0.042
81,0.01
82,-0.061
83,0.073
84,-0.032
85,0.039
86,0.107
87,-0.081
88,0.139
89,-0.032
90,-0.02
91,-0.032
92,-0.01
93,0.051
94,0.044
95,-0.105
96,-0.144
97,-0.107
98,-0.056
99,-0.085
100,-0.149
101,-0.085
102,-0.056
103,-0.049
104,-0.007
105,-0.02
106,-0.061
107,0.068
108,-0.012
109,-0.042
110,0.01
111,-0.078
112,-0.02
113,0.044
114,0.034
115,-0.037
116,-0.107
117,-0.022
118,-0.007
119,0.02
120,-0.142
121,-0.1
122,-0.093
123,0.12
124,0.015
125,-0.068
126,0.029
127,0.117
128,0.103
129,-0.044
130,0.061
131,0.107
132,0.02
133,-0.039
134,-0.178
135,-0.005
136,-0.073
137,0.073
138,-0.056
139,-0.117
140,-0.049
141,-0.022
142,0.054
143,-0.073
144,0.056
145,0.044
146,0.078
147,-0.024
148,0.007
149,0.088
150,-0.059
151,0.056
152,0.088
153,0.042
154,0.105
155,-0.083
156,-0.039
157,-0.005
158,-0.017
159,0.002
160,-0.076
161,0.01
162,-0.083
163,-0.056
164,0.017
165,-0.007
166,0.032
167,0.078
168,0.005
169,-0.112
170,-0.02
171,0.022
172,0.022
173,-0.066
174,-0.005
175,-0.039
176,-0.059
177,0.02
178,-0.02
179,0.034
180,-0.054
181,-0.066
182,-0.061
183,-0.093
184,0.166
185,-0.005
186,-0.054
187,0.073
188,0.068
189,0.0
190,-0.095
191,-0.032
192,0.127
193,-0.059
194,0.02
195,-0.095
196,-0.166
197,-0.01
198,-0.117
199,0.015
200,-0.093
201,-0.132
202,0.005
203,-0.037
204,0.046
205,-0.063
206,-0.042
207,-0.007
208,0.02
209,0.061
210,0.017
211,-0.032
212,0.044
213,0.024
214,-0.039
215,-0.007
216,-0.078
217,0.042
218,-0.022
219,0.017
220,0.049
221,-0.083
222,-0.015
223,0.0
224,-0.029
225,-0.166
226,-0.093
227,-0.095
228,-0.061
229,-0.071
230,0.024
231,-0.005
232,0.056
233,0.059
234,-0.054
235,0.042
236,-0.073
237,-0.024
238,0.0
239,-0.098
240,-0.037
241,0.095
242,0.095
243,0.105
244,0.029
245,-0.066
246,0.071
247,-0.1
248,-0.151
249,0.061
250,0.012
251,0.029
252,0.061
253,0.027
254,-0.032
255,-0.059
256,0.093
257,0.066
258,-0.012
259,0.059
260,0.01
261,0.029
262,-0.024
263,-0.029
264,-0.042
265,-0.1
266,-0.027
267,0.017
268,-0.037
269,0.09
270,-0.034
271,-0.061
272,0.112
273,-0.044
274,-0.015
275,0.139
276,-0.061
277,0.027
278,-0.098
279,-0.066
280,-0.037
281,-0.012
282,-0.017
283,0.002
284,-0.107
285,-0.059
286,0.044
287,-0.01
288,0.01
289,0.017
290,-0.002
291,0.032
292,-0.046
293,-0.042
294,-0.042
295,-0.051
296,-0.071
297,0.029
298,-0.007
299,-0.059
300,-0.056
301,-0.061
302,-0.107
303,-0.088
304,-0.054
305,0.007
306,-0.037
307,-0.034
308,0.02
309,0.037
310,0.007
311,0.063
312,0.061
313,0.042
314,-0.029
315,0.015
316,0.049
317,0.039
318,-0.063
319,-0.073
320,-0.024
321,-0.039
322,0.039
323,-0.007
324,0.076
325,-0.139
326,-0.144
327,0.107
328,0.115
329,0.11
330,0.044
331,0.024
332,0.186
333,0.1
334,0.037
335,0.044
336,-0.007
337,0.042
338,0.049
339,-0.037
340,-0.01
341,0.024
342,0.078
343,-0.005
344,0.02
345,-0.034
346,0.115
347,0.042
348,-0.056
349,0.071
350,0.071
351,0.01
352,0.012
353,0.063
354,0.063
355,0.02
356,-0.017
357,0.0
358,0.015
359,-0.017
360,0.01
361,-0.073
362,-0.005
363,0.078
364,0.071
365,0.002
366,-0.188
367,-0.024
368,0.056
369,0.0
370,-0.002
371,0.005
372,-0.054
373,-0.122
374,0.005
375,-0.039
376,-0.046
377,0.105
378,0.034
379,-0.071
380,0.034
381,0.12
382,0.083
383,-0.066
384,-0.144
385,-0.137
386,-0.049
387,-0.063
388,-0.044
389,-0.088
390,-0.09
391,-0.068
392,-0.098
