,-0.029
0,0.105
1,0.122
2,0.007
3,-0.054
4,0.078
5,0.078
6,0.095
7,0.017
8,-0.076
9,0.046
10,-0.071
11,0.068
12,-0.076
13,-0.039
14,0.039
15,-0.098
16,-0.107
17,-0.051
18,-0.051
19,-0.027
20,-0.066
21,-0.078
22,-0.056
23,0.034
24,0.022
25,-0.002
26,-0.093
27,-0.125
28,0.01
29,0.005
30,0.112
31,0.076
32,-0.115
33,-0.005
34,-0.034
35,-0.037
36,-0.081
37,0.01
38,0.022
39,-0.02
40,0.103
41,-0.105
42,-0.056
43,0.063
44,0.068
45,0.085
46,0.051
47,0.063
48,0.049
49,0.007
50,-0.005
51,0.09
52,0.034
53,-0.046
54,0.056
55,0.061
56,-0.029
57,-0.081
58,0.029
59,0.054
60,-0.015
61,-0.024
62,0.029
63,0.012
64,-0.061
65,0.037
66,0.134
67,0.095
68,0.005
69,0.056
70,-0.005
71,-0.01
72,0.0
73,0.056
74,0.112
75,-0.107
76,-0.105
77,-0.039
78,-0.134
79,-0.022
80,0.237
81,0.059
82,-0.117
83,-0.007
84,0.183
85,-0.076
86,0.02
87,0.134
88,0.0
89,-0.105
90,-0.151
91,0.01
92,0.071
93,-0.015
94,0.078
95,-0.02
96,-0.095
97,-0.056
98,-0.039
99,0.088
100,-0.007
101,-0.11
102,-0.017
103,-0.024
104,-0.073
105,-0.029
106,0.0
107,0.027
108,-0.054
109,-0.059
110,-0.066
111,-0.02
112,0.012
113,-0.046
114,-0.017
115,-0.056
116,-0.107
117,0.066
118,0.007
119,-0.059
120,-0.061
121,-0.032
122,-0.027
123,0.007
124,-0.076
125,0.037
126,0.044
127,-0.071
128,-0.005
129,0.0
130,0.037
131,-0.051
132,0.002
133,0.056
134,-0.073
135,-0.034
136,-0.02
137,-0.037
138,-0.149
139,-0.081
140,0.071
141,0.01
142,-0.095
143,-0.054
144,-0.076
145,-0.034
146,-0.01
147,-0.002
148,-0.029
149,-0.024
150,0.024
151,0.09
152,-0.125
153,-0.178
154,-0.017
155,0.022
156,-0.005
157,-0.002
158,0.032
159,0.093
160,-0.005
161,-0.076
162,0.093
163,0.127
164,-0.022
165,0.088
166,0.071
167,0.051
168,0.005
169,0.027
170,0.054
171,-0.01
172,0.007
173,0.095
174,0.029
175,-0.015
176,0.01
177,0.02
178,-0.042
179,-0.024
