,0.054
0,0.027
1,-0.012
2,-0.078
3,-0.068
4,-0.032
5,0.046
6,-0.088
7,-0.007
8,0.103
9,0.093
10,0.078
11,0.039
12,0.103
13,0.022
14,0.083
15,0.032
16,-0.103
17,0.027
18,0.1
19,-0.056
20,0.01
21,-0.027
22,-0.081
23,-0.071
24,-0.056
25,-0.054
26,-0.046
27,0.098
28,0.034
29,-0.049
30,0.107
31,-0.017
32,0.01
33,0.007
34,0.027
35,0.005
36,0.01
37,-0.076
38,-0.017
39,0.012
40,-0.09
41,0.017
42,-0.022
43,-0.027
44,-0.046
45,-0.022
46,-0.029
47,-0.059
48,0.049
49,-0.005
50,-0.007
51,0.054
52,-0.012
53,0.093
54,0.054
55,-0.007
56,0.071
57,-0.071
58,0.02
59,0.085
60,-0.034
61,-0.029
62,-0.015
63,-0.027
64,-0.034
65,-0.071
66,-0.063
67,-0.132
68,-0.098
69,-0.139
70,0.017
71,-0.063
72,0.049
73,-0.122
74,-0.093
75,0.071
76,-0.149
77,-0.171
78,-0.073
79,-0.083
80,0.002
81,0.046
82,0.037
83,0.022
84,0.007
85,0.059
86,0.071
87,-0.049
88,-0.073
89,-0.046
90,-0.046
91,0.066
92,0.0
93,-0.068
94,-0.027
95,0.0
96,0.02
97,0.015
98,0.073
99,-0.029
100,0.044
101,-0.024
102,-0.117
103,-0.012
104,-0.103
105,0.056
106,0.005
107,0.076
108,0.1
109,0.056
110,0.059
111,0.127
112,0.103
113,0.117
114,-0.012
115,-0.049
116,0.107
117,-0.01
118,-0.125
119,-0.149
120,-0.164
121,0.049
122,-0.032
123,-0.142
124,-0.254
125,-0.005
126,0.149
127,-0.017
128,-0.068
129,-0.024
130,0.088
131,0.068
132,0.029
133,-0.071
134,0.02
135,0.037
136,0.054
137,-0.017
138,-0.034
139,0.0
140,0.01
141,0.022
142,-0.09
143,-0.127
144,-0.066
145,-0.051
146,0.022
147,-0.081
148,-0.049
149,0.11
150,-0.046
151,-0.105
152,0.107
153,0.049
154,0.139
155,-0.051
156,-0.088
157,0.012
158,-0.061
159,-0.034
160,-0.068
161,-0.156
162,-0.012
163,-0.142
164,-0.164
165,-0.071
166,-0.12
167,-0.144
168,-0.1
169,0.007
170,-0.056
171,-0.107
172,0.044
173,0.066
174,0.022
175,0.002
176,-0.02
177,-0.061
178,-0.061
179,-0.049
180,-0.002
181,-0.012
182,-0.139
183,-0.039
184,-0.083
185,-0.049
186,0.061
187,-0.071
188,-0.105
189,0.029
190,0.049
191,0.039
192,-0.095
193,-0.1
194,-0.049
195,-0.117
196,-0.049
197,-0.024
198,-0.034
199,-0.017
200,-0.076
201,0.012
202,0.015
203,-0.059
204,-0.01
205,-0.046
206,-0.071
207,-0.02
208,0.002
209,0.024
210,0.007
211,0.044
212,0.095
213,0.098
214,0.012
215,-0.002
216,0.146
217,0.107
218,0.039
219,-0.027
220,0.095
221,0.095
222,-0.051
223,-0.19
