,-0.093
0,0.032
1,0.01
2,0.056
3,0.002
4,-0.159
5,0.044
6,0.083
7,-0.107
8,-0.032
9,-0.132
10,0.01
11,0.022
12,0.061
13,-0.024
14,0.044
15,0.066
16,0.042
17,-0.012
18,-0.032
19,-0.049
20,0.078
21,0.032
22,0.105
23,-0.049
24,-0.056
25,-0.088
26,-0.027
27,0.0
28,-0.042
29,-0.098
30,-0.005
31,-0.073
32,-0.095
33,0.034
34,-0.024
35,-0.054
36,0.059
37,0.063
38,0.049
39,0.12
40,0.056
41,-0.017
42,0.107
43,-0.085
44,-0.012
45,-0.059
46,-0.024
47,0.085
48,0.044
49,0.093
50,0.054
51,0.181
52,0.0
53,0.042
54,0.129
55,0.059
56,0.002
57,0.002
58,0.044
59,0.09
60,0.044
61,0.029
62,0.017
63,0.037
64,0.0
65,0.002
66,0.027
67,-0.029
68,0.054
69,0.012
70,-0.066
71,-0.051
72,-0.002
73,-0.046
74,-0.063
75,0.051
76,-0.034
77,0.022
78,-0.012
79,-0.093
80,-0.051
81,0.0
82,0.0
83,-0.042
84,-0.09
85,-0.063
86,-0.002
87,-0.032
88,0.054
89,0.044
90,-0.024
91,0.034
92,0.112
93,-0.012
94,-0.029
95,0.029
96,0.012
97,-0.002
98,-0.02
99,-0.049
100,-0.049
101,-0.044
102,0.051
103,-0.046
104,0.044
105,0.005
106,-0.044
107,0.01
108,-0.02
109,-0.046
110,-0.037
111,0.002
112,0.122
113,0.022
114,0.076
115,0.071
116,-0.02
117,0.134
118,0.112
119,0.071
120,0.076
121,0.027
122,-0.007
123,-0.056
124,-0.039
125,0.027
126,-0.002
127,-0.046
128,0.022
129,0.039
130,0.059
131,0.061
132,0.032
133,-0.015
134,0.012
135,0.098
136,0.061
137,0.042
138,0.093
139,0.107
140,0.049
141,-0.002
142,0.066
143,-0.015
144,0.105
145,0.051
146,0.01
147,-0.115
148,0.015
149,0.076
150,-0.02
151,0.027
152,-0.061
153,0.024
154,0.066
155,-0.012
156,-0.024
157,-0.107
158,-0.029
159,-0.078
160,-0.071
161,-0.022
162,-0.039
163,-0.105
164,-0.139
165,-0.066
166,-0.037
167,-0.017
168,0.0
169,-0.061
170,-0.02
171,0.022
172,-0.007
173,-0.054
174,-0.034
175,0.051
176,0.059
177,-0.015
178,0.01
179,0.015
180,-0.027
181,-0.071
182,-0.068
183,-0.032
184,-0.005
185,-0.037
186,-0.056
187,-0.083
188,-0.039
189,0.015
190,0.032
191,-0.02
192,-0.024
193,0.029
194,-0.017
195,-0.09
196,-0.027
197,-0.044
198,-0.085
199,0.015
200,0.032
201,-0.044
202,0.063
203,0.002
204,-0.042
205,-0.081
206,-0.044
207,-0.034
208,-0.017
209,0.02
210,0.061
211,0.01
212,-0.049
213,0.032
214,0.024
215,0.083
216,0.112
217,0.007
218,-0.024
219,0.022
220,0.046
221,0.01
222,0.022
223,0.022
224,0.046
225,-0.039
226,-0.054
227,0.034
228,-0.093
229,-0.01
230,0.063
231,-0.095
232,-0.017
233,0.024
234,0.017
235,-0.029
236,-0.01
237,-0.083
238,-0.1
239,0.012
240,-0.024
241,0.039
242,0.039
243,-0.107
244,0.024
245,-0.005
246,-0.056
247,0.005
248,-0.063
249,-0.029
250,0.063
251,-0.044
252,-0.024
253,-0.024
254,-0.1
255,-0.066
256,-0.107
257,0.015
258,-0.01
259,-0.078
260,0.032
261,-0.027
262,-0.081
263,-0.024
264,-0.09
265,-0.149
