,0.000
0,-0.022
1,0.117
2,0.044
3,-0.068
4,-0.068
5,-0.129
6,-0.071
7,-0.112
8,-0.129
9,-0.024
10,-0.139
11,-0.125
12,0.063
13,0.095
14,-0.049
15,-0.11
16,0.051
17,0.068
18,-0.02
19,-0.115
20,0.02
21,0.073
22,-0.022
23,-0.015
24,-0.088
25,-0.024
26,-0.056
27,-0.046
28,-0.049
29,-0.132
30,0.173
31,-0.012
32,-0.173
33,-0.034
34,-0.024
35,0.051
36,-0.032
37,-0.01
38,-0.022
39,0.027
40,0.115
41,-0.002
42,0.115
43,0.088
44,-0.007
45,-0.002
46,0.024
47,0.007
48,0.049
49,0.012
50,0.132
51,0.188
52,-0.017
53,-0.063
54,0.081
55,0.083
56,0.1
57,0.132
58,0.085
59,0.127
60,0.042
61,0.032
62,0.103
63,0.073
64,0.107
65,0.1
66,0.093
67,-0.015
68,0.078
69,0.061
70,-0.01
71,0.076
72,0.01
73,0.112
74,0.181
75,0.027
76,0.085
77,0.125
78,0.002
79,0.166
80,-0.022
81,0.005
82,-0.054
83,-0.115
84,-0.02
85,-0.161
86,-0.151
87,-0.029
88,-0.002
89,-0.022
90,-0.151
91,0.007
92,0.007
93,0.015
94,0.176
95,0.039
96,-0.01
97,-0.034
98,0.059
99,-0.039
100,-0.037
101,-0.088
102,-0.098
103,-0.117
104,-0.12
105,-0.098
106,-0.032
107,-0.027
108,0.024
109,-0.029
110,-0.166
111,-0.144
112,0.032
113,0.083
114,-0.081
115,-0.073
116,-0.034
117,-0.015
118,0.09
119,0.015
120,-0.027
121,0.056
122,0.049
123,-0.049
124,0.015
125,0.022
126,0.076
127,0.056
128,0.002
129,0.039
130,0.012
131,0.032
132,0.083
133,-0.051
134,-0.081
135,0.063
136,0.085
137,0.095
138,0.029
139,0.063
140,0.039
141,0.061
142,0.034
143,0.063
144,0.085
145,0.168
146,0.098
147,0.007
148,0.005
149,0.044
150,0.063
151,0.122
152,-0.056
153,0.022
154,0.132
155,0.042
156,0.049
157,0.095
158,0.078
159,0.193
160,0.083
161,0.022
162,0.173
163,0.034
164,0.068
165,-0.142
166,0.073
167,0.039
168,0.068
169,0.056
170,-0.007
171,0.085
172,0.007
173,-0.227
174,-0.007
175,0.029
176,-0.063
177,0.046
178,-0.132
179,-0.015
180,-0.005
181,0.0
182,0.066
183,-0.098
184,0.059
185,0.024
186,-0.061
187,-0.083
188,-0.032
189,-0.051
190,-0.156
191,-0.09
192,-0.151
193,-0.054
194,-0.078
195,-0.076
196,0.059
197,-0.029
198,-0.071
199,0.0
200,-0.037
201,-0.01
202,-0.017
203,-0.112
204,-0.234
205,-0.107
206,-0.039
207,-0.125
208,-0.164
209,-0.046
210,-0.015
211,-0.112
212,-0.027
213,-0.012
214,-0.044
215,0.051
216,-0.039
217,0.073
218,0.112
219,0.027
220,0.056
221,-0.044
222,0.015
223,0.027
224,-0.022
225,0.022
226,0.015
227,-0.034
228,-0.063
229,-0.063
230,-0.103
231,-0.09
232,-0.063
233,-0.02
234,-0.012
235,0.081
236,0.056
237,0.127
238,0.139
239,0.234
240,0.061
241,0.027
242,0.249
243,0.093
244,0.085
245,0.056
246,-0.066
247,0.085
248,0.11
249,0.088
250,-0.088
251,-0.144
252,-0.049
253,0.005
254,-0.095
255,-0.037
256,-0.005
257,0.029
258,0.139
259,0.051
260,-0.034
261,0.037
262,0.027
263,0.059
264,0.071
265,-0.046
266,-0.1
267,-0.042
268,-0.046
269,-0.037
270,-0.154
271,-0.107
272,-0.125
273,-0.122
274,-0.144
275,-0.166
276,-0.164
277,-0.103
278,-0.083
279,-0.085
280,-0.042
281,-0.095
282,0.095
283,0.039
284,-0.115
285,-0.034
286,0.017
287,-0.012
288,-0.022
289,0.076
290,-0.032
291,-0.09
292,-0.049
293,-0.076
294,-0.059
295,-0.154
296,-0.105
297,-0.066
298,-0.056
299,-0.061
300,-0.056
301,-0.012
302,-0.071
303,-0.032
304,-0.076
305,-0.024
306,0.032
307,0.093
308,0.066
309,0.01
310,-0.029
311,0.059
312,0.212
313,0.105
314,-0.007
315,0.015
316,0.083
317,0.09
318,-0.051
319,-0.027
320,0.142
321,0.044
322,0.015
323,-0.027
324,0.044
325,0.059
326,-0.039
327,-0.027
328,-0.01
329,0.063
330,0.078
331,0.125
332,0.098
333,-0.037
334,0.073
335,0.115
336,0.12
337,0.066
338,-0.081
339,0.107
340,0.007
341,-0.017
342,0.137
343,0.12
344,0.095
345,-0.005
346,-0.012
347,0.09
348,0.024
349,0.02
350,-0.039
351,-0.068
352,0.071
353,0.139
354,0.017
355,0.01
356,0.061
357,0.032
358,0.015
359,-0.034
360,-0.007
361,0.0
362,0.002
363,-0.032
364,-0.02
365,-0.085
366,-0.144
367,-0.059
368,-0.186
369,-0.063
370,-0.037
371,-0.076
372,-0.076
373,-0.081
374,-0.081
375,-0.01
376,0.022
377,0.037
378,-0.083
379,0.017
380,0.095
381,0.017
382,-0.005
383,-0.039
384,0.002
385,0.049
386,-0.042
387,-0.071
388,-0.066
389,-0.005
390,-0.066
391,-0.129
392,-0.144
393,-0.059
394,-0.024
395,-0.12
396,-0.027
397,0.059
398,0.054
399,0.034
400,0.037
401,-0.085
402,-0.017
403,0.056
404,0.073
405,0.078
406,0.042
407,0.164
408,0.146
409,0.112
410,0.098
411,-0.032
412,0.024
413,0.007
414,-0.02
415,0.002
416,-0.078
417,-0.015
418,0.017
419,-0.02
420,0.071
421,0.112
422,0.088
423,0.085
424,-0.156
425,0.01
426,0.146
427,0.071
428,0.046
429,-0.173
430,0.042
431,0.171
432,0.081
433,-0.142
434,-0.217
435,-0.027
436,0.12
437,-0.017
438,-0.129
439,-0.024
440,0.093
441,0.085
442,-0.066
443,-0.085
444,0.037
445,0.198
446,-0.017
447,-0.112
448,-0.042
449,-0.002
450,0.029
451,0.024
452,0.046
453,0.076
454,0.029
455,-0.071
456,0.007
457,-0.044
458,0.073
459,-0.017
460,-0.046
461,0.012
462,-0.01
463,-0.032
464,0.002
465,0.098
466,0.015
467,0.015
468,0.005
469,0.049
470,0.039
471,0.02
472,-0.015
473,-0.103
474,0.007
475,0.063
476,0.034
477,0.029
