,-0.022
0,0.115
1,0.088
2,0.044
3,0.032
4,-0.007
5,-0.063
6,-0.142
7,-0.037
8,-0.007
9,-0.1
10,-0.186
11,0.0
12,-0.073
13,-0.09
14,0.039
15,0.107
16,0.129
17,0.073
18,0.132
19,0.154
20,0.044
21,0.015
22,-0.127
23,-0.029
24,0.071
25,0.063
26,0.046
27,-0.059
28,-0.012
29,0.078
30,-0.09
31,0.061
32,-0.071
33,-0.085
34,0.046
35,-0.012
36,0.051
37,0.017
38,0.022
39,-0.032
40,-0.032
41,-0.1
42,-0.066
43,0.039
44,-0.105
45,0.0
46,0.005
47,0.088
48,-0.151
49,-0.2
50,0.005
51,-0.076
52,0.068
53,0.024
54,-0.12
55,0.039
56,0.078
57,-0.073
58,0.115
59,-0.029
60,0.056
61,0.066
62,-0.129
63,-0.061
64,-0.098
65,0.051
66,0.188
67,0.186
68,0.061
69,-0.032
70,-0.005
71,0.093
72,0.042
73,0.073
74,-0.042
75,-0.125
76,0.078
77,0.061
78,-0.007
79,-0.139
80,0.039
81,0.122
82,0.066
83,-0.073
84,-0.054
85,0.046
86,-0.076
87,-0.059
88,-0.002
89,0.032
90,0.037
91,0.09
92,0.029
93,0.156
94,0.232
95,0.115
96,0.046
97,0.122
98,0.222
99,0.208
100,0.068
101,-0.061
102,-0.034
103,-0.063
104,0.085
105,0.154
106,-0.02
107,0.068
108,-0.017
109,0.029
110,-0.117
111,-0.125
112,0.015
113,0.071
114,0.1
115,0.11
116,0.027
117,-0.01
118,0.029
119,-0.007
120,0.088
121,-0.076
122,0.085
123,0.017
124,-0.1
125,-0.015
126,-0.005
127,-0.017
128,-0.146
129,-0.027
130,0.0
131,-0.066
132,-0.051
133,0.039
134,-0.066
135,-0.115
136,0.078
137,-0.029
138,0.042
139,0.01
140,-0.083
141,-0.085
142,0.088
143,0.1
144,-0.005
145,-0.015
146,-0.105
147,0.063
148,-0.063
149,-0.054
150,-0.088
151,-0.005
152,-0.034
153,-0.068
154,0.027
155,-0.051
156,0.034
157,-0.061
158,-0.044
159,0.107
160,-0.076
161,-0.022
162,0.046
163,-0.1
164,-0.088
165,-0.039
166,-0.112
167,0.029
168,0.012
169,-0.081
170,-0.088
171,0.054
172,0.071
173,0.085
174,0.205
175,-0.012
176,0.107
177,-0.103
178,-0.093
179,0.159
180,0.11
181,0.027
182,0.0
183,0.056
184,-0.02
185,-0.005
186,0.037
187,0.051
188,0.042
189,-0.022
190,-0.076
191,-0.032
192,0.068
193,0.0
194,0.11
195,0.054
196,0.142
197,0.095
198,0.081
199,0.056
200,0.09
201,0.178
202,0.112
203,0.039
204,0.005
205,0.02
206,-0.203
207,-0.144
208,-0.002
209,0.068
210,-0.015
211,0.0
212,-0.007
213,-0.117
214,-0.166
215,0.027
216,0.085
217,0.017
218,-0.046
219,0.044
220,0.081
221,-0.037
222,0.002
223,-0.127
224,-0.027
225,0.042
226,-0.046
227,-0.09
228,-0.212
229,-0.093
230,-0.083
231,-0.112
232,-0.09
233,-0.098
234,0.015
235,-0.015
236,0.022
237,-0.039
238,0.027
239,-0.005
240,-0.032
241,0.073
242,0.054
243,0.066
244,-0.115
245,-0.042
246,-0.034
247,0.11
248,0.005
249,0.059
250,-0.071
251,0.02
252,0.015
253,0.039
254,0.037
255,-0.007
256,0.173
257,0.063
258,0.098
259,0.208
260,0.154
261,0.044
262,0.151
263,0.151
264,0.078
265,0.195
266,0.186
267,0.015
268,-0.09
269,0.042
270,0.105
271,0.081
272,-0.081
273,-0.066
274,-0.073
275,-0.125
276,0.027
277,0.037
278,0.007
279,-0.015
280,0.105
281,0.085
282,0.181
283,0.107
284,0.117
285,0.137
286,-0.034
287,0.046
