,0.017
0,0.059
1,-0.007
2,-0.129
3,0.056
4,0.081
5,-0.027
6,0.117
7,0.029
8,-0.085
9,0.042
10,0.168
11,-0.032
12,-0.19
13,-0.081
14,0.12
15,-0.034
16,0.002
17,-0.002
18,-0.017
19,-0.063
20,-0.02
21,-0.007
22,-0.012
23,0.078
24,0.037
25,0.005
26,-0.051
27,0.042
28,0.315
29,0.168
30,0.017
31,0.095
32,0.19
33,0.19
34,-0.132
35,-0.051
36,-0.024
37,0.044
38,-0.137
39,-0.444
40,-0.125
41,0.261
42,-0.029
43,-0.396
44,-0.386
45,-0.171
46,0.181
47,0.017
48,-0.166
49,0.005
50,0.002
51,0.132
52,0.129
53,0.01
54,0.276
55,0.256
56,0.183
57,0.159
58,-0.122
59,0.042
60,0.022
61,-0.002
62,0.032
63,-0.127
64,-0.151
65,-0.249
66,-0.234
67,-0.056
68,0.015
69,-0.195
70,-0.303
71,-0.073
72,0.068
73,0.095
74,-0.11
75,-0.081
76,0.056
77,0.1
78,0.115
79,-0.017
80,0.039
81,0.056
82,-0.125
83,-0.071
84,0.007
85,0.134
86,0.005
87,-0.11
88,-0.085
89,-0.076
90,0.081
91,0.049
92,0.073
93,0.024
94,-0.095
95,-0.044
96,0.012
97,0.115
98,-0.012
99,-0.137
100,-0.159
101,0.007
102,0.12
103,-0.024
104,-0.071
105,0.01
106,-0.066
107,0.183
108,0.054
109,-0.103
110,0.115
111,0.22
112,0.21
113,-0.115
114,-0.203
115,0.129
116,0.486
117,-0.032
118,-0.227
119,0.334
120,0.103
121,-0.12
122,-0.156
123,-0.015
124,0.112
125,-0.051
126,-0.435
127,-0.364
128,0.139
129,-0.103
130,-0.408
131,-0.447
132,-0.164
133,-0.09
134,0.044
135,-0.049
136,-0.076
137,0.154
138,0.149
139,-0.073
140,0.049
141,0.085
142,0.295
143,0.159
144,-0.078
145,-0.046
146,0.217
147,0.039
148,-0.005
149,-0.315
150,-0.273
151,-0.266
152,-0.303
153,-0.176
154,0.049
155,-0.151
156,-0.042
157,-0.039
158,-0.078
159,-0.044
160,-0.042
161,0.024
162,0.032
163,0.032
164,-0.042
165,-0.098
166,-0.039
167,0.11
168,-0.049
169,-0.029
170,0.188
171,0.024
172,-0.095
173,0.278
174,0.039
175,0.012
176,0.161
177,0.21
178,0.208
179,0.09
180,-0.098
181,0.217
182,0.056
183,0.007
184,0.034
185,0.1
186,0.137
187,0.071
188,0.083
189,0.137
190,0.098
191,-0.032
192,0.063
193,0.073
194,0.2
195,-0.029
196,-0.156
197,0.1
198,0.227
199,0.11
200,-0.178
201,-0.12
202,0.339
203,0.21
204,-0.244
205,0.002
206,0.518
207,0.039
208,-0.071
209,-0.044
210,-0.117
211,0.154
212,-0.347
213,-0.444
214,0.039
215,0.332
216,-0.105
217,-0.266
218,-0.208
219,0.154
220,0.005
221,-0.11
222,0.027
223,0.225
224,0.244
225,0.02
226,-0.085
227,0.317
228,0.186
229,0.02
230,-0.115
231,0.012
232,0.122
233,0.071
234,-0.02
235,0.059
236,0.137
237,-0.22
238,-0.356
239,-0.254
240,-0.19
241,0.176
242,-0.022
243,-0.308
244,-0.295
245,-0.269
246,0.066
247,-0.234
248,-0.159
249,0.017
250,-0.049
251,-0.039
252,0.066
253,0.11
254,-0.042
255,-0.073
256,-0.002
257,0.078
258,-0.093
259,-0.059
260,-0.081
261,0.081
262,0.029
263,-0.063
264,0.127
265,0.0
266,0.005
267,0.024
268,-0.015
269,0.085
270,0.234
271,0.066
272,-0.12
273,-0.166
274,0.088
275,0.117
276,0.098
277,-0.007
278,-0.066
279,-0.034
280,0.012
281,0.112
282,0.059
283,0.095
284,0.078
285,0.083
286,0.049
287,-0.134
288,0.264
289,0.376
290,0.259
291,-0.112
292,0.144
293,0.237
294,0.051
295,0.017
296,0.078
297,-0.002
298,-0.09
299,-0.469
300,-0.388
301,0.117
302,0.137
303,-0.205
304,-0.393
305,-0.183
306,0.251
307,0.073
308,-0.103
309,-0.122
310,0.144
311,0.154
312,0.078
313,-0.081
314,0.125
315,0.239
316,0.256
317,0.066
318,0.093
319,0.049
320,0.046
321,0.103
322,-0.024
323,-0.266
324,-0.122
325,-0.254
326,-0.264
327,-0.1
328,0.059
329,-0.049
330,-0.312
331,-0.317
332,0.076
333,0.015
334,0.076
335,-0.156
336,0.1
337,0.249
338,-0.105
339,0.042
340,0.337
341,0.115
342,-0.037
343,0.01
344,0.322
345,0.112
346,-0.225
347,-0.327
348,0.017
349,0.156
350,0.146
351,-0.364
352,-0.369
353,0.081
354,0.352
355,0.029
356,0.037
357,0.063
358,0.142
359,0.183
360,-0.188
361,0.107
362,0.242
363,0.2
364,-0.076
365,-0.078
366,0.012
367,0.037
368,0.151
369,0.049
370,0.032
371,0.161
372,0.215
373,-0.01
374,-0.093
375,0.095
376,0.369
377,0.144
378,0.024
379,0.269
380,0.276
381,0.105
382,-0.073
383,0.083
384,0.11
385,0.044
386,-0.374
387,-0.527
388,0.105
389,0.142
390,-0.188
391,-0.278
392,-0.339
393,0.063
394,0.137
395,0.066
396,-0.107
397,0.083
398,0.12
399,0.01
400,0.005
401,0.125
402,0.237
403,0.051
404,-0.073
405,-0.178
406,-0.142
407,0.105
408,0.125
409,-0.088
410,-0.134
411,-0.063
412,-0.195
413,-0.215
414,-0.308
415,-0.237
416,-0.2
417,-0.095
418,-0.068
419,-0.002
420,-0.085
421,-0.266
422,0.083
423,0.286
424,-0.002
425,-0.251
426,0.068
427,0.166
428,0.142
429,-0.088
430,-0.017
431,0.081
432,-0.1
433,-0.059
434,0.027
435,-0.037
436,0.098
437,0.017
438,-0.029
439,0.061
440,0.066
441,0.002
442,0.09
443,0.042
444,-0.002
445,0.037
446,-0.005
447,-0.103
448,0.034
449,0.11
450,-0.071
451,-0.144
452,-0.115
453,0.027
454,0.154
455,-0.061
456,-0.046
457,0.195
458,0.186
459,0.125
460,0.032
461,-0.095
462,0.129
463,0.415
464,0.11
465,-0.144
466,0.129
467,0.073
468,0.083
469,-0.19
470,-0.247
471,0.01
472,-0.212
473,-0.344
474,-0.281
475,0.261
476,-0.007
477,-0.532
478,-0.471
479,0.015
480,0.195
481,0.027
482,-0.107
483,0.085
484,0.327
485,-0.076
486,0.02
487,0.21
488,0.117
489,0.181
490,-0.02
491,-0.037
492,-0.054
493,-0.049
494,-0.024
495,-0.078
496,-0.22
497,-0.02
498,-0.229
499,-0.391
500,-0.183
501,-0.015
502,0.073
503,-0.083
504,-0.132
505,-0.054
506,0.061
507,-0.017
508,-0.12
509,-0.046
510,-0.049
511,-0.12
512,-0.068
513,0.073
514,0.09
515,0.095
516,0.024
517,-0.063
518,-0.073
519,0.029
520,0.037
521,0.095
522,0.112
523,-0.01
524,0.015
525,-0.073
526,0.01
527,0.054
528,0.054
529,-0.122
530,-0.095
531,-0.015
532,0.068
533,0.049
534,-0.044
535,0.01
536,0.203
537,-0.183
538,-0.105
539,-0.142
540,0.073
541,0.181
542,0.244
543,-0.125
544,-0.112
545,0.208
546,0.2
547,-0.178
548,-0.083
549,0.396
550,0.288
551,0.076
552,0.078
553,0.354
554,0.098
555,-0.129
556,0.022
557,-0.291
558,-0.076
559,-0.413
560,-0.378
561,0.061
562,0.283
563,-0.154
564,-0.352
565,-0.063
566,0.0
567,-0.012
568,-0.022
569,-0.015
570,0.308
571,0.1
572,-0.081
573,0.081
574,-0.063
575,0.061
576,0.085
577,-0.105
578,0.017
579,-0.037
580,-0.02
581,-0.088
582,-0.056
583,-0.029
584,-0.034
585,-0.247
586,-0.327
587,0.017
588,0.063
589,-0.1
590,-0.176
591,-0.295
592,0.022
593,0.105
594,-0.09
595,-0.103
596,-0.076
597,0.007
598,0.044
599,0.171
600,0.034
601,-0.1
602,0.007
603,0.134
604,0.178
605,-0.017
606,0.127
607,0.01
608,-0.105
609,0.266
610,0.142
611,0.112
612,-0.007
613,0.015
614,0.181
615,-0.068
616,-0.103
617,0.051
618,0.044
619,0.005
620,-0.095
621,-0.015
622,-0.054
623,-0.222
624,0.037
625,-0.178
626,0.1
627,0.115
628,-0.066
629,0.073
