,0.076
0,-0.054
1,-0.088
2,0.0
3,-0.112
4,-0.127
5,-0.073
6,-0.112
7,-0.039
8,-0.054
9,-0.024
10,-0.176
11,-0.107
12,0.002
13,0.066
14,0.017
15,-0.012
16,0.112
17,0.039
18,0.09
19,0.015
20,-0.042
21,0.076
22,-0.034
23,-0.022
24,-0.02
25,-0.024
26,0.032
27,-0.071
28,-0.063
29,0.022
30,0.027
31,-0.088
32,0.049
33,-0.039
34,-0.032
35,-0.039
36,-0.005
37,-0.027
38,0.076
39,0.044
40,-0.129
41,-0.007
42,-0.027
43,0.0
44,-0.063
45,0.095
46,0.002
47,-0.117
48,0.02
49,-0.046
50,-0.017
51,0.088
52,0.093
53,-0.117
54,0.007
55,0.1
56,0.059
57,0.002
58,0.027
59,0.078
60,0.039
61,0.1
62,0.042
63,0.095
64,-0.015
65,0.049
66,0.022
67,-0.09
68,-0.125
69,-0.002
70,0.054
71,-0.103
72,-0.132
73,-0.066
74,0.093
75,0.042
76,-0.01
77,0.066
78,0.073
79,0.115
80,-0.02
81,0.071
82,0.071
83,0.063
84,-0.125
85,-0.046
86,0.0
87,-0.051
88,-0.01
89,0.083
90,-0.044
91,-0.149
92,-0.085
93,-0.051
94,0.042
95,0.078
96,-0.115
97,-0.017
98,0.032
99,0.039
100,-0.098
101,0.034
102,0.122
103,0.046
104,0.0
105,-0.073
106,-0.061
107,-0.142
108,-0.039
109,-0.11
110,-0.171
111,-0.059
112,-0.005
113,-0.024
114,-0.042
115,-0.022
116,0.076
117,0.063
118,-0.039
119,0.027
120,0.068
121,0.076
122,-0.02
123,0.005
124,-0.095
125,-0.134
126,0.017
127,0.002
128,-0.068
129,-0.11
130,-0.078
131,-0.034
132,-0.024
133,-0.142
134,0.066
135,-0.049
136,-0.073
137,0.01
138,-0.042
139,0.012
140,-0.017
141,0.02
142,-0.051
143,0.015
144,0.115
145,-0.073
146,0.015
147,-0.051
148,0.017
149,0.112
150,-0.02
151,-0.046
152,0.042
153,0.027
154,0.073
155,-0.044
156,0.115
157,0.034
158,0.115
159,0.02
160,-0.022
161,0.183
162,0.134
163,0.073
164,-0.029
165,-0.024
166,0.059
167,0.039
168,0.027
169,-0.042
170,-0.02
171,0.044
172,0.017
173,-0.125
174,0.005
175,0.01
176,-0.015
177,0.027
178,0.122
179,0.171
180,0.093
181,0.063
182,0.198
183,0.093
184,-0.071
185,0.024
186,0.005
187,-0.063
188,-0.051
189,-0.076
190,0.034
191,0.059
192,-0.005
193,0.029
194,-0.056
195,-0.071
196,0.005
197,0.015
198,0.081
199,0.022
200,-0.042
201,0.037
202,0.007
203,0.012
204,0.046
205,-0.012
206,-0.029
207,0.007
208,-0.002
209,-0.061
210,-0.005
211,-0.098
212,-0.063
213,-0.037
214,0.107
215,0.039
216,0.066
217,0.098
218,0.037
219,-0.056
220,0.044
221,-0.027
222,0.022
223,-0.027
224,-0.09
225,-0.002
226,-0.085
227,-0.076
228,0.01
229,-0.125
230,-0.11
231,-0.034
232,0.022
233,-0.022
234,0.022
235,0.027
236,0.044
237,-0.081
238,-0.034
239,0.024
240,-0.056
241,0.054
242,0.09
243,0.002
244,-0.076
245,-0.015
246,-0.012
247,-0.09
248,-0.056
249,-0.078
250,-0.117
251,-0.042
252,0.076
253,-0.032
254,-0.034
255,-0.039
256,-0.015
257,0.107
258,0.037
259,0.012
260,0.081
261,0.002
262,-0.005
263,-0.044
264,-0.012
265,0.151
266,-0.049
267,-0.015
268,0.061
269,0.02
270,0.105
271,-0.032
272,-0.076
273,0.068
274,0.073
275,-0.059
276,-0.044
277,0.134
278,0.073
279,-0.007
280,-0.032
281,0.007
282,0.02
283,0.049
284,0.0
285,0.022
286,-0.02
287,-0.066
288,-0.11
289,-0.015
290,-0.022
291,0.034
292,-0.054
293,-0.051
294,-0.01
295,0.059
296,0.095
297,-0.039
298,0.024
299,0.027
300,0.073
301,0.012
302,-0.061
303,0.017
304,0.012
305,-0.088
306,-0.007
307,0.039
308,-0.012
309,0.059
310,-0.039
311,-0.022
312,-0.039
313,-0.061
314,-0.066
315,-0.112
316,-0.049
317,-0.046
318,-0.012
319,-0.027
320,-0.054
321,0.027
322,0.01
323,-0.081
324,-0.005
325,0.044
326,-0.022
327,0.01
328,-0.01
329,0.017
330,-0.007
331,0.034
332,0.066
333,0.068
334,-0.012
335,-0.032
336,-0.027
337,0.027
338,0.078
339,0.037
340,-0.015
341,0.042
342,-0.037
343,0.015
344,0.024
345,-0.046
346,0.046
347,0.054
348,-0.024
349,0.071
350,-0.015
351,0.002
352,0.032
353,0.022
354,0.037
355,-0.061
356,-0.032
357,0.164
358,0.2
359,0.151
360,0.112
361,0.049
362,0.059
363,0.105
364,0.034
365,0.049
366,-0.007
367,0.11
368,-0.054
369,-0.027
370,0.0
371,0.078
372,0.022
373,-0.049
374,-0.049
375,0.044
376,-0.051
377,-0.134
378,0.066
379,0.088
380,0.049
381,0.032
382,-0.054
383,0.049
384,0.054
385,-0.024
386,-0.022
387,-0.107
388,-0.042
389,-0.073
390,-0.078
391,-0.046
392,-0.024
393,-0.007
394,-0.1
395,-0.005
396,-0.02
397,0.027
398,-0.044
399,0.061
400,-0.056
401,-0.024
402,-0.02
403,0.056
404,-0.061
405,-0.103
406,-0.044
407,0.017
408,0.037
409,-0.066
410,-0.107
411,-0.12
412,-0.039
413,-0.115
414,-0.149
415,-0.039
416,-0.037
417,0.042
418,-0.039
419,-0.039
420,-0.051
421,0.012
422,0.044
423,-0.044
424,0.005
425,0.193
426,0.081
427,0.166
428,0.132
429,0.11
430,0.071
431,0.056
432,-0.012
433,-0.183
434,0.012
435,0.051
436,-0.005
437,0.017
