,-0.007
0,0.0
1,-0.12
2,-0.061
3,0.032
4,-0.107
5,0.02
6,0.017
7,-0.115
8,-0.054
9,-0.015
10,0.012
11,0.012
12,-0.1
13,-0.042
14,-0.002
15,-0.051
16,-0.037
17,0.088
18,0.027
19,-0.056
20,0.022
21,0.044
22,-0.024
23,-0.09
24,-0.068
25,0.027
26,0.034
27,-0.154
28,-0.059
29,0.051
30,0.076
31,0.027
32,0.024
33,-0.02
34,-0.017
35,0.02
36,-0.012
37,-0.098
38,-0.029
39,0.039
40,0.015
41,0.039
42,0.078
43,0.034
44,0.039
45,0.142
46,-0.012
47,-0.039
48,0.046
49,0.112
50,-0.027
51,-0.083
52,-0.149
53,-0.032
54,0.0
55,-0.037
56,-0.017
57,-0.127
58,-0.125
59,0.002
60,-0.056
61,-0.061
62,0.071
63,0.056
64,0.071
65,0.022
66,0.002
67,-0.042
68,0.088
69,-0.066
70,-0.117
71,-0.037
72,-0.046
73,-0.015
74,-0.049
75,-0.042
76,-0.076
77,-0.078
78,-0.063
79,0.039
80,0.029
81,-0.107
82,0.015
83,-0.01
84,0.044
85,0.034
86,-0.059
87,0.056
88,-0.002
89,0.002
90,0.024
91,-0.007
92,-0.081
93,0.017
94,-0.076
95,-0.11
96,-0.09
97,0.007
98,0.039
99,-0.024
100,0.032
101,-0.024
102,-0.054
103,0.056
104,-0.103
105,-0.024
106,0.027
107,-0.034
108,0.0
109,0.029
110,0.024
111,0.066
112,-0.037
113,-0.073
114,0.005
115,-0.005
116,-0.09
117,-0.081
118,-0.005
119,-0.044
120,-0.168
121,-0.073
122,-0.01
123,-0.027
124,-0.017
125,0.151
126,0.188
127,-0.017
128,-0.017
129,-0.005
130,-0.032
131,-0.029
132,-0.085
133,0.049
134,0.056
135,-0.137
136,0.027
137,-0.027
138,-0.049
139,-0.049
140,-0.012
141,0.051
142,0.02
143,-0.01
144,-0.022
145,0.1
146,0.037
147,-0.005
148,0.22
149,0.032
150,-0.12
151,0.051
152,0.046
153,0.022
154,-0.239
155,-0.151
156,-0.015
157,-0.081
158,-0.139
159,-0.076
160,-0.01
161,0.039
162,0.039
163,-0.078
164,-0.081
165,0.046
166,0.093
167,0.132
168,-0.129
169,-0.01
170,0.056
171,0.078
172,0.073
173,-0.027
174,0.085
175,0.034
176,-0.093
177,-0.061
178,-0.005
179,-0.125
180,0.002
181,-0.049
182,0.005
183,0.049
184,0.027
185,0.12
186,0.054
187,0.022
188,0.144
189,0.002
190,-0.024
191,0.017
192,-0.002
193,-0.022
194,0.002
195,-0.063
196,-0.1
197,-0.081
198,-0.015
199,-0.122
200,-0.146
201,0.027
202,-0.005
203,-0.022
204,0.051
205,0.073
206,0.002
207,0.071
208,0.0
209,0.039
210,0.11
211,0.134
212,0.024
213,0.054
214,-0.015
215,-0.024
216,-0.046
217,-0.146
218,-0.068
219,-0.159
220,-0.093
221,-0.134
222,-0.215
223,-0.044
224,-0.02
225,-0.054
226,-0.029
227,0.027
228,0.063
229,0.154
230,0.144
231,0.032
232,0.103
233,0.115
234,0.037
235,0.11
236,-0.081
237,-0.054
238,0.012
239,-0.098
240,-0.051
241,-0.054
242,-0.071
243,-0.122
244,-0.005
245,-0.049
246,-0.12
247,0.012
248,-0.037
249,-0.081
250,0.12
251,0.193
252,0.132
253,0.154
254,0.11
255,0.0
256,-0.037
257,0.034
258,0.078
259,0.012
260,-0.005
261,0.015
262,-0.012
263,-0.173
264,-0.005
265,-0.059
266,-0.122
267,-0.024
268,-0.002
269,0.044
