,0.051
0,0.061
1,-0.168
2,-0.154
3,0.071
4,0.024
5,-0.056
6,-0.1
7,-0.044
8,-0.034
9,-0.002
10,-0.088
11,-0.066
12,-0.137
13,0.103
14,-0.042
15,-0.117
16,-0.039
17,-0.122
18,-0.039
19,-0.11
20,-0.09
21,-0.051
22,-0.032
23,0.022
24,-0.051
25,-0.146
26,-0.068
27,-0.068
28,-0.027
29,0.078
30,-0.005
31,-0.007
32,-0.042
33,-0.061
34,0.068
35,-0.039
36,0.02
37,-0.066
38,-0.022
39,-0.017
40,-0.012
41,0.01
42,0.032
43,0.073
44,0.063
45,0.061
46,0.11
47,-0.032
48,0.076
49,0.142
50,-0.02
51,0.0
52,-0.085
53,0.01
54,-0.007
55,-0.142
56,-0.042
57,0.01
58,-0.049
59,-0.125
60,-0.042
61,0.0
62,0.044
63,0.007
64,0.027
65,0.125
66,0.044
67,0.112
68,0.161
69,0.068
70,0.044
71,0.085
72,0.061
73,0.034
74,0.085
75,0.007
76,-0.037
77,0.093
78,-0.02
79,0.022
80,-0.125
81,-0.081
82,0.051
83,-0.132
84,-0.068
85,0.046
86,-0.066
87,0.015
88,-0.037
89,0.034
90,-0.051
91,0.115
92,0.029
93,-0.032
94,0.005
95,-0.032
96,-0.022
97,-0.132
98,-0.122
99,-0.068
100,-0.195
101,-0.049
102,-0.063
103,-0.037
104,-0.171
105,-0.107
106,-0.024
107,-0.063
108,-0.159
109,-0.044
110,-0.017
111,0.024
112,-0.168
113,-0.005
114,0.071
115,-0.046
116,-0.02
117,-0.144
118,-0.037
119,-0.034
120,0.002
121,-0.002
122,-0.054
123,-0.125
124,-0.071
125,-0.056
126,-0.078
127,0.032
128,-0.107
129,-0.049
130,0.007
131,0.046
132,0.054
133,-0.039
134,0.024
135,0.002
136,0.024
137,-0.039
138,0.054
139,0.066
140,0.024
141,-0.012
142,-0.046
143,0.088
144,0.005
145,-0.02
146,-0.066
147,0.188
148,0.027
149,0.02
150,0.098
151,0.01
152,-0.037
153,0.154
154,0.059
155,0.164
156,0.059
157,0.088
158,0.171
159,0.073
160,0.066
161,0.146
162,0.005
163,0.024
164,0.125
165,0.037
166,-0.046
167,0.105
168,0.007
169,0.171
170,-0.01
171,-0.066
172,0.081
173,0.02
174,0.027
175,-0.024
176,-0.071
177,-0.037
178,-0.029
179,-0.071
180,-0.088
181,-0.21
182,-0.005
183,0.039
184,0.054
185,-0.042
186,-0.007
187,-0.034
188,-0.012
189,0.022
190,0.012
191,-0.073
192,-0.081
193,0.063
194,-0.071
195,-0.088
196,0.085
197,-0.017
198,0.007
199,-0.078
200,-0.061
201,-0.095
202,-0.139
203,0.039
204,0.0
205,-0.112
206,-0.222
207,-0.139
208,-0.027
209,-0.012
210,-0.085
211,0.068
212,0.034
213,0.066
214,-0.095
215,-0.081
216,-0.081
217,0.042
218,-0.073
219,-0.032
220,-0.034
221,-0.015
222,0.002
223,0.154
224,0.022
225,-0.071
226,-0.002
227,0.188
228,0.105
229,0.005
230,-0.112
231,-0.044
232,0.02
233,0.166
234,0.059
235,0.022
236,0.039
237,0.015
238,-0.007
239,-0.142
240,-0.027
241,-0.042
242,0.032
243,0.095
244,0.049
245,-0.002
246,0.039
247,0.09
248,0.034
249,-0.012
250,0.027
251,0.032
252,0.063
253,-0.015
254,0.085
255,0.022
256,0.007
257,0.027
258,-0.034
259,0.029
260,0.051
261,0.088
262,0.044
263,-0.095
264,0.039
265,0.188
266,0.012
267,0.066
268,0.137
269,0.103
270,0.034
271,0.017
272,-0.007
273,-0.022
274,0.032
275,-0.09
276,-0.071
277,-0.039
278,0.034
279,-0.081
280,-0.122
281,-0.146
282,-0.146
283,-0.115
284,0.01
285,-0.066
286,-0.071
287,-0.01
288,-0.076
289,-0.022
290,0.024
291,-0.11
292,-0.073
293,0.054
294,0.063
295,0.02
296,-0.032
297,-0.015
298,0.017
299,-0.103
300,-0.083
301,-0.103
302,-0.054
303,-0.02
304,0.005
305,-0.093
306,-0.09
307,-0.012
308,0.037
309,0.1
310,0.017
311,0.01
312,-0.022
313,-0.024
314,0.11
315,-0.056
316,-0.005
317,-0.061
318,-0.051
319,-0.129
320,-0.186
321,-0.085
322,-0.078
323,-0.188
324,-0.051
325,-0.044
326,0.012
327,0.151
328,0.012
329,0.063
330,0.024
331,-0.022
332,0.098
333,0.054
334,0.002
335,0.085
336,0.039
337,0.068
338,0.12
339,-0.034
340,0.044
341,0.039
342,0.002
343,0.032
344,0.081
345,0.105
346,-0.115
347,-0.01
348,0.059
349,-0.039
350,0.063
351,0.171
352,-0.017
353,-0.063
354,-0.1
355,0.007
356,0.059
357,0.017
358,-0.044
359,-0.068
360,-0.015
361,0.034
362,-0.007
363,-0.005
364,0.073
365,-0.071
366,-0.054
367,-0.081
368,-0.093
369,-0.042
370,-0.034
371,-0.042
372,0.107
373,0.012
374,-0.046
375,0.002
376,0.063
377,0.044
378,-0.042
379,-0.112
380,-0.012
381,0.098
382,-0.005
383,-0.105
384,-0.122
385,-0.024
386,-0.027
387,-0.093
388,-0.029
389,-0.017
390,-0.12
391,0.007
392,0.01
393,-0.015
394,-0.029
395,0.032
396,0.085
397,0.015
398,0.137
399,0.1
400,0.122
401,0.168
402,-0.007
403,0.044
404,0.146
405,0.134
406,0.103
407,0.081
408,0.039
409,-0.037
410,-0.088
411,0.056
412,0.071
413,0.056
414,-0.032
