,0.056
0,-0.078
1,-0.354
2,-0.449
3,-0.007
4,0.034
5,-0.186
6,-0.049
7,0.073
8,0.037
9,-0.247
10,-0.193
11,0.093
12,0.208
13,0.168
14,0.093
15,0.0
16,-0.068
17,-0.002
18,0.4
19,-0.002
20,-0.171
21,0.159
22,-0.046
23,-0.11
24,-0.12
25,-0.146
26,0.056
27,0.017
28,-0.024
29,-0.032
30,0.229
31,0.159
32,0.168
33,-0.259
34,-0.022
35,0.84
36,0.056
37,-0.576
38,-0.317
39,0.361
40,0.449
41,-0.21
42,-0.291
43,-0.205
44,0.222
45,0.0
46,-0.601
47,-0.3
48,0.222
49,0.117
50,-0.212
51,-0.415
52,0.11
53,0.212
54,-0.132
55,0.225
56,-0.073
57,0.188
58,0.569
59,0.103
60,-0.266
61,-0.1
62,-0.034
63,-0.103
64,-0.269
65,-0.403
66,-0.005
67,0.271
68,-0.083
69,-0.435
70,-0.232
71,-0.125
72,-0.037
73,0.059
74,0.049
75,-0.193
76,-0.19
77,-0.007
78,0.208
79,0.376
80,-0.115
81,0.215
82,-0.117
83,-0.347
84,-0.12
85,0.024
86,-0.112
87,-0.159
88,-0.408
89,-0.413
90,-0.068
91,-0.273
92,-0.203
93,-0.044
94,0.081
95,0.054
96,-0.059
97,0.027
98,0.083
99,0.298
100,0.242
101,0.037
102,-0.105
103,0.024
104,0.186
105,0.12
106,-0.244
107,-0.208
108,0.171
109,0.088
110,-0.137
111,-0.21
112,0.173
113,0.156
114,-0.046
115,0.139
116,0.352
117,0.288
118,0.256
119,-0.229
120,0.017
121,0.637
122,0.066
123,-0.356
124,-0.256
125,0.371
126,0.5
127,-0.244
128,-0.588
129,-0.427
130,0.31
131,-0.059
132,-0.688
133,-0.327
134,0.315
135,0.354
136,-0.276
137,-0.544
138,-0.093
139,0.693
140,0.195
141,0.022
142,-0.208
143,0.105
144,0.479
145,-0.085
146,-0.168
147,-0.188
148,0.115
149,-0.173
150,-0.464
151,-0.554
152,-0.161
153,0.288
154,-0.078
155,-0.439
156,-0.098
157,0.017
158,-0.078
159,-0.105
160,0.146
161,0.178
162,-0.193
163,-0.181
164,0.127
165,0.168
166,0.071
167,-0.271
168,-0.239
169,-0.078
170,-0.212
171,-0.225
172,0.005
173,-0.117
174,-0.388
175,-0.078
176,-0.232
177,-0.161
178,-0.159
179,-0.1
180,0.076
181,0.02
182,0.144
183,0.132
184,-0.073
185,0.181
186,0.288
187,0.234
188,0.042
189,-0.093
190,0.356
191,0.081
192,-0.142
193,-0.151
194,-0.154
195,0.288
196,-0.063
197,0.095
198,0.01
199,0.234
200,0.1
201,0.276
202,0.566
203,0.137
204,0.264
205,-0.515
206,-0.068
207,0.591
208,0.312
209,-0.33
210,-0.3
211,-0.059
212,0.161
213,-0.01
214,-0.183
215,-0.393
216,0.2
217,0.12
218,-0.479
219,-0.076
220,0.251
221,0.371
222,-0.227
223,-0.488
224,0.132
225,0.337
226,0.269
227,0.168
228,-0.078
229,-0.137
230,0.459
231,0.405
232,-0.193
233,-0.298
234,0.254
235,0.034
236,-0.42
