,-0.083
0,-0.068
1,-0.007
2,-0.017
3,-0.024
4,0.024
5,0.034
6,-0.027
7,-0.066
8,-0.085
9,0.0
10,-0.044
11,-0.022
12,0.032
13,-0.146
14,-0.156
15,0.017
16,-0.095
17,-0.215
18,-0.22
19,-0.085
20,-0.071
21,-0.12
22,-0.127
23,-0.042
24,-0.037
25,0.049
26,0.002
27,-0.027
28,0.068
29,0.015
30,0.081
31,-0.017
32,-0.012
33,-0.027
34,-0.073
35,-0.059
36,-0.083
37,-0.061
38,-0.051
39,0.044
40,-0.027
41,0.01
42,0.024
43,0.066
44,-0.046
45,0.107
46,0.032
47,0.095
48,0.039
49,0.039
50,0.151
51,0.137
52,0.059
53,0.015
54,0.083
55,0.049
56,-0.09
57,-0.081
58,0.049
59,0.017
60,-0.029
61,-0.005
62,0.015
63,-0.093
64,-0.073
65,0.081
66,0.044
67,0.01
68,0.042
69,0.007
70,0.005
71,-0.093
72,0.081
73,0.078
74,-0.056
75,-0.012
76,0.051
77,-0.024
78,-0.01
79,0.054
80,-0.042
81,0.088
82,0.054
83,-0.073
84,0.071
85,0.056
86,0.027
87,-0.007
88,-0.017
89,0.027
90,-0.081
91,-0.037
92,0.056
93,0.076
94,-0.034
95,-0.1
96,-0.063
97,-0.085
98,-0.105
99,0.012
100,-0.088
101,-0.166
102,-0.127
103,-0.083
104,-0.042
105,-0.081
106,-0.029
107,-0.054
108,-0.032
109,-0.098
110,-0.024
111,-0.054
112,-0.02
113,-0.037
114,-0.076
115,-0.044
116,-0.112
117,-0.081
118,-0.112
119,0.059
120,0.085
121,0.095
122,-0.056
123,-0.1
124,0.02
125,0.049
126,0.005
127,-0.129
128,0.039
129,0.107
130,0.112
131,0.034
132,0.046
133,0.051
134,0.017
135,0.078
136,0.061
137,-0.015
138,0.054
139,-0.039
140,-0.02
141,0.0
142,-0.037
143,-0.034
144,0.081
145,0.027
146,0.059
147,0.061
148,0.046
149,0.0
150,0.107
151,0.002
152,0.051
153,0.061
154,-0.071
155,0.129
156,0.093
157,-0.12
158,-0.127
159,0.042
160,0.059
161,0.029
162,-0.012
163,-0.037
164,0.051
165,0.073
166,0.037
167,0.02
168,0.088
169,0.039
170,0.015
171,-0.107
172,-0.012
173,-0.002
174,-0.042
175,0.054
176,-0.073
177,-0.012
178,-0.085
179,-0.093
180,-0.051
