,-0.164
0,0.051
1,0.002
2,0.034
3,0.024
4,-0.042
5,-0.085
6,-0.117
7,0.029
8,-0.032
9,-0.061
10,0.061
11,0.083
12,0.037
13,-0.034
14,0.017
15,0.032
16,0.071
17,0.061
18,0.139
19,0.029
20,-0.088
21,-0.037
22,0.081
23,-0.068
24,-0.076
25,0.156
26,0.02
27,0.012
28,0.042
29,0.039
30,0.059
31,-0.061
32,-0.164
33,-0.115
34,0.02
35,0.032
36,0.007
37,-0.09
38,0.034
39,-0.056
40,0.034
41,0.015
42,-0.051
43,-0.039
44,-0.103
45,0.103
46,0.093
47,-0.046
48,-0.068
49,0.042
50,0.161
51,0.161
52,0.122
53,-0.093
54,-0.117
55,0.144
56,0.264
57,0.049
58,-0.095
59,-0.01
60,-0.034
61,-0.022
62,-0.012
63,-0.137
64,0.044
65,0.046
66,0.027
67,-0.044
68,-0.122
69,0.005
70,0.034
71,-0.12
72,-0.081
73,-0.012
74,0.024
75,0.039
76,-0.11
77,0.037
78,0.027
79,0.015
80,0.107
81,-0.044
82,-0.007
83,0.081
84,-0.076
85,0.042
86,-0.017
87,0.09
88,0.181
89,0.081
90,-0.029
91,-0.024
92,0.22
93,-0.039
94,-0.105
95,-0.1
96,0.073
97,0.024
98,-0.105
99,-0.037
100,0.117
101,0.017
102,-0.144
103,-0.01
104,-0.007
105,0.005
106,0.059
107,-0.039
108,-0.029
109,-0.046
110,0.029
111,0.032
112,-0.032
113,-0.095
114,-0.002
115,0.078
116,0.054
117,-0.081
118,-0.12
119,-0.159
120,-0.1
121,-0.188
122,0.134
123,0.029
124,-0.005
125,0.051
126,0.112
127,-0.081
128,-0.059
129,0.024
130,0.071
131,-0.071
132,-0.027
133,-0.051
134,0.039
135,0.049
136,-0.049
137,0.034
138,-0.002
139,-0.017
140,-0.046
141,-0.061
142,0.203
143,0.161
144,-0.054
145,-0.139
146,-0.088
147,-0.059
148,0.01
149,-0.017
150,-0.09
151,0.002
152,0.044
153,-0.027
154,-0.146
155,-0.151
156,0.078
157,0.056
158,0.01
159,0.054
160,-0.012
161,-0.005
162,0.056
163,0.098
164,-0.203
165,-0.229
166,-0.005
167,0.012
168,-0.017
169,-0.081
170,-0.09
171,-0.034
172,-0.044
173,0.083
174,0.037
175,-0.095
176,-0.032
177,0.117
178,0.049
179,-0.037
180,-0.024
181,0.1
182,0.056
183,-0.024
184,0.056
185,-0.063
186,-0.002
187,0.098
188,-0.042
189,-0.146
190,-0.205
191,-0.02
192,-0.007
193,0.002
194,-0.073
195,-0.022
196,-0.005
197,0.071
198,0.127
199,-0.032
200,0.063
201,0.029
202,0.081
203,0.105
204,-0.09
205,-0.042
206,0.088
207,0.051
208,0.063
209,-0.046
210,-0.063
211,0.032
212,-0.1
213,-0.01
214,0.015
215,0.066
216,-0.063
217,0.071
218,0.039
219,0.051
220,-0.012
221,0.037
222,0.117
223,0.012
224,0.063
225,-0.059
226,-0.076
227,0.02
228,-0.059
229,0.073
230,-0.066
231,-0.144
232,-0.208
233,-0.11
234,0.125
235,-0.085
236,-0.081
237,0.112
238,-0.044
239,-0.002
240,0.083
241,-0.11
242,0.007
243,0.024
244,0.0
245,-0.007
246,0.015
247,-0.039
248,-0.056
249,-0.01
250,0.012
251,0.071
252,0.02
253,-0.002
254,0.107
255,0.149
256,-0.015
257,-0.046
258,-0.049
259,0.029
260,0.154
261,0.044
262,-0.056
263,-0.022
264,-0.032
265,0.051
266,0.054
267,0.02
268,-0.085
269,-0.161
270,-0.1
271,0.039
272,-0.122
273,-0.115
274,-0.066
275,-0.017
276,-0.117
277,0.083
278,0.061
279,0.21
280,-0.012
281,-0.056
282,0.034
283,0.037
284,0.1
285,-0.022
286,-0.059
287,-0.125
288,-0.039
289,0.044
290,-0.081
291,-0.068
292,-0.127
293,-0.005
294,0.046
295,-0.024
296,-0.056
297,-0.134
298,-0.071
299,-0.02
300,-0.044
301,0.039
302,-0.017
303,0.029
304,-0.049
305,-0.063
306,-0.032
307,-0.039
308,0.11
309,0.09
310,0.078
311,0.032
312,-0.112
313,-0.017
314,0.068
315,0.068
316,-0.066
317,0.02
318,-0.027
319,-0.049
320,-0.01
321,0.005
322,-0.115
323,-0.239
324,-0.168
325,0.095
326,0.12
327,0.139
328,-0.032
329,0.012
330,0.049
331,-0.015
332,0.117
333,0.059
334,-0.012
335,-0.095
336,-0.078
337,0.139
338,-0.076
339,-0.054
