,-0.051
0,0.11
1,-0.029
2,-0.002
3,-0.012
4,-0.137
5,-0.015
6,-0.115
7,-0.125
8,-0.173
9,-0.149
10,-0.022
11,-0.005
12,0.037
13,-0.054
14,-0.127
15,-0.125
16,-0.09
17,0.063
18,-0.027
19,-0.017
20,0.071
21,0.09
22,0.005
23,-0.017
24,0.005
25,-0.11
26,-0.024
27,-0.051
28,-0.095
29,-0.049
30,-0.046
31,0.032
32,-0.017
33,-0.002
34,0.027
35,-0.061
36,-0.051
37,-0.002
38,0.049
39,0.088
40,0.044
41,-0.005
42,-0.056
43,0.103
44,-0.068
45,-0.032
46,0.078
47,-0.012
48,-0.112
49,-0.029
50,-0.049
51,-0.022
52,-0.027
53,-0.088
54,-0.068
55,0.007
56,-0.068
57,0.063
58,0.015
59,-0.051
60,-0.037
61,-0.042
62,0.046
63,-0.034
64,0.029
65,0.049
66,0.027
67,-0.024
68,-0.024
69,0.007
70,0.066
71,-0.037
72,-0.007
73,0.012
74,0.037
75,-0.061
76,0.037
77,0.071
78,-0.061
79,0.024
80,0.066
81,0.01
82,0.01
83,-0.083
84,-0.049
85,-0.046
86,-0.037
87,-0.024
88,-0.081
89,-0.066
90,-0.105
91,-0.063
92,-0.051
93,-0.059
94,-0.012
95,-0.032
96,0.01
97,0.056
98,-0.044
99,0.032
100,0.034
101,-0.02
102,-0.024
103,-0.071
104,0.02
105,0.042
106,-0.044
107,0.02
108,-0.049
109,-0.027
110,-0.071
111,-0.037
112,-0.083
113,-0.015
114,0.01
115,-0.015
116,0.02
117,-0.01
118,0.007
119,-0.015
120,-0.007
121,0.015
122,-0.046
123,-0.012
124,-0.068
125,-0.149
126,-0.039
127,-0.042
128,-0.049
129,-0.076
130,-0.012
131,-0.054
132,-0.134
133,-0.071
134,-0.054
135,-0.015
136,0.024
137,-0.081
138,-0.117
139,0.024
140,0.11
141,-0.051
142,-0.093
143,-0.095
144,-0.02
145,0.034
146,-0.012
147,-0.005
148,-0.01
149,0.005
150,0.056
151,0.063
152,-0.085
153,0.0
154,0.034
155,0.029
156,-0.049
157,-0.103
158,0.042
159,-0.027
160,0.056
161,0.09
162,-0.051
163,-0.029
164,0.059
165,-0.073
166,-0.056
167,0.054
168,0.034
169,-0.032
170,-0.029
171,-0.083
172,-0.027
173,0.081
174,-0.061
175,-0.039
176,0.12
177,-0.012
178,0.022
179,-0.02
180,0.061
181,0.12
182,0.032
183,0.024
184,-0.042
185,-0.022
186,0.039
187,0.01
188,-0.11
189,-0.032
190,-0.015
191,0.051
192,-0.239
193,-0.122
194,0.081
195,0.061
196,-0.078
197,-0.212
198,-0.054
199,0.134
200,0.012
201,-0.022
202,0.015
203,0.076
204,0.032
205,0.024
206,0.049
207,0.112
208,-0.046
209,0.027
210,-0.125
211,-0.051
212,0.095
213,-0.044
214,-0.11
215,-0.122
216,0.034
217,0.01
218,-0.002
219,-0.059
220,-0.112
221,0.066
222,0.051
223,0.046
224,-0.037
225,0.042
226,0.098
227,-0.046
228,-0.068
229,0.049
230,-0.039
231,-0.002
232,0.002
233,0.027
234,0.088
235,0.049
236,-0.012
237,0.098
238,0.015
239,-0.015
240,0.098
241,0.071
242,0.061
243,0.027
244,-0.039
245,0.103
246,-0.012
247,0.066
248,0.132
249,0.02
250,-0.015
251,-0.02
252,-0.027
253,0.017
254,0.002
255,-0.103
256,0.1
257,-0.015
258,-0.024
259,0.022
260,-0.051
261,0.059
262,0.095
263,-0.081
264,0.022
265,-0.022
266,0.027
267,0.032
268,-0.117
269,-0.017
270,0.059
271,0.002
272,-0.078
273,-0.051
274,-0.066
275,0.039
276,0.051
277,0.012
278,0.037
279,0.068
280,0.217
281,0.017
282,-0.002
283,0.115
284,0.103
285,0.046
286,-0.132
287,-0.037
288,0.132
289,-0.034
290,-0.037
291,-0.061
292,-0.034
293,-0.012
294,0.01
295,0.1
296,-0.032
297,-0.083
298,-0.066
299,-0.071
300,-0.037
301,-0.027
302,-0.042
303,0.061
304,-0.098
305,-0.01
306,0.063
307,-0.015
308,0.027
309,-0.071
310,0.054
311,-0.12
312,-0.085
313,0.022
314,0.024
315,-0.002
316,-0.171
317,-0.068
318,-0.005
319,0.022
320,0.073
321,0.0
322,-0.005
323,-0.081
324,0.066
325,0.12
326,0.112
327,0.034
328,0.039
329,0.029
330,-0.042
331,0.042
332,-0.015
333,0.024
334,0.049
335,-0.015
336,-0.042
337,-0.059
338,-0.01
339,0.02
340,-0.015
341,0.059
342,0.093
343,-0.078
344,-0.056
345,0.039
346,0.085
347,-0.066
348,-0.034
349,0.095
350,0.037
351,-0.024
352,0.068
353,-0.029
354,-0.029
355,0.051
356,-0.044
357,0.107
358,0.002
359,0.051
360,0.037
361,0.129
362,-0.042
363,-0.088
364,0.095
365,0.103
366,-0.002
367,0.022
368,0.029
369,0.068
370,-0.01
371,0.029
372,0.063
373,-0.037
374,-0.098
375,-0.002
376,0.02
377,-0.042
378,-0.09
379,0.01
380,0.11
381,-0.007
382,-0.073
383,-0.056
384,0.063
385,0.088
386,-0.007
387,-0.066
388,0.02
389,0.012
390,0.007
391,0.049
392,-0.024
393,0.098
394,-0.071
395,-0.156
396,0.049
397,0.059
398,0.161
399,0.046
400,-0.171
401,0.01
402,0.061
403,-0.022
404,0.11
405,0.027
406,0.027
407,-0.044
408,-0.071
409,-0.005
410,-0.024
411,0.051
412,-0.037
413,-0.1
414,-0.12
415,-0.061
416,-0.032
417,0.044
418,-0.095
419,-0.073
420,0.142
421,-0.083
422,-0.083
423,0.054
424,0.061
425,0.056
426,0.049
427,-0.022
428,0.002
429,0.09
430,0.015
431,-0.088
432,0.039
433,0.017
434,-0.044
435,0.02
436,0.005
437,0.054
438,-0.076
439,0.051
440,0.205
441,-0.007
442,0.039
443,0.051
444,0.122
445,0.002
446,0.071
447,0.059
448,0.122
449,0.039
450,-0.049
451,0.042
452,0.039
453,0.012
454,-0.068
455,-0.068
456,-0.027
457,-0.046
458,0.095
459,0.149
460,-0.071
461,0.002
462,0.166
463,0.027
464,-0.054
465,-0.022
466,-0.063
467,0.061
468,0.046
469,-0.083
470,-0.024
471,-0.01
472,-0.027
473,-0.161
474,-0.022
475,-0.061
476,-0.146
477,-0.085
478,-0.029
479,-0.095
480,-0.088
481,-0.066
482,-0.005
483,-0.029
484,0.056
485,0.051
486,-0.049
487,-0.005
488,0.078
489,0.046
490,-0.046
491,-0.088
492,-0.093
493,-0.012
494,-0.042
495,-0.071
496,-0.012
497,0.081
498,0.015
499,-0.105
500,-0.017
501,0.017
502,0.024
503,-0.046
504,-0.054
505,-0.09
506,-0.029
507,-0.027
508,-0.151
509,0.017
510,0.059
511,0.027
512,-0.166
513,-0.081
514,0.046
515,-0.022
516,0.027
517,-0.066
518,0.007
519,-0.071
520,0.056
521,-0.024
522,0.039
523,0.1
524,0.098
525,0.078
526,0.029
527,0.083
528,-0.005
529,-0.037
530,0.029
531,0.007
532,-0.01
533,-0.061
534,-0.049
535,-0.056
536,-0.076
537,-0.056
538,-0.103
539,-0.115
540,0.02
541,0.017
542,0.088
543,-0.024
544,0.127
545,-0.034
546,-0.034
547,0.076
548,0.005
549,0.051
550,-0.022
551,-0.142
552,0.0
553,-0.146
554,-0.063
555,0.002
556,-0.093
