,0.007
0,-0.078
1,-0.071
2,-0.007
3,0.005
4,0.027
5,0.076
6,0.093
7,0.12
8,0.127
9,0.139
10,0.125
11,0.088
12,0.178
13,0.037
14,-0.007
15,0.056
16,0.01
17,0.022
18,0.156
19,0.02
20,0.01
21,0.161
22,0.078
23,0.012
24,0.01
25,0.044
26,0.11
27,0.137
28,0.093
29,0.017
30,0.01
31,0.02
32,0.225
33,0.046
34,-0.083
35,-0.054
36,0.012
37,0.081
38,-0.015
39,-0.095
40,-0.173
41,-0.073
42,-0.1
43,-0.051
44,-0.112
45,-0.054
46,-0.093
47,-0.122
48,-0.117
49,-0.066
50,-0.051
51,-0.134
52,-0.081
53,-0.007
54,-0.042
55,-0.095
56,-0.071
57,-0.066
58,-0.068
59,-0.122
60,-0.127
61,0.007
62,-0.09
63,-0.024
64,-0.042
65,-0.017
66,-0.066
67,-0.068
68,-0.09
69,-0.181
70,-0.024
71,0.022
72,0.039
73,-0.083
74,-0.034
75,0.125
76,0.024
77,-0.098
78,0.005
79,0.125
80,0.029
81,0.083
82,-0.054
83,-0.024
84,-0.046
85,-0.107
86,-0.11
87,-0.049
88,0.002
89,-0.02
90,0.022
91,-0.049
92,0.02
93,0.039
94,0.061
95,0.071
96,0.11
97,0.134
98,0.083
99,0.063
100,-0.059
101,-0.024
102,0.017
103,0.029
104,0.022
105,0.01
106,-0.032
107,-0.076
108,-0.02
109,-0.02
110,-0.007
111,-0.034
112,-0.037
113,0.046
114,0.088
115,0.017
116,0.061
117,0.042
118,0.051
119,-0.073
120,-0.044
121,0.154
122,-0.049
123,-0.037
124,0.056
125,0.046
126,0.015
127,-0.02
128,-0.088
129,-0.049
130,-0.115
131,-0.127
132,-0.029
133,-0.049
134,-0.088
135,-0.046
136,-0.054
137,-0.078
138,-0.066
139,-0.1
140,-0.007
141,0.049
142,0.032
143,-0.132
144,-0.015
145,0.046
146,-0.09
147,-0.159
148,-0.066
149,-0.024
150,-0.056
151,-0.066
152,-0.078
153,-0.042
154,-0.159
155,-0.11
156,0.063
157,-0.063
158,-0.01
159,0.042
160,0.049
161,0.083
162,-0.022
163,0.02
164,0.017
165,-0.005
166,-0.081
167,-0.039
168,0.024
169,-0.063
170,0.0
171,0.034
172,-0.068
173,-0.095
174,0.156
175,0.122
176,-0.005
177,-0.046
178,-0.054
179,0.181
180,0.122
181,0.1
182,0.005
183,-0.071
184,0.068
185,0.107
186,-0.103
187,-0.02
188,0.054
189,0.054
190,0.134
191,-0.151
192,-0.112
193,0.056
194,0.061
195,0.059
196,0.012
197,0.01
198,-0.002
199,0.142
200,0.029
201,0.046
202,0.137
203,0.066
204,0.039
205,0.051
206,-0.022
207,0.066
208,0.042
209,-0.061
210,-0.017
211,-0.032
212,-0.051
213,-0.034
214,-0.032
215,-0.09
216,-0.024
217,0.063
218,0.051
219,0.061
220,-0.007
221,0.005
222,0.024
223,0.029
224,-0.049
225,0.015
226,-0.178
227,-0.19
228,0.044
229,0.037
230,-0.176
231,-0.054
232,0.049
233,0.122
234,0.027
235,-0.107
236,0.042
237,0.078
238,0.056
239,0.049
240,-0.129
241,0.022
242,0.151
243,-0.056
244,-0.024
245,0.046
