,-0.061
0,-0.044
1,-0.029
2,-0.149
3,-0.044
4,-0.1
5,-0.127
6,-0.054
7,-0.11
8,-0.083
9,-0.112
10,-0.083
11,-0.027
12,-0.034
13,0.0
14,0.015
15,-0.024
16,0.056
17,0.027
18,-0.027
19,0.012
20,0.024
21,0.059
22,0.051
23,0.054
24,-0.132
25,-0.083
26,-0.017
27,0.081
28,0.017
29,-0.044
30,-0.015
31,-0.071
32,0.02
33,-0.056
34,-0.034
35,0.037
36,-0.083
37,-0.012
38,0.132
39,-0.022
40,0.012
41,0.042
42,-0.046
43,-0.024
44,-0.154
45,-0.039
46,-0.022
47,-0.027
48,-0.146
49,-0.027
50,-0.029
51,-0.088
52,-0.09
53,-0.095
54,0.032
55,-0.034
56,0.01
57,-0.027
58,0.02
59,0.054
60,0.024
61,-0.015
62,0.051
63,0.027
64,0.085
65,-0.103
66,-0.176
67,-0.068
68,-0.056
69,-0.022
70,-0.081
71,-0.073
72,-0.015
73,-0.088
74,-0.193
75,-0.193
76,-0.054
77,0.049
78,0.073
79,-0.056
80,-0.093
81,-0.027
82,0.024
83,0.0
84,-0.059
85,-0.042
86,0.029
87,-0.044
88,-0.088
89,-0.063
90,0.022
91,0.034
92,0.022
93,-0.134
94,-0.046
95,-0.034
96,-0.007
97,0.056
98,0.098
99,-0.01
100,0.056
101,0.002
102,0.054
103,-0.01
104,-0.005
105,0.049
106,0.068
107,0.002
108,-0.083
109,0.022
110,-0.002
111,-0.034
112,-0.029
113,-0.09
114,-0.002
115,-0.063
116,-0.049
117,-0.083
118,0.007
119,0.066
120,0.017
121,-0.01
122,-0.054
123,0.095
124,0.068
125,0.042
126,0.066
127,0.0
128,0.037
129,0.012
130,-0.032
131,-0.061
132,0.029
133,0.127
134,0.022
135,0.02
136,0.09
137,-0.012
138,-0.017
139,-0.046
140,0.049
141,0.046
142,-0.125
143,-0.032
144,0.1
145,0.039
146,0.027
147,0.122
148,-0.015
149,-0.002
150,-0.034
151,-0.037
152,-0.085
153,-0.059
154,-0.024
155,-0.022
156,-0.066
157,-0.054
158,-0.107
159,-0.117
160,0.017
161,-0.012
162,0.037
163,-0.01
164,-0.017
165,0.09
166,-0.037
167,-0.105
168,-0.129
169,-0.044
170,-0.015
171,-0.059
172,-0.125
173,-0.085
174,-0.063
175,-0.051
176,-0.056
177,-0.071
178,-0.078
179,0.007
180,0.061
181,-0.002
182,0.002
183,0.046
184,0.017
185,0.005
186,0.005
187,-0.015
188,0.071
189,0.239
190,0.029
191,-0.066
192,0.042
193,0.061
194,0.051
195,0.007
196,0.044
197,0.066
198,0.085
199,0.068
200,0.049
201,0.107
202,0.073
203,0.044
204,0.127
205,0.125
206,0.095
207,0.081
208,0.037
209,0.063
210,0.051
211,0.107
212,0.034
213,0.029
214,0.117
215,0.046
216,0.015
217,0.027
218,0.115
219,0.137
220,0.142
221,0.078
222,0.093
223,0.017
224,0.068
225,0.186
226,-0.059
227,0.022
228,0.09
229,0.002
230,0.093
231,0.029
232,0.063
233,-0.173
234,-0.171
235,0.068
236,0.056
237,-0.088
238,-0.042
239,0.051
240,-0.005
241,-0.073
242,0.005
243,-0.076
244,-0.093
245,-0.034
246,-0.007
247,-0.01
248,-0.137
249,0.027
250,0.022
251,-0.12
252,0.029
253,-0.051
254,-0.103
255,-0.085
256,-0.022
257,-0.042
258,-0.029
259,-0.046
260,0.046
261,0.027
262,-0.024
263,-0.007
264,-0.044
265,0.024
266,-0.093
267,-0.054
268,-0.015
269,-0.032
270,-0.066
271,-0.088
272,-0.059
273,-0.059
274,-0.024
275,0.01
276,0.007
277,-0.059
278,0.037
279,0.095
280,0.015
281,0.024
282,0.073
283,0.056
284,0.083
285,0.068
286,0.137
287,0.024
288,-0.01
289,0.12
290,0.032
291,0.073
292,-0.002
293,-0.071
294,0.061
295,0.078
296,0.056
297,0.088
298,-0.022
299,0.063
300,0.173
301,0.149
302,-0.022
303,0.122
304,0.232
305,0.078
306,-0.024
307,0.007
308,0.144
309,0.056
310,0.066
311,-0.005
312,-0.078
313,0.103
314,0.088
315,-0.083
316,-0.002
317,-0.073
318,0.005
319,0.024
320,-0.005
321,0.059
322,-0.034
323,-0.017
324,0.063
325,0.002
326,-0.056
327,-0.007
328,-0.032
329,-0.022
330,-0.078
331,-0.095
332,-0.1
333,-0.11
334,-0.063
335,-0.352
336,0.039
337,-0.042
338,-0.085
339,0.032
340,0.054
341,-0.149
342,-0.032
343,0.029
344,0.127
345,-0.12
346,-0.066
347,0.032
348,-0.081
349,-0.061
350,0.076
351,-0.068
352,-0.085
353,-0.151
354,-0.12
355,-0.039
356,-0.034
357,0.032
358,-0.037
359,-0.037
360,-0.068
361,0.037
362,0.071
363,0.063
364,0.017
365,0.093
366,0.105
367,0.049
368,0.1
369,0.005
370,0.022
371,0.049
372,0.005
373,0.022
374,-0.015
375,0.044
376,0.044
377,0.017
378,0.039
379,0.024
380,0.01
381,0.11
382,0.073
383,0.059
384,0.178
385,0.083
386,0.095
387,0.151
388,0.095
389,-0.027
390,0.068
391,0.112
392,0.059
393,-0.066
394,0.039
395,0.034
396,-0.032
397,-0.1
398,0.024
399,0.015
400,0.056
401,0.059
402,-0.061
403,-0.059
404,0.1
405,0.066
406,0.059
407,0.088
408,0.034
409,0.051
410,0.029
411,0.022
412,0.007
413,-0.034
414,-0.037
415,0.0
416,0.093
417,0.002
418,0.056
419,-0.093
420,-0.107
421,-0.129
422,-0.139
423,-0.032
424,-0.002
425,-0.059
426,-0.024
427,-0.078
428,-0.088
429,-0.059
430,-0.073
431,0.015
432,-0.034
433,-0.137
434,0.037
435,-0.056
436,-0.134
437,-0.159
438,-0.107
439,-0.149
440,-0.09
441,-0.127
442,-0.081
443,0.029
444,0.037
445,0.11
446,0.112
447,-0.015
448,0.044
449,0.037
450,0.034
451,0.039
452,-0.015
453,0.081
454,0.012
455,0.085
456,0.078
457,0.005
458,0.051
459,-0.015
460,0.02
461,0.11
462,0.105
463,0.095
464,0.049
465,0.007
466,0.088
467,-0.034
468,-0.037
469,0.039
470,0.015
471,0.002
472,0.127
473,-0.063
474,0.02
475,-0.032
476,-0.024
477,0.012
478,0.01
479,-0.005
480,-0.017
481,-0.02
482,0.0
483,0.107
484,-0.007
485,0.071
486,-0.007
487,0.085
488,0.134
489,0.032
490,0.017
491,0.042
