,0.032
0,0.037
1,-0.02
2,0.142
3,0.015
4,-0.015
5,-0.042
6,0.098
7,0.112
8,0.022
9,0.002
10,-0.017
11,-0.012
12,0.034
13,-0.11
14,0.02
15,-0.034
16,-0.088
17,0.044
18,-0.051
19,0.032
20,-0.024
21,-0.232
22,-0.02
23,0.017
24,0.056
25,0.071
26,-0.037
27,-0.029
28,0.039
29,-0.09
30,0.024
31,0.034
32,0.0
33,0.071
34,0.081
35,-0.007
36,-0.049
37,-0.005
38,0.032
39,0.059
40,-0.017
41,0.095
42,0.02
43,-0.02
44,0.051
45,-0.088
46,-0.022
47,0.029
48,0.046
49,-0.02
50,-0.051
51,0.002
52,0.054
53,-0.11
54,-0.066
55,0.083
56,-0.012
57,-0.022
58,-0.046
59,0.017
60,-0.051
61,0.129
62,0.071
63,0.007
64,0.029
65,0.117
66,0.164
67,0.103
68,0.027
69,-0.02
70,0.034
71,0.017
72,0.083
73,-0.078
74,-0.01
75,0.005
76,0.0
77,-0.015
78,0.039
79,0.022
80,-0.037
81,0.054
82,0.027
83,0.0
84,0.042
85,0.0
86,0.125
87,0.088
88,0.056
89,-0.046
90,0.083
91,0.076
92,-0.051
93,-0.017
94,-0.085
95,0.049
96,-0.002
97,0.037
98,0.01
99,0.076
100,0.012
101,0.046
102,0.022
103,0.029
104,0.176
105,0.171
106,-0.024
107,-0.02
108,0.034
109,0.029
110,0.085
111,0.015
112,-0.015
113,-0.015
114,0.022
115,0.017
116,-0.139
117,-0.078
118,-0.029
119,-0.061
120,-0.127
121,-0.09
122,-0.132
123,-0.095
124,0.022
125,0.015
126,-0.024
127,-0.059
128,-0.046
129,-0.015
130,0.027
131,-0.017
132,0.022
133,0.005
134,-0.107
135,-0.056
136,-0.01
137,-0.059
138,0.027
139,0.015
140,0.01
141,0.044
142,-0.02
143,0.034
144,0.022
145,0.076
146,0.015
147,-0.012
148,0.132
149,0.063
150,0.051
151,0.059
152,-0.061
153,0.034
154,0.054
155,-0.044
156,-0.032
157,-0.063
158,0.005
159,0.042
160,0.024
161,-0.024
162,-0.12
163,0.078
164,0.078
165,0.078
166,0.022
167,0.046
168,0.071
169,0.11
170,0.083
171,0.063
172,0.0
173,-0.017
174,0.054
175,-0.11
176,-0.1
177,-0.007
178,0.095
179,-0.012
180,-0.029
181,0.049
182,0.012
183,0.056
184,0.083
185,0.056
186,-0.01
187,0.005
188,0.098
189,-0.059
190,-0.073
191,0.042
192,0.054
193,0.015
194,0.027
195,-0.037
196,0.02
