,-0.022
0,-0.1
1,-0.093
2,-0.056
3,-0.063
4,-0.151
5,-0.137
6,-0.178
7,-0.071
8,0.0
9,0.015
10,-0.02
11,-0.093
12,-0.061
13,0.02
14,0.081
15,-0.012
16,0.144
17,-0.039
18,-0.032
19,0.005
20,-0.029
21,0.01
22,-0.088
23,-0.032
24,-0.076
25,0.01
26,-0.005
27,-0.032
28,-0.078
29,0.007
30,-0.044
31,0.027
32,0.044
33,-0.061
34,-0.024
35,-0.088
36,0.029
37,-0.022
38,-0.037
39,-0.029
40,-0.029
41,-0.105
42,-0.046
43,0.017
44,-0.049
45,0.0
46,0.007
47,0.02
48,-0.083
49,-0.071
50,-0.063
51,0.01
52,-0.037
53,-0.061
54,0.066
55,0.095
56,0.168
57,-0.002
58,-0.063
59,0.09
60,0.049
61,0.02
62,0.076
63,0.01
64,-0.054
65,-0.034
66,-0.056
67,0.054
68,0.112
69,0.081
70,0.022
71,0.071
72,0.02
73,-0.015
74,0.09
75,0.029
76,-0.042
77,-0.061
78,-0.049
79,0.01
80,0.029
81,-0.068
82,-0.083
83,-0.039
84,-0.034
85,-0.027
86,0.005
87,0.01
88,0.027
89,-0.027
90,-0.051
91,-0.032
92,-0.156
93,-0.183
94,0.039
95,-0.054
96,-0.1
97,-0.017
98,-0.181
99,-0.115
100,-0.068
101,-0.125
102,-0.034
103,-0.032
104,-0.078
105,-0.09
106,0.029
107,-0.007
108,-0.017
109,0.034
110,-0.103
111,0.044
112,0.017
113,-0.042
114,-0.037
115,-0.061
116,0.032
117,0.042
118,-0.085
119,-0.107
120,-0.046
121,-0.051
122,-0.005
123,0.095
124,-0.073
125,0.056
126,-0.02
127,-0.059
128,-0.066
129,0.007
130,0.073
131,-0.002
132,0.012
133,0.059
134,0.142
135,0.081
136,0.085
137,0.083
138,0.142
139,0.11
140,-0.027
141,-0.005
142,0.144
143,0.115
144,0.054
145,0.09
146,-0.01
147,0.063
148,-0.024
149,0.027
150,0.022
151,0.022
152,0.095
153,0.017
154,0.029
155,0.144
156,0.054
157,-0.037
158,0.002
159,-0.007
160,0.02
161,0.022
162,-0.012
163,-0.034
164,-0.093
165,-0.056
166,-0.134
167,-0.083
168,-0.095
169,-0.1
170,-0.12
171,-0.186
172,-0.129
173,-0.054
174,-0.032
175,-0.027
176,-0.012
177,-0.042
178,-0.095
179,0.007
180,0.027
181,-0.095
182,-0.061
183,-0.044
184,-0.061
185,-0.071
186,-0.12
187,-0.059
188,-0.037
189,-0.1
190,-0.059
191,0.049
192,-0.015
193,-0.173
194,-0.022
195,-0.088
196,0.024
197,0.081
198,-0.02
199,-0.032
200,-0.042
201,-0.034
202,0.073
203,-0.01
204,-0.103
205,-0.081
206,-0.029
207,-0.029
208,-0.09
209,-0.11
210,-0.01
211,-0.085
212,-0.017
213,0.027
214,0.029
215,0.039
216,0.049
217,0.046
218,0.107
219,0.085
220,0.078
221,0.122
222,0.054
223,0.127
224,0.076
225,0.134
226,0.09
227,0.061
228,-0.007
229,0.002
230,0.139
231,0.042
232,-0.02
233,0.107
234,0.027
235,0.081
236,0.051
237,-0.02
238,0.117
239,0.024
240,-0.012
241,0.146
242,0.103
243,0.144
244,-0.081
245,-0.007
246,0.066
247,0.083
248,0.017
249,-0.012
250,-0.024
251,0.002
252,0.039
253,-0.063
254,-0.037
255,0.01
256,0.029
257,-0.015
258,-0.107
259,0.024
260,-0.024
261,-0.044
262,0.005
263,-0.024
264,-0.012
265,-0.063
266,-0.134
267,0.11
268,0.071
269,-0.107
270,-0.154
271,-0.193
272,-0.073
273,-0.037
274,-0.076
275,-0.056
276,-0.015
277,0.024
278,-0.032
279,-0.127
280,-0.049
281,0.127
282,-0.039
283,-0.134
284,-0.046
285,0.012
286,0.027
287,-0.11
288,-0.095
289,-0.083
290,-0.044
291,0.095
292,-0.046
293,-0.132
294,0.005
295,0.083
296,-0.005
297,0.015
298,0.081
299,0.125
300,0.034
301,-0.049
302,0.039
303,0.098
304,-0.017
305,-0.029
306,-0.042
307,0.051
308,0.049
309,-0.059
310,0.032
311,0.063
312,0.1
313,0.12
314,0.044
315,-0.027
316,0.11
317,0.098
318,0.161
319,0.112
320,0.044
321,0.049
322,0.076
323,0.076
324,0.107
325,0.076
326,0.027
327,0.132
328,0.12
329,0.037
330,0.024
331,0.017
332,-0.012
333,-0.029
334,0.037
335,-0.066
336,-0.012
337,0.076
338,0.017
339,0.122
340,0.129
341,0.0
342,0.066
343,0.115
344,0.029
345,0.002
346,0.042
347,0.059
348,0.054
349,-0.005
350,-0.01
351,-0.044
352,-0.085
353,-0.081
354,0.039
355,0.051
356,0.01
357,0.022
358,-0.034
359,-0.068
360,0.085
361,0.02
362,-0.012
363,0.039
364,-0.071
365,-0.068
366,0.044
367,-0.11
368,0.029
369,0.054
370,-0.078
371,-0.107
372,-0.098
373,-0.034
374,0.002
375,-0.12
376,-0.129
377,-0.027
378,-0.032
379,0.037
380,-0.066
381,-0.046
382,-0.017
383,-0.007
384,0.046
385,-0.01
386,0.044
387,0.073
388,0.071
389,-0.061
390,-0.022
391,-0.005
392,0.081
393,-0.005
394,-0.024
395,0.161
396,0.215
397,0.134
398,0.122
399,0.022
400,0.061
401,0.083
402,0.081
403,-0.076
404,-0.054
405,0.186
406,0.12
407,-0.051
408,-0.122
409,0.012
410,0.034
411,0.027
412,0.054
413,-0.015
414,0.193
415,0.078
416,-0.066
417,0.015
418,-0.017
419,-0.051
420,-0.083
421,0.046
422,0.137
423,-0.012
424,-0.002
425,0.044
426,-0.054
427,0.027
428,-0.054
429,-0.015
430,-0.076
431,-0.139
432,0.007
433,0.022
434,0.039
435,0.0
436,0.112
437,0.134
438,-0.154
439,-0.024
440,0.1
441,0.103
442,0.071
443,0.02
444,0.12
445,-0.042
446,-0.068
447,0.012
448,0.007
449,-0.142
450,-0.203
451,-0.139
452,-0.117
453,-0.107
454,0.0
455,-0.02
456,0.01
457,-0.046
458,-0.039
459,0.022
460,-0.059
461,-0.078
462,-0.034
463,0.093
464,-0.063
465,-0.117
466,-0.098
467,-0.024
468,0.095
469,-0.059
470,0.002
471,-0.042
472,0.066
473,-0.015
474,-0.024
475,-0.046
476,-0.024
477,0.066
478,0.049
479,-0.095
480,-0.029
481,0.103
482,0.183
