,-0.029
0,0.088
1,0.005
2,0.0
3,0.032
4,-0.078
5,0.095
6,0.029
7,-0.063
8,0.083
9,-0.039
10,0.073
11,0.093
12,-0.022
13,-0.061
14,-0.093
15,-0.005
16,0.027
17,0.054
18,-0.029
19,-0.054
20,0.032
21,-0.01
22,-0.027
23,-0.01
24,-0.01
25,0.015
26,0.007
27,-0.068
28,0.005
29,0.081
30,0.029
31,-0.056
32,-0.103
33,0.007
34,-0.007
35,-0.095
36,-0.051
37,0.034
38,-0.015
39,0.1
40,0.022
41,0.024
42,0.007
43,-0.015
44,0.154
45,-0.005
46,-0.078
47,0.122
48,-0.024
49,-0.081
50,-0.032
51,-0.095
52,0.098
53,0.002
54,-0.059
55,0.085
56,-0.044
57,0.005
58,0.029
59,-0.105
60,0.061
61,0.027
62,-0.063
63,0.112
64,0.088
65,0.085
66,-0.02
67,-0.12
68,0.005
69,0.103
70,0.112
71,0.12
72,0.039
73,0.049
74,0.022
75,-0.125
76,-0.007
77,-0.088
78,0.063
79,0.015
80,0.051
81,-0.032
82,-0.012
83,0.098
84,0.002
85,-0.017
86,0.081
87,0.112
88,0.076
89,0.02
90,0.059
91,0.054
92,0.115
93,-0.024
94,-0.002
95,0.049
96,0.059
97,0.01
98,-0.127
99,-0.073
100,-0.022
101,-0.034
102,-0.046
103,0.015
104,-0.044
105,-0.105
106,0.051
107,0.212
108,0.085
109,0.027
110,0.139
111,-0.068
112,-0.137
113,-0.042
114,-0.029
115,-0.022
116,0.056
117,-0.139
118,-0.137
119,-0.017
120,0.007
121,-0.007
122,-0.12
123,-0.068
124,-0.081
125,-0.007
126,-0.042
127,-0.063
128,0.007
129,0.039
130,-0.037
131,0.039
132,0.046
133,0.081
134,0.024
135,0.01
136,0.02
137,-0.015
138,-0.032
139,-0.034
140,0.02
141,-0.005
142,-0.042
143,0.032
144,0.076
145,0.007
146,-0.1
147,-0.039
148,0.02
149,0.11
150,0.022
151,-0.002
152,0.02
153,0.02
154,-0.02
155,0.034
156,-0.027
157,-0.005
158,0.078
159,0.02
160,0.02
161,-0.005
162,0.017
163,0.056
164,0.063
165,0.022
166,0.024
167,0.044
168,-0.012
169,0.081
170,0.083
171,-0.037
172,-0.076
173,-0.029
174,0.051
175,0.034
176,-0.054
177,0.051
178,-0.083
179,-0.083
180,-0.012
181,0.012
182,-0.081
183,0.129
184,-0.007
185,0.0
186,0.032
187,0.034
188,-0.034
189,-0.063
190,0.01
191,0.037
192,-0.059
193,-0.02
194,-0.032
195,-0.151
196,-0.076
197,-0.054
198,-0.081
199,-0.2
200,-0.112
201,-0.171
202,-0.146
203,-0.037
204,-0.049
205,-0.063
206,-0.002
207,-0.139
208,-0.054
209,0.088
210,0.027
211,-0.151
212,-0.005
213,-0.107
214,-0.159
215,-0.144
216,-0.076
217,0.09
218,-0.029
219,-0.061
220,-0.085
221,-0.139
222,-0.032
223,0.015
224,0.039
225,-0.002
226,0.024
227,0.161
228,0.032
229,0.01
230,0.02
231,-0.005
232,-0.022
233,0.117
234,-0.071
235,0.022
236,0.063
237,-0.01
238,-0.059
239,-0.085
240,-0.059
241,0.002
242,-0.024
243,-0.105
244,-0.056
245,0.044
246,-0.042
247,-0.1
248,-0.149
