,-0.027
0,0.046
1,0.002
2,-0.129
3,0.037
4,0.122
5,0.034
6,-0.11
7,-0.042
8,0.029
9,0.007
10,-0.088
11,-0.046
12,-0.039
13,-0.22
14,-0.122
15,-0.051
16,-0.005
17,-0.059
18,-0.046
19,-0.088
20,0.015
21,-0.054
22,-0.061
23,0.015
24,0.002
25,-0.022
26,0.002
27,-0.039
28,-0.01
29,0.034
30,-0.056
31,-0.063
32,-0.056
33,-0.039
34,-0.054
35,-0.095
36,-0.095
37,-0.022
38,-0.015
39,-0.093
40,-0.088
41,0.134
42,0.142
43,-0.073
44,-0.117
45,0.056
46,-0.015
47,-0.049
48,-0.063
49,0.107
50,-0.015
51,0.042
52,0.002
53,-0.039
54,-0.022
55,-0.01
56,-0.068
57,-0.154
58,-0.042
59,-0.002
60,0.022
61,0.002
62,-0.002
63,0.066
64,0.098
65,0.083
66,0.01
67,0.161
68,0.151
69,0.1
70,0.107
71,0.017
72,0.027
73,0.017
74,0.056
75,0.01
76,-0.134
77,0.0
78,0.076
79,0.015
80,0.044
81,0.022
82,0.112
83,0.073
84,0.037
85,0.034
86,0.115
87,0.063
88,0.01
89,0.0
90,-0.051
91,0.051
92,0.081
93,-0.01
94,-0.005
95,0.007
96,-0.037
97,-0.061
98,-0.02
99,-0.09
100,-0.093
101,-0.022
102,0.002
103,-0.034
104,-0.066
105,0.039
106,0.029
107,0.002
108,-0.056
109,0.015
110,0.085
111,0.01
112,-0.12
113,-0.093
114,-0.027
115,-0.056
116,-0.029
117,-0.081
118,-0.129
119,-0.112
120,-0.132
121,-0.159
122,-0.061
123,-0.022
124,0.037
125,-0.134
126,-0.083
127,0.037
128,-0.032
129,-0.032
130,0.002
131,0.134
132,0.049
133,-0.081
134,0.039
135,-0.039
136,-0.002
137,0.022
138,-0.125
139,-0.076
140,0.071
141,0.029
142,-0.005
143,-0.007
144,-0.032
145,0.042
146,0.029
147,-0.024
148,0.0
149,0.046
150,0.044
151,0.095
152,0.054
153,-0.024
154,0.051
155,0.093
156,-0.002
157,-0.073
158,0.012
159,0.007
160,0.029
161,0.007
162,-0.032
163,0.007
164,-0.02
165,-0.01
166,0.049
167,0.061
168,0.034
169,0.081
170,0.088
171,0.02
172,0.076
173,0.046
174,-0.049
175,-0.056
176,0.046
177,-0.017
178,0.034
179,-0.059
180,-0.024
181,-0.046
182,0.005
183,-0.146
184,-0.134
185,-0.012
186,0.159
187,-0.146
188,-0.103
189,0.083
190,-0.061
191,-0.115
192,-0.044
193,0.132
194,0.007
195,-0.227
196,-0.093
197,-0.107
198,-0.129
199,0.007
200,0.071
201,-0.054
202,-0.132
203,-0.063
204,0.037
205,-0.01
206,-0.1
207,0.095
208,-0.002
209,-0.042
210,-0.081
211,-0.022
212,0.005
213,-0.059
214,-0.02
215,-0.046
216,-0.093
217,-0.132
218,0.039
219,-0.056
220,-0.151
221,-0.171
222,-0.056
223,-0.039
224,-0.125
225,-0.049
226,0.059
227,-0.09
228,-0.015
229,0.046
230,-0.093
231,-0.125
232,0.037
233,0.032
234,-0.049
235,-0.073
236,-0.012
237,0.063
238,0.02
239,0.015
240,0.076
241,0.068
242,-0.042
243,-0.095
244,0.051
245,0.071
246,0.007
247,0.015
248,0.059
249,0.093
250,0.137
251,0.12
252,0.046
253,0.115
254,-0.027
255,0.09
256,0.129
257,-0.012
258,-0.039
259,0.059
260,-0.01
261,-0.042
262,-0.046
263,0.012
264,0.0
265,-0.066
266,-0.076
267,0.125
268,0.11
269,-0.039
270,0.007
271,0.066
272,0.068
273,-0.029
274,-0.071
275,-0.044
276,-0.029
277,-0.051
278,-0.137
279,-0.1
280,0.017
281,-0.132
282,-0.098
283,-0.09
284,0.02
285,-0.076
286,0.005
287,-0.007
288,-0.039
289,-0.056
290,0.01
291,-0.01
292,0.046
293,-0.042
294,0.032
295,-0.034
296,-0.024
297,-0.027
298,0.015
299,0.02
300,-0.088
301,-0.037
302,-0.059
303,-0.083
304,-0.068
305,-0.081
306,0.042
307,0.017
308,-0.039
309,-0.029
310,0.037
311,-0.132
312,-0.049
313,0.046
314,0.017
315,0.088
316,-0.034
317,0.024
318,-0.02
319,-0.093
320,-0.01
321,-0.015
322,-0.056
323,-0.022
324,0.012
325,0.056
326,0.005
327,-0.029
328,0.022
329,0.024
330,0.078
331,0.054
332,-0.054
333,0.051
334,0.095
335,0.168
336,0.027
337,0.063
338,0.09
339,0.037
340,0.129
341,0.066
342,-0.078
343,-0.042
344,-0.046
345,0.024
346,0.022
347,0.068
348,0.073
349,0.049
350,0.032
351,0.103
352,0.044
353,0.051
354,0.007
355,-0.154
356,-0.066
357,0.11
358,0.037
359,0.034
360,0.002
361,-0.134
362,-0.112
363,0.061
364,-0.042
365,-0.137
366,-0.068
367,0.022
368,0.017
369,0.085
370,0.015
371,0.073
372,0.044
373,0.042
374,-0.015
375,-0.11
376,-0.017
377,-0.01
378,-0.076
379,-0.085
380,-0.11
381,-0.139
382,-0.122
383,0.024
384,-0.027
385,-0.149
386,-0.105
387,-0.002
388,-0.022
389,0.002
390,-0.078
391,0.007
392,0.051
393,0.071
394,0.029
395,-0.103
396,-0.029
397,0.027
398,-0.042
399,-0.068
400,-0.146
401,-0.024
402,-0.039
403,-0.024
404,-0.115
405,-0.039
406,0.085
407,-0.024
408,-0.115
409,0.027
410,0.129
411,0.11
412,0.171
413,0.073
414,-0.034
415,0.083
416,0.168
417,0.012
418,-0.061
419,-0.083
420,0.044
421,-0.034
422,-0.017
423,-0.012
424,0.059
425,0.09
426,-0.002
427,-0.024
428,0.103
429,0.085
430,0.134
431,0.151
432,0.129
433,0.234
434,0.225
435,0.254
436,0.149
437,0.063
438,0.063
439,-0.02
440,0.024
441,0.037
442,0.1
443,-0.01
444,-0.11
445,0.061
446,-0.127
447,-0.015
448,-0.112
449,-0.063
450,-0.044
451,0.076
452,0.051
453,-0.117
454,0.09
455,-0.024
456,0.002
457,0.083
458,-0.022
459,-0.005
460,-0.081
461,0.107
462,0.046
463,-0.037
464,-0.027
465,-0.022
466,-0.012
467,-0.039
468,-0.022
469,0.076
470,0.0
471,-0.044
472,-0.049
473,-0.059
474,0.032
475,0.0
476,-0.051
477,0.007
478,0.024
479,0.022
480,-0.012
481,-0.088
482,0.029
483,0.007
484,0.056
485,0.171
486,-0.037
487,-0.027
488,0.051
489,0.034
490,-0.012
491,0.042
492,0.012
493,0.193
494,0.054
495,0.037
496,0.078
497,0.024
498,0.029
499,0.044
500,0.107
501,-0.007
502,0.068
503,0.098
504,0.078
505,-0.005
506,-0.012
507,0.127
508,0.081
509,-0.073
510,-0.024
511,0.154
512,0.042
513,0.1
514,0.103
515,-0.01
516,0.027
517,-0.081
518,-0.071
519,0.01
520,-0.017
521,-0.081
522,-0.012
523,0.034
524,-0.029
525,-0.032
526,-0.071
527,-0.056
528,-0.044
529,0.015
530,0.051
531,0.022
532,-0.002
533,0.11
534,0.073
535,-0.098
536,0.037
537,0.142
538,0.076
539,0.022
540,0.059
541,-0.012
542,0.083
543,-0.044
544,-0.098
545,-0.005
546,0.022
547,0.154
548,-0.054
549,-0.098
550,0.071
551,0.024
552,-0.066
553,0.046
554,-0.01
555,-0.037
556,-0.005
557,0.005
558,0.002
559,-0.078
560,-0.042
561,-0.007
562,-0.032
563,-0.083
564,-0.129
565,-0.115
566,-0.09
567,-0.02
