,-0.066
0,-0.095
1,-0.063
2,-0.032
3,0.017
4,-0.032
5,-0.081
6,0.042
7,0.02
8,0.022
9,0.005
10,-0.024
11,-0.002
12,0.056
13,-0.005
14,-0.012
15,0.005
16,-0.012
17,-0.088
18,-0.103
19,-0.056
20,-0.061
21,-0.088
22,0.017
23,-0.117
24,-0.198
25,0.022
26,-0.039
27,-0.083
28,-0.076
29,-0.054
30,0.032
31,-0.11
32,0.09
33,-0.044
34,-0.039
35,0.024
36,0.078
37,0.0
38,0.022
39,0.017
40,-0.024
41,0.012
42,-0.139
43,-0.032
44,0.056
45,0.029
46,-0.044
47,-0.01
48,0.049
49,0.117
50,0.042
51,0.088
52,0.127
53,0.117
54,0.107
55,0.005
56,0.037
57,-0.027
58,-0.002
59,-0.007
60,-0.1
61,-0.076
62,-0.061
63,0.085
64,-0.029
65,-0.029
66,0.012
67,0.098
68,0.029
69,-0.027
70,0.068
71,0.144
72,0.107
73,0.056
74,-0.017
75,-0.007
76,0.127
77,0.005
78,-0.059
79,-0.056
80,-0.002
81,0.085
82,-0.154
83,0.02
84,-0.007
85,-0.107
86,-0.01
87,-0.098
88,-0.02
89,0.024
90,-0.056
91,-0.027
92,-0.078
93,-0.022
94,0.068
95,-0.083
96,-0.139
97,-0.112
98,-0.107
99,-0.127
100,-0.066
101,0.017
102,-0.098
103,-0.044
104,-0.183
105,-0.002
106,0.024
107,-0.056
108,-0.078
109,-0.029
110,-0.015
111,-0.012
112,0.042
113,0.037
114,-0.068
115,-0.044
116,0.012
117,0.037
118,-0.01
119,0.002
120,-0.034
121,-0.042
122,-0.012
123,0.103
124,-0.039
125,-0.056
126,0.027
127,0.054
128,0.071
129,0.093
130,0.098
131,0.017
132,0.107
133,0.171
134,0.007
135,-0.056
136,0.056
137,0.022
138,-0.063
139,-0.129
140,-0.059
141,0.073
142,-0.017
143,-0.051
144,-0.09
145,0.01
146,0.046
147,-0.054
148,0.027
149,0.112
150,0.056
151,0.01
152,-0.029
153,-0.027
154,0.015
155,0.002
156,-0.09
157,-0.049
158,-0.032
159,-0.132
160,-0.107
161,-0.085
162,-0.217
163,-0.132
164,-0.142
165,-0.063
166,-0.046
167,-0.076
168,0.037
169,0.061
170,0.081
171,-0.139
172,-0.049
173,-0.112
174,-0.068
175,-0.068
176,-0.144
177,-0.159
178,-0.076
179,-0.039
180,-0.071
181,-0.071
182,-0.137
183,0.007
184,0.015
185,-0.051
186,-0.032
187,-0.059
188,-0.02
189,0.039
190,0.076
191,-0.098
192,-0.01
193,-0.078
194,-0.054
195,-0.005
196,-0.115
197,0.02
198,0.049
199,-0.083
200,-0.032
201,-0.073
202,-0.073
203,0.051
204,-0.032
205,-0.095
206,0.046
207,0.112
208,0.127
209,-0.015
210,-0.005
211,0.066
212,0.078
213,0.0
214,0.007
215,-0.056
216,-0.076
217,-0.09
218,0.034
219,0.0
220,-0.042
221,0.032
222,-0.002
223,0.017
224,-0.051
225,0.049
226,0.049
227,0.007
228,0.01
229,0.051
230,0.115
231,0.0
232,0.0
233,0.085
234,0.061
235,0.032
236,-0.088
237,-0.063
238,-0.007
239,-0.024
240,0.01
241,0.085
242,-0.144
243,-0.051
244,0.005
245,-0.068
246,-0.1
247,-0.015
248,0.046
249,0.029
250,-0.029
251,0.024
252,0.098
253,0.01
254,-0.024
255,-0.029
256,0.007
257,0.098
258,-0.039
259,-0.054
260,0.02
261,-0.1
262,-0.034
263,-0.005
264,-0.154
265,-0.161
266,-0.051
267,-0.027
268,-0.076
269,-0.046
270,-0.01
271,0.007
272,0.027
273,-0.002
274,-0.024
275,0.056
276,0.024
277,-0.046
278,-0.032
279,0.022
280,-0.076
281,-0.146
282,-0.098
283,-0.068
284,-0.068
285,-0.015
286,0.129
287,-0.066
288,-0.205
289,-0.007
290,0.037
291,0.012
292,0.054
293,-0.022
294,0.059
295,0.032
296,0.093
297,0.161
298,-0.015
299,0.068
300,0.098
301,-0.01
302,-0.029
303,-0.02
304,-0.02
305,0.007
306,-0.039
307,0.02
308,0.002
309,0.081
310,-0.024
311,-0.012
312,0.142
313,0.139
314,0.156
315,0.115
316,0.117
317,0.037
318,-0.09
319,-0.002
320,0.11
321,-0.088
322,-0.085
323,0.01
324,0.066
325,0.132
326,-0.093
327,0.046
328,0.159
329,-0.112
330,0.027
331,-0.11
332,-0.042
333,-0.044
334,0.024
335,0.002
336,-0.044
337,-0.049
338,0.093
339,0.01
340,-0.054
341,0.042
342,0.044
343,-0.02
344,-0.024
345,-0.032
346,-0.049
347,0.034
348,-0.01
349,-0.005
350,-0.063
351,0.032
352,0.022
353,-0.005
354,0.027
355,0.039
356,-0.022
357,-0.017
358,0.034
359,0.005
360,-0.002
361,0.085
362,-0.068
363,-0.105
364,0.156
365,-0.059
366,-0.195
367,-0.125
368,0.037
369,0.11
370,-0.098
371,-0.1
372,0.09
373,0.029
374,0.044
375,0.107
376,0.032
377,0.127
378,0.178
379,0.112
380,0.056
381,0.039
382,0.017
383,0.061
384,0.093
385,0.12
386,-0.066
387,0.005
388,-0.042
389,0.037
390,-0.002
391,-0.093
392,-0.029
393,0.063
394,0.151
395,0.027
396,-0.059
397,0.127
398,0.027
399,0.063
400,0.059
401,-0.029
402,0.098
403,-0.056
404,-0.061
405,-0.061
406,0.061
407,0.061
408,0.056
409,0.024
410,0.046
411,-0.01
412,0.042
413,0.125
414,0.054
415,-0.017
416,0.056
417,0.054
418,-0.042
419,0.02
420,0.046
421,0.056
422,0.093
423,-0.085
424,-0.029
425,-0.002
426,-0.051
427,-0.056
428,-0.022
429,0.051
430,0.056
431,0.01
432,-0.044
433,0.039
434,0.034
435,0.061
436,-0.044
437,-0.046
438,0.085
439,0.049
440,0.0
441,0.029
442,-0.017
443,0.046
444,-0.017
445,0.022
446,-0.005
447,0.027
448,0.039
449,0.027
450,0.002
451,0.022
452,0.042
453,0.034
454,0.083
455,-0.054
456,0.056
457,0.027
458,0.056
459,0.083
460,-0.032
461,-0.061
462,-0.09
463,-0.049
464,-0.039
465,-0.039
466,-0.024
467,0.056
468,-0.032
469,0.005
470,-0.012
471,0.049
472,0.11
473,0.093
474,0.034
475,0.081
476,0.02
477,-0.005
478,0.09
479,-0.015
480,-0.12
481,0.049
482,0.015
483,-0.034
484,-0.034
485,0.144
486,0.076
487,0.01
488,0.059
489,0.11
490,0.1
491,0.115
492,0.095
493,-0.029
494,0.054
495,0.115
496,0.12
497,0.083
498,-0.007
499,0.061
500,0.039
501,-0.01
502,0.012
503,0.081
504,0.076
505,-0.042
506,-0.012
507,-0.083
508,0.005
509,0.02
510,-0.115
511,-0.095
512,-0.02
513,-0.027
514,-0.132
515,-0.037
516,0.1
517,0.042
518,-0.093
519,-0.076
520,0.056
521,0.085
522,-0.051
523,-0.071
524,-0.051
525,0.071
526,0.046
527,0.022
528,-0.156
529,-0.125
530,-0.02
531,-0.049
532,-0.032
533,-0.056
534,-0.017
535,-0.02
536,0.02
537,-0.076
538,-0.042
539,-0.024
540,0.039
541,0.044
542,-0.024
543,0.134
544,-0.034
545,-0.066
546,-0.056
547,-0.054
548,0.032
549,0.024
550,-0.049
551,-0.017
552,0.059
553,0.032
554,0.09
555,0.034
556,0.076
557,0.029
558,0.105
559,0.171
560,0.032
561,0.024
562,0.071
563,-0.029
564,-0.024
565,-0.015
566,-0.11
567,-0.095
568,-0.078
569,0.022
570,0.046
571,-0.002
572,-0.005
573,-0.012
574,-0.046
575,-0.051
576,0.151
577,0.137
578,0.029
579,0.002
580,-0.037
581,-0.037
582,0.061
583,0.029
584,-0.112
585,-0.103
586,-0.044
587,-0.054
588,-0.059
589,-0.017
590,0.01
591,0.044
592,-0.012
593,-0.095
594,-0.056
595,-0.032
596,0.105
597,0.034
598,-0.027
599,-0.037
600,-0.093
601,-0.037
602,-0.027
603,-0.056
604,0.022
605,-0.012
606,-0.049
607,-0.051
608,-0.059
609,-0.11
610,-0.149
611,-0.083
612,-0.017
613,-0.02
614,0.032
615,-0.017
616,0.037
617,-0.078
618,-0.186
619,-0.034
620,-0.083
621,-0.007
622,-0.01
623,-0.037
624,-0.063
625,-0.076
626,-0.127
627,-0.11
628,-0.066
629,-0.002
630,-0.046
631,-0.066
632,0.039
633,-0.029
634,-0.11
635,-0.024
636,-0.049
637,0.042
638,-0.022
639,0.081
640,0.063
641,-0.007
642,0.029
643,-0.032
644,-0.059
645,0.015
646,-0.042
647,0.044
648,-0.01
649,0.002
650,0.007
651,0.078
652,-0.012
653,-0.007
654,0.002
655,0.122
656,0.083
657,0.1
658,0.115
659,0.044
660,0.005
661,0.007
662,0.005
663,-0.01
664,0.112
665,0.046
666,-0.037
667,0.007
668,0.046
669,-0.024
670,-0.1
671,-0.09
672,-0.105
673,0.007
674,-0.002
675,-0.039
676,0.01
677,-0.076
678,0.024
679,-0.007
680,-0.059
681,0.078
682,0.039
683,-0.056
684,0.029
685,0.063
686,-0.078
687,-0.112
688,0.022
689,0.022
690,-0.039
691,-0.063
692,-0.059
693,-0.09
694,0.017
695,0.046
696,-0.01
697,-0.022
698,0.034
699,-0.044
700,-0.088
701,-0.034
702,0.034
703,0.015
704,-0.046
705,-0.037
706,-0.146
707,-0.037
708,-0.042
709,-0.068
710,-0.129
711,-0.09
712,0.024
713,-0.063
714,-0.122
715,-0.088
716,-0.056
717,-0.081
718,0.12
719,-0.039
720,0.015
721,-0.042
722,0.071
723,0.115
724,-0.11
725,-0.056
726,0.054
727,0.005
728,0.044
729,-0.034
730,-0.049
731,-0.022
732,0.005
733,-0.029
734,0.21
735,0.125
736,0.015
737,0.049
738,0.068
739,0.081
740,0.029
741,0.071
742,0.066
743,0.022
744,0.02
745,0.012
746,0.022
747,-0.02
748,-0.005
749,-0.032
750,0.054
751,0.09
752,-0.029
753,0.007
754,-0.029
755,0.02
756,0.056
757,0.076
758,0.056
759,-0.012
760,-0.02
761,-0.017
762,0.012
763,-0.01
764,-0.088
765,0.027
766,0.066
767,0.032
768,-0.088
769,-0.188
770,-0.056
771,0.051
772,-0.002
773,-0.066
774,-0.1
775,0.027
776,0.024
777,-0.063
778,-0.029
779,-0.051
780,0.071
781,0.081
782,-0.059
783,-0.076
784,-0.085
785,0.049
786,0.095
787,0.022
788,-0.127
789,-0.117
790,-0.005
791,0.012
792,0.015
793,0.125
794,-0.017
795,-0.137
796,0.066
797,0.037
798,0.024
799,-0.024
800,-0.046
801,0.103
802,0.034
803,-0.034
804,0.015
805,0.073
806,0.076
807,-0.039
808,-0.137
809,0.042
810,-0.012
811,-0.044
812,-0.039
813,0.017
814,0.034
815,0.005
816,0.002
817,-0.024
818,0.068
819,0.132
820,0.034
821,-0.024
822,0.015
823,-0.015
824,0.032
825,-0.017
826,-0.044
827,0.066
828,0.081
829,0.044
830,-0.068
831,-0.051
832,0.046
833,0.093
834,-0.024
835,-0.127
836,-0.076
837,0.061
838,0.073
839,-0.061
840,-0.076
841,0.022
842,0.015
843,0.027
844,-0.022
845,-0.078
846,0.081
847,0.046
848,-0.129
