,0.029
0,-0.061
1,0.015
2,0.166
3,-0.059
4,-0.11
5,-0.012
6,0.034
7,0.049
8,-0.078
9,-0.063
10,0.039
11,-0.044
12,-0.129
13,-0.12
14,-0.093
15,-0.037
16,-0.024
17,-0.034
18,-0.015
19,-0.122
20,0.02
21,0.01
22,-0.034
23,-0.007
24,-0.051
25,0.095
26,0.068
27,-0.12
28,0.051
29,0.071
30,-0.129
31,-0.042
32,-0.046
33,0.017
34,-0.083
35,-0.071
36,-0.042
37,-0.095
38,0.02
39,0.005
40,-0.02
41,-0.066
42,-0.063
43,-0.029
44,0.056
45,-0.017
46,0.005
47,-0.022
48,0.039
49,0.022
50,0.024
51,0.122
52,0.024
53,0.017
54,0.059
55,0.042
56,0.024
57,0.002
58,-0.017
59,0.195
60,0.027
61,-0.044
62,0.027
63,-0.083
64,0.11
65,0.154
66,0.046
67,0.015
68,0.037
69,0.229
70,-0.02
71,-0.076
72,0.09
73,0.11
74,0.0
75,-0.059
76,-0.093
77,-0.027
78,0.024
79,-0.017
80,0.002
81,-0.063
82,-0.088
83,-0.071
84,-0.005
85,0.027
86,-0.017
87,-0.044
88,-0.061
89,-0.012
90,-0.095
91,-0.005
92,0.034
93,-0.027
94,-0.066
95,-0.005
96,-0.037
97,-0.037
98,0.083
99,-0.032
100,-0.027
101,0.039
102,0.173
103,0.039
104,-0.059
105,0.01
106,0.188
107,0.005
108,-0.059
109,0.134
110,0.083
111,-0.029
112,-0.037
113,0.017
114,-0.01
115,-0.01
116,0.017
117,0.012
118,-0.063
119,-0.007
120,0.044
121,-0.146
122,-0.129
123,-0.056
124,-0.01
125,-0.061
126,-0.083
127,0.037
128,0.083
129,0.071
130,-0.034
131,0.081
132,0.044
133,0.015
134,-0.022
135,0.027
136,0.051
137,0.027
138,-0.01
139,-0.017
140,0.093
141,0.12
142,0.005
143,0.007
144,0.098
145,0.044
146,-0.049
147,0.088
148,0.007
149,0.044
150,0.015
151,-0.002
152,0.066
153,-0.032
154,-0.034
155,-0.015
156,-0.066
157,0.002
158,0.034
159,-0.083
160,-0.01
161,-0.007
162,-0.088
163,-0.129
164,-0.063
165,-0.017
166,0.066
167,0.088
168,0.056
169,0.01
170,-0.02
171,0.039
172,-0.029
173,-0.029
174,-0.071
175,0.024
176,0.081
177,0.01
178,-0.044
179,-0.066
180,0.017
181,-0.042
182,0.034
183,-0.032
184,-0.042
185,-0.032
186,-0.037
187,-0.029
188,0.027
189,0.083
190,0.044
191,0.024
192,0.005
193,-0.002
194,-0.012
195,-0.049
196,-0.098
197,-0.061
198,0.034
199,-0.027
200,-0.083
201,-0.076
202,-0.044
203,-0.049
204,-0.024
205,-0.059
206,-0.049
207,-0.02
208,0.015
209,0.005
210,-0.039
211,0.01
212,0.049
213,0.066
214,-0.012
215,-0.01
216,-0.01
217,0.012
218,0.054
219,-0.029
220,-0.029
221,-0.005
222,-0.039
223,-0.029
224,0.01
225,0.015
226,0.034
227,0.049
228,0.115
229,0.12
230,0.1
231,0.171
232,0.071
233,0.054
234,0.046
235,0.078
236,-0.02
237,-0.034
238,-0.015
239,-0.042
240,-0.166
241,-0.088
242,0.032
243,0.0
244,-0.054
245,-0.071
246,-0.051
247,0.054
248,-0.088
249,-0.046
250,0.015
251,0.051
252,0.024
253,-0.042
254,-0.024
255,-0.095
256,-0.056
257,-0.01
258,-0.076
259,-0.071
260,0.039
261,0.0
262,-0.083
263,-0.073
264,-0.005
265,-0.085
266,-0.066
267,0.005
268,-0.024
269,0.061
270,0.027
271,0.024
272,0.073
273,0.073
274,0.107
275,0.09
276,0.056
277,-0.049
278,-0.037
279,0.007
280,-0.037
281,-0.017
282,-0.012
283,0.02
284,-0.027
285,0.049
286,0.107
287,-0.02
288,-0.078
289,0.088
290,-0.029
291,-0.039
292,-0.068
293,0.061
294,0.056
295,-0.071
296,0.017
297,-0.022
298,-0.054
299,-0.027
300,-0.029
301,-0.063
302,-0.044
303,0.022
304,0.005
305,-0.061
306,-0.024
307,-0.002
308,0.071
309,-0.039
310,0.032
311,0.049
312,0.061
313,0.132
314,0.049
315,-0.007
316,-0.037
317,-0.012
318,0.01
319,-0.139
320,-0.054
321,0.078
322,-0.066
323,-0.149
324,-0.032
325,-0.034
326,-0.134
327,-0.042
328,0.007
329,-0.01
330,-0.029
331,0.117
332,0.034
333,0.005
334,-0.098
335,-0.098
336,0.017
337,-0.061
338,-0.002
339,-0.134
340,-0.071
341,0.09
342,-0.073
343,-0.046
344,-0.085
345,-0.071
346,-0.076
347,-0.061
348,-0.085
349,0.017
350,0.029
351,0.007
352,-0.029
353,-0.046
354,0.068
355,0.073
356,0.015
357,0.0
358,-0.017
359,-0.022
360,-0.037
361,-0.081
362,-0.149
363,-0.098
364,-0.112
365,-0.134
366,-0.076
367,-0.015
368,-0.054
369,-0.046
370,0.017
371,0.024
372,0.029
373,0.034
374,0.029
375,0.049
376,0.022
377,0.002
378,0.022
379,-0.039
380,-0.054
381,-0.085
382,-0.103
383,-0.029
384,-0.015
385,0.042
386,-0.049
387,-0.171
388,-0.049
389,-0.088
390,-0.042
391,0.078
392,-0.01
393,0.054
394,0.073
395,0.051
396,0.073
397,0.134
398,0.098
399,0.02
400,0.132
401,0.081
402,-0.046
403,-0.1
404,-0.044
405,-0.098
406,-0.071
407,-0.125
408,-0.112
409,-0.127
410,-0.012
411,-0.034
412,0.012
413,0.017
414,0.015
415,-0.09
416,-0.071
417,0.007
418,0.078
419,-0.034
420,-0.103
421,0.0
422,-0.051
423,-0.034
424,-0.029
425,-0.178
426,-0.112
427,0.007
428,-0.01
429,-0.081
430,-0.12
431,0.054
432,0.01
433,-0.132
434,-0.09
435,0.017
436,0.007
437,0.032
438,0.012
439,0.024
440,0.142
441,0.051
442,0.051
443,-0.002
444,0.066
445,-0.066
446,-0.051
447,-0.02
448,0.044
449,-0.015
450,-0.103
451,-0.039
452,0.059
453,0.034
454,-0.012
455,0.066
456,0.073
457,0.005
458,-0.049
459,0.002
460,0.042
461,-0.051
462,0.083
463,-0.022
464,-0.02
465,-0.034
466,-0.029
467,-0.012
468,0.032
469,-0.012
470,-0.015
471,-0.049
472,-0.024
473,0.034
474,0.002
475,0.149
476,0.156
477,0.032
478,0.066
479,0.09
480,0.066
481,0.027
482,0.146
483,0.063
484,0.063
485,-0.002
486,0.01
487,0.012
488,-0.044
489,0.046
490,0.034
491,0.005
492,0.024
493,-0.002
494,0.039
495,0.012
496,0.054
497,0.076
498,0.054
499,0.029
500,-0.015
501,-0.085
502,-0.037
503,-0.059
504,-0.071
505,-0.073
506,-0.056
507,-0.125
508,0.029
509,0.0
510,-0.059
511,-0.044
512,0.002
513,0.012
514,0.068
515,0.032
516,0.073
517,0.037
518,0.022
519,0.02
520,0.027
521,-0.051
522,-0.1
523,-0.044
524,-0.093
525,-0.09
526,-0.117
527,-0.115
528,-0.044
529,-0.066
530,0.015
531,-0.166
532,-0.171
533,0.095
534,-0.012
535,-0.071
536,0.042
537,0.027
538,0.002
539,-0.034
540,-0.007
541,-0.054
542,-0.129
543,-0.076
544,-0.139
545,-0.103
546,-0.085
547,-0.059
548,-0.049
549,-0.1
550,-0.105
551,-0.029
552,-0.076
553,0.007
554,-0.02
555,0.039
556,0.044
557,0.081
558,0.151
559,0.081
560,0.146
561,0.083
562,0.1
563,0.09
564,-0.02
565,0.034
566,-0.071
567,-0.117
568,-0.032
569,0.0
570,-0.01
571,-0.01
572,-0.027
573,0.137
574,0.0
575,0.027
576,0.1
577,0.122
578,0.088
579,0.132
580,0.051
581,0.046
582,0.198
583,0.095
584,0.037
585,0.054
586,0.032
587,-0.012
588,-0.059
589,-0.029
590,-0.017
591,-0.051
592,-0.051
593,-0.005
594,0.049
595,-0.12
596,0.022
597,0.024
598,-0.017
599,0.002
600,0.015
601,0.007
602,0.098
603,0.056
604,0.015
605,0.029
606,0.005
607,-0.032
608,0.039
609,-0.127
610,-0.1
611,-0.024
612,-0.029
613,-0.081
614,-0.073
615,0.032
616,0.044
617,-0.01
