,-0.098
0,-0.034
1,0.029
2,0.005
3,-0.09
4,-0.115
5,0.005
6,-0.015
7,-0.044
8,-0.076
9,-0.034
10,-0.063
11,0.078
12,0.017
13,-0.039
14,0.068
15,0.034
16,0.076
17,0.039
18,-0.024
19,0.066
20,0.105
21,-0.002
22,-0.007
23,-0.017
24,0.051
25,-0.02
26,0.017
27,0.105
28,0.024
29,0.066
30,-0.012
31,0.051
32,0.017
33,-0.017
34,0.061
35,0.015
36,0.076
37,0.017
38,0.115
39,0.078
40,-0.049
41,-0.015
42,-0.022
43,-0.007
44,-0.061
45,-0.042
46,0.061
47,-0.032
48,-0.02
49,-0.146
50,-0.068
51,0.002
52,-0.032
53,0.137
54,-0.085
55,-0.039
56,0.012
57,0.022
58,0.032
59,-0.112
60,-0.056
61,-0.09
62,-0.042
63,-0.01
64,-0.139
65,-0.129
66,-0.076
67,-0.227
68,-0.19
69,-0.02
70,-0.034
71,-0.037
72,0.034
73,0.044
74,0.005
75,-0.049
76,-0.054
77,0.125
78,0.054
79,-0.081
80,0.005
81,-0.078
82,0.037
83,0.061
84,-0.037
85,-0.085
86,-0.024
87,-0.061
88,-0.022
89,-0.105
90,-0.034
91,0.034
92,0.061
93,-0.034
94,-0.022
95,0.034
96,0.049
97,0.037
98,-0.01
99,-0.034
100,0.017
101,0.0
102,0.037
103,-0.071
104,-0.022
105,-0.012
106,0.032
107,0.027
108,-0.039
109,0.059
110,0.093
111,0.005
112,0.093
113,0.078
114,0.063
115,-0.015
116,-0.051
117,0.122
118,0.066
119,-0.042
120,-0.042
121,0.073
122,0.0
123,-0.01
124,-0.029
125,-0.11
126,-0.044
127,-0.017
128,-0.12
129,0.0
130,-0.024
131,-0.127
132,-0.046
133,0.005
134,0.054
135,0.032
136,-0.002
137,0.085
138,-0.015
139,0.015
140,0.027
141,-0.034
142,0.093
143,-0.012
144,-0.061
145,-0.037
146,-0.051
147,-0.159
148,0.027
149,0.078
150,-0.088
151,-0.029
152,0.154
153,-0.037
154,0.007
155,0.063
156,0.093
157,0.044
158,0.01
159,-0.024
160,0.002
161,0.112
162,-0.002
163,-0.015
164,-0.076
165,-0.061
166,0.017
167,0.034
168,-0.059
169,-0.112
170,0.0
171,-0.012
172,0.027
173,-0.017
174,-0.027
175,0.061
176,0.01
177,0.054
178,0.039
179,0.042
180,0.068
181,-0.046
182,-0.044
183,-0.015
184,0.002
185,0.085
186,-0.012
187,0.088
188,-0.085
189,-0.054
190,0.195
191,0.002
192,-0.042
193,0.132
194,-0.034
195,-0.02
196,0.137
197,0.132
198,0.176
199,0.029
200,0.012
201,0.037
202,0.12
203,0.007
204,-0.015
205,0.005
206,-0.117
207,-0.081
208,0.042
209,-0.066
210,-0.049
211,-0.01
212,-0.015
213,0.09
214,0.02
215,-0.037
216,0.007
217,-0.01
218,0.11
219,-0.095
220,-0.054
221,0.117
222,0.081
223,-0.066
224,-0.017
225,-0.034
226,-0.054
227,-0.122
228,-0.161
229,0.01
230,-0.188
231,-0.01
232,-0.039
233,-0.063
234,0.081
235,0.01
236,0.059
237,-0.007
238,-0.005
239,0.002
240,-0.076
241,0.076
242,0.007
243,-0.073
244,-0.027
245,-0.076
246,-0.054
247,-0.115
248,-0.11
249,-0.176
250,-0.081
251,-0.042
252,0.017
253,0.012
254,-0.039
255,-0.015
256,-0.208
257,0.039
258,0.161
259,-0.107
260,0.024
261,0.049
262,0.049
263,0.02
264,0.039
265,0.063
266,0.093
267,0.02
268,0.132
269,0.068
270,-0.007
271,0.0
272,0.215
273,0.139
274,0.039
275,0.012
276,0.112
277,0.144
278,0.046
279,0.085
280,0.146
281,0.037
282,0.002
283,0.059
284,0.071
285,0.015
286,0.022
287,0.007
288,-0.029
289,-0.085
290,-0.037
291,0.027
292,0.0
293,-0.068
294,-0.046
295,0.012
296,0.071
297,0.015
298,-0.012
299,0.039
300,0.081
301,0.044
302,0.015
303,-0.005
304,0.034
305,0.051
306,-0.046
307,-0.061
308,-0.017
309,0.015
310,-0.063
311,-0.01
312,-0.029
313,-0.017
314,-0.095
315,0.049
316,-0.022
317,-0.164
318,0.066
319,-0.054
320,-0.046
321,-0.002
322,-0.107
323,-0.022
324,-0.103
325,-0.024
326,-0.056
327,0.005
328,-0.056
329,-0.063
330,-0.022
331,-0.059
332,-0.068
333,-0.002
334,0.049
335,-0.115
336,0.122
337,0.051
338,-0.059
339,0.103
340,0.056
341,0.039
342,-0.017
343,0.034
344,0.09
345,-0.066
346,-0.171
347,-0.051
348,-0.1
349,0.002
350,0.012
351,-0.042
352,-0.042
353,-0.103
354,0.061
355,0.115
356,-0.02
357,0.059
358,0.022
359,0.081
360,0.105
361,0.029
362,0.0
363,0.103
364,0.081
365,0.11
366,0.029
367,0.015
368,0.132
369,-0.049
370,-0.024
371,-0.056
372,-0.125
373,0.024
374,0.034
375,-0.054
376,-0.017
377,0.061
378,0.044
379,0.037
380,-0.024
381,0.032
382,0.029
383,0.115
384,-0.049
385,-0.049
386,0.01
387,-0.056
388,-0.049
389,-0.034
390,-0.117
391,-0.054
392,-0.046
393,-0.044
394,-0.127
395,-0.066
396,-0.01
397,0.059
398,0.015
399,0.01
400,-0.02
401,0.051
402,-0.01
403,0.027
404,0.12
405,0.107
406,-0.051
407,-0.073
408,-0.051
409,-0.132
410,-0.149
411,-0.156
412,-0.088
413,-0.229
414,-0.12
415,-0.027
416,-0.059
417,-0.122
418,-0.027
419,0.037
420,0.049
421,0.098
422,-0.015
423,0.024
424,0.039
425,0.115
426,0.024
427,-0.083
428,-0.076
429,-0.081
430,0.044
431,0.007
432,-0.046
433,0.049
434,-0.076
435,-0.166
436,0.0
437,-0.059
438,-0.029
439,-0.017
440,0.024
441,0.02
442,0.012
443,0.0
444,0.073
445,0.02
446,-0.017
447,0.01
448,0.024
449,0.142
450,0.034
451,0.022
452,0.063
453,-0.093
454,0.066
455,0.029
456,-0.017
457,0.068
458,-0.024
459,0.073
460,-0.042
461,-0.007
462,0.024
463,0.017
464,0.129
465,0.061
466,0.007
467,0.051
468,0.066
469,-0.095
470,0.007
471,0.054
472,0.054
473,-0.017
474,-0.105
475,0.005
476,0.02
477,-0.076
478,0.054
479,0.076
480,0.083
481,0.02
482,-0.059
483,0.059
484,0.073
485,0.051
486,-0.017
487,-0.142
488,-0.088
489,-0.059
490,-0.007
491,-0.085
492,-0.105
493,-0.085
494,-0.09
495,-0.017
496,-0.139
497,-0.056
498,-0.063
499,-0.164
500,-0.203
501,0.056
502,-0.015
503,-0.088
504,-0.056
505,-0.056
506,-0.068
507,0.012
508,0.005
509,-0.085
510,-0.017
511,-0.093
512,-0.073
513,-0.083
514,-0.085
515,0.012
516,0.0
517,0.066
518,-0.022
519,0.012
520,0.125
521,0.044
522,-0.044
523,0.105
524,0.081
525,0.002
526,-0.005
527,0.039
528,0.027
529,-0.024
530,0.01
531,-0.017
532,-0.032
533,-0.042
534,-0.027
535,-0.034
536,0.044
537,-0.076
538,-0.09
539,-0.007
540,0.037
541,0.027
542,0.0
543,0.125
544,0.02
545,-0.022
546,-0.027
547,0.061
548,0.127
549,-0.005
550,-0.002
551,0.139
552,0.078
553,-0.039
554,-0.081
555,-0.073
556,0.09
557,0.09
558,0.0
559,0.056
560,0.12
561,0.027
562,0.103
563,0.117
564,0.164
565,0.11
566,-0.002
567,-0.022
568,-0.046
569,0.051
570,0.049
571,-0.024
572,-0.129
573,-0.042
574,-0.015
575,0.002
576,-0.056
577,-0.083
578,0.007
579,-0.115
580,-0.134
581,-0.061
582,-0.042
583,0.007
584,-0.059
585,-0.01
586,0.002
587,-0.007
588,0.056
589,-0.105
590,-0.01
591,-0.032
592,-0.002
593,0.012
594,-0.156
595,-0.059
596,-0.002
597,0.01
598,-0.061
599,-0.029
600,0.071
601,0.139
602,-0.005
603,0.01
604,0.081
605,0.056
606,0.051
607,-0.017
608,0.039
609,0.081
610,0.083
611,0.083
612,-0.049
613,0.037
614,-0.007
615,-0.01
616,0.029
617,0.007
618,0.034
619,-0.027
620,0.002
621,0.037
622,0.024
623,0.117
624,-0.034
625,0.007
626,0.093
627,0.046
628,0.085
629,0.046
630,0.073
631,-0.012
632,-0.007
633,0.09
634,0.046
635,-0.022
636,0.002
637,0.049
638,0.027
639,-0.066
640,-0.051
641,0.051
642,0.056
643,-0.012
644,0.1
645,-0.029
646,0.002
647,0.0
648,0.022
649,0.01
650,-0.012
651,-0.015
652,-0.046
653,-0.161
654,-0.085
655,-0.049
656,-0.061
657,-0.032
658,0.002
659,-0.046
660,-0.083
661,-0.017
662,-0.056
663,-0.049
664,0.044
665,-0.09
666,0.02
667,-0.01
668,0.056
669,-0.01
670,-0.09
671,-0.159
672,0.017
673,0.017
674,-0.107
675,-0.005
676,0.039
677,-0.085
678,-0.166
679,0.068
680,-0.012
681,-0.061
682,-0.022
683,0.081
684,0.046
685,-0.066
686,-0.046
687,0.022
688,0.098
689,0.09
690,0.105
691,0.103
692,0.012
693,0.098
694,0.059
695,0.039
696,-0.002
697,0.037
698,0.081
699,0.017
700,-0.046
701,0.032
702,0.029
703,0.027
704,0.024
705,0.037
706,-0.02
707,-0.022
708,0.056
709,0.017
710,-0.039
711,0.005
712,0.042
713,0.015
714,-0.044
715,-0.078
716,-0.1
717,-0.049
718,0.049
719,-0.007
720,-0.076
721,0.061
722,0.012
723,-0.002
724,0.022
725,-0.059
726,-0.02
727,0.046
728,-0.01
729,-0.044
730,0.117
731,-0.02
732,-0.051
733,0.02
734,-0.073
735,-0.044
736,-0.037
737,-0.095
738,-0.083
739,-0.012
740,-0.09
741,-0.032
742,0.029
743,-0.181
744,-0.012
745,0.044
746,-0.012
747,0.017
748,-0.137
749,-0.027
750,0.078
751,-0.017
752,-0.103
753,-0.073
754,-0.017
755,0.005
756,-0.112
757,-0.051
758,-0.115
759,-0.017
760,0.029
761,0.017
762,0.032
763,0.027
764,0.046
765,0.027
766,-0.024
767,-0.056
768,0.105
769,-0.088
770,-0.107
771,0.015
772,-0.11
773,-0.09
774,-0.103
775,-0.115
776,0.01
777,0.032
778,-0.215
779,-0.176
780,0.017
781,-0.083
782,0.022
783,-0.012
784,-0.088
785,0.076
786,0.088
787,-0.09
788,0.078
789,0.042
790,0.046
791,0.007
792,0.002
793,0.142
794,0.105
795,0.054
796,0.039
797,0.002
798,0.039
799,0.071
800,0.044
801,0.002
802,0.095
803,0.049
804,0.034
805,-0.073
806,-0.125
807,0.093
808,0.042
809,-0.081
810,0.071
811,0.049
812,0.073
813,0.093
814,0.051
815,0.039
816,-0.083
817,0.046
818,0.056
819,-0.017
820,0.054
821,-0.061
822,-0.002
823,-0.01
824,-0.098
825,0.0
826,0.044
827,-0.022
828,0.027
829,-0.024
830,0.015
831,-0.046
832,-0.056
833,-0.061
834,-0.146
835,-0.107
836,-0.083
837,-0.095
838,-0.042
839,-0.137
840,-0.159
841,-0.127
842,-0.073
843,-0.066
844,-0.007
845,0.002
846,-0.017
847,-0.007
848,0.02
849,-0.049
850,-0.01
851,0.022
852,-0.012
853,0.002
854,-0.017
855,0.042
856,-0.024
857,0.042
858,-0.029
859,-0.071
860,0.005
861,-0.024
862,-0.027
863,-0.007
864,-0.01
865,0.024
866,0.137
867,0.02
868,-0.034
869,0.046
870,0.098
871,0.015
872,-0.005
873,-0.012
874,0.005
875,0.056
876,0.02
877,-0.022
878,-0.044
879,-0.034
880,0.032
881,0.027
882,0.029
883,-0.024
884,0.149
885,-0.02
886,-0.02
887,0.129
888,0.054
889,0.039
890,0.137
891,0.032
892,0.071
893,0.081
894,0.056
895,0.054
896,-0.042
897,-0.017
898,0.027
899,-0.032
900,-0.088
901,-0.005
902,-0.059
903,-0.078
904,0.076
905,0.042
906,-0.103
907,-0.034
908,-0.063
909,0.002
910,0.085
911,0.054
912,0.015
913,-0.012
914,-0.042
915,-0.015
916,-0.007
917,-0.078
918,-0.017
919,0.024
920,-0.066
921,-0.095
922,0.02
923,-0.044
924,0.046
925,-0.125
926,-0.054
927,0.103
928,-0.061
929,0.083
930,0.178
931,0.081
932,0.132
933,0.049
934,-0.042
935,-0.066
936,-0.11
937,-0.034
938,-0.083
939,0.032
940,-0.037
941,-0.12
942,-0.015
943,-0.007
944,-0.005
945,-0.081
946,0.022
947,-0.015
948,-0.059
949,0.117
950,0.046
951,0.071
952,0.054
953,-0.027
954,0.022
955,0.029
956,-0.085
957,0.037
958,0.037
959,0.034
960,0.012
961,0.022
962,0.029
963,0.054
964,0.007
965,0.11
966,0.164
967,0.103
968,0.112
969,0.166
970,0.151
971,0.132
972,0.061
973,0.142
974,0.127
975,0.09
976,0.029
977,0.0
978,-0.024
979,-0.015
980,-0.049
981,0.029
982,0.032
983,-0.046
984,-0.051
985,-0.024
986,0.112
987,0.042
988,-0.063
989,-0.059
990,-0.032
991,-0.027
992,0.012
993,0.112
994,-0.042
995,-0.078
996,0.017
997,-0.059
998,-0.015
999,-0.071
1000,-0.054
1001,-0.134
1002,-0.129
1003,-0.005
1004,0.1
1005,0.059
1006,-0.063
1007,-0.007
1008,0.063
1009,0.029
1010,-0.005
1011,-0.076
1012,-0.015
1013,0.007
1014,-0.01
1015,0.02
1016,0.046
1017,0.002
1018,-0.01
1019,-0.132
1020,-0.161
1021,-0.088
1022,-0.127
1023,0.007
1024,0.02
1025,0.029
1026,0.037
1027,-0.11
1028,-0.056
1029,-0.034
1030,-0.059
1031,0.029
1032,-0.034
1033,0.063
1034,0.071
1035,0.017
1036,0.02
1037,-0.042
1038,0.044
1039,-0.002
1040,0.034
1041,0.005
1042,0.01
1043,0.027
1044,0.01
1045,-0.007
1046,0.027
1047,-0.002
1048,0.042
1049,0.012
1050,0.056
1051,0.1
1052,0.105
1053,0.027
1054,0.015
1055,-0.063
1056,-0.01
1057,0.042
1058,-0.015
1059,-0.046
1060,-0.088
1061,-0.027
1062,-0.029
1063,-0.1
1064,0.024
1065,-0.037
1066,-0.007
1067,-0.005
1068,-0.007
1069,0.032
1070,0.073
1071,0.071
1072,0.09
1073,0.042
1074,0.044
1075,0.139
1076,0.107
1077,0.056
1078,0.037
1079,0.034
1080,-0.056
1081,-0.046
1082,0.02
1083,-0.005
1084,0.01
1085,-0.085
1086,-0.024
1087,-0.085
1088,-0.039
1089,-0.054
1090,-0.002
1091,0.02
1092,0.051
1093,0.039
1094,-0.015
1095,0.007
1096,-0.051
1097,-0.112
1098,-0.093
1099,-0.02
1100,-0.083
1101,-0.095
