,-0.083
0,-0.09
1,-0.134
2,-0.068
3,0.027
4,0.112
5,-0.015
6,-0.046
7,0.137
8,0.02
9,-0.078
10,-0.012
11,0.11
12,0.024
13,-0.071
14,-0.034
15,0.015
16,-0.022
17,-0.1
18,0.029
19,-0.037
20,-0.024
21,-0.081
22,-0.049
23,-0.015
24,-0.029
25,0.027
26,0.039
27,-0.024
28,0.002
29,0.005
30,0.137
31,0.0
32,-0.068
33,0.139
34,0.063
35,0.078
36,0.027
37,0.1
38,-0.044
39,-0.005
40,0.02
41,-0.137
42,-0.183
43,-0.061
44,-0.002
45,-0.063
46,0.012
47,0.059
48,-0.146
49,-0.044
50,0.068
51,0.085
52,0.024
53,0.127
54,0.029
55,0.032
56,0.022
57,-0.063
58,-0.071
59,-0.007
60,-0.044
61,0.056
62,-0.032
63,-0.02
64,0.095
65,-0.076
66,-0.049
67,0.005
68,-0.107
69,-0.022
70,-0.017
71,-0.073
72,-0.024
73,-0.144
74,-0.073
75,0.002
76,-0.068
77,-0.129
78,-0.054
79,-0.073
80,-0.1
81,-0.115
82,-0.024
83,-0.085
84,-0.078
85,0.068
86,0.061
87,-0.002
88,-0.012
89,0.076
90,-0.083
91,-0.037
92,-0.093
93,-0.059
94,0.081
95,-0.081
96,-0.027
97,0.024
98,-0.078
99,-0.1
100,-0.095
101,0.012
102,0.02
103,-0.007
104,0.022
105,-0.046
106,-0.027
107,0.095
108,0.02
109,0.066
110,-0.02
111,0.022
112,0.071
113,0.107
114,-0.01
115,0.034
116,-0.039
117,0.078
118,0.005
119,-0.078
120,0.076
121,-0.078
122,0.017
123,0.017
124,-0.024
125,0.034
126,-0.117
127,0.068
128,0.073
129,-0.056
130,0.046
131,0.098
132,0.044
133,0.044
134,0.068
135,0.122
136,0.007
137,-0.066
138,0.007
139,0.061
140,-0.034
141,0.015
142,-0.115
143,-0.029
144,-0.012
145,-0.159
146,0.005
147,0.056
148,-0.103
149,-0.037
150,-0.012
151,0.073
152,-0.015
153,0.081
154,-0.051
155,-0.129
156,-0.1
157,0.005
158,-0.054
159,-0.21
160,-0.049
161,-0.103
162,-0.115
163,-0.217
164,-0.146
165,-0.002
166,-0.181
167,-0.19
168,-0.056
169,-0.02
170,-0.024
171,-0.134
172,0.066
173,-0.002
174,-0.103
175,-0.034
176,0.027
177,0.007
178,-0.017
179,0.022
180,-0.032
181,-0.095
182,0.01
183,0.095
184,-0.032
185,0.005
186,-0.037
187,0.02
188,0.063
189,-0.134
190,0.076
191,0.168
192,-0.098
193,0.037
194,0.044
195,0.046
196,-0.085
197,-0.105
198,0.166
199,0.073
200,-0.049
201,0.042
202,-0.007
203,0.005
204,0.005
205,0.044
206,-0.034
207,-0.129
208,0.049
209,0.098
210,0.049
211,0.027
212,0.012
213,0.142
214,0.083
215,0.034
216,0.015
217,0.042
218,-0.032
219,-0.002
220,0.054
221,-0.015
222,0.039
223,0.125
224,-0.015
225,-0.068
226,0.129
227,0.1
228,0.051
229,-0.012
230,-0.095
231,-0.012
232,0.083
233,0.081
234,-0.129
235,-0.09
236,-0.068
237,-0.034
238,-0.015
239,-0.127
240,0.0
241,0.022
242,-0.063
243,-0.137
244,-0.056
245,-0.146
246,-0.125
247,-0.002
248,-0.044
249,-0.132
250,-0.002
251,0.083
252,0.039
253,-0.056
254,-0.049
255,-0.02
256,0.042
257,-0.093
258,-0.083
259,-0.002
260,-0.002
261,-0.068
262,-0.105
263,-0.059
264,-0.029
265,-0.093
266,-0.056
267,-0.051
268,-0.063
269,-0.078
270,0.017
271,0.09
272,-0.051
273,0.073
274,-0.005
275,0.01
276,0.037
277,-0.061
278,0.01
279,-0.015
280,-0.171
281,0.088
282,-0.034
283,-0.051
284,0.071
285,-0.02
286,-0.054
287,-0.19
288,-0.193
289,0.122
290,-0.01
291,0.056
292,0.125
293,-0.071
294,0.032
295,0.093
296,-0.066
297,0.068
298,0.149
299,0.042
300,0.0
301,-0.002
302,0.063
303,-0.046
304,0.049
305,0.056
306,0.081
307,-0.12
308,-0.22
309,0.059
310,0.015
311,-0.051
312,-0.024
313,0.042
314,0.027
315,0.061
316,-0.1
317,-0.027
318,0.09
319,0.076
320,-0.068
321,-0.063
322,0.0
323,-0.1
324,-0.085
325,-0.142
326,-0.229
327,-0.054
328,0.088
329,-0.007
330,-0.076
331,-0.151
332,0.063
333,0.01
334,-0.088
335,0.022
336,0.234
337,-0.007
338,-0.125
339,0.049
340,0.056
341,0.037
342,0.151
343,0.0
344,-0.032
345,-0.024
346,-0.037
347,-0.105
348,-0.1
349,-0.081
350,-0.01
351,-0.085
352,-0.095
353,-0.059
354,-0.049
355,-0.007
356,-0.012
357,-0.01
358,-0.068
359,0.073
360,0.022
361,-0.078
362,-0.061
363,-0.103
364,-0.09
365,-0.144
366,0.034
367,-0.042
368,-0.034
369,0.066
370,0.012
371,-0.027
372,-0.061
373,0.081
374,0.095
375,0.093
376,0.171
377,0.156
378,0.017
379,-0.007
380,0.049
381,0.093
382,0.059
383,-0.049
384,0.005
385,-0.056
386,-0.032
387,-0.002
388,0.034
389,-0.088
390,-0.073
391,-0.042
392,0.017
393,0.007
394,-0.027
395,0.073
396,0.044
397,0.066
398,0.017
399,0.1
400,0.081
401,-0.027
402,-0.142
403,-0.125
404,0.029
405,0.012
406,-0.005
407,-0.085
408,-0.012
409,-0.093
410,-0.068
411,0.002
412,-0.085
413,0.0
414,-0.066
415,-0.125
416,0.0
417,0.049
418,-0.027
419,-0.024
420,0.11
421,0.056
422,-0.01
423,-0.063
424,-0.129
425,-0.1
426,0.01
427,-0.088
428,-0.125
429,-0.125
430,-0.054
431,-0.017
432,-0.083
433,-0.042
434,0.027
435,-0.024
436,0.071
437,0.037
438,0.054
439,0.083
440,0.12
441,0.042
442,-0.01
443,-0.046
444,-0.002
445,0.0
446,-0.029
447,-0.088
448,-0.015
449,-0.042
450,-0.034
451,0.088
452,-0.044
453,0.02
454,0.039
455,0.139
456,0.095
457,0.085
458,0.142
459,0.063
460,0.085
461,0.132
462,0.081
463,-0.01
464,0.029
465,0.115
466,-0.054
467,0.083
468,0.005
469,-0.022
470,-0.039
471,-0.012
472,-0.01
473,0.073
474,-0.002
475,0.015
476,0.068
477,0.081
478,-0.029
479,-0.012
480,0.056
481,0.071
482,0.12
483,0.061
484,0.042
485,0.027
486,-0.017
487,0.051
488,0.044
489,-0.01
490,0.1
491,0.056
492,-0.01
493,0.046
494,0.012
495,0.022
496,0.0
497,0.066
498,-0.034
499,-0.095
500,0.032
501,-0.034
502,0.015
503,-0.039
504,-0.032
505,-0.039
506,-0.134
507,-0.117
508,-0.076
509,-0.056
510,-0.1
511,-0.09
512,-0.112
513,-0.005
514,0.01
515,-0.11
516,0.039
517,0.073
518,0.012
519,-0.027
520,0.007
521,-0.007
522,-0.051
523,-0.034
524,0.01
525,-0.044
526,-0.056
527,0.015
528,0.017
529,-0.024
530,-0.093
531,0.061
532,-0.061
533,-0.112
534,0.068
535,0.076
536,-0.061
537,-0.049
538,-0.056
539,0.017
540,0.088
541,0.103
542,0.076
543,0.015
544,0.061
545,0.132
546,0.002
547,-0.066
548,0.044
549,0.137
550,0.024
551,0.044
552,0.098
553,0.09
554,0.085
555,0.068
556,0.063
557,0.115
558,0.146
559,0.034
560,0.059
561,0.083
562,0.195
563,0.129
564,0.142
565,0.093
566,0.032
567,0.12
568,0.076
569,0.046
570,0.059
571,-0.015
572,-0.02
573,0.088
574,-0.081
575,-0.129
576,0.046
577,-0.134
578,-0.061
579,0.073
580,0.093
581,0.027
582,-0.063
583,0.066
584,0.032
585,-0.063
586,-0.015
587,0.002
588,-0.039
589,-0.005
590,0.046
591,-0.034
592,-0.076
593,0.01
594,-0.095
595,-0.098
596,-0.066
597,0.037
598,0.01
599,-0.017
600,-0.02
601,0.046
602,0.103
603,0.0
604,-0.017
605,0.093
606,0.039
607,-0.039
608,-0.049
609,-0.061
610,-0.076
611,-0.054
612,-0.044
613,-0.034
614,-0.007
615,-0.017
616,-0.076
617,0.039
618,0.071
619,-0.103
620,-0.117
621,0.005
622,0.059
623,-0.068
624,0.076
625,0.061
626,0.042
627,-0.029
628,-0.007
629,0.056
630,0.081
631,0.085
632,0.051
633,0.015
634,-0.027
635,0.117
636,0.139
637,0.037
638,0.029
639,0.103
640,0.088
641,-0.027
642,-0.056
643,0.073
644,0.044
645,0.173
646,0.076
647,-0.054
648,0.017
649,-0.068
650,-0.015
651,-0.002
652,-0.034
653,0.005
654,-0.039
655,-0.085
656,-0.029
657,0.054
658,0.0
659,0.046
660,0.063
661,0.032
662,0.007
663,0.051
664,0.027
665,0.137
666,0.166
667,0.134
668,0.039
669,-0.103
670,-0.046
671,-0.049
672,-0.02
673,-0.098
674,-0.09
675,-0.122
676,-0.037
677,0.049
678,0.012
679,-0.166
680,-0.083
681,-0.09
682,-0.063
683,-0.107
684,-0.027
685,-0.046
686,-0.054
687,-0.088
688,-0.049
689,-0.164
690,-0.078
691,-0.056
692,-0.085
693,-0.034
694,-0.007
695,-0.061
696,-0.093
697,0.078
698,0.027
699,-0.051
700,0.056
701,-0.032
702,-0.122
703,-0.063
704,0.049
705,0.044
706,-0.024
707,-0.076
708,-0.073
709,0.071
710,-0.042
711,0.066
712,0.015
713,-0.132
714,-0.039
715,0.051
716,0.105
717,0.049
718,0.049
719,0.098
720,0.017
721,0.056
722,-0.012
723,0.029
724,0.12
725,0.068
726,0.066
727,0.007
728,0.054
729,0.12
730,0.015
731,0.017
732,0.024
733,0.034
734,0.061
735,-0.005
736,0.012
737,0.156
738,0.042
739,-0.056
740,0.017
741,0.002
742,0.059
743,0.066
744,0.005
745,-0.02
746,-0.107
747,-0.061
748,0.042
749,-0.007
750,-0.088
751,-0.1
752,-0.095
753,-0.066
754,-0.088
755,-0.037
756,-0.078
757,-0.103
758,0.032
759,0.012
760,-0.051
761,-0.049
762,-0.054
763,0.005
764,-0.007
765,-0.11
766,-0.002
767,-0.107
768,-0.051
769,-0.105
770,-0.11
771,-0.012
772,-0.122
773,-0.142
774,0.034
775,-0.032
776,-0.127
777,-0.051
778,0.012
779,0.071
780,-0.105
781,-0.017
782,0.098
783,-0.032
784,0.015
785,0.007
786,0.005
787,-0.042
788,-0.032
789,-0.012
790,0.027
791,-0.049
792,-0.02
793,-0.044
794,-0.093
795,-0.088
796,-0.068
797,-0.159
798,-0.037
799,-0.122
800,0.046
801,-0.049
802,-0.125
803,-0.012
804,0.046
805,0.1
806,0.056
807,0.024
808,0.093
809,0.039
810,0.024
811,0.061
812,0.027
813,0.027
814,0.11
815,0.083
816,0.081
817,-0.132
818,-0.063
819,-0.029
820,0.029
821,0.107
822,0.002
823,0.073
824,0.195
825,0.142
826,0.049
827,0.139
828,-0.046
829,0.068
830,-0.129
831,-0.032
832,-0.078
833,-0.105
834,-0.012
835,-0.032
836,-0.112
837,-0.09
838,0.112
839,-0.076
840,-0.088
841,0.051
842,-0.056
843,0.042
844,0.022
845,0.02
846,0.022
847,0.066
848,-0.051
849,-0.046
850,-0.083
851,-0.056
852,-0.027
853,-0.046
854,-0.068
855,-0.044
856,-0.129
857,-0.046
858,-0.042
859,-0.095
860,-0.127
861,-0.115
862,0.017
863,-0.039
864,-0.01
865,-0.063
866,-0.09
867,-0.024
868,0.015
869,-0.088
870,-0.093
871,-0.1
872,-0.068
873,-0.051
874,-0.095
875,-0.076
876,-0.039
877,-0.005
878,-0.054
879,-0.066
880,-0.022
881,-0.049
882,-0.1
883,-0.015
884,0.063
885,0.0
886,0.02
887,0.078
888,-0.032
889,-0.034
890,-0.063
891,-0.017
892,-0.015
893,0.037
894,-0.017
895,-0.02
896,-0.01
897,0.027
898,0.054
899,0.054
900,0.049
901,0.088
902,0.122
903,0.042
904,0.029
905,-0.063
906,0.054
907,0.068
908,-0.01
909,0.122
910,0.093
911,0.122
912,0.032
913,0.017
914,0.073
915,0.042
916,0.032
917,0.022
918,-0.012
919,-0.007
920,0.039
921,0.059
922,0.103
923,-0.007
924,-0.017
925,0.081
926,0.007
927,0.107
928,0.017
929,-0.002
930,0.01
931,0.068
932,-0.059
933,-0.129
934,-0.032
935,-0.122
936,-0.103
937,-0.037
938,-0.083
939,0.002
940,-0.029
941,-0.034
942,-0.027
943,0.022
944,-0.039
945,-0.093
946,0.015
947,0.037
948,-0.005
949,0.007
950,0.002
951,-0.049
952,-0.022
953,-0.017
954,-0.039
955,-0.056
956,-0.098
957,-0.083
958,-0.056
959,-0.117
960,-0.002
961,0.049
962,-0.103
963,-0.095
964,0.051
965,0.046
966,-0.095
967,-0.02
968,0.007
969,-0.012
970,-0.042
971,0.049
972,0.032
973,-0.049
974,-0.073
