,0.105
0,0.002
1,0.042
2,0.156
3,0.122
4,0.125
5,0.151
6,-0.034
7,-0.037
8,-0.059
9,-0.012
10,0.095
11,-0.027
12,-0.037
13,0.002
14,-0.027
15,-0.024
16,-0.188
17,-0.125
18,-0.166
19,-0.066
20,-0.105
21,-0.061
22,0.059
23,-0.044
24,-0.078
25,-0.105
26,-0.002
27,-0.027
28,0.005
29,0.032
30,-0.068
31,-0.032
32,0.037
33,-0.09
34,-0.027
35,-0.083
36,-0.022
37,-0.012
38,0.029
39,-0.081
40,-0.122
41,-0.032
42,0.046
43,0.105
44,0.0
45,0.002
46,0.115
47,0.066
48,-0.054
49,0.024
50,0.12
51,0.095
52,-0.032
53,-0.054
54,0.029
55,-0.002
56,-0.024
57,-0.042
58,-0.076
59,-0.01
60,0.078
61,0.083
62,0.022
63,-0.054
64,-0.032
65,0.049
66,0.061
67,0.059
68,0.034
69,0.042
70,0.073
71,0.071
72,0.007
73,-0.073
74,-0.046
75,-0.015
76,-0.039
77,0.015
78,0.007
79,-0.139
80,-0.007
81,0.164
82,0.12
83,-0.044
84,0.029
85,0.073
86,0.088
87,0.068
88,-0.037
89,0.061
90,0.005
91,0.002
92,0.01
93,0.02
94,0.132
95,-0.012
96,0.027
97,0.024
98,-0.046
99,0.11
100,0.049
101,0.054
102,0.117
103,0.01
104,-0.049
105,0.076
106,0.027
107,-0.01
108,-0.024
109,-0.005
110,0.002
111,-0.02
112,-0.161
113,-0.1
114,-0.042
115,-0.054
116,-0.024
117,-0.039
118,-0.129
119,-0.032
120,0.059
121,0.059
122,-0.034
123,-0.068
124,-0.029
125,0.01
126,-0.032
127,0.01
128,0.139
129,0.083
130,-0.032
131,-0.037
132,-0.056
133,-0.017
134,0.029
135,0.02
136,-0.007
137,0.022
138,0.073
139,0.005
140,-0.01
141,-0.002
142,0.1
143,0.12
144,0.017
145,0.024
146,0.037
147,0.012
148,0.071
149,0.083
150,-0.005
151,0.049
152,-0.002
153,-0.012
154,0.017
155,0.029
156,-0.068
157,-0.029
158,-0.027
159,-0.005
160,0.044
161,-0.049
162,-0.005
163,-0.015
164,-0.027
165,0.095
166,0.11
167,0.046
168,0.088
169,-0.02
170,0.068
171,0.146
172,-0.044
173,0.11
174,0.027
175,-0.095
176,-0.022
177,-0.044
178,-0.002
179,-0.051
180,-0.039
181,-0.034
182,-0.039
183,0.049
184,0.063
185,-0.054
186,-0.071
187,-0.039
188,0.049
189,0.125
190,0.173
191,0.0
192,0.007
193,-0.117
194,-0.071
195,-0.088
196,-0.137
197,-0.054
198,-0.042
199,-0.134
200,-0.068
201,-0.164
202,-0.122
203,-0.083
204,-0.127
205,-0.149
206,-0.015
207,-0.027
208,0.029
209,0.042
210,0.032
211,0.002
212,0.002
213,0.0
214,0.117
215,-0.007
216,0.066
217,0.012
218,-0.1
219,-0.02
220,-0.073
221,-0.122
222,-0.01
223,-0.049
224,0.01
225,0.024
226,0.029
227,0.002
228,-0.066
229,0.049
230,-0.005
231,0.01
232,0.083
233,0.005
234,0.151
235,0.088
236,0.037
237,-0.095
238,0.027
239,0.105
240,0.105
241,0.044
242,0.046
243,0.044
244,0.093
245,0.0
246,-0.022
247,0.017
248,0.068
249,0.161
250,0.066
251,0.071
252,0.085
253,0.127
254,0.037
255,0.029
256,0.11
257,-0.022
258,-0.005
259,0.034
260,0.029
261,-0.034
262,0.015
263,0.017
264,0.01
265,-0.027
266,0.034
267,0.142
268,-0.015
269,0.112
270,0.068
271,0.029
272,-0.027
273,-0.046
274,-0.015
275,0.02
276,0.034
277,0.056
278,0.0
279,-0.076
280,-0.081
281,-0.071
282,-0.042
283,0.066
284,0.076
285,0.186
286,-0.02
287,-0.142
288,0.032
289,-0.039
290,-0.007
291,0.0
292,0.059
293,0.149
294,-0.093
295,-0.068
296,-0.049
297,-0.093
298,0.042
299,-0.151
300,0.051
301,0.039
302,-0.024
303,-0.054
304,-0.015
305,0.0
306,0.076
307,0.09
308,0.029
309,-0.022
310,-0.059
311,0.002
312,0.059
313,-0.137
314,0.02
315,-0.115
316,-0.049
317,-0.037
318,-0.12
319,0.017
320,0.027
321,-0.024
322,-0.017
323,0.0
324,0.112
325,0.034
326,-0.012
327,0.02
328,-0.034
329,0.017
330,-0.01
331,0.107
332,0.093
333,0.037
334,0.098
335,0.071
336,0.056
337,0.071
338,0.068
339,-0.015
340,0.022
341,0.076
342,0.039
343,0.027
344,0.007
345,0.081
346,0.117
347,0.02
348,0.044
349,0.054
350,0.081
351,0.164
352,0.081
353,0.024
354,0.146
355,0.105
356,-0.049
357,-0.115
358,-0.122
359,0.051
360,-0.059
361,0.017
362,0.012
363,-0.11
364,0.061
365,0.002
366,-0.012
367,-0.051
368,-0.032
369,0.083
370,0.0
371,-0.081
372,-0.063
373,-0.046
374,0.051
375,0.049
376,-0.029
377,0.105
378,0.071
379,-0.015
380,-0.056
381,-0.042
382,0.068
383,0.0
384,-0.034
385,-0.005
386,-0.044
387,-0.02
388,0.015
389,-0.078
390,-0.117
391,-0.122
392,0.02
393,-0.007
394,0.032
395,-0.107
396,-0.09
397,-0.081
398,-0.068
399,-0.039
400,-0.049
401,-0.017
402,0.005
403,0.017
404,-0.051
405,0.01
406,-0.032
407,-0.122
408,-0.005
409,-0.066
410,-0.017
411,0.054
412,0.01
413,-0.037
414,0.005
415,-0.046
416,-0.12
417,-0.095
418,-0.093
419,-0.144
420,-0.107
421,-0.122
422,-0.027
423,-0.071
424,-0.149
425,-0.098
426,-0.032
427,-0.056
428,0.032
429,0.078
430,-0.037
431,0.12
432,0.146
433,-0.044
434,0.027
435,-0.093
436,0.022
437,0.056
438,-0.093
439,-0.071
440,0.012
441,-0.022
442,-0.042
443,-0.078
444,-0.088
445,0.083
446,-0.042
447,-0.059
448,0.024
449,0.022
450,0.049
451,0.032
452,-0.039
453,0.0
454,0.005
455,-0.002
456,0.02
457,0.007
458,-0.01
459,0.017
460,0.012
461,-0.242
462,-0.098
463,0.032
464,0.029
465,-0.078
466,-0.042
467,-0.166
468,0.0
469,0.027
470,0.176
471,-0.081
472,-0.098
473,0.083
474,0.083
475,-0.051
476,0.083
477,0.166
478,0.0
479,-0.012
480,-0.024
481,-0.029
482,0.056
483,-0.02
484,-0.083
485,-0.032
486,-0.103
487,-0.027
488,-0.042
489,0.022
490,-0.022
491,-0.081
492,0.083
493,0.039
494,0.0
495,-0.034
496,-0.024
497,0.093
498,-0.037
499,0.012
500,-0.039
501,-0.103
502,0.1
503,0.042
504,-0.149
505,-0.132
506,0.039
507,0.005
508,0.051
509,-0.127
510,0.017
511,0.12
512,-0.059
513,-0.042
514,-0.002
515,0.098
516,0.078
517,-0.059
518,0.054
519,0.024
520,-0.027
521,0.02
522,-0.034
523,-0.012
524,-0.044
525,-0.032
526,0.134
527,0.098
528,0.149
529,0.029
530,-0.076
531,0.015
532,0.0
533,-0.02
534,0.015
535,-0.054
536,0.112
537,0.066
538,-0.002
539,0.029
540,-0.068
541,-0.088
542,-0.005
543,0.068
544,0.015
545,0.071
546,0.083
547,-0.042
548,0.059
549,0.02
550,0.068
551,0.068
552,-0.056
553,0.117
554,0.024
555,-0.046
556,0.088
557,0.044
558,-0.066
559,-0.059
560,0.015
561,-0.007
562,0.01
563,-0.176
564,-0.095
565,0.044
566,-0.061
567,-0.027
568,0.056
569,-0.076
570,0.066
571,0.063
572,-0.103
573,0.068
574,0.068
575,0.063
576,0.098
577,0.024
578,0.037
579,0.071
580,-0.083
581,-0.002
582,-0.022
583,-0.134
584,0.032
585,-0.01
586,-0.151
587,-0.073
588,-0.076
589,0.066
590,0.046
591,-0.054
592,-0.005
593,0.071
594,0.039
595,0.073
596,0.051
597,0.049
598,0.054
599,0.039
600,0.083
601,0.078
602,-0.051
603,-0.044
604,0.042
605,0.0
606,-0.09
607,-0.103
608,-0.017
609,-0.032
610,-0.059
611,-0.059
612,-0.046
613,-0.005
614,0.11
615,0.044
616,0.01
617,0.027
618,0.09
619,0.129
620,0.017
621,-0.007
622,0.027
623,-0.071
624,-0.039
625,0.007
626,-0.081
627,-0.078
628,0.093
629,0.088
630,-0.017
631,-0.029
632,0.066
633,0.085
634,-0.049
635,-0.081
636,0.002
637,0.051
638,0.063
639,0.002
640,0.051
641,0.083
642,0.042
643,0.015
644,0.005
645,-0.029
646,0.002
647,0.034
648,0.088
649,0.042
650,-0.027
651,-0.002
652,0.029
653,0.01
654,0.022
655,0.017
656,0.054
657,0.056
658,0.078
659,0.107
660,0.01
661,0.054
662,-0.022
663,-0.002
664,0.103
665,0.037
666,0.061
667,-0.002
668,0.017
669,0.056
670,0.063
671,0.068
672,0.1
673,0.037
674,0.066
675,0.024
676,0.0
677,-0.027
678,-0.054
679,-0.002
680,0.059
681,-0.085
682,-0.066
683,0.01
684,-0.029
685,0.059
686,-0.034
687,-0.027
688,0.088
689,-0.076
690,-0.029
691,0.073
692,0.027
693,0.093
694,0.046
695,0.054
696,-0.01
697,0.027
698,-0.02
699,-0.012
700,0.002
701,0.034
702,-0.042
703,0.051
704,-0.005
705,-0.044
706,0.022
707,-0.115
708,-0.093
709,0.046
710,0.044
711,0.1
712,0.032
713,0.032
714,-0.002
715,0.066
716,-0.022
717,0.0
718,-0.037
719,0.056
720,-0.01
721,-0.193
722,-0.107
723,-0.066
724,-0.129
725,-0.066
726,-0.139
727,-0.154
728,0.005
729,-0.037
730,-0.054
731,0.002
732,0.0
733,0.071
734,-0.051
735,-0.034
736,0.093
737,0.017
738,-0.015
739,-0.029
740,-0.076
741,-0.105
742,0.017
743,-0.093
744,0.002
745,0.046
746,0.024
747,0.017
748,0.024
749,0.056
750,0.103
751,-0.044
752,0.015
753,0.103
754,0.129
755,0.112
756,0.034
757,0.12
758,0.063
759,0.0
760,-0.049
761,-0.078
762,-0.071
763,-0.044
764,-0.098
765,-0.044
766,-0.051
767,-0.11
768,-0.034
769,0.015
770,0.02
771,0.005
772,0.042
773,-0.024
774,0.007
775,0.093
776,0.076
777,0.105
778,0.068
779,0.015
780,-0.027
781,-0.01
782,-0.081
783,-0.166
784,-0.012
785,-0.078
786,-0.005
787,-0.056
788,-0.061
789,-0.09
790,-0.017
791,0.085
792,0.044
793,0.098
794,0.129
795,0.02
796,0.042
797,-0.022
798,0.005
799,0.044
800,0.024
801,0.015
802,-0.012
803,-0.081
804,0.078
805,-0.1
806,-0.056
807,0.078
808,0.007
809,-0.049
810,0.078
811,0.029
812,-0.007
813,-0.046
814,-0.027
815,0.049
816,0.002
817,0.073
818,-0.063
819,-0.063
820,-0.09
821,-0.093
822,-0.098
823,-0.068
824,-0.02
825,-0.112
826,-0.076
827,-0.11
828,-0.059
829,-0.063
830,-0.029
831,-0.027
832,-0.005
833,0.017
834,-0.078
835,0.017
836,0.007
837,-0.039
838,-0.059
839,-0.115
840,-0.002
841,-0.01
842,-0.129
843,-0.027
844,0.012
845,0.0
846,-0.093
847,-0.125
848,-0.024
849,0.02
850,-0.024
851,0.049
852,-0.02
853,0.095
854,0.029
855,0.012
856,-0.034
857,-0.081
858,0.054
859,0.059
860,0.085
861,-0.093
862,-0.134
863,-0.049
864,-0.037
865,-0.083
866,-0.044
867,-0.09
868,-0.024
869,-0.01
870,-0.066
871,0.017
872,0.037
873,0.017
874,0.061
875,0.083
876,0.115
877,0.005
878,0.076
879,0.139
880,-0.042
881,0.068
882,0.071
883,-0.024
884,0.032
885,0.083
886,-0.049
887,-0.054
888,-0.051
889,-0.034
890,-0.029
891,0.044
892,0.02
893,-0.066
894,0.073
895,0.024
896,-0.061
897,0.093
898,0.061
899,-0.042
900,-0.029
901,0.056
902,-0.134
903,-0.134
904,-0.188
905,-0.032
906,-0.029
907,-0.12
908,-0.095
909,-0.127
910,-0.085
911,-0.051
912,-0.049
913,0.015
914,0.027
915,-0.034
916,0.1
917,0.02
918,0.017
919,0.029
920,-0.017
921,0.056
922,0.127
923,0.005
924,0.139
925,0.056
926,-0.093
927,-0.034
928,-0.022
929,-0.103
930,0.007
931,-0.012
932,0.09
933,0.063
934,-0.029
935,0.029
936,-0.032
937,0.132
938,0.129
939,0.044
940,0.088
941,0.044
942,0.059
943,0.01
944,-0.017
945,0.088
946,0.115
947,0.127
948,-0.027
949,0.024
950,-0.029
951,0.063
952,-0.071
953,-0.139
954,-0.056
955,-0.017
956,0.093
957,0.037
958,0.027
959,0.066
960,0.076
961,0.042
962,0.024
963,-0.012
964,0.11
965,0.0
966,-0.015
967,0.076
968,0.088
969,0.132
970,-0.037
971,0.046
972,0.149
973,-0.037
974,0.11
975,0.095
976,0.017
977,0.042
978,0.046
979,0.051
980,0.073
981,-0.005
982,-0.093
983,-0.061
984,-0.061
985,0.056
986,0.051
987,-0.11
988,-0.088
989,-0.046
990,-0.01
991,0.095
992,-0.005
993,-0.083
994,-0.046
995,0.029
996,0.068
997,0.012
998,0.039
999,0.056
1000,-0.11
1001,0.0
1002,-0.024
1003,-0.007
1004,-0.005
1005,-0.071
1006,-0.085
1007,-0.068
1008,-0.088
1009,0.022
1010,-0.081
1011,-0.017
1012,0.1
1013,-0.027
1014,0.024
1015,0.002
1016,0.027
1017,0.117
1018,0.046
1019,-0.027
1020,-0.078
1021,0.039
1022,0.049
1023,-0.134
1024,0.005
1025,0.09
1026,-0.059
1027,0.017
1028,-0.044
1029,0.032
1030,-0.063
1031,-0.007
1032,-0.068
1033,0.017
1034,0.1
1035,0.017
1036,0.051
1037,0.088
1038,0.005
1039,0.073
1040,0.044
1041,-0.01
1042,0.054
1043,0.01
1044,-0.083
1045,0.044
1046,0.039
1047,-0.037
1048,-0.085
1049,0.012
1050,-0.046
1051,-0.015
1052,-0.02
1053,0.029
1054,0.107
1055,0.029
1056,0.071
1057,0.044
1058,0.005
1059,0.144
1060,0.168
1061,-0.012
1062,0.007
1063,0.032
1064,-0.073
1065,-0.015
1066,-0.115
1067,0.1
1068,0.088
1069,-0.061
1070,-0.122
1071,-0.029
1072,0.039
1073,-0.044
1074,-0.193
1075,0.015
1076,0.005
1077,-0.088
1078,-0.1
1079,-0.015
1080,0.061
1081,0.0
1082,-0.039
1083,-0.071
