,0.056
0,-0.012
1,0.012
2,0.049
3,-0.022
4,0.09
5,-0.005
6,0.088
7,0.103
8,-0.027
9,-0.022
10,-0.112
11,-0.117
12,0.042
13,0.022
14,-0.017
15,-0.137
16,-0.11
17,0.042
18,0.078
19,-0.188
20,0.022
21,0.037
22,-0.02
23,-0.027
24,0.005
25,0.107
26,0.093
27,0.015
28,0.039
29,-0.042
30,0.073
31,0.027
32,-0.02
33,0.032
34,0.007
35,0.002
36,-0.002
37,0.042
38,0.085
39,0.024
40,-0.027
41,0.017
42,-0.015
43,0.022
44,0.034
45,0.024
46,0.061
47,0.054
48,0.083
49,0.051
50,0.107
51,0.149
52,0.02
53,0.098
54,0.09
55,0.112
56,0.1
57,0.081
58,0.134
59,0.073
60,0.029
61,0.088
62,0.125
63,0.078
64,0.029
65,0.005
66,0.042
67,-0.039
68,-0.068
69,-0.037
70,-0.098
71,-0.088
72,-0.044
73,-0.01
74,-0.034
75,-0.068
76,-0.002
77,-0.029
78,-0.125
79,-0.027
80,0.095
81,0.144
82,0.078
83,0.056
84,0.022
85,-0.005
86,-0.002
87,0.083
88,0.054
89,0.029
90,-0.01
91,-0.005
92,-0.046
93,0.029
94,-0.037
95,-0.083
96,0.012
97,-0.017
98,-0.005
99,0.0
100,0.059
101,0.054
102,0.002
103,0.022
104,-0.02
105,-0.015
106,0.027
107,-0.02
108,-0.061
109,0.076
110,0.105
111,0.017
112,-0.01
113,0.02
114,0.076
115,0.066
116,0.037
117,-0.044
118,-0.002
119,0.049
120,-0.005
121,0.005
122,-0.012
123,0.034
124,0.093
125,0.095
126,-0.054
127,-0.095
128,0.029
129,0.015
130,-0.054
131,0.024
132,-0.11
133,-0.115
134,-0.044
135,0.054
136,-0.037
137,-0.071
138,0.012
139,-0.02
140,0.0
141,-0.022
142,0.02
143,0.042
144,0.049
145,0.051
146,0.015
147,0.015
148,0.007
149,0.171
150,0.083
151,0.002
152,0.081
153,0.056
154,0.134
155,0.127
156,0.107
157,-0.002
158,0.059
159,0.134
160,0.103
161,0.078
162,0.056
163,0.139
164,0.051
165,0.127
166,0.044
167,0.022
168,0.049
169,0.039
170,0.071
171,0.042
172,0.012
173,0.044
174,0.107
175,0.012
176,0.022
177,-0.061
178,-0.012
179,0.068
180,0.129
181,0.168
182,0.161
183,0.083
184,0.127
185,-0.005
186,0.017
187,0.022
188,-0.01
189,-0.022
190,-0.042
191,-0.066
192,-0.02
193,-0.059
194,-0.034
195,-0.037
196,-0.005
197,-0.002
198,-0.078
199,-0.066
200,0.081
201,0.061
202,0.11
203,0.044
204,-0.017
205,0.061
206,0.027
207,-0.032
208,-0.088
209,-0.005
210,-0.007
211,-0.1
212,-0.146
213,-0.122
214,-0.063
215,-0.015
216,0.054
217,0.046
218,-0.042
219,-0.107
220,0.039
221,0.093
222,0.005
223,-0.022
224,-0.081
225,0.032
226,-0.007
227,-0.098
228,-0.1
229,-0.105
230,-0.027
231,-0.122
232,-0.134
233,-0.105
234,-0.054
235,-0.037
236,-0.017
237,0.012
238,0.017
239,-0.049
240,0.071
241,0.103
242,0.039
243,-0.012
244,0.078
245,0.09
246,-0.127
247,-0.063
248,0.151
249,-0.063
250,-0.063
251,-0.1
252,-0.051
253,-0.012
254,-0.068
255,0.029
256,0.029
257,0.0
258,0.0
259,-0.022
260,0.029
261,0.046
262,0.051
