,0.032
0,0.181
1,-0.01
2,-0.049
3,0.007
4,0.024
5,-0.063
6,0.029
7,0.0
8,-0.068
9,0.029
10,-0.078
11,-0.129
12,-0.042
13,0.022
14,0.007
15,-0.061
16,-0.137
17,-0.066
18,0.034
19,-0.029
20,-0.1
21,-0.078
22,0.007
23,0.002
24,-0.01
25,0.034
26,0.056
27,0.029
28,-0.007
29,0.012
30,-0.032
31,-0.056
32,-0.09
33,-0.127
34,-0.037
35,0.015
36,-0.039
37,-0.034
38,0.039
39,0.1
40,0.12
41,-0.027
42,0.01
43,0.044
44,0.049
45,0.056
46,0.039
47,0.059
48,0.081
49,-0.061
50,-0.034
51,-0.125
52,-0.098
53,-0.076
54,-0.005
55,0.046
56,-0.151
57,-0.02
58,0.029
59,0.017
60,-0.083
61,-0.103
62,0.01
63,-0.02
64,-0.066
65,0.037
66,-0.02
67,-0.044
68,-0.103
69,-0.107
70,-0.132
71,-0.039
72,0.115
73,0.051
74,-0.039
75,-0.066
76,-0.039
77,-0.105
78,-0.071
79,0.01
80,-0.01
81,-0.015
82,-0.022
83,0.029
84,-0.037
85,-0.061
86,-0.027
87,-0.063
88,-0.076
89,-0.103
90,-0.068
91,-0.044
92,-0.09
93,-0.107
94,-0.081
95,-0.081
96,-0.007
97,0.012
98,-0.029
99,0.007
100,0.078
101,0.002
102,-0.017
103,0.068
104,0.0
105,-0.076
106,0.02
107,-0.01
108,-0.083
109,-0.073
110,-0.027
111,-0.056
112,0.063
113,-0.027
114,-0.071
115,-0.015
116,-0.083
117,0.11
118,0.0
119,-0.068
120,0.073
121,0.107
122,0.059
123,0.066
124,0.117
125,0.146
126,0.168
127,0.1
128,-0.012
129,-0.166
130,0.044
131,0.007
132,-0.115
133,-0.061
134,-0.01
135,0.007
136,-0.015
137,-0.029
138,0.063
139,0.098
140,0.046
141,-0.044
142,-0.017
143,0.071
144,-0.017
145,-0.054
146,-0.017
147,0.0
148,0.054
149,-0.046
150,-0.085
151,-0.107
152,-0.037
153,-0.056
154,-0.037
155,-0.022
156,0.01
157,0.061
158,-0.034
159,-0.037
160,0.005
161,-0.01
162,0.085
163,0.063
164,0.063
165,-0.022
166,0.015
167,0.049
168,-0.024
169,-0.017
170,0.066
171,-0.1
172,-0.151
173,-0.107
174,-0.083
175,-0.098
176,-0.046
177,-0.012
178,-0.059
179,-0.059
180,-0.037
181,0.061
182,-0.051
183,-0.042
184,0.046
185,0.015
186,-0.037
187,0.063
188,0.09
189,-0.051
190,-0.049
191,0.049
192,0.044
193,-0.083
194,-0.024
195,-0.061
196,0.063
197,0.007
198,-0.088
199,-0.085
200,-0.024
201,0.208
202,0.156
203,-0.059
204,-0.017
205,0.02
206,0.029
207,0.051
208,-0.059
209,0.073
210,0.015
211,0.042
212,0.081
213,-0.129
214,0.007
215,-0.002
216,0.044
217,-0.042
218,-0.066
219,0.088
220,0.122
221,0.088
222,-0.039
223,0.032
224,0.027
225,0.149
226,0.063
227,0.039
228,0.032
229,-0.002
230,0.042
231,-0.044
232,-0.083
233,-0.007
234,-0.095
235,0.024
236,0.039
237,0.0
238,0.029
239,0.027
240,0.071
241,0.027
242,0.042
243,0.049
244,-0.071
245,-0.046
246,-0.01
247,0.09
248,0.027
249,-0.088
250,-0.005
251,0.027
252,-0.054
253,-0.034
254,-0.037
255,0.032
256,-0.005
257,0.078
258,0.085
259,0.093
260,-0.049
261,-0.01
262,0.032
263,0.024
264,0.01
265,0.073
266,-0.005
267,0.027
268,-0.112
269,0.022
270,-0.039
271,-0.251
272,-0.039
273,-0.01
274,-0.107
275,-0.071
276,-0.078
277,-0.073
278,0.02
279,0.085
280,0.1
281,0.095
282,-0.015
283,0.029
284,0.063
285,0.098
286,0.022
287,-0.056
288,0.105
289,0.054
290,0.022
291,-0.005
292,0.081
293,-0.042
294,-0.066
295,0.061
296,0.005
297,-0.1
298,-0.063
299,0.054
300,0.024
301,0.0
302,0.093
303,0.061
304,0.032
305,0.059
306,0.09
307,0.051
308,0.115
309,0.051
310,0.12
311,0.044
312,-0.063
313,0.059
314,-0.12
315,-0.122
316,-0.027
317,-0.073
318,-0.146
319,-0.095
320,-0.063
321,-0.017
322,0.0
323,0.051
324,-0.063
325,0.073
326,0.039
327,0.046
328,-0.059
329,-0.044
330,0.007
331,0.046
332,0.0
333,-0.073
334,-0.02
335,-0.056
336,-0.029
337,0.015
338,0.01
339,-0.051
340,-0.01
341,-0.02
342,-0.002
343,0.068
344,0.071
345,0.056
346,0.017
347,-0.007
348,0.054
349,0.024
350,0.073
351,0.032
352,0.005
353,-0.02
354,0.083
355,0.056
356,0.027
357,0.027
358,-0.059
359,-0.007
360,-0.012
361,0.032
362,0.122
363,0.09
364,0.017
365,-0.012
366,0.061
367,0.049
368,0.02
369,0.083
370,0.007
371,-0.022
372,0.037
373,0.034
374,0.037
375,-0.005
376,0.051
377,0.049
378,-0.024
379,0.11
380,0.112
381,0.024
382,0.073
383,0.161
384,0.044
385,0.142
386,0.076
387,-0.007
388,0.039
389,0.042
390,0.029
391,0.049
392,-0.005
393,-0.022
394,0.002
395,0.017
396,-0.005
397,-0.017
398,-0.076
399,0.037
400,0.066
401,0.042
402,-0.017
403,-0.098
404,0.022
405,0.061
406,0.037
407,-0.039
408,0.029
409,0.1
410,0.039
411,-0.059
412,-0.063
413,-0.012
414,-0.032
415,-0.059
416,-0.09
417,-0.088
418,-0.012
419,-0.061
420,-0.017
421,-0.049
422,0.01
423,-0.027
424,0.076
425,-0.095
426,-0.061
427,0.059
428,0.034
429,0.032
430,-0.049
431,-0.02
432,-0.027
433,-0.085
434,-0.095
435,-0.027
436,-0.154
437,-0.022
438,-0.071
439,-0.142
440,-0.017
441,0.117
442,0.059
443,-0.105
444,0.017
445,0.078
446,-0.007
447,-0.034
448,0.068
449,0.154
450,-0.042
451,-0.029
452,0.132
453,0.083
454,-0.049
455,0.032
456,0.0
457,0.081
458,0.161
459,0.02
460,0.139
461,0.085
462,0.007
463,0.054
464,0.066
465,0.085
466,0.071
467,-0.017
468,0.039
469,0.088
470,-0.017
471,-0.002
472,0.015
473,0.037
474,0.068
475,0.144
476,-0.015
477,0.032
478,0.076
479,0.007
480,0.081
481,0.068
482,0.159
483,0.098
484,0.076
485,0.005
486,-0.044
487,-0.022
488,-0.032
489,0.042
490,-0.083
491,-0.083
492,-0.063
493,-0.032
494,-0.063
495,-0.056
496,-0.134
497,-0.068
498,-0.098
499,-0.129
500,-0.081
501,-0.107
502,-0.122
503,-0.027
504,-0.046
505,0.01
506,-0.066
507,-0.076
508,0.024
509,-0.095
510,-0.156
511,-0.093
512,-0.137
513,-0.105
514,-0.027
515,-0.154
516,-0.125
517,-0.095
518,-0.056
519,-0.161
520,-0.081
521,-0.107
522,-0.088
523,-0.09
524,0.002
525,-0.066
526,-0.054
527,-0.005
528,-0.01
529,-0.034
530,-0.115
531,-0.068
532,-0.098
533,-0.112
534,-0.146
535,-0.132
536,-0.132
537,-0.081
538,-0.083
539,-0.164
540,-0.059
541,-0.002
542,-0.032
543,-0.059
544,0.054
545,0.034
546,0.044
547,0.017
548,0.076
549,0.103
550,0.11
551,0.127
552,-0.01
553,-0.022
554,0.032
555,0.032
556,-0.042
557,-0.132
558,-0.059
559,-0.024
560,0.015
561,0.066
562,-0.125
563,-0.081
564,0.015
565,-0.01
566,0.073
567,-0.044
568,0.068
569,0.046
570,-0.02
571,0.083
572,0.066
573,0.159
574,-0.037
575,-0.042
576,0.151
577,-0.063
578,-0.071
579,-0.059
580,-0.037
581,-0.068
582,0.0
583,-0.046
584,-0.071
585,-0.115
586,-0.105
587,0.005
588,-0.083
589,-0.039
590,-0.046
591,0.01
592,-0.049
593,-0.037
594,0.015
595,0.071
596,-0.032
597,0.012
598,-0.01
599,-0.032
600,-0.212
601,-0.095
602,0.024
603,-0.059
604,-0.1
605,-0.125
606,-0.024
607,-0.046
608,-0.134
609,-0.005
610,-0.112
611,-0.09
612,-0.039
613,0.017
614,-0.027
615,-0.01
616,-0.012
617,-0.056
618,0.005
619,-0.039
620,0.02
621,-0.051
622,-0.049
623,-0.132
624,-0.044
625,0.034
626,0.063
627,0.117
628,0.076
629,0.042
630,0.044
631,-0.002
632,0.024
633,0.022
634,0.068
635,0.042
636,0.039
637,0.044
638,0.054
639,0.046
640,0.056
641,0.024
642,0.061
643,0.044
644,0.142
645,0.112
646,0.095
647,0.093
648,0.076
649,-0.007
650,-0.022
651,0.032
652,0.063
653,0.078
654,0.076
655,0.066
656,0.103
657,0.059
658,-0.044
659,0.029
660,0.037
661,-0.032
662,-0.01
663,-0.029
664,0.078
665,0.017
666,0.044
667,0.081
668,-0.032
669,0.063
670,0.073
671,0.061
672,0.044
673,0.005
674,0.024
675,-0.017
676,-0.059
677,-0.081
678,-0.176
679,-0.051
680,-0.093
681,-0.11
682,-0.022
683,-0.1
684,-0.095
685,-0.044
686,-0.032
687,0.056
688,0.002
689,-0.029
690,-0.032
691,0.024
692,-0.012
693,0.01
694,-0.059
695,0.032
696,0.059
697,-0.078
698,-0.107
699,-0.049
700,0.015
701,-0.073
702,0.007
703,-0.017
704,-0.029
705,-0.017
706,0.024
707,-0.095
708,0.061
709,0.142
710,-0.015
711,0.059
712,-0.037
713,0.005
714,0.093
715,-0.088
716,0.061
717,-0.078
