,0.017
0,-0.046
1,-0.01
2,-0.024
3,-0.095
4,-0.012
5,-0.117
6,-0.073
7,0.032
8,0.005
9,-0.015
10,-0.046
11,-0.146
12,-0.054
13,0.042
14,0.076
15,0.017
16,-0.144
17,0.029
18,-0.164
19,0.0
20,-0.027
21,0.066
22,-0.034
23,-0.054
24,-0.029
25,0.005
26,0.122
27,0.044
28,0.176
29,0.156
30,-0.032
31,0.073
32,0.115
33,0.015
34,-0.066
35,0.044
36,-0.042
37,0.017
38,0.049
39,0.088
40,-0.032
41,-0.002
42,0.024
43,0.034
44,0.027
45,-0.01
46,0.056
47,0.073
48,0.125
49,0.007
50,0.078
51,0.056
52,0.098
53,0.166
54,-0.005
55,0.059
56,0.061
57,-0.032
58,-0.066
59,-0.034
60,0.073
61,-0.034
62,-0.083
63,-0.007
64,0.044
65,-0.02
66,0.073
67,-0.012
68,-0.037
69,0.029
70,0.12
71,-0.01
72,0.01
73,0.046
74,-0.007
75,0.015
76,0.007
77,0.02
78,-0.076
79,-0.007
80,-0.017
81,-0.044
82,-0.024
83,0.017
84,0.022
85,-0.127
86,0.032
87,-0.037
88,-0.078
89,0.037
90,0.063
91,0.017
92,-0.022
93,0.056
94,-0.042
95,-0.037
96,-0.085
97,-0.012
98,-0.078
99,-0.046
100,-0.024
101,-0.1
102,-0.059
103,-0.088
104,-0.1
105,-0.083
106,-0.027
107,-0.022
108,0.044
109,-0.042
110,0.015
111,-0.093
112,0.051
113,0.142
114,0.056
115,-0.022
116,-0.034
117,0.066
118,-0.059
119,-0.056
120,-0.017
121,-0.076
122,-0.037
123,-0.071
124,-0.122
125,-0.088
126,0.09
127,-0.085
128,-0.037
129,0.059
130,-0.007
131,0.078
132,0.112
133,0.024
134,0.11
135,0.066
136,-0.039
137,0.09
138,0.063
139,0.088
140,0.002
141,0.0
142,0.022
143,-0.056
144,-0.01
145,-0.068
146,-0.024
147,0.046
148,0.0
149,0.071
150,-0.02
151,-0.085
152,0.095
153,0.071
154,0.034
155,0.002
156,0.029
157,0.076
158,0.039
159,0.042
160,0.046
161,0.02
162,-0.049
163,-0.042
164,-0.083
165,-0.056
166,-0.039
167,-0.046
168,-0.056
169,-0.195
170,-0.071
171,0.002
172,-0.061
173,-0.103
174,-0.007
175,0.024
176,0.061
177,0.046
178,0.044
179,0.059
180,0.1
181,-0.068
182,-0.107
183,0.049
184,0.063
185,0.012
186,-0.017
187,-0.032
188,0.022
189,-0.005
190,0.039
191,-0.005
192,0.051
193,0.1
194,0.005
195,0.012
196,-0.027
197,-0.027
198,0.034
199,-0.056
200,0.063
201,0.171
202,-0.024
203,-0.083
204,0.024
205,0.098
206,0.093
207,0.039
208,0.088
209,0.017
210,0.054
211,0.073
212,0.012
213,0.066
214,0.088
215,0.12
216,0.073
217,-0.002
218,0.007
219,0.056
220,-0.071
221,-0.073
222,0.0
223,0.063
224,0.042
225,-0.034
226,0.0
227,-0.044
228,0.037
229,0.071
230,0.056
231,-0.046
232,0.1
233,0.095
234,-0.051
235,-0.029
236,0.022
237,0.032
238,0.034
239,0.002
240,-0.129
241,-0.051
242,-0.088
243,-0.061
244,-0.071
245,-0.046
246,-0.02
247,-0.063
248,0.042
249,-0.039
250,-0.098
251,-0.044
252,0.037
253,0.015
254,-0.037
255,-0.034
256,0.037
257,0.015
258,-0.078
259,-0.027
260,0.01
261,-0.032
262,-0.044
263,-0.066
264,-0.139
265,-0.061
266,-0.027
267,-0.022
268,-0.117
269,-0.063
270,0.024
271,0.059
272,-0.061
273,-0.005
274,0.063
275,0.029
276,0.103
277,0.054
278,0.034
279,0.02
280,-0.073
281,-0.02
282,-0.039
283,0.027
284,0.007
285,-0.083
286,0.017
287,0.11
288,0.073
289,0.0
290,0.051
291,0.002
292,0.073
293,0.032
294,-0.054
295,0.078
296,0.083
297,0.132
298,-0.002
299,0.037
300,0.049
301,0.051
302,0.1
303,0.083
304,0.11
305,0.2
306,0.088
307,0.061
308,0.144
309,0.142
310,0.034
311,0.093
312,0.103
313,0.061
314,0.0
315,-0.022
316,0.002
317,0.112
318,0.002
319,-0.01
320,-0.059
321,-0.103
322,-0.095
323,-0.024
324,-0.059
325,0.005
326,-0.046
327,-0.015
328,-0.061
329,-0.051
330,-0.061
331,-0.107
332,-0.042
333,-0.037
334,-0.1
335,-0.127
336,-0.105
337,-0.005
338,-0.051
339,-0.098
340,-0.112
341,-0.068
342,-0.149
343,-0.095
344,-0.137
345,-0.037
346,-0.125
347,-0.171
348,-0.049
349,-0.029
350,-0.044
351,-0.061
352,0.059
353,-0.137
354,0.024
355,-0.02
356,-0.034
357,0.027
358,-0.076
359,-0.107
360,-0.193
361,-0.117
362,-0.129
363,-0.171
364,-0.076
365,-0.117
366,-0.198
367,-0.034
368,0.01
369,0.0
370,0.083
371,-0.015
372,0.034
373,0.007
374,0.022
375,-0.02
376,0.066
377,0.078
378,0.154
379,0.103
380,0.115
381,0.002
382,0.129
383,0.071
384,-0.146
385,-0.039
386,0.061
387,0.012
388,-0.02
389,-0.037
390,0.029
391,0.032
392,0.002
393,0.068
394,0.134
395,0.156
396,0.168
397,0.054
398,0.122
399,0.125
400,0.088
401,0.01
402,-0.015
403,0.12
404,0.122
405,0.002
406,-0.073
407,0.002
408,-0.01
409,0.0
410,0.007
411,0.007
412,0.054
413,-0.122
414,-0.032
415,0.068
416,0.027
417,-0.005
418,-0.02
419,-0.02
420,0.029
421,0.066
422,-0.024
423,-0.1
424,-0.076
425,-0.044
426,-0.19
427,-0.178
428,-0.034
429,-0.007
430,-0.093
431,-0.244
432,-0.071
433,-0.002
434,0.005
435,-0.083
436,-0.085
437,-0.049
438,-0.046
439,0.015
440,-0.056
441,0.02
442,0.081
443,0.117
444,-0.056
445,-0.122
446,-0.063
447,-0.059
448,-0.012
449,-0.044
450,0.046
451,0.032
452,0.037
453,-0.049
454,-0.012
455,-0.027
456,-0.005
457,0.068
458,0.042
459,0.01
460,0.137
461,0.056
462,0.046
463,0.005
464,0.029
465,0.081
466,0.1
467,0.032
468,-0.027
469,0.02
470,0.068
471,-0.01
472,0.024
473,0.017
474,0.049
475,0.1
476,0.098
477,0.146
478,0.159
479,0.044
480,0.105
481,0.046
482,0.078
483,0.09
484,0.005
485,0.054
486,-0.022
487,-0.017
488,0.032
489,0.081
490,-0.032
491,-0.032
492,0.044
493,0.061
494,0.073
495,-0.063
496,-0.037
497,-0.059
498,-0.032
499,0.015
500,-0.044
501,0.042
502,-0.059
503,0.007
504,-0.056
505,-0.054
506,-0.161
507,0.0
508,0.083
509,-0.076
510,-0.037
511,-0.105
512,0.073
513,0.015
514,-0.088
515,0.068
516,0.046
517,0.005
518,-0.034
519,-0.095
520,0.12
521,0.039
522,-0.076
523,-0.105
524,-0.11
525,-0.061
526,-0.054
527,-0.095
528,-0.073
529,-0.085
530,-0.063
531,0.022
532,-0.007
533,-0.01
534,0.054
535,0.015
536,0.002
537,-0.112
538,-0.059
539,0.027
540,0.005
541,0.029
542,0.027
543,0.017
544,-0.059
545,-0.044
546,0.024
547,0.032
548,-0.022
549,-0.01
550,-0.061
551,-0.054
552,0.015
553,0.093
554,0.105
555,-0.051
556,-0.017
557,0.039
558,-0.039
559,0.051
560,0.151
561,0.132
562,0.073
563,0.085
564,0.095
565,0.098
566,0.02
567,0.071
568,0.051
569,0.059
570,0.105
571,0.046
572,0.007
573,0.059
574,0.085
575,0.107
576,0.132
577,0.078
578,0.059
579,0.017
580,0.027
581,0.142
582,0.085
583,0.007
584,0.046
585,0.071
586,-0.02
587,0.061
588,-0.112
589,-0.022
590,-0.002
591,0.088
592,0.127
593,0.09
594,0.051
595,0.098
596,0.088
597,0.029
598,0.032
599,0.02
600,-0.007
601,0.0
602,-0.02
603,-0.007
604,-0.09
605,-0.098
606,-0.144
607,-0.022
608,-0.078
609,-0.1
610,-0.059
611,-0.149
612,-0.078
613,-0.078
614,-0.129
615,-0.015
616,0.027
617,0.022
618,0.042
619,-0.012
620,0.117
621,-0.005
622,-0.017
623,0.0
624,-0.005
625,-0.012
626,0.002
627,-0.088
628,-0.007
629,0.032
630,0.005
631,-0.095
632,-0.066
633,0.063
634,0.066
635,0.056
636,0.039
637,-0.005
638,-0.005
639,0.002
640,0.012
641,-0.051
642,-0.02
643,0.063
644,-0.032
645,-0.061
646,-0.076
647,-0.061
648,-0.051
649,-0.049
650,-0.012
651,0.059
652,0.029
653,0.044
654,0.01
655,0.015
656,-0.066
657,-0.012
658,0.066
659,0.042
660,0.024
661,-0.039
662,-0.068
663,-0.002
664,-0.015
665,0.049
666,0.01
667,-0.054
668,-0.107
669,-0.208
670,-0.037
671,-0.054
672,-0.09
673,-0.066
674,-0.063
675,0.027
676,-0.02
677,-0.071
678,-0.024
679,-0.127
680,-0.012
681,-0.076
682,-0.093
683,-0.083
684,-0.063
685,-0.085
686,-0.1
687,-0.056
688,-0.122
689,-0.132
690,0.063
691,-0.012
692,-0.005
693,0.002
694,0.049
695,0.015
696,0.056
697,-0.071
698,-0.015
699,-0.029
700,0.005
701,0.017
702,0.044
703,0.068
704,0.032
705,-0.007
706,-0.073
707,-0.02
708,-0.044
709,-0.132
710,-0.09
711,-0.098
712,-0.054
713,-0.129
714,-0.09
715,-0.007
716,-0.061
717,-0.051
718,-0.042
719,-0.037
720,0.044
721,-0.017
722,-0.022
723,0.007
724,0.007
725,0.0
726,-0.107
727,-0.015
728,0.046
729,0.083
730,-0.002
731,-0.117
732,-0.022
733,0.01
734,-0.017
735,0.098
736,0.022
737,-0.039
738,0.01
739,0.056
740,0.073
741,0.059
742,0.071
743,0.042
744,0.007
745,-0.022
746,-0.078
747,0.024
748,-0.044
749,-0.029
750,-0.059
751,-0.076
752,-0.027
753,-0.176
754,0.046
755,0.024
756,0.037
757,-0.007
758,-0.042
759,0.002
760,0.1
761,-0.002
762,0.056
763,0.017
764,-0.005
765,-0.024
766,-0.063
767,-0.029
768,0.054
769,-0.022
770,-0.073
771,-0.168
772,-0.083
773,-0.056
774,-0.11
775,-0.132
776,-0.151
777,-0.088
778,-0.098
779,-0.105
780,-0.171
781,-0.156
782,-0.115
783,-0.032
784,-0.107
785,-0.046
786,-0.056
787,-0.027
788,-0.1
789,-0.115
790,-0.054
791,-0.056
792,0.005
793,0.032
794,-0.024
795,-0.066
796,0.073
797,0.059
798,0.059
799,0.098
800,0.049
801,0.039
802,-0.117
803,0.056
804,0.144
805,0.034
806,-0.027
807,-0.046
808,-0.056
809,-0.051
810,-0.017
811,-0.073
812,-0.066
813,-0.002
814,0.007
815,-0.068
816,-0.063
817,-0.02
818,0.044
819,0.129
820,0.022
821,0.032
822,0.103
823,0.039
824,0.078
825,0.073
826,0.103
827,0.11
828,0.105
829,0.044
830,0.049
831,0.034
832,0.0
833,-0.005
834,0.007
835,-0.046
836,-0.027
837,0.056
838,0.024
839,-0.059
840,-0.049
841,0.012
842,0.044
843,0.056
844,-0.002
845,0.039
846,0.002
847,0.007
848,0.071
849,-0.129
850,-0.09
851,0.027
852,-0.012
853,-0.09
854,-0.061
855,-0.01
856,0.054
857,0.022
858,0.017
859,-0.022
860,-0.002
861,0.066
862,0.071
863,0.007
864,0.061
865,0.054
866,0.071
867,-0.037
868,-0.061
869,-0.105
870,0.012
871,0.093
872,-0.005
873,-0.117
874,0.095
875,0.1
876,-0.085
877,-0.002
878,0.039
879,0.125
880,-0.022
881,-0.027
882,0.059
883,0.029
884,-0.02
885,0.024
886,-0.01
887,-0.061
888,-0.027
889,-0.022
890,0.002
891,0.012
892,0.093
893,0.073
894,-0.042
895,-0.11
896,0.039
897,0.044
898,0.034
899,0.122
900,0.066
901,-0.02
902,0.012
903,0.081
904,0.032
905,-0.054
906,0.037
907,0.042
908,-0.061
909,0.039
910,0.088
911,0.046
912,0.027
913,0.002
914,-0.029
915,0.049
916,0.022
917,0.063
918,0.071
919,0.151
920,0.151
921,0.049
922,0.115
923,0.107
924,-0.02
925,0.098
926,0.049
927,-0.032
928,0.081
929,0.027
930,0.022
931,-0.134
932,-0.088
933,-0.02
934,-0.015
935,0.044
936,0.049
937,-0.049
938,0.002
939,0.034
940,0.032
941,-0.012
942,-0.061
943,0.007
944,-0.007
945,0.056
946,-0.054
947,-0.12
948,-0.037
949,-0.098
950,-0.088
951,-0.046
952,0.054
953,0.0
954,-0.11
955,0.012
956,0.037
957,-0.022
958,0.054
959,-0.051
960,-0.051
961,0.056
962,-0.085
963,0.1
964,0.134
965,-0.125
966,-0.051
967,-0.081
968,-0.034
969,0.017
970,-0.134
971,0.0
972,-0.146
973,-0.063
974,0.01
975,-0.071
976,0.015
977,-0.066
978,-0.071
979,0.037
980,0.015
981,0.137
982,-0.002
983,-0.012
984,0.181
985,0.046
986,0.11
987,0.02
988,0.007
989,0.205
990,0.042
991,-0.034
992,0.081
993,0.024
