,-0.107
0,0.105
1,0.027
2,-0.122
3,-0.054
4,-0.054
5,-0.093
6,-0.09
7,-0.012
8,-0.083
9,0.049
10,-0.073
11,0.027
12,0.107
13,0.117
14,-0.015
15,-0.154
16,-0.042
17,-0.085
18,-0.059
19,-0.046
20,-0.103
21,-0.115
22,-0.112
23,-0.122
24,-0.081
25,-0.12
26,-0.078
27,-0.049
28,-0.125
29,0.042
30,-0.054
31,0.024
32,0.078
33,-0.024
34,0.049
35,-0.017
36,0.039
37,0.022
38,0.054
39,0.039
40,0.034
41,0.015
42,-0.093
43,-0.017
44,-0.029
45,-0.076
46,0.022
47,-0.098
48,0.015
49,0.007
50,-0.063
51,0.02
52,-0.034
53,-0.085
54,-0.02
55,0.068
56,0.037
57,0.081
58,0.059
59,0.005
60,0.046
61,0.09
62,0.066
63,0.002
64,0.012
65,-0.005
66,-0.027
67,0.1
68,-0.024
69,-0.078
70,0.022
71,0.007
72,0.042
73,0.037
74,-0.012
75,0.227
76,0.137
77,0.081
78,0.032
79,0.012
80,0.071
81,-0.005
82,-0.032
83,0.059
84,-0.061
85,0.024
86,0.017
87,-0.073
88,-0.002
89,0.007
90,-0.129
91,-0.063
92,0.049
93,0.015
94,0.01
95,-0.005
96,-0.054
97,-0.024
98,0.09
99,-0.103
100,-0.032
101,0.02
102,-0.017
103,-0.049
104,-0.02
105,-0.066
106,-0.095
107,-0.085
108,-0.063
109,-0.076
110,-0.144
111,-0.046
112,0.015
113,-0.093
114,-0.017
115,0.027
116,0.054
117,0.095
118,0.017
119,-0.044
120,-0.078
121,-0.071
122,-0.029
123,-0.042
124,-0.059
125,-0.02
126,-0.1
127,-0.032
128,-0.056
129,-0.098
130,-0.139
131,-0.039
132,-0.015
133,-0.032
134,-0.151
135,-0.112
136,-0.066
137,-0.054
138,0.007
139,0.02
140,0.076
141,-0.002
142,-0.125
143,-0.068
144,-0.063
145,-0.002
146,0.063
147,0.002
148,-0.063
149,0.027
150,0.0
151,-0.032
152,0.015
153,-0.012
154,0.09
155,0.024
156,0.071
157,0.071
158,0.103
159,0.066
160,0.105
161,0.051
162,0.081
163,0.115
164,0.054
165,0.151
166,0.029
167,0.002
168,0.049
169,0.0
170,-0.071
171,0.056
172,0.056
173,0.017
174,-0.098
175,0.01
176,0.061
177,0.049
