,0.134
0,-0.051
1,-0.166
2,0.098
3,-0.012
4,-0.037
5,0.01
6,0.046
7,0.081
8,0.129
9,0.01
10,-0.078
11,0.068
12,0.046
13,0.034
14,0.022
15,0.024
16,0.007
17,0.012
18,0.137
19,-0.02
20,-0.054
21,-0.046
22,0.024
23,-0.044
24,-0.168
25,-0.117
26,0.12
27,-0.015
28,-0.066
29,-0.037
30,-0.027
31,-0.037
32,0.002
33,-0.015
34,0.005
35,-0.073
36,-0.088
37,-0.093
38,-0.183
39,-0.081
40,-0.007
41,-0.027
42,-0.269
43,-0.217
44,-0.083
45,0.012
46,0.049
47,-0.122
48,-0.034
49,-0.002
50,0.022
51,0.117
52,0.0
53,0.142
54,-0.122
55,-0.046
56,-0.046
57,0.044
58,-0.061
59,-0.063
60,-0.137
61,-0.02
62,0.066
63,0.056
64,0.02
65,-0.063
66,-0.042
67,0.042
68,-0.044
69,0.005
70,0.098
71,0.12
72,0.09
73,-0.056
74,0.002
75,0.139
76,0.027
77,0.037
78,-0.149
79,-0.095
80,0.122
81,-0.078
82,-0.046
83,0.059
84,0.037
85,-0.02
86,0.093
87,0.11
88,0.007
89,0.142
90,0.149
91,0.059
92,0.083
93,0.134
94,0.085
95,0.051
96,0.007
97,-0.068
98,-0.061
99,-0.098
100,-0.078
101,-0.083
102,-0.015
103,-0.198
104,-0.234
105,-0.044
106,-0.063
107,-0.122
108,-0.042
109,-0.063
110,0.037
111,-0.005
112,-0.11
113,-0.144
114,-0.037
115,0.01
116,-0.073
117,-0.054
118,-0.073
119,-0.022
120,-0.024
121,-0.21
122,-0.083
123,0.061
124,0.042
125,-0.112
126,-0.127
127,-0.063
128,-0.027
129,-0.022
130,-0.012
131,0.083
132,0.0
133,-0.02
134,0.054
135,0.046
136,-0.039
137,0.095
138,0.071
139,-0.022
140,-0.117
141,-0.034
142,-0.002
143,-0.022
144,-0.056
145,0.0
146,0.073
147,0.078
148,-0.068
149,0.056
150,0.066
151,0.044
152,0.015
153,0.024
154,0.078
155,0.005
156,0.056
157,0.181
158,-0.051
159,-0.017
160,-0.017
161,0.005
162,0.02
163,-0.015
164,-0.029
165,-0.034
166,0.088
167,0.042
168,-0.085
169,-0.078
170,0.032
171,0.093
172,0.049
173,-0.066
174,0.066
175,0.156
176,0.085
177,-0.005
178,-0.039
179,0.029
180,0.037
181,0.029
182,-0.056
183,-0.063
184,0.029
185,-0.051
186,-0.059
187,-0.005
188,-0.037
189,-0.168
190,-0.022
191,-0.002
192,-0.039
193,0.002
194,-0.032
195,0.044
196,-0.01
197,0.085
198,0.027
199,-0.166
200,-0.1
201,0.015
202,0.007
203,-0.037
204,-0.015
205,-0.085
206,-0.051
207,-0.103
208,-0.027
209,-0.083
210,-0.002
211,0.083
212,-0.098
213,0.044
214,0.044
215,-0.042
216,-0.063
217,-0.044
218,0.034
219,0.044
220,-0.093
221,-0.068
222,-0.061
223,-0.01
224,-0.017
225,-0.22
226,-0.173
227,-0.132
228,0.066
229,0.063
230,-0.054
231,0.068
232,0.005
233,0.078
234,0.186
235,-0.007
236,0.166
237,0.015
238,-0.017
239,0.046
240,0.0
241,0.032
242,-0.09
243,-0.122
244,0.032
245,0.039
246,0.032
247,0.034
248,0.112
249,-0.002
250,0.137
251,0.068
252,0.042
253,0.095
254,0.134
255,0.059
256,0.085
257,0.098
258,0.09
259,0.164
260,0.093
261,0.061
262,0.076
263,-0.017
264,-0.02
265,-0.005
266,0.042
267,0.012
268,-0.103
269,-0.056
270,-0.042
271,0.042
272,0.024
273,-0.02
274,0.044
275,0.085
276,0.112
277,0.112
278,0.11
279,0.005
280,-0.022
281,0.049
282,-0.022
283,0.02
284,-0.085
285,-0.149
286,-0.144
287,-0.068
288,-0.078
289,-0.139
290,-0.063
291,-0.046
292,0.005
293,0.122
294,0.039
295,-0.078
296,-0.034
297,0.054
298,0.022
299,0.029
300,-0.027
301,-0.02
302,-0.085
303,-0.042
304,0.012
305,0.0
306,0.061
307,-0.029
308,-0.022
309,-0.105
310,-0.007
311,0.037
312,-0.042
313,0.02
314,0.027
315,-0.002
316,0.002
317,0.073
318,0.139
319,0.142
320,0.017
321,0.01
322,-0.024
323,0.117
324,0.071
325,-0.027
326,0.029
327,0.088
328,0.122
329,-0.032
330,0.007
331,0.11
332,0.044
333,0.156
334,0.01
335,0.002
336,0.186
337,0.11
338,0.1
339,0.093
340,0.056
341,0.049
342,0.017
343,-0.046
344,0.007
345,0.068
346,-0.039
347,0.02
348,0.0
349,-0.002
350,0.054
351,0.005
352,0.017
353,0.105
354,0.125
355,0.044
356,0.159
357,0.186
358,0.0
359,-0.01
360,-0.002
361,-0.039
362,-0.068
363,-0.071
364,-0.071
365,-0.09
366,-0.037
367,0.01
368,-0.078
369,-0.117
370,-0.037
371,-0.022
372,-0.051
373,-0.017
374,0.012
375,0.059
376,0.117
377,-0.037
378,-0.059
379,0.059
380,0.02
381,0.037
382,-0.056
383,-0.103
384,-0.032
385,-0.132
386,-0.139
387,-0.071
388,-0.11
389,-0.085
390,-0.007
391,-0.103
392,-0.066
393,0.054
394,0.029
395,-0.037
396,-0.027
397,0.117
398,0.029
399,0.054
400,0.029
401,-0.098
402,-0.066
403,-0.063
404,-0.12
405,-0.037
406,-0.076
407,-0.1
408,-0.037
409,-0.129
410,0.0
411,0.024
412,-0.034
413,-0.032
414,-0.034
415,0.034
416,0.122
417,0.005
418,0.0
419,0.071
420,0.066
421,0.046
422,-0.002
423,0.066
424,0.02
425,0.015
426,-0.032
427,-0.112
428,-0.005
429,-0.061
430,-0.007
431,-0.029
432,-0.076
433,-0.002
434,0.024
435,-0.005
436,-0.044
437,0.042
438,0.071
439,0.042
440,0.012
441,0.015
442,-0.085
443,-0.044
444,0.012
445,-0.068
446,-0.015
447,-0.012
448,-0.061
449,-0.027
450,0.059
451,-0.061
452,-0.049
453,-0.024
454,-0.032
455,-0.027
456,-0.005
457,0.007
458,0.017
459,0.076
460,0.017
461,0.007
462,0.049
463,0.022
464,-0.056
465,-0.125
466,-0.015
467,-0.024
468,-0.007
469,-0.156
470,-0.164
471,-0.154
472,-0.127
473,-0.181
474,-0.071
475,-0.117
476,-0.081
477,-0.044
478,-0.024
479,-0.027
480,-0.081
481,-0.076
482,-0.054
483,0.012
484,0.024
485,-0.085
486,-0.095
