,-0.110
0,-0.103
1,-0.022
2,-0.083
3,0.076
4,0.125
5,-0.071
6,-0.007
7,0.139
8,0.017
9,-0.076
10,-0.068
11,0.049
12,-0.002
13,0.056
14,-0.007
15,0.034
16,0.007
17,-0.015
18,-0.088
19,-0.161
20,-0.129
21,-0.056
22,-0.005
23,-0.186
24,-0.164
25,-0.078
26,-0.039
27,-0.195
28,-0.137
29,-0.042
30,0.049
31,0.039
32,-0.022
33,-0.083
34,-0.034
35,0.024
36,0.029
37,-0.117
38,-0.11
39,-0.034
40,-0.066
41,-0.12
42,-0.103
43,-0.017
44,-0.051
45,-0.073
46,-0.054
47,-0.088
48,-0.012
49,-0.015
50,-0.017
51,0.093
52,0.022
53,0.042
54,0.037
55,-0.063
56,-0.007
57,0.107
58,0.061
59,-0.085
60,-0.066
61,-0.015
62,0.029
63,-0.139
64,-0.051
65,0.015
66,-0.161
67,-0.051
68,-0.024
69,0.005
70,0.132
71,0.11
72,0.066
73,0.024
74,0.09
75,0.081
76,0.164
77,0.027
78,0.09
79,0.083
80,-0.015
81,0.107
82,0.061
83,-0.056
84,0.01
85,0.002
86,0.059
87,-0.017
88,0.042
89,-0.022
90,-0.044
91,0.071
92,0.081
93,-0.01
94,0.066
95,0.032
96,-0.054
97,-0.039
98,0.005
99,0.037
100,0.068
101,0.01
102,0.061
103,-0.046
104,0.081
105,0.024
106,-0.063
107,-0.1
108,-0.005
109,-0.002
110,-0.032
111,-0.059
112,-0.049
113,0.017
114,0.046
115,-0.037
116,0.005
117,-0.042
118,-0.017
119,0.037
120,-0.088
121,-0.125
122,-0.051
123,0.005
124,-0.046
125,-0.054
126,-0.037
127,0.076
128,-0.022
129,0.049
130,0.027
131,-0.037
132,-0.051
133,0.037
134,0.049
135,0.046
136,-0.044
137,0.042
138,-0.076
139,0.015
140,-0.078
141,-0.032
142,-0.039
143,-0.105
144,0.044
145,-0.032
146,0.073
147,0.024
148,0.034
149,0.117
150,0.083
151,-0.002
152,0.156
153,0.061
154,0.081
155,0.073
156,-0.002
157,0.049
158,0.015
159,0.098
160,0.117
161,0.061
162,0.037
163,0.132
164,0.046
165,0.007
166,0.005
167,0.051
168,0.076
169,0.024
170,0.076
171,0.073
172,0.054
173,0.066
