,-0.054
0,0.024
1,0.042
2,-0.1
3,0.049
4,0.01
5,-0.088
6,-0.076
7,0.049
8,-0.049
9,-0.11
10,-0.073
11,-0.039
12,0.042
13,-0.066
14,-0.061
15,0.056
16,-0.049
17,-0.042
18,0.037
19,0.029
20,-0.056
21,0.015
22,-0.002
23,0.027
24,-0.039
25,-0.046
26,0.059
27,0.073
28,-0.012
29,0.024
30,-0.046
31,-0.012
32,0.042
33,-0.061
34,-0.015
35,0.039
36,0.0
37,0.029
38,0.012
39,0.127
40,0.015
41,-0.015
42,-0.081
43,-0.017
44,-0.01
45,0.015
46,-0.122
47,-0.076
48,-0.002
49,-0.056
50,-0.029
51,-0.044
52,-0.054
53,0.042
54,-0.012
55,0.056
56,0.112
57,-0.037
58,-0.005
59,0.154
60,0.066
61,0.144
62,-0.027
63,-0.127
64,0.044
65,0.105
66,0.022
67,-0.017
68,-0.012
69,0.044
70,-0.073
71,-0.044
72,-0.037
73,-0.098
74,-0.059
75,-0.063
76,0.09
77,0.02
78,0.039
79,0.076
80,0.051
81,0.005
82,0.049
83,0.085
84,-0.002
85,0.046
86,0.02
87,-0.01
88,0.01
89,0.015
90,0.051
91,-0.007
92,0.044
93,0.039
94,-0.002
95,0.049
96,-0.078
97,-0.037
98,0.049
99,-0.012
100,-0.088
101,0.01
102,-0.059
103,-0.032
104,-0.056
105,-0.073
106,-0.059
107,-0.1
108,-0.061
109,-0.024
110,-0.066
111,-0.076
112,-0.027
113,-0.049
114,-0.103
115,-0.122
116,0.042
117,-0.01
118,-0.081
119,0.049
120,-0.076
121,0.061
122,0.068
123,0.007
124,-0.012
125,0.034
126,0.007
127,0.007
128,0.005
129,-0.012
130,0.007
131,-0.164
132,0.051
133,0.029
134,0.051
135,0.024
136,-0.02
137,0.171
138,0.205
139,0.081
140,0.151
141,0.044
142,-0.002
143,0.002
144,0.073
145,-0.024
146,-0.122
147,0.049
148,0.117
149,0.066
150,-0.032
151,-0.049
152,0.029
153,0.02
154,0.034
155,-0.037
156,0.068
157,0.083
158,0.054
159,0.085
160,-0.095
161,0.081
162,0.034
163,0.098
164,0.037
165,-0.044
166,0.093
167,0.022
168,0.012
169,-0.042
170,-0.164
171,-0.076
172,0.044
173,-0.142
174,0.059
175,0.117
176,0.015
177,0.0
178,0.044
179,0.073
180,0.02
181,0.02
182,0.076
183,0.032
184,-0.017
185,-0.039
186,-0.056
187,-0.01
188,-0.078
189,-0.125
190,-0.049
191,-0.088
192,-0.049
193,0.007
194,-0.049
195,-0.073
196,-0.029
197,-0.066
198,0.005
199,0.103
200,0.056
201,-0.029
202,-0.061
203,0.088
204,-0.01
205,0.029
206,0.056
207,-0.012
208,0.042
209,0.061
210,0.083
211,-0.039
212,-0.037
213,0.085
214,-0.015
215,-0.015
216,0.098
217,0.081
218,0.088
219,0.049
220,0.005
221,0.11
222,0.002
223,0.117
224,-0.022
225,-0.027
226,0.042
227,-0.01
228,0.02
229,-0.039
230,-0.093
231,-0.071
232,0.093
233,-0.049
234,-0.051
235,-0.02
236,0.063
237,0.042
238,0.032
239,0.176
240,0.125
241,0.139
242,0.01
243,0.085
244,0.017
245,0.037
246,-0.027
247,-0.103
248,-0.044
249,-0.073
250,-0.085
251,0.022
252,-0.056
253,-0.049
254,0.112
255,0.063
256,-0.044
257,0.151
258,0.039
259,0.007
260,-0.044
261,0.1
262,-0.02
263,-0.063
264,0.078
265,0.129
266,0.032
267,0.017
268,0.103
269,-0.015
270,-0.127
271,-0.051
272,-0.117
273,-0.164
274,-0.129
275,-0.117
276,0.054
277,0.002
278,-0.046
279,-0.061
280,0.007
281,0.051
282,0.02
283,-0.051
284,0.059
285,0.039
286,0.024
287,-0.007
288,0.056
289,-0.015
290,-0.027
291,-0.024
292,-0.032
293,-0.076
294,0.027
295,-0.034
296,-0.015
297,0.022
298,0.027
299,0.042
300,0.105
301,0.117
302,0.09
303,0.046
304,0.029
305,0.149
306,0.071
307,0.049
308,0.112
309,-0.024
310,0.034
311,0.073
312,0.022
313,0.012
314,0.066
315,-0.071
316,0.088
317,0.054
318,-0.01
319,0.046
320,-0.015
321,0.017
322,0.032
323,0.076
324,0.049
325,-0.01
326,0.012
327,0.017
328,0.125
329,-0.017
330,-0.012
331,0.054
332,0.081
333,0.02
334,0.054
335,0.054
336,-0.005
337,-0.1
338,-0.042
339,0.017
340,0.051
341,0.029
342,0.029
343,0.115
344,0.015
345,-0.034
346,-0.024
347,-0.015
348,-0.063
349,-0.066
350,0.029
351,-0.083
352,-0.146
353,0.005
354,-0.056
355,-0.09
356,0.027
357,0.034
358,0.01
359,-0.012
360,-0.061
361,0.046
362,-0.034
363,-0.049
364,0.007
365,-0.022
366,-0.076
367,0.027
368,0.029
369,-0.144
370,-0.117
371,-0.015
372,-0.054
373,-0.188
374,0.022
375,-0.022
376,-0.071
377,0.015
378,0.11
379,0.012
380,0.029
381,0.095
382,0.142
383,0.039
384,-0.02
385,0.034
386,0.029
387,0.076
388,0.034
389,0.017
390,-0.042
391,-0.068
392,0.037
393,-0.039
394,-0.059
395,-0.125
396,-0.112
397,-0.046
398,-0.044
399,-0.007
400,0.073
401,0.078
402,-0.042
403,-0.049
404,0.01
405,0.19
406,0.11
407,0.137
408,-0.015
409,0.015
410,-0.027
411,0.034
412,-0.017
413,-0.171
414,0.005
415,0.122
416,-0.09
417,0.002
418,0.085
419,0.09
420,-0.09
421,0.066
422,0.039
423,0.127
424,0.103
425,0.071
426,0.105
427,0.054
428,0.068
429,0.02
430,-0.007
431,0.02
432,-0.024
433,-0.061
434,-0.071
435,0.0
436,-0.11
437,-0.168
438,-0.063
439,0.005
440,-0.066
441,-0.005
442,-0.078
443,-0.046
444,-0.054
445,-0.142
446,-0.034
447,-0.081
448,-0.115
449,-0.039
450,-0.115
451,-0.112
452,-0.076
453,-0.115
454,-0.093
455,-0.173
456,-0.029
457,-0.107
458,-0.178
459,-0.056
460,-0.015
461,-0.015
462,-0.112
463,-0.051
464,0.066
465,0.022
466,0.0
467,-0.02
468,0.063
469,0.015
470,0.049
471,0.039
472,-0.107
473,-0.012
474,-0.039
475,-0.117
476,0.012
477,-0.046
478,-0.015
479,-0.056
480,-0.066
481,-0.039
482,0.081
483,0.103
484,0.083
485,0.066
486,0.027
487,0.103
488,0.122
489,-0.02
490,-0.012
491,-0.007
492,0.017
493,-0.002
494,-0.024
495,-0.059
496,0.063
497,0.017
498,-0.056
499,-0.046
500,-0.061
501,0.01
502,-0.022
503,0.09
504,0.154
505,0.029
506,0.054
507,0.054
508,0.01
509,-0.039
510,0.024
511,-0.029
512,0.049
513,0.015
514,-0.066
515,-0.132
516,-0.015
517,0.0
518,-0.139
519,-0.083
520,-0.073
521,-0.083
522,0.007
523,-0.027
524,-0.098
525,0.01
526,0.088
527,-0.066
528,-0.049
529,-0.066
530,-0.049
531,-0.103
532,-0.127
533,0.017
534,-0.049
535,-0.146
536,-0.076
537,-0.1
538,-0.071
539,-0.063
540,-0.056
541,0.017
542,0.034
543,-0.022
544,-0.049
545,0.002
546,0.007
547,0.049
548,0.061
549,-0.015
550,0.017
551,0.046
552,0.022
553,0.022
554,-0.071
555,-0.056
556,0.005
557,0.012
558,-0.078
559,-0.076
560,-0.015
561,-0.005
562,-0.024
563,-0.012
564,-0.007
565,0.002
566,0.046
567,-0.022
568,-0.007
569,0.022
570,-0.059
571,-0.007
572,-0.044
573,-0.042
574,-0.046
575,0.024
576,-0.051
577,0.0
578,-0.017
579,-0.046
580,0.032
581,-0.002
582,0.015
583,0.044
584,0.059
585,0.056
586,0.034
587,0.059
588,0.139
589,0.042
590,0.085
591,0.12
592,-0.027
593,0.0
594,0.0
595,-0.005
596,-0.125
597,0.032
598,0.017
599,-0.083
600,-0.083
601,0.032
602,0.005
603,0.007
604,-0.054
605,-0.029
606,0.029
607,-0.081
608,0.022
609,0.005
610,-0.046
611,-0.076
612,-0.054
613,-0.015
614,-0.078
615,-0.149
616,-0.024
617,-0.139
618,-0.034
619,0.0
620,-0.01
621,-0.005
622,-0.164
623,0.007
624,0.005
625,-0.125
626,-0.076
627,-0.103
628,-0.012
629,-0.032
630,-0.071
631,-0.01
632,0.005
633,-0.044
634,-0.01
635,-0.051
636,-0.09
637,-0.056
638,-0.044
639,-0.01
640,-0.044
641,-0.012
642,-0.015
643,0.0
644,-0.02
645,-0.034
646,0.005
647,0.005
648,0.049
649,0.051
650,-0.137
651,0.046
652,0.073
653,0.073
654,0.076
655,0.044
656,0.076
657,0.022
658,0.005
659,0.032
660,-0.034
661,-0.012
662,-0.039
663,0.039
664,0.01
665,0.063
666,0.015
667,0.049
668,0.173
669,0.032
670,0.078
671,0.054
672,0.088
673,0.032
674,0.037
675,0.015
676,0.071
677,0.198
678,0.039
679,0.02
680,0.0
681,-0.02
682,0.032
683,0.029
684,0.015
685,-0.02
686,0.078
687,0.071
688,-0.09
