,-0.029
0,-0.056
1,-0.078
2,-0.039
3,-0.137
4,-0.11
5,-0.039
6,0.01
7,0.076
8,0.005
9,0.0
10,-0.032
11,-0.002
12,-0.022
13,0.127
14,0.029
15,-0.059
16,0.066
17,0.083
18,-0.054
19,-0.017
20,-0.012
21,-0.168
22,-0.042
23,-0.093
24,-0.085
25,-0.022
26,-0.012
27,0.088
28,-0.042
29,-0.063
30,-0.012
31,0.029
32,0.029
33,-0.007
34,-0.012
35,0.027
36,-0.156
37,0.007
38,0.054
39,0.056
40,-0.002
41,-0.037
42,-0.02
43,-0.085
44,-0.176
45,-0.063
46,0.066
47,-0.005
48,-0.02
49,0.081
50,-0.015
51,0.046
52,0.017
53,-0.032
54,0.012
55,-0.032
56,0.027
57,0.059
58,-0.015
59,0.017
60,0.081
61,-0.034
62,0.085
63,0.029
64,0.046
65,-0.015
66,0.044
67,0.032
68,-0.017
69,0.139
70,0.139
71,0.063
72,-0.015
73,-0.01
74,0.115
75,0.027
76,0.027
77,0.078
78,-0.078
79,-0.068
80,-0.015
81,-0.029
82,-0.027
83,0.002
84,0.037
85,0.071
86,-0.002
87,-0.078
88,0.112
89,0.09
90,0.024
91,0.095
92,-0.051
93,0.127
94,0.027
95,0.007
96,0.112
97,0.017
98,-0.059
99,0.022
100,-0.015
101,-0.015
102,-0.059
103,-0.056
104,0.059
105,-0.042
106,0.017
107,0.056
108,0.039
109,0.029
110,-0.005
111,0.024
112,0.046
113,0.149
114,0.112
115,0.09
116,0.054
117,0.02
118,0.081
119,-0.012
120,-0.051
121,-0.107
122,-0.063
123,-0.039
124,-0.049
125,-0.061
126,-0.005
127,0.044
128,-0.012
129,0.02
130,-0.01
131,0.068
132,0.149
133,0.088
134,0.032
135,0.063
136,0.063
137,0.1
138,0.063
139,0.088
140,-0.015
141,0.034
142,0.059
143,-0.007
144,-0.049
145,-0.017
146,0.032
147,-0.01
148,0.178
149,0.12
150,0.017
151,0.088
152,0.105
153,0.251
154,0.071
155,0.02
156,0.02
157,0.017
158,0.039
159,0.071
160,-0.002
161,0.022
162,0.039
163,-0.02
164,-0.02
165,-0.039
166,0.051
167,0.061
168,-0.002
169,-0.039
170,-0.027
171,0.076
172,0.024
173,-0.032
174,0.032
175,0.085
176,0.085
177,-0.056
178,0.056
179,0.01
180,0.049
181,0.024
182,-0.042
183,-0.085
184,0.046
185,0.056
186,0.01
187,-0.007
188,-0.095
189,-0.039
190,0.059
191,0.046
192,0.029
193,-0.01
194,0.042
195,-0.015
196,-0.059
197,0.0
198,0.012
199,-0.002
200,-0.029
201,0.046
202,0.056
203,0.022
204,0.017
205,0.061
206,0.002
207,0.044
208,0.056
209,0.078
210,0.024
211,0.027
212,0.107
213,0.122
214,0.039
215,0.09
216,0.037
217,-0.007
218,0.01
219,-0.049
220,-0.02
221,-0.112
222,-0.11
223,-0.032
224,-0.039
225,-0.066
226,-0.002
227,-0.02
228,0.046
229,0.042
230,-0.029
231,0.056
232,0.042
233,0.095
234,0.034
235,0.054
236,0.046
237,0.0
238,0.02
239,-0.002
