,-0.027
0,-0.068
1,0.0
2,0.122
3,-0.027
4,-0.063
5,0.037
6,0.063
7,0.054
8,-0.054
9,0.029
10,0.034
11,-0.11
12,-0.098
13,-0.024
14,-0.029
15,-0.037
16,-0.2
17,-0.088
18,0.022
19,-0.005
20,0.034
21,0.034
22,-0.095
23,0.066
24,0.032
25,-0.027
26,0.071
27,0.042
28,0.078
29,0.066
30,0.017
31,0.029
32,0.049
33,-0.012
34,0.0
35,-0.088
36,-0.01
37,0.093
38,-0.037
39,0.012
40,0.11
41,0.122
42,0.068
43,0.032
44,0.007
45,0.022
46,0.022
47,0.081
48,0.015
49,0.002
50,0.039
51,0.01
52,-0.034
53,-0.049
54,-0.017
55,-0.1
56,-0.122
57,-0.034
58,-0.046
59,-0.012
60,-0.066
61,-0.005
62,0.015
63,-0.076
64,0.032
65,-0.002
66,-0.046
67,-0.044
68,0.034
69,0.073
70,-0.02
71,-0.063
72,-0.01
73,-0.051
74,-0.071
75,0.015
76,-0.005
77,0.034
78,0.017
79,-0.039
80,0.007
81,0.007
82,-0.005
83,-0.022
84,0.056
85,0.042
86,-0.01
87,-0.049
88,-0.034
89,0.005
90,-0.032
91,-0.015
92,0.032
93,0.056
94,-0.02
95,0.002
96,0.039
97,-0.073
98,-0.071
99,-0.073
100,0.002
101,0.034
102,-0.02
103,0.039
104,-0.042
105,0.022
106,-0.066
107,-0.046
108,0.007
109,-0.056
110,0.007
111,0.037
112,-0.056
113,0.017
114,0.017
115,0.005
116,0.02
117,0.022
118,0.073
119,0.085
120,0.068
121,0.044
122,0.022
123,0.105
124,0.144
125,0.098
126,0.044
127,0.105
128,0.129
129,0.005
130,0.071
131,-0.01
132,0.044
133,0.007
134,-0.039
135,0.051
136,-0.09
137,0.046
138,0.015
139,-0.073
140,-0.01
141,-0.134
142,-0.132
143,0.054
144,-0.034
145,-0.02
146,-0.015
147,-0.024
148,-0.046
149,0.022
150,0.002
151,-0.066
152,-0.037
153,0.005
154,-0.037
155,-0.007
156,-0.049
157,-0.083
158,0.049
159,-0.049
160,-0.103
161,-0.066
162,0.071
163,0.098
164,-0.034
165,0.0
166,0.027
167,-0.012
168,0.049
169,0.032
170,-0.002
171,-0.034
172,-0.017
173,-0.088
174,-0.056
175,-0.176
176,-0.085
177,0.037
178,-0.002
179,-0.083
180,-0.061
181,-0.027
182,-0.024
183,-0.146
184,-0.002
185,0.049
186,0.122
187,0.105
188,-0.037
189,0.056
190,0.051
191,0.0
192,-0.02
193,-0.005
194,0.059
195,0.081
196,0.073
197,0.078
198,0.024
199,0.005
200,-0.02
201,0.005
202,-0.032
203,0.063
204,0.112
205,0.105
206,0.039
207,-0.066
208,0.051
209,0.039
210,-0.029
211,-0.071
212,-0.032
213,-0.046
214,-0.093
215,0.088
216,0.02
217,-0.112
218,-0.173
219,0.039
220,-0.029
221,-0.042
222,-0.02
223,0.027
224,-0.044
225,0.039
226,0.061
227,-0.022
228,-0.024
229,-0.037
230,-0.017
231,-0.085
232,0.068
233,0.159
234,-0.017
235,-0.09
236,0.0
237,-0.076
238,0.042
239,0.017
240,-0.022
241,0.061
242,0.11
243,0.007
244,-0.039
245,0.142
246,0.083
247,-0.012
248,-0.015
249,0.015
250,0.044
251,0.002
252,-0.037
253,-0.076
254,-0.088
255,-0.056
256,0.066
257,-0.044
258,0.022
259,-0.037
260,-0.115
261,-0.005
262,-0.176
263,-0.054
264,0.056
265,0.044
266,0.117
267,0.005
268,0.044
269,0.093
270,0.054
271,0.068
272,0.125
273,0.007
274,0.061
275,-0.027
276,-0.059
277,0.029
278,-0.037
279,-0.061
280,0.022
281,0.012
282,0.032
283,0.093
284,0.166
285,0.027
286,-0.032
287,0.1
288,0.044
289,0.029
290,0.09
291,0.007
292,0.002
293,0.0
294,0.017
295,0.056
296,-0.002
297,-0.032
298,-0.005
299,0.059
300,-0.063
301,-0.039
302,0.005
303,-0.071
304,0.02
305,0.122
306,-0.024
307,0.01
308,0.044
309,-0.029
310,0.105
311,0.039
312,0.144
313,0.042
314,-0.176
315,-0.034
316,0.181
317,0.032
318,-0.02
319,0.134
320,-0.042
321,-0.002
322,0.024
323,0.032
324,-0.007
325,-0.017
326,0.186
327,0.027
328,-0.066
329,0.054
330,0.056
331,0.059
332,-0.005
333,-0.022
334,0.056
335,0.059
336,0.083
337,-0.034
338,-0.071
339,0.046
340,-0.046
341,-0.039
342,-0.066
343,-0.02
344,0.12
345,0.103
346,-0.151
347,-0.132
348,0.078
349,0.037
350,0.103
351,-0.076
352,-0.1
353,0.076
354,-0.134
355,-0.085
356,-0.027
357,-0.088
358,-0.054
359,-0.107
360,-0.107
361,-0.017
362,0.061
363,0.081
364,-0.125
365,-0.054
366,0.007
367,0.027
368,-0.054
369,-0.076
370,0.054
371,0.063
372,0.01
373,0.129
374,-0.012
375,0.012
376,0.098
377,0.022
378,0.137
379,0.046
380,0.054
381,0.198
382,0.015
383,-0.002
384,0.046
385,0.059
386,0.117
387,-0.024
388,0.044
389,0.081
390,0.054
391,-0.125
392,-0.044
393,-0.037
394,-0.081
395,-0.005
396,-0.051
397,-0.039
398,-0.171
399,-0.054
400,-0.017
401,-0.11
402,-0.093
403,-0.063
404,-0.042
405,0.015
406,0.007
407,0.007
408,0.044
409,-0.032
410,0.085
411,0.01
412,0.095
413,0.015
414,0.046
415,0.044
416,-0.027
417,-0.007
418,-0.015
419,-0.024
420,-0.098
421,-0.105
422,0.039
423,-0.044
424,-0.146
425,0.037
426,0.034
427,0.002
428,-0.012
429,0.029
430,-0.012
431,0.029
432,0.039
433,-0.022
434,0.007
435,0.059
436,0.1
437,-0.039
438,0.017
439,0.032
440,-0.076
441,0.012
442,-0.044
443,-0.098
444,-0.049
445,0.063
446,0.042
447,-0.022
448,0.093
449,0.071
450,0.1
451,0.081
452,0.166
453,0.032
454,0.076
455,0.046
456,0.105
457,0.1
458,-0.022
459,0.034
460,0.066
461,-0.012
462,0.049
463,-0.083
464,-0.061
465,-0.051
466,-0.029
467,-0.024
468,-0.015
469,0.039
470,0.088
471,0.078
472,0.071
473,0.056
474,0.083
475,0.107
476,0.112
477,-0.042
478,-0.037
479,0.002
480,-0.063
481,0.034
482,0.09
483,-0.029
484,-0.076
485,0.02
486,-0.095
487,-0.044
488,-0.012
489,-0.027
490,0.066
491,-0.017
492,-0.073
493,-0.017
494,0.022
495,0.027
496,0.027
497,0.034
498,-0.005
499,-0.007
500,-0.066
501,-0.068
502,-0.034
503,0.042
504,-0.049
505,-0.068
506,-0.046
507,-0.093
508,-0.078
509,-0.056
510,0.02
511,0.012
512,-0.032
513,-0.01
514,0.012
515,-0.059
516,-0.049
517,0.022
518,-0.02
519,0.051
520,0.103
521,0.09
522,-0.039
523,-0.007
524,-0.081
525,0.112
526,0.081
527,0.056
528,0.022
529,0.029
530,0.09
531,-0.007
532,0.024
533,0.032
534,-0.029
535,0.032
536,-0.024
537,-0.034
538,0.042
539,0.039
540,-0.034
541,0.029
542,0.032
543,-0.029
544,-0.015
545,0.076
546,0.142
547,0.063
548,-0.039
549,0.005
550,0.002
551,0.02
552,0.039
553,0.015
554,-0.024
555,-0.068
556,0.046
557,-0.032
558,0.049
559,0.042
560,-0.027
561,0.007
562,-0.134
563,-0.007
564,-0.056
565,-0.017
566,0.0
567,-0.012
568,0.022
569,0.051
570,0.0
571,-0.012
572,-0.022
573,-0.081
574,-0.015
575,-0.063
576,0.015
577,0.042
578,-0.034
579,0.037
580,-0.081
581,-0.066
582,-0.046
583,-0.037
584,-0.007
585,-0.046
586,-0.024
587,0.0
588,-0.068
589,-0.039
590,-0.066
591,-0.144
592,0.095
593,0.032
594,-0.027
595,0.005
596,-0.078
597,-0.203
598,-0.122
599,-0.105
600,-0.01
601,0.059
602,-0.073
603,-0.09
604,-0.054
605,-0.083
606,0.015
607,-0.02
608,-0.068
609,-0.061
610,0.015
611,-0.054
612,-0.088
613,-0.061
614,-0.024
615,-0.029
616,-0.044
617,0.007
618,0.078
619,-0.044
620,-0.093
621,0.029
622,-0.127
