,-0.039
0,-0.044
1,0.002
2,-0.078
3,-0.11
4,-0.037
5,0.063
6,-0.066
7,-0.012
8,-0.039
9,0.081
10,0.117
11,-0.022
12,0.049
13,0.044
14,0.007
15,0.01
16,0.039
17,0.056
18,0.015
19,0.088
20,0.066
21,-0.105
22,0.054
23,0.078
24,0.076
25,0.024
26,-0.01
27,0.02
28,0.11
29,0.132
30,0.149
31,0.071
32,0.022
33,0.122
34,0.049
35,0.127
36,0.068
37,0.059
38,0.015
39,0.027
40,0.044
41,0.103
42,0.115
43,0.007
44,-0.088
45,-0.005
46,-0.068
47,0.061
48,0.132
49,0.005
50,-0.022
51,0.022
52,-0.017
53,-0.022
54,-0.037
55,-0.029
56,-0.088
57,-0.095
58,-0.093
59,-0.093
60,-0.061
61,0.029
62,-0.076
63,0.002
64,0.032
65,-0.012
66,-0.095
67,-0.037
68,0.103
69,0.054
70,-0.063
71,-0.063
72,0.017
73,0.0
74,-0.037
75,-0.046
76,-0.066
77,-0.098
78,-0.081
79,-0.046
80,-0.093
81,-0.115
82,-0.061
83,-0.044
84,-0.071
85,-0.015
86,-0.02
87,-0.061
88,-0.095
89,0.0
90,0.0
91,-0.022
92,-0.017
93,0.037
94,0.088
95,0.037
96,-0.007
97,0.017
98,0.049
99,0.01
100,0.024
101,-0.017
102,-0.002
103,0.049
104,-0.01
105,0.037
106,-0.012
107,0.015
108,0.02
109,0.066
110,0.083
111,0.103
112,0.066
113,0.056
114,0.044
115,0.022
116,0.039
117,-0.027
118,0.02
119,0.046
120,-0.012
121,0.007
122,0.032
123,-0.02
124,0.02
125,0.042
126,-0.078
127,0.107
128,0.068
129,0.132
130,0.151
131,0.125
132,0.007
133,0.042
134,0.103
135,-0.049
136,0.129
137,0.146
138,0.1
139,-0.046
140,0.037
141,-0.01
142,0.103
143,-0.015
144,0.051
145,0.105
146,-0.024
147,0.01
148,0.012
149,0.068
150,-0.012
151,-0.173
152,-0.005
153,0.051
154,-0.066
155,0.029
156,-0.02
157,-0.017
158,-0.01
159,-0.139
160,-0.068
161,-0.029
162,-0.076
163,-0.046
164,-0.1
165,0.046
166,-0.073
167,-0.012
168,0.073
169,-0.012
170,-0.083
171,-0.042
172,-0.078
173,-0.017
174,-0.095
175,-0.076
176,-0.112
177,-0.002
178,-0.029
179,-0.146
180,-0.098
181,-0.027
182,-0.107
183,-0.093
184,0.01
185,-0.083
186,-0.063
187,-0.066
188,0.01
189,0.01
190,-0.171
191,-0.039
192,0.088
193,-0.002
194,-0.039
195,-0.012
196,-0.027
197,0.029
198,0.02
199,-0.068
200,-0.044
201,-0.022
202,-0.02
203,-0.134
204,-0.129
205,-0.081
206,0.066
207,-0.022
208,-0.02
209,0.054
210,-0.005
211,0.103
212,-0.015
213,0.059
214,0.134
215,-0.012
216,0.039
217,0.083
218,0.029
219,0.063
220,-0.027
221,-0.054
222,-0.085
223,0.005
224,0.037
225,-0.049
226,-0.046
227,0.051
228,0.12
229,0.066
230,-0.02
231,0.049
232,0.132
233,0.063
234,0.029
235,0.01
236,0.078
237,0.117
238,-0.01
239,-0.044
240,0.029
241,0.0
242,-0.081
243,-0.059
244,-0.078
245,-0.129
246,-0.071
247,-0.103
248,-0.132
249,-0.088
250,-0.127
251,-0.078
252,0.024
253,-0.02
254,0.083
255,0.044
256,-0.056
257,0.0
258,-0.007
259,-0.056
260,0.066
261,-0.017
262,0.022
263,0.139
264,0.054
265,0.051
266,0.005
267,-0.037
268,0.0
269,-0.027
270,-0.137
271,0.042
272,-0.034
273,0.146
274,0.044
275,-0.105
276,-0.071
277,-0.073
278,0.042
279,0.068
280,-0.115
281,-0.037
282,0.002
283,0.061
284,-0.029
285,-0.076
286,-0.076
287,0.088
288,0.054
289,-0.059
290,-0.007
291,0.015
292,0.076
293,0.015
294,-0.029
295,0.015
296,0.125
297,-0.017
298,0.151
299,0.015
300,-0.002
301,0.054
302,0.042
303,-0.129
304,-0.022
305,0.059
306,0.088
307,-0.144
308,0.024
309,0.085
310,-0.037
311,-0.027
312,-0.005
313,0.085
314,0.046
315,0.061
316,0.105
317,0.027
318,0.09
319,0.09
320,0.002
321,0.015
322,0.039
323,-0.078
324,-0.02
325,-0.024
326,0.09
327,-0.042
328,-0.051
329,0.059
330,-0.015
331,-0.015
332,-0.022
333,0.039
334,0.068
335,0.093
336,0.042
337,-0.054
338,-0.125
339,-0.039
340,0.073
341,-0.151
342,-0.09
343,0.007
344,-0.085
345,-0.186
346,-0.059
347,0.0
348,-0.081
349,-0.012
350,-0.029
351,-0.076
352,0.022
353,0.103
354,0.01
355,0.01
356,-0.002
357,0.039
358,-0.015
359,-0.088
360,-0.01
361,-0.115
362,-0.012
363,-0.049
364,-0.103
365,0.002
366,-0.01
367,-0.015
368,-0.005
369,0.073
370,-0.029
371,0.01
372,-0.061
373,-0.056
374,0.032
375,0.085
376,0.054
377,0.0
378,0.066
379,0.073
380,0.083
381,0.132
382,0.059
383,0.015
384,-0.046
385,-0.046
386,-0.081
387,-0.139
388,0.066
389,0.142
390,-0.034
391,0.015
392,0.034
393,0.1
394,-0.002
395,-0.007
396,0.071
397,0.115
398,0.049
399,0.02
400,0.007
401,-0.007
402,-0.007
403,-0.056
404,0.032
405,0.083
406,0.042
407,0.042
408,-0.022
409,-0.012
410,-0.015
411,0.012
412,-0.002
413,-0.022
414,0.09
415,0.061
416,0.095
417,0.068
418,0.022
419,-0.037
420,-0.073
421,-0.144
422,0.015
423,0.002
424,0.017
425,-0.073
426,0.034
427,0.022
428,-0.015
429,-0.068
430,-0.002
431,0.027
432,0.007
433,0.007
434,-0.005
435,0.012
436,0.056
437,0.1
438,0.034
439,-0.02
440,0.039
441,-0.007
442,-0.039
443,-0.105
444,-0.007
445,-0.09
446,0.032
447,0.095
448,-0.076
449,0.056
450,0.012
451,0.1
452,0.186
453,0.078
454,0.046
455,0.156
456,0.039
457,-0.032
458,0.037
459,0.029
460,0.002
461,-0.061
462,-0.044
463,-0.039
464,-0.144
465,-0.095
466,0.032
467,-0.12
468,-0.037
469,-0.049
470,-0.024
471,0.129
472,-0.015
473,-0.054
474,0.09
475,-0.022
476,0.081
477,0.039
478,0.042
479,0.073
480,0.063
481,0.046
482,-0.09
483,-0.024
484,0.166
485,0.046
486,-0.037
487,-0.078
488,0.017
489,-0.054
490,-0.076
491,0.01
492,-0.032
493,-0.037
494,-0.017
495,0.071
496,0.056
497,0.002
498,0.017
499,0.022
500,-0.11
501,-0.107
502,-0.024
503,-0.039
504,0.056
505,-0.066
506,-0.103
507,-0.049
508,-0.09
509,-0.056
510,-0.01
511,-0.02
512,-0.017
513,-0.059
514,-0.012
515,-0.02
516,-0.063
517,0.034
518,-0.027
519,0.002
520,0.02
521,-0.159
522,-0.002
523,0.051
524,0.024
525,-0.061
526,-0.029
527,-0.073
528,0.017
529,-0.029
530,-0.09
531,-0.085
532,-0.085
533,-0.017
534,0.063
535,0.015
536,-0.068
537,-0.017
538,0.022
539,-0.073
540,-0.007
541,-0.007
542,-0.056
543,-0.073
544,-0.088
545,0.0
546,-0.051
547,-0.032
548,0.042
549,0.024
550,-0.032
551,0.005
552,0.103
553,0.129
554,-0.02
555,-0.015
556,0.144
557,0.12
558,0.024
559,-0.005
560,-0.027
561,0.034
562,0.073
563,-0.005
564,-0.073
565,-0.073
566,0.0
567,0.044
568,-0.044
569,-0.081
570,-0.032
571,0.139
572,-0.005
573,-0.042
574,0.044
575,-0.032
576,-0.051
577,0.027
578,0.012
579,-0.034
580,-0.063
581,0.049
582,-0.032
583,-0.059
584,-0.027
585,-0.034
586,-0.022
587,-0.166
588,-0.083
589,-0.09
590,0.022
591,-0.09
592,-0.02
593,0.029
594,-0.149
595,-0.151
596,0.032
597,0.054
598,-0.017
599,-0.051
600,-0.012
601,0.024
602,-0.066
603,-0.085
604,-0.046
605,-0.066
606,0.046
607,-0.107
608,-0.034
609,-0.02
610,-0.1
611,0.049
612,-0.11
613,0.0
614,0.012
615,0.032
616,0.056
617,-0.012
618,0.054
619,0.022
620,-0.073
621,-0.005
622,0.051
623,-0.005
624,0.02
625,-0.039
626,-0.02
627,-0.095
628,-0.132
629,-0.005
630,0.0
631,-0.034
632,0.02
633,0.015
634,0.056
635,0.024
636,-0.002
637,0.076
638,-0.002
639,0.029
640,0.073
641,0.017
642,0.032
643,-0.085
644,-0.005
645,-0.032
646,-0.005
647,0.049
648,-0.017
649,0.007
650,-0.198
651,-0.103
652,0.125
653,0.029
654,0.002
655,0.022
656,-0.022
657,-0.02
658,-0.125
659,0.068
660,0.068
661,-0.081
662,0.098
663,0.061
664,0.061
665,-0.044
666,-0.068
667,-0.01
668,-0.051
669,-0.059
670,-0.085
671,-0.027
672,0.024
673,-0.022
674,-0.02
675,-0.017
676,0.02
677,-0.037
678,0.024
679,0.078
680,0.1
681,-0.015
682,-0.007
683,0.046
684,-0.015
685,-0.063
686,0.005
687,-0.007
688,-0.051
689,-0.027
690,-0.049
691,0.01
692,-0.056
693,0.034
694,-0.027
695,-0.012
696,-0.042
697,-0.007
698,-0.005
699,0.076
700,0.083
701,0.059
702,0.049
703,0.005
704,0.027
705,-0.024
706,-0.085
707,0.02
708,0.022
709,-0.007
710,0.012
711,0.024
712,0.051
713,-0.01
714,-0.034
715,0.017
716,0.034
717,-0.046
718,-0.024
719,0.103
720,0.073
721,0.015
722,-0.024
723,0.01
724,0.037
725,0.1
726,0.122
727,0.034
728,0.11
729,-0.027
730,0.034
731,-0.044
732,0.073
733,0.051
734,0.098
735,-0.005
736,0.054
737,0.078
738,0.129
739,-0.063
740,0.054
741,0.11
742,-0.01
743,-0.049
744,-0.022
745,0.0
746,-0.005
747,-0.046
748,-0.007
749,-0.039
750,-0.051
751,0.068
752,-0.081
753,-0.083
754,0.029
755,-0.037
756,-0.007
757,-0.024
758,-0.042
759,0.073
760,0.039
761,0.007
762,-0.083
763,-0.137
764,0.049
765,-0.125
766,-0.212
767,-0.017
768,0.024
769,0.022
770,-0.081
771,-0.12
772,0.027
773,0.015
774,-0.056
775,0.017
776,0.061
777,0.005
778,-0.032
779,0.054
780,0.051
781,0.029
782,-0.012
783,0.017
784,-0.022
785,-0.032
786,0.054
787,-0.071
788,-0.081
789,0.039
790,-0.081
791,0.017
792,0.139
793,-0.032
794,-0.012
795,0.017
796,0.032
797,0.073
798,0.063
799,0.076
800,0.098
801,0.034
802,0.034
803,0.1
804,0.081
805,0.046
806,0.015
807,0.088
808,0.051
809,0.049
810,0.076
811,0.061
812,-0.002
813,-0.085
814,-0.029
815,0.032
816,-0.051
817,0.066
818,0.19
819,0.002
820,-0.078
821,0.117
822,0.027
823,0.01
824,0.127
825,0.059
826,0.034
827,0.005
828,0.029
829,0.103
830,0.007
831,0.063
832,0.105
833,-0.029
834,-0.095
835,0.181
836,0.059
837,-0.034
838,0.146
839,0.042
840,-0.027
841,0.112
842,0.051
843,0.02
844,-0.129
845,0.027
846,0.1
847,0.105
848,-0.12
849,-0.146
850,-0.054
851,0.032
852,-0.054
853,0.01
854,-0.073
855,-0.11
856,-0.002
857,-0.039
858,-0.024
859,-0.054
860,0.022
861,0.054
862,0.024
863,0.11
864,0.098
865,0.046
866,-0.117
867,-0.142
868,-0.042
869,-0.042
870,0.066
871,-0.017
872,-0.071
873,0.0
874,-0.159
875,0.032
876,0.034
877,-0.107
878,0.068
879,-0.039
880,0.01
881,0.19
882,-0.093
