,0.054
0,0.044
1,0.044
2,0.112
3,-0.073
4,-0.154
5,-0.071
6,-0.071
7,-0.034
8,-0.071
9,-0.146
10,-0.09
11,0.017
12,-0.007
13,-0.022
14,-0.017
15,-0.024
16,0.168
17,0.249
18,0.056
19,0.002
20,0.083
21,-0.02
22,-0.049
23,-0.1
24,-0.015
25,0.061
26,-0.017
27,-0.085
28,-0.034
29,-0.046
30,-0.032
31,-0.073
32,-0.146
33,-0.076
34,0.051
35,0.061
36,-0.007
37,0.063
38,-0.066
39,0.046
40,-0.022
41,-0.046
42,0.007
43,0.037
44,0.01
45,-0.049
46,-0.134
47,-0.132
48,-0.083
49,0.0
50,0.015
51,-0.103
52,-0.015
53,0.015
54,-0.027
55,0.095
56,-0.007
57,0.046
58,0.032
59,-0.01
60,-0.012
61,-0.042
62,0.034
63,0.073
64,0.134
65,-0.01
66,-0.01
67,-0.059
68,0.022
69,0.032
70,0.056
71,-0.051
72,-0.117
73,0.005
74,0.0
75,0.083
76,0.022
77,-0.068
78,0.01
79,-0.005
80,0.068
81,-0.024
82,0.039
83,0.015
84,0.044
85,0.002
86,-0.017
87,0.012
88,0.046
89,0.002
90,-0.034
91,0.007
92,-0.024
93,-0.002
94,0.042
95,-0.027
96,-0.007
97,0.073
98,-0.066
99,-0.039
100,0.024
101,0.054
102,-0.044
103,0.01
104,-0.02
105,-0.073
106,-0.088
107,-0.027
108,-0.068
109,0.032
110,-0.09
111,-0.11
112,0.01
113,0.01
114,0.142
115,0.195
116,0.115
117,0.146
118,0.076
119,0.027
120,0.012
121,0.022
122,0.095
123,-0.017
124,-0.076
125,0.032
126,0.046
127,0.022
128,-0.078
129,-0.022
130,-0.01
131,-0.01
132,0.046
133,0.037
134,-0.002
135,-0.032
136,0.005
137,-0.012
138,-0.073
139,-0.005
140,0.09
141,0.037
142,0.061
143,0.002
144,-0.049
145,-0.129
146,-0.103
147,-0.017
148,-0.09
149,-0.032
150,-0.068
151,-0.032
152,-0.017
153,0.01
154,-0.007
155,0.088
156,0.122
157,0.032
158,0.256
159,0.117
160,0.083
161,0.137
162,0.005
163,0.081
164,-0.063
165,-0.039
166,0.081
167,-0.088
168,0.015
169,0.076
170,0.056
171,0.068
172,-0.017
173,-0.056
174,-0.02
175,0.034
176,0.056
177,-0.015
178,0.034
179,-0.007
180,0.042
181,0.127
182,-0.015
183,0.063
184,0.076
185,-0.066
186,-0.039
187,-0.017
188,-0.061
189,0.039
190,0.039
191,-0.154
192,-0.095
193,0.078
194,-0.046
195,-0.068
196,-0.002
197,0.134
198,0.027
199,-0.085
200,0.083
201,0.012
202,0.024
203,0.085
204,-0.022
205,-0.051
206,-0.046
207,-0.032
208,-0.095
209,-0.054
210,-0.056
211,-0.059
212,-0.098
213,0.083
214,-0.11
215,0.044
216,0.061
217,-0.151
218,-0.076
219,-0.007
220,-0.012
221,-0.022
222,-0.049
223,0.088
224,0.027
225,0.007
226,-0.076
227,-0.098
228,-0.132
229,0.098
230,0.098
231,0.022
232,-0.002
233,-0.071
234,0.093
235,0.085
236,0.122
237,0.049
238,-0.005
239,0.105
240,0.066
241,0.02
242,0.0
243,-0.022
244,0.142
245,0.071
246,-0.056
247,0.032
248,-0.002
249,0.02
250,-0.024
251,-0.034
252,0.032
253,-0.088
254,-0.066
255,0.002
256,0.081
257,0.11
258,0.007
259,0.0
260,-0.105
261,0.024
262,0.032
263,-0.095
264,0.015
265,0.095
266,0.073
267,0.061
268,-0.024
269,-0.088
270,-0.054
271,0.081
272,0.078
273,0.01
274,-0.09
275,0.037
276,0.063
277,0.029
278,0.005
279,-0.063
280,0.105
281,0.127
282,-0.007
283,0.017
284,-0.015
285,0.024
286,0.208
287,-0.039
288,-0.056
289,0.017
290,0.005
291,-0.061
292,-0.061
293,-0.029
294,0.042
295,0.032
296,0.015
297,-0.115
298,0.049
299,0.066
300,0.007
301,0.073
302,-0.073
303,0.01
304,-0.02
305,-0.054
306,0.066
307,-0.032
308,-0.085
309,0.117
310,0.002
311,0.032
312,0.117
313,-0.005
314,0.01
315,-0.027
316,-0.012
317,0.122
318,0.061
319,0.12
320,0.0
321,0.073
322,0.034
