,0.005
0,-0.027
1,0.093
2,0.042
3,0.017
4,0.137
5,0.078
6,0.059
7,0.039
8,0.0
9,-0.017
10,-0.002
11,-0.034
12,-0.063
13,-0.024
14,-0.134
15,-0.029
16,-0.039
17,-0.056
18,0.1
19,0.017
20,-0.015
21,-0.012
22,0.005
23,0.144
24,0.122
25,0.015
26,0.061
27,0.037
28,0.049
29,0.198
30,0.037
31,0.022
32,0.09
33,0.012
34,-0.071
35,-0.085
36,-0.066
37,-0.015
38,0.027
39,0.02
40,-0.1
41,0.034
42,0.059
43,-0.093
44,-0.046
45,0.02
46,0.103
47,0.044
48,0.042
49,0.061
50,0.117
51,0.034
52,-0.037
53,0.049
54,-0.081
55,-0.093
56,0.02
57,-0.044
58,-0.012
59,-0.071
60,0.076
61,0.049
62,0.015
63,0.049
64,0.073
65,0.088
66,0.071
67,0.068
68,0.076
69,-0.049
70,-0.085
71,-0.037
72,-0.059
73,0.029
74,-0.012
75,-0.061
76,0.017
77,0.054
78,-0.002
79,0.012
80,0.01
81,0.073
82,0.093
83,0.022
84,0.054
85,0.029
86,0.117
87,0.051
88,0.073
89,0.156
90,-0.02
91,0.076
92,0.046
93,0.022
94,0.076
95,0.032
96,-0.012
97,0.02
98,-0.051
99,0.027
100,0.029
101,0.044
102,0.11
103,0.071
104,0.093
105,0.037
106,0.032
107,0.1
108,0.063
109,0.032
110,0.042
111,0.071
112,0.061
113,-0.012
114,-0.032
115,-0.01
116,0.078
117,-0.027
118,-0.017
119,0.022
120,0.046
121,0.068
122,-0.032
123,-0.044
124,0.076
125,-0.039
126,-0.073
127,-0.088
128,-0.002
129,0.024
130,0.059
131,-0.1
132,-0.01
133,0.039
134,-0.076
135,0.029
136,-0.081
137,-0.164
138,-0.032
139,0.044
140,0.0
141,-0.154
142,-0.103
143,0.054
144,0.056
145,0.046
146,0.044
147,0.015
148,-0.037
149,0.005
150,0.029
151,-0.022
152,-0.093
153,-0.042
154,-0.105
155,-0.117
156,-0.034
157,-0.083
158,0.022
159,-0.024
160,0.005
161,-0.024
162,-0.029
163,-0.002
164,0.09
165,-0.022
166,0.068
167,-0.073
168,-0.032
169,0.022
170,-0.024
171,-0.051
172,-0.015
173,-0.044
174,-0.134
175,-0.059
176,-0.107
177,-0.11
178,-0.017
179,-0.032
180,-0.078
181,0.046
182,0.024
183,0.002
184,0.0
185,-0.012
186,-0.024
187,0.012
188,0.022
189,-0.002
190,-0.081
191,-0.095
192,-0.029
193,0.022
194,-0.071
195,-0.095
196,-0.103
197,-0.032
198,0.002
199,0.01
200,-0.012
201,-0.122
202,-0.017
203,0.034
204,0.02
205,0.046
206,0.095
207,0.042
208,0.029
209,0.024
210,0.0
211,0.012
212,-0.088
213,-0.061
214,-0.022
215,-0.105
216,-0.1
217,-0.132
218,-0.029
219,0.005
220,-0.022
221,-0.042
222,-0.015
223,-0.042
224,0.054
225,0.015
226,-0.059
227,-0.015
228,0.054
229,0.039
230,0.002
231,-0.046
232,0.039
233,-0.095
234,-0.11
235,-0.132
236,-0.122
237,-0.098
238,-0.125
239,-0.076
240,-0.107
241,-0.134
242,-0.127
243,-0.127
244,-0.022
245,-0.083
246,-0.11
247,0.051
248,-0.005
249,-0.054
250,-0.022
251,-0.037
252,0.012
253,-0.037
254,-0.051
255,-0.137
256,-0.09
257,0.0
258,-0.076
259,-0.024
260,0.073
261,0.034
262,0.0
263,-0.068
264,0.005
265,0.093
266,0.044
267,-0.061
268,-0.161
269,0.005
270,0.081
271,-0.007
272,-0.078
273,-0.073
274,-0.017
275,0.02
276,-0.007
277,-0.088
278,-0.029
279,-0.049
280,-0.083
281,-0.002
282,-0.066
283,-0.042
284,-0.032
285,-0.095
286,-0.09
287,-0.098
288,-0.063
289,-0.11
290,-0.02
