,-0.002
0,0.066
1,0.022
2,0.005
3,-0.01
4,-0.171
5,-0.098
6,0.093
7,0.024
8,-0.186
9,-0.059
10,0.044
11,-0.129
12,-0.09
13,0.039
14,0.027
15,-0.056
16,0.044
17,-0.042
18,0.005
19,-0.042
20,-0.037
21,-0.02
22,-0.039
23,0.12
24,0.159
25,-0.017
26,-0.081
27,-0.002
28,-0.039
29,-0.083
30,-0.002
31,-0.105
32,0.046
33,-0.129
34,0.032
35,0.073
36,-0.015
37,0.012
38,0.049
39,0.027
40,-0.046
41,-0.044
42,0.112
43,0.049
44,0.0
45,-0.1
46,-0.066
47,-0.1
48,-0.132
49,0.01
50,-0.083
51,-0.017
52,0.071
53,-0.02
54,-0.005
55,-0.056
56,0.015
57,0.0
58,-0.022
59,-0.068
60,-0.085
61,-0.039
62,-0.022
63,0.039
64,-0.042
65,-0.061
66,-0.054
67,-0.161
68,-0.032
69,-0.051
70,-0.073
71,0.01
72,-0.024
73,0.051
74,0.037
75,0.002
76,0.034
77,0.159
78,0.063
79,0.007
80,0.098
81,0.142
82,0.083
83,-0.024
84,0.007
85,0.103
86,0.034
87,0.005
88,-0.039
89,0.029
90,0.044
91,-0.029
92,-0.012
93,-0.088
94,-0.007
95,-0.015
96,0.0
97,0.049
98,0.027
99,-0.039
100,0.063
101,0.078
102,0.005
103,-0.071
104,-0.027
105,0.029
106,0.056
107,-0.029
108,-0.1
109,-0.073
110,-0.049
111,-0.088
112,-0.044
113,-0.042
114,0.015
115,-0.049
116,-0.078
117,-0.059
118,-0.105
119,0.029
120,0.071
121,0.01
122,-0.027
123,-0.032
124,-0.076
125,-0.056
126,-0.105
127,-0.034
128,-0.017
129,-0.098
130,0.0
131,-0.037
132,-0.073
133,-0.046
134,-0.083
135,0.015
136,0.088
137,0.027
138,0.107
139,-0.022
140,0.066
141,0.017
142,-0.059
143,0.049
144,0.068
145,0.029
146,-0.063
147,0.049
148,0.044
149,0.049
150,0.046
151,0.073
152,0.046
153,0.037
154,0.012
155,-0.049
156,0.063
157,0.029
158,0.068
159,0.039
160,-0.024
161,0.027
162,-0.032
163,-0.042
164,0.022
165,0.037
166,0.034
167,0.044
168,-0.007
169,-0.01
170,-0.017
171,-0.088
172,0.037
173,-0.01
174,0.029
175,-0.066
176,-0.005
177,0.11
178,0.12
179,0.02
180,0.02
181,0.068
182,0.066
183,0.01
184,-0.024
185,0.012
186,-0.039
187,0.142
188,-0.027
189,-0.076
190,-0.005
191,-0.076
192,0.005
193,-0.027
194,-0.063
195,-0.054
196,0.073
197,0.017
198,0.024
199,-0.088
200,0.032
201,0.186
202,-0.068
203,-0.054
204,-0.002
205,-0.098
206,-0.02
207,0.042
208,-0.1
209,-0.093
210,-0.042
211,-0.098
212,-0.049
213,-0.139
214,0.027
215,-0.02
216,0.037
217,-0.015
218,0.081
219,0.037
220,0.068
221,0.073
222,-0.076
223,-0.01
224,0.085
225,-0.046
226,0.029
227,-0.144
228,-0.132
229,-0.017
230,-0.049
231,-0.017
232,-0.103
233,-0.039
234,-0.049
235,-0.051
236,0.037
237,-0.005
238,0.066
239,-0.073
240,0.01
241,0.093
242,0.0
243,0.039
244,-0.039
245,0.085
246,0.042
247,-0.066
248,0.034
249,0.039
250,-0.007
251,-0.059
252,-0.061
253,-0.088
254,-0.037
255,-0.029
256,-0.051
257,0.02
258,0.095
259,0.007
260,0.005
261,0.049
262,0.059
263,0.078
264,0.093
265,-0.029
266,0.007
267,0.005
268,0.042
269,-0.032
270,-0.083
271,-0.098
272,-0.042
273,-0.01
274,0.0
275,0.002
276,0.015
277,-0.044
278,-0.022
279,-0.078
280,0.007
281,0.044
282,-0.068
283,0.051
284,-0.029
285,-0.134
286,0.049
287,-0.122
288,-0.159
289,0.044
290,-0.042
291,-0.105
292,-0.271
293,-0.044
294,0.068
295,-0.095
296,-0.068
297,0.044
298,-0.007
299,-0.005
300,0.054
301,0.012
302,-0.088
303,0.112
304,0.093
305,0.032
306,0.071
307,0.044
308,-0.093
309,-0.144
310,-0.088
311,-0.044
312,-0.066
313,-0.042
314,-0.024
315,-0.005
316,0.005
317,0.042
318,-0.107
319,-0.129
320,-0.002
321,-0.083
322,0.01
323,0.063
324,-0.002
325,0.044
326,0.022
327,0.0
328,-0.059
329,0.027
330,0.103
331,0.271
332,-0.144
333,-0.083
334,0.125
335,-0.024
336,0.098
337,0.002
338,-0.142
339,0.024
340,0.1
341,0.037
342,0.007
343,0.098
344,0.015
345,0.002
346,-0.049
347,0.078
348,0.09
349,-0.083
350,-0.081
351,-0.024
352,0.002
353,-0.103
354,-0.193
355,-0.127
356,-0.017
357,0.068
358,-0.156
359,-0.088
360,0.132
361,0.078
362,-0.044
363,-0.063
364,0.066
365,0.022
366,0.085
367,-0.044
368,-0.034
369,-0.012
370,-0.127
371,0.017
372,-0.002
373,-0.034
374,0.056
375,0.005
376,-0.027
377,0.037
378,0.176
379,0.054
380,0.01
381,-0.012
382,0.034
383,0.122
384,0.071
385,0.02
386,-0.034
387,0.0
388,-0.002
389,-0.007
390,-0.039
391,0.051
392,-0.061
393,-0.081
394,-0.037
395,-0.083
396,-0.037
397,-0.071
398,-0.034
399,-0.073
400,-0.034
401,-0.063
402,-0.02
403,-0.034
404,0.017
405,-0.002
