,0.015
0,0.049
1,0.046
2,0.081
3,0.054
4,-0.039
5,0.007
6,0.046
7,0.085
8,0.012
9,0.061
10,-0.144
11,0.085
12,-0.002
13,-0.071
14,-0.083
15,-0.027
16,0.103
17,0.054
18,-0.063
19,0.037
20,0.017
21,-0.029
22,-0.037
23,-0.049
24,-0.039
25,0.056
26,0.071
27,-0.061
28,0.01
29,0.051
30,0.046
31,-0.005
32,-0.007
33,0.076
34,-0.054
35,-0.024
36,0.085
37,0.017
38,-0.049
39,-0.066
40,-0.061
41,0.007
42,-0.024
43,0.034
44,0.09
45,-0.017
46,-0.076
47,-0.01
48,-0.015
49,0.103
50,0.005
51,-0.076
52,-0.137
53,-0.208
54,0.015
55,-0.024
56,-0.051
57,0.015
58,-0.073
59,-0.103
60,-0.071
61,-0.083
62,-0.034
63,0.049
64,-0.068
65,-0.044
66,-0.112
67,0.005
68,0.115
69,0.0
70,0.049
71,-0.056
72,-0.024
73,0.017
74,-0.127
75,0.051
76,0.02
77,-0.027
78,-0.007
79,-0.154
80,-0.056
81,0.042
82,0.042
83,-0.049
84,0.015
85,-0.005
86,-0.01
87,0.161
88,0.149
89,0.112
90,-0.098
91,0.098
92,0.073
93,0.122
94,-0.071
95,-0.039
96,-0.032
97,0.01
98,-0.027
99,-0.027
100,0.029
101,-0.061
102,0.088
103,-0.081
104,-0.039
105,0.029
106,0.01
107,0.11
108,0.095
109,-0.044
110,0.007
111,0.054
112,0.071
113,0.02
114,0.029
115,0.088
116,0.007
117,-0.022
118,-0.024
119,-0.046
120,-0.01
121,-0.034
122,-0.037
123,-0.042
124,0.024
125,0.051
126,0.012
127,0.002
128,0.02
129,0.012
130,0.11
131,0.039
132,0.012
133,0.105
134,0.063
135,0.046
136,-0.137
137,0.007
138,0.107
139,0.042
140,-0.022
141,-0.015
142,0.059
143,0.034
144,-0.005
145,0.046
146,-0.007
147,0.017
148,0.115
149,0.005
150,0.032
151,0.076
152,-0.032
153,0.046
154,-0.085
155,0.007
156,0.066
157,0.037
158,0.01
159,-0.027
160,-0.049
161,-0.044
162,-0.046
163,-0.029
164,0.037
165,0.144
166,0.083
167,0.02
168,0.105
169,0.027
170,0.012
171,0.039
172,-0.073
173,0.022
174,-0.063
175,-0.061
176,-0.022
177,0.054
178,0.02
179,-0.034
180,-0.095
181,-0.029
182,0.049
183,-0.042
184,-0.022
185,0.039
186,0.054
187,0.063
188,-0.107
189,0.044
190,0.02
191,0.088
192,-0.005
193,-0.022
194,0.027
195,0.005
196,-0.076
197,-0.125
198,-0.1
199,-0.024
200,-0.032
201,-0.066
202,-0.095
203,0.015
204,0.027
205,0.015
206,-0.056
207,0.017
208,0.022
209,0.002
210,0.01
211,0.208
212,-0.02
213,0.0
214,0.051
215,-0.103
216,0.059
217,0.017
218,-0.027
219,-0.049
220,-0.054
221,-0.02
222,-0.007
223,-0.12
224,-0.076
225,-0.085
226,-0.037
227,-0.017
228,-0.022
229,0.022
230,0.039
231,0.022
232,-0.027
233,0.088
234,0.056
235,0.051
236,0.054
237,0.039
238,0.039
239,0.127
240,0.061
241,-0.078
242,0.066
243,0.007
244,0.015
245,0.007
246,-0.042
247,0.059
248,0.046
249,0.027
250,0.029
251,-0.012
252,0.083
253,0.051
254,-0.024
255,0.078
256,0.107
257,0.073
258,0.015
259,0.063
260,-0.002
261,0.002
262,0.017
263,-0.09
264,-0.134
265,-0.049
266,0.044
267,-0.01
268,0.066
269,-0.024
270,-0.083
271,0.027
272,0.071
273,0.066
274,-0.007
275,0.02
276,0.037
277,0.144
278,0.063
279,0.0
280,0.044
281,-0.039
282,0.095
283,0.142
284,0.007
285,-0.063
286,-0.059
287,0.071
288,0.146
289,-0.044
290,0.042
291,0.154
292,0.042
293,0.012
294,0.002
295,0.083
296,0.183
297,0.1
298,-0.002
299,0.029
300,-0.071
301,0.002
302,0.029
303,-0.115
304,0.054
305,0.051
306,0.093
307,0.012
308,-0.017
309,0.217
310,0.083
311,0.061
312,-0.017
313,-0.01
314,-0.068
315,-0.061
316,-0.115
317,-0.105
318,-0.029
319,-0.034
320,-0.103
321,0.02
322,-0.078
323,0.049
324,-0.029
325,-0.015
326,0.015
327,-0.027
328,0.0
329,0.027
330,0.044
331,-0.002
332,-0.007
333,0.039
