,-0.078
0,0.042
1,0.054
2,-0.005
3,-0.01
4,0.024
5,-0.007
6,-0.024
7,-0.061
8,0.012
9,0.042
10,-0.012
11,-0.076
12,-0.029
13,-0.059
14,-0.039
15,-0.022
16,-0.002
17,0.085
18,-0.088
19,-0.078
20,0.054
21,0.005
22,0.015
23,0.034
24,-0.005
25,-0.022
26,0.076
27,-0.068
28,-0.1
29,-0.085
30,-0.139
31,-0.002
32,-0.027
33,-0.051
34,-0.022
35,0.002
36,-0.083
37,-0.042
38,-0.029
39,-0.049
40,0.037
41,0.056
42,-0.054
43,-0.037
44,0.032
45,-0.017
46,0.0
47,0.112
48,0.088
49,-0.012
50,-0.032
51,-0.056
52,-0.129
53,-0.139
54,-0.122
55,-0.115
56,-0.039
57,0.049
58,0.029
59,-0.017
60,0.022
61,-0.007
62,0.068
63,0.059
64,0.132
65,0.039
66,0.012
67,-0.012
68,-0.051
69,-0.034
70,-0.081
71,-0.051
72,-0.139
73,-0.076
74,0.005
75,-0.007
76,-0.132
77,-0.088
78,0.137
79,0.042
80,0.034
81,-0.044
82,-0.061
83,0.127
84,0.046
85,0.061
86,0.061
87,0.032
88,0.083
89,0.029
90,-0.098
91,0.088
92,0.095
93,0.015
94,-0.044
95,-0.088
96,-0.076
97,-0.032
98,-0.017
99,0.027
100,-0.005
101,-0.068
102,-0.117
103,-0.056
104,0.022
105,0.073
106,0.059
107,-0.027
108,-0.09
109,-0.022
110,-0.015
111,-0.066
112,0.017
113,-0.071
114,-0.015
115,-0.039
116,-0.134
117,0.0
118,0.02
119,-0.046
120,-0.015
121,0.002
122,0.051
123,-0.085
124,-0.083
125,0.034
126,-0.005
127,-0.024
128,-0.112
129,-0.015
130,0.098
131,0.076
132,0.027
133,-0.063
134,-0.022
135,-0.002
136,-0.022
137,-0.049
138,-0.01
139,-0.071
140,-0.051
141,-0.054
142,-0.054
143,-0.029
144,0.049
145,0.012
146,0.01
147,-0.068
148,-0.02
149,0.027
150,-0.027
151,0.061
152,-0.049
153,-0.017
154,-0.046
155,0.032
156,0.195
