,0.042
0,-0.032
1,0.076
2,0.078
3,-0.103
4,-0.012
5,0.007
6,-0.049
7,-0.012
8,0.002
9,0.017
10,-0.049
11,-0.085
12,-0.073
13,-0.056
14,-0.066
15,-0.059
16,-0.002
17,-0.125
18,-0.054
19,-0.059
20,-0.073
21,-0.022
22,-0.032
23,0.042
24,-0.088
25,-0.076
26,0.051
27,-0.073
28,-0.022
29,0.017
30,-0.046
31,0.083
32,-0.022
33,0.042
34,0.112
35,-0.002
36,-0.039
37,0.017
38,0.085
39,0.034
40,0.017
41,0.037
42,-0.063
43,-0.117
44,-0.01
45,-0.154
46,-0.063
47,-0.012
48,-0.066
49,-0.039
50,-0.083
51,-0.103
52,-0.005
53,-0.12
54,0.044
55,0.176
56,-0.002
57,-0.032
58,0.007
59,0.066
60,0.02
61,-0.007
62,-0.068
63,-0.007
64,0.078
65,0.105
66,-0.012
67,-0.051
68,0.012
69,-0.098
70,-0.044
71,0.042
72,-0.022
73,-0.083
74,0.012
75,0.083
76,0.017
77,-0.056
78,0.095
79,0.105
80,-0.005
81,0.01
82,0.015
83,-0.029
84,-0.029
85,-0.051
86,0.037
87,-0.049
88,-0.059
89,0.01
90,-0.085
91,-0.081
92,-0.09
93,0.002
94,-0.085
95,0.063
96,0.01
97,-0.029
98,0.0
99,-0.032
100,0.085
101,0.007
102,0.022
103,-0.005
104,0.027
105,0.042
106,0.061
107,-0.044
108,0.017
109,-0.037
110,-0.083
111,0.002
112,-0.068
113,-0.002
114,-0.042
115,-0.01
116,0.007
117,0.0
118,-0.059
119,0.061
120,-0.032
121,0.027
122,-0.005
123,-0.076
124,0.005
125,-0.037
126,0.042
127,-0.017
128,-0.032
129,-0.017
130,-0.085
131,-0.054
132,0.032
133,0.005
134,0.051
135,0.044
136,-0.107
137,0.005
138,-0.088
139,0.051
140,0.093
141,-0.034
142,0.081
143,0.037
144,0.051
145,0.193
146,0.127
147,-0.027
148,0.095
149,-0.044
150,0.01
151,0.063
152,-0.01
153,0.032
154,0.071
155,0.095
156,0.054
157,0.039
158,0.12
159,0.051
160,0.034
161,0.168
162,0.085
163,0.027
164,0.112
165,-0.127
166,0.034
167,-0.059
168,-0.046
169,-0.078
170,-0.037
171,-0.061
172,-0.051
173,-0.073
174,0.0
175,0.032
176,0.037
177,0.076
178,0.015
179,-0.034
180,-0.02
181,0.022
182,-0.046
183,-0.063
184,0.063
185,-0.007
186,-0.09
187,-0.066
188,-0.017
189,-0.061
190,-0.042
191,-0.034
192,-0.007
193,-0.071
194,-0.142
195,-0.017
196,0.054
197,0.149
198,-0.015
199,-0.076
200,0.049
201,0.054
202,0.125
203,-0.095
204,0.037
205,0.049
206,0.01
207,0.051
208,-0.032
209,-0.09
210,-0.046
211,0.027
212,-0.029
213,-0.059
214,-0.056
215,0.073
216,0.022
217,-0.044
218,0.12
219,0.017
220,-0.007
221,0.046
222,0.042
223,0.042
224,-0.005
225,0.044
226,0.073
227,0.063
228,0.137
229,0.002
230,0.002
231,0.01
232,0.02
233,-0.027
234,-0.078
235,0.039
236,0.044
237,0.061
238,-0.1
239,0.044
240,0.044
241,-0.049
242,0.044
243,0.076
244,0.002
245,-0.129
246,-0.078
247,0.005
248,0.01
249,-0.085
250,-0.061
251,-0.02
252,-0.049
253,-0.034
254,-0.037
255,-0.027
256,0.081
257,0.0
258,0.039
259,-0.017
260,-0.027
261,0.042
262,-0.017
263,0.046
264,-0.022
265,-0.095
266,0.0
267,-0.117
268,-0.007
269,-0.125
270,0.029
271,0.0
272,-0.093
273,0.015
274,-0.095
275,-0.088
276,-0.034
277,0.054
278,-0.012
279,0.0
280,-0.039
281,-0.076
282,0.181
283,0.117
284,0.056
285,0.012
286,0.0
287,0.024
288,0.076
289,0.037
290,-0.005
291,0.063
292,-0.029
293,-0.115
294,-0.078
295,-0.142
296,-0.066
297,-0.007
298,0.017
299,0.081
300,-0.105
301,0.034
302,-0.085
303,-0.076
304,0.056
305,0.115
306,0.029
307,-0.085
308,-0.007
309,-0.042
310,-0.063
311,-0.093
312,-0.046
313,0.034
314,-0.071
315,0.0
316,0.083
317,0.022
318,0.02
319,0.022
320,0.015
321,0.044
322,0.066
323,0.234
324,0.137
325,-0.017
326,0.068
327,-0.095
328,0.12
329,0.142
330,0.022
331,0.063
332,0.115
333,-0.01
334,-0.085
335,-0.029
336,0.159
337,-0.103
338,-0.134
339,0.083
340,-0.002
341,-0.012
342,0.024
343,-0.017
344,0.083
345,0.032
346,0.022
347,0.034
348,-0.022
349,-0.012
350,0.007
351,-0.107
352,-0.09
353,-0.02
354,-0.029
355,0.022
356,-0.083
357,-0.039
358,-0.007
359,-0.015
360,-0.037
361,0.037
362,0.042
363,0.049
364,0.01
365,0.071
366,-0.012
367,-0.002
368,0.007
369,-0.02
370,-0.056
371,-0.017
372,-0.107
373,-0.037
374,-0.12
375,-0.037
376,-0.156
377,-0.024
378,-0.076
379,-0.12
380,0.002
381,-0.088
382,-0.071
383,0.078
384,0.044
385,0.071
386,0.085
387,0.044
388,0.039
389,0.024
390,-0.027
391,-0.024
392,-0.073
393,-0.076
394,-0.142
395,-0.107
396,0.046
397,0.042
398,-0.085
399,-0.059
400,-0.046
401,-0.037
402,-0.054
403,0.049
404,0.083
405,0.02
406,0.085
407,0.059
408,-0.017
409,-0.022
410,0.103
411,0.046
412,-0.027
413,0.007
414,-0.137
415,-0.017
416,-0.032
417,-0.127
