,0.017
0,0.0
1,0.061
2,0.083
3,-0.01
4,-0.049
5,0.09
6,0.017
7,0.007
8,-0.039
9,-0.017
10,-0.078
11,0.022
12,-0.027
13,-0.012
14,0.017
15,-0.112
16,-0.015
17,-0.032
18,-0.012
19,-0.044
20,0.068
21,0.054
22,0.132
23,0.063
24,-0.024
25,-0.02
26,0.034
27,0.042
28,-0.1
29,0.0
30,0.059
31,-0.042
32,-0.081
33,-0.122
34,-0.007
35,0.024
36,-0.007
37,0.059
38,-0.017
39,-0.01
40,0.049
41,0.039
42,-0.049
43,-0.042
44,-0.012
45,0.02
46,-0.125
47,-0.051
48,0.125
49,0.09
50,-0.154
51,-0.071
52,0.117
53,0.076
54,0.024
55,0.005
56,-0.024
57,-0.105
58,0.015
59,0.005
60,0.027
61,-0.051
62,0.056
63,0.103
64,0.068
65,0.134
66,-0.198
67,-0.046
68,0.056
69,0.024
70,-0.088
71,-0.063
72,-0.081
73,-0.139
74,-0.01
75,-0.017
76,0.032
77,-0.037
78,-0.015
79,-0.022
80,0.129
81,0.022
82,0.017
83,0.027
84,0.037
85,0.02
86,0.012
87,0.044
88,-0.022
89,0.01
90,-0.012
91,-0.071
92,-0.051
93,0.046
94,-0.032
95,-0.029
96,0.029
97,-0.093
98,-0.027
99,-0.125
100,0.09
101,-0.017
102,-0.022
103,0.186
104,0.093
105,-0.056
106,-0.059
107,0.134
108,0.059
109,-0.015
110,-0.034
111,-0.039
112,-0.017
113,-0.061
114,-0.093
115,-0.085
116,-0.02
117,-0.105
118,-0.168
119,-0.076
120,-0.061
121,0.076
122,0.0
123,-0.059
124,-0.024
125,-0.024
126,0.024
127,-0.01
128,-0.161
129,-0.095
130,-0.071
131,-0.144
132,-0.129
133,-0.032
134,-0.134
135,-0.122
136,-0.125
137,-0.173
138,-0.085
139,-0.146
140,-0.129
141,-0.166
142,-0.083
143,0.247
144,0.024
145,0.061
146,0.044
147,-0.037
148,0.129
149,0.022
150,-0.042
151,0.083
152,-0.044
153,-0.056
