,0.049
0,0.0
1,-0.005
2,0.081
3,-0.017
4,-0.037
5,-0.002
6,-0.054
7,-0.056
8,-0.046
9,-0.029
10,-0.056
11,-0.186
12,-0.083
13,0.002
14,-0.146
15,-0.127
16,-0.007
17,0.034
18,0.01
19,0.0
20,0.093
21,0.037
22,-0.01
23,0.039
24,0.095
25,0.032
26,0.081
27,0.063
28,0.037
29,0.059
30,0.01
31,-0.002
32,0.042
33,0.054
34,-0.076
35,0.005
36,0.02
37,-0.022
38,0.029
39,-0.015
40,-0.059
41,0.002
42,0.09
43,-0.027
44,0.032
45,0.044
46,-0.012
47,-0.015
48,0.034
49,0.044
50,0.007
51,0.171
52,-0.012
53,0.034
54,-0.022
55,0.049
56,0.046
57,-0.039
58,0.151
59,0.173
60,0.042
61,0.039
62,0.149
63,0.078
64,0.039
65,0.085
66,0.156
67,0.081
68,0.02
69,0.1
70,-0.042
71,0.029
72,0.034
73,-0.024
74,0.015
75,0.088
76,0.093
77,0.125
78,0.002
79,0.022
80,-0.046
81,-0.078
82,0.022
83,-0.076
84,-0.051
85,-0.056
86,-0.042
87,0.0
88,0.0
89,-0.098
90,-0.093
91,-0.005
92,0.002
93,-0.095
94,-0.012
95,-0.024
96,0.015
97,0.02
98,-0.032
99,-0.076
100,0.088
101,0.071
102,-0.068
103,-0.027
104,-0.012
105,-0.042
106,-0.071
107,-0.144
108,-0.032
109,0.005
110,-0.076
111,-0.125
112,0.024
113,-0.083
114,-0.059
115,0.051
116,-0.029
117,-0.09
118,0.022
119,0.09
120,0.081
121,0.002
122,0.037
123,0.01
124,0.015
125,0.164
126,0.051
127,-0.039
128,0.12
129,-0.059
130,-0.032
131,0.051
132,-0.186
133,0.027
134,0.093
135,-0.034
136,-0.151
137,-0.056
138,0.149
139,0.149
140,-0.02
141,0.066
142,0.134
143,0.098
144,0.085
145,0.088
146,0.12
147,0.093
148,0.022
149,0.088
150,-0.059
151,0.02
152,0.125
153,0.125
154,0.046
155,-0.007
156,-0.005
157,0.076
158,-0.037
159,-0.037
160,-0.022
161,-0.059
162,-0.032
163,0.056
164,0.002
165,-0.068
166,-0.076
167,-0.051
168,-0.156
169,-0.09
170,-0.015
171,-0.042
172,-0.012
173,-0.005
174,-0.088
175,-0.11
176,-0.015
177,0.02
178,0.012
179,-0.068
180,0.037
181,0.051
182,-0.054
183,0.059
184,-0.024
185,0.034
186,0.01
187,-0.076
188,-0.005
189,-0.061
190,-0.017
191,0.012
192,-0.11
193,-0.046
194,-0.059
195,-0.073
196,-0.068
197,-0.076
198,-0.02
199,0.071
200,0.0
201,-0.081
202,-0.029
203,0.063
204,0.029
205,-0.051
206,-0.105
207,-0.042
208,-0.051
209,-0.063
210,-0.066
211,-0.081
212,-0.039
213,-0.078
214,0.012
215,-0.117
216,-0.022
217,0.151
218,-0.044
219,0.034
220,-0.054
221,0.012
222,0.059
223,-0.09
224,-0.022
225,-0.039
226,-0.073
227,-0.083
228,-0.107
229,-0.042
230,-0.081
231,-0.112
232,-0.068
233,-0.095
234,-0.098
235,-0.059
236,-0.1
237,-0.01
238,-0.007
239,0.027
240,0.015
241,-0.068
242,0.125
243,-0.027
244,-0.046
245,0.024
246,0.0
247,-0.071
248,0.149
249,0.066
250,0.061
251,-0.034
252,-0.022
253,-0.071
254,-0.085
255,-0.095
256,-0.073
257,-0.039
258,-0.081
259,-0.056
260,-0.095
261,-0.054
262,0.01
263,0.017
264,-0.015
265,-0.032
266,-0.029
267,-0.039
268,-0.005
269,-0.09
270,-0.034
271,-0.076
272,-0.093
273,-0.112
274,-0.095
275,-0.166
276,-0.107
277,-0.085
278,-0.144
279,-0.076
280,-0.068
281,0.095
282,-0.042
283,-0.134
284,0.112
285,0.078
286,0.015
287,0.039
288,0.056
289,0.042
290,0.017
291,0.061
292,0.105
293,0.017
294,0.051
295,0.132
296,-0.034
297,0.029
298,0.029
299,-0.107
300,-0.059
301,0.022
302,0.029
303,0.0
304,-0.02
305,0.015
306,0.054
307,0.093
308,0.046
309,-0.002
310,0.115
311,0.076
312,0.1
313,-0.015
314,0.027
315,0.081
316,0.044
317,-0.022
318,-0.051
319,0.002
320,0.032
321,0.095
322,0.061
323,0.007
324,-0.007
325,-0.039
326,-0.012
327,0.078
328,-0.027
329,0.059
330,0.056
331,0.032
332,-0.005
333,-0.051
334,0.015
335,-0.037
336,-0.017
337,0.034
338,-0.022
339,-0.024
340,-0.01
341,0.046
342,0.049
343,-0.032
344,0.042
345,-0.01
346,-0.022
347,0.063
348,0.039
349,-0.056
350,0.032
351,0.103
352,0.039
353,-0.083
354,-0.056
355,0.09
356,0.032
357,0.034
358,-0.015
359,0.017
360,0.037
361,0.054
362,0.103
363,0.042
364,0.022
365,0.02
366,0.132
367,0.088
368,0.017
369,-0.007
370,-0.01
371,-0.073
372,-0.11
373,-0.027
374,-0.085
375,-0.071
376,-0.066
377,0.034
378,-0.059
379,-0.015
380,0.056
381,0.0
382,0.024
383,0.176
384,0.127
385,0.02
386,0.024
387,0.083
388,0.093
389,0.049
390,0.059
391,0.059
392,0.024
393,-0.012
394,-0.005
395,-0.01
396,0.066
397,0.017
398,-0.161
399,-0.076
400,-0.044
401,0.071
402,-0.061
403,-0.098
404,0.059
405,-0.054
406,-0.012
407,0.068
408,0.093
409,0.056
410,-0.005
411,0.056
412,0.11
413,0.049
414,-0.051
415,0.056
416,0.046
417,0.002
418,-0.027
419,0.039
420,-0.061
421,-0.032
422,0.01
423,-0.01
424,0.076
425,0.125
426,0.063
427,0.007
428,0.088
429,-0.015
430,0.046
431,0.156
432,0.049
433,0.071
434,0.1
435,0.081
436,-0.044
437,-0.017
438,0.037
439,-0.007
440,-0.061
441,-0.115
442,-0.168
443,-0.039
444,-0.007
445,0.054
446,0.051
447,0.034
448,-0.044
449,-0.076
450,0.02
451,0.024
452,-0.068
453,-0.046
454,-0.066
455,-0.039
456,-0.007
457,0.034
458,-0.081
459,-0.088
460,0.056
461,0.088
462,-0.056
463,-0.029
464,0.063
465,-0.005
466,0.017
467,0.093
468,0.078
469,-0.039
470,0.022
471,0.042
472,0.044
473,0.042
474,-0.024
475,0.012
476,-0.034
477,-0.029
478,0.02
479,0.034
480,0.039
481,0.032
482,-0.027
483,-0.042
484,0.107
485,0.022
486,0.002
487,0.027
488,0.078
489,-0.034
490,-0.098
491,-0.015
492,-0.044
493,-0.039
494,0.007
495,-0.024
496,-0.002
497,-0.022
498,-0.049
499,-0.081
500,-0.098
501,0.024
502,0.132
503,0.024
504,-0.02
505,0.078
506,0.022
507,-0.02
508,0.005
509,-0.076
510,0.076
511,-0.005
512,-0.071
513,-0.027
514,-0.156
515,0.002
516,-0.078
517,-0.166
518,-0.144
519,-0.017
520,0.024
521,-0.054
522,-0.129
523,-0.054
524,-0.02
525,0.007
526,-0.056
527,-0.049
528,0.002
529,0.012
530,0.037
531,-0.078
532,-0.137
533,0.012
534,-0.046
535,-0.139
536,-0.117
537,-0.103
538,0.012
539,0.0
540,0.0
541,-0.054
542,-0.066
543,0.044
544,0.098
545,0.117
546,0.01
547,-0.059
548,0.122
549,0.034
550,-0.076
551,-0.005
552,0.032
553,-0.017
554,-0.054
555,0.007
556,-0.005
557,-0.049
558,-0.081
559,-0.051
560,-0.037
561,-0.022
562,-0.002
563,0.012
564,-0.032
565,-0.007
566,0.012
567,0.134
568,-0.107
569,-0.005
570,0.11
571,0.046
572,-0.049
573,0.027
574,-0.007
575,-0.017
576,-0.032
577,-0.046
578,-0.066
579,-0.061
580,0.002
581,-0.049
582,-0.063
583,0.042
584,-0.024
585,-0.034
586,0.073
587,-0.007
588,0.054
589,0.027
590,0.029
591,-0.12
592,-0.073
593,-0.042
594,-0.12
595,-0.076
596,-0.037
597,0.051
598,-0.049
599,-0.098
600,-0.063
601,-0.095
602,-0.107
603,-0.129
604,-0.1
605,-0.066
606,0.034
607,0.042
608,-0.022
609,-0.005
610,-0.054
611,0.037
612,-0.044
613,-0.085
614,-0.039
615,0.081
616,0.049
617,-0.054
618,-0.017
619,-0.054
620,-0.081
621,0.01
622,-0.103
623,-0.029
624,-0.083
625,-0.117
626,0.049
627,-0.005
628,-0.054
629,-0.054
630,-0.093
631,-0.051
632,-0.066
633,0.037
634,0.081
635,-0.042
636,-0.056
637,-0.056
638,-0.034
639,0.063
640,0.032
641,-0.044
642,0.015
643,0.039
644,0.051
645,0.01
646,0.1
647,0.012
648,0.015
649,-0.02
650,-0.059
651,0.034
652,0.068
653,0.029
654,0.027
655,0.071
656,0.105
657,0.024
658,-0.034
659,-0.005
660,-0.037
661,0.054
662,-0.032
663,0.029
664,0.042
665,0.061
666,0.105
667,-0.022
668,0.005
669,0.056
670,0.061
671,-0.007
672,-0.105
673,-0.061
674,-0.044
675,0.005
676,-0.015
677,-0.1
678,-0.054
679,-0.059
680,-0.066
681,-0.007
682,-0.134
683,-0.054
684,-0.1
685,0.012
686,-0.046
687,-0.032
688,0.015
689,-0.024
690,0.012
691,-0.112
692,0.01
693,0.083
694,-0.027
695,-0.017
696,-0.063
697,0.034
698,-0.005
699,-0.127
700,0.005
701,-0.039
702,-0.088
703,-0.034
704,-0.061
705,0.051
706,-0.02
707,0.046
708,-0.012
709,-0.012
710,0.005
711,0.083
712,0.015
713,-0.022
714,0.061
715,0.032
716,-0.081
717,-0.073
718,0.034
719,-0.066
720,-0.112
721,0.015
722,-0.042
723,0.007
724,-0.029
725,-0.037
726,0.027
727,0.024
728,0.093
729,-0.088
730,0.066
731,0.007
732,0.051
733,0.122
734,-0.034
735,-0.061
736,0.029
737,-0.015
738,0.002
739,0.042
740,-0.005
741,0.042
742,0.002
743,0.02
744,-0.054
745,0.044
746,0.21
747,0.095
748,0.054
749,0.151
750,0.039
751,0.042
752,0.168
753,0.161
754,0.022
755,-0.017
756,0.098
757,0.081
758,0.0
759,-0.054
760,0.002
761,0.088
762,0.054
763,-0.061
764,0.078
765,0.107
766,0.085
767,0.022
768,-0.164
769,-0.029
770,0.012
771,-0.044
772,-0.032
773,-0.046
774,-0.022
775,-0.024
776,0.005
777,-0.137
778,-0.129
779,0.054
780,-0.107
781,0.002
782,-0.09
783,-0.098
784,-0.122
785,-0.176
786,-0.027
787,-0.056
788,-0.002
789,-0.098
790,0.112
791,0.029
792,-0.015
793,0.098
794,-0.085
795,0.034
796,0.01
797,-0.078
798,-0.051
799,0.051
800,-0.154
801,0.056
802,-0.046
803,-0.059
804,-0.044
805,-0.093
806,0.071
807,-0.142
808,-0.032
809,0.105
810,-0.01
811,-0.071
812,-0.02
813,-0.015
814,-0.037
815,-0.015
816,-0.049
817,0.02
818,0.071
819,0.122
820,0.071
821,-0.024
822,0.125
823,0.227
824,0.122
825,-0.188
826,-0.029
827,0.251
828,0.164
829,0.01
830,0.112
831,0.039
832,0.115
833,0.095
834,-0.042
835,0.032
836,0.063
837,-0.1
838,-0.156
839,-0.1
840,-0.046
841,0.061
842,-0.02
843,-0.103
844,-0.122
845,-0.037
846,-0.007
847,0.078
848,0.149
849,0.032
850,0.012
851,0.1
852,0.107
853,0.022
854,0.027
855,0.095
856,0.027
857,-0.027
858,-0.054
859,0.027
860,0.056
861,0.027
862,0.032
863,-0.134
864,-0.156
865,-0.117
866,0.051
867,-0.034
868,-0.083
869,-0.09
870,0.022
871,-0.027
872,0.002
873,-0.054
874,-0.027
875,0.093
876,0.005
877,0.039
878,-0.024
879,-0.054
880,0.034
881,-0.012
882,-0.049
883,-0.056
884,0.032
885,0.032
886,-0.046
887,0.0
888,-0.039
889,0.059
890,-0.005
891,-0.037
892,0.144
893,0.095
894,-0.017
895,0.073
896,0.027
897,0.076
898,-0.037
899,0.027
900,0.032
901,-0.059
902,0.005
903,-0.059
904,-0.027
905,0.093
906,0.012
907,-0.125
908,0.034
909,-0.005
910,0.105
911,-0.01
912,0.012
913,0.042
914,0.007
915,-0.032
916,-0.068
917,-0.039
918,0.085
919,0.002
920,-0.034
921,-0.046
922,0.039
923,0.046
924,-0.042
925,-0.015
926,0.049
927,0.002
928,0.107
929,0.093
930,0.042
931,0.073
932,0.181
933,0.09
934,0.022
935,0.132
936,0.078
937,0.076
938,-0.022
939,-0.117
940,-0.049
941,-0.085
942,-0.095
943,-0.095
944,-0.061
945,-0.012
946,0.017
947,-0.002
948,0.027
949,0.015
950,-0.085
951,0.056
952,-0.005
953,-0.056
954,-0.027
955,0.061
956,-0.017
957,-0.088
958,0.0
959,0.007
960,-0.059
961,-0.164
962,-0.01
963,-0.029
964,-0.103
965,-0.098
966,-0.02
967,-0.107
968,-0.095
969,0.115
970,0.063
971,-0.083
972,0.051
973,0.081
974,0.083
975,-0.024
976,-0.015
977,0.01
978,0.051
979,-0.039
980,-0.1
981,-0.137
982,-0.078
983,0.088
984,-0.002
985,0.039
986,0.061
987,-0.103
988,-0.056
989,0.046
990,0.063
991,0.051
992,0.105
993,0.103
994,0.017
995,0.059
996,0.137
997,0.112
998,-0.054
999,0.056
1000,0.076
1001,0.063
1002,0.007
1003,0.078
1004,0.007
1005,0.02
1006,-0.039
1007,-0.076
1008,-0.073
1009,0.007
1010,0.007
1011,0.049
1012,0.085
1013,0.063
1014,-0.002
1015,0.012
1016,0.059
1017,-0.039
1018,-0.156
1019,-0.012
1020,-0.132
1021,-0.151
1022,0.012
1023,0.02
1024,-0.063
1025,-0.085
1026,-0.027
1027,-0.059
1028,0.002
1029,0.09
1030,0.083
1031,-0.054
1032,-0.059
1033,0.159
1034,-0.015
1035,-0.042
1036,-0.095
1037,-0.007
1038,-0.005
1039,-0.059
1040,0.066
1041,-0.093
1042,-0.078
1043,0.044
1044,-0.032
1045,-0.027
1046,0.005
1047,-0.015
1048,-0.029
1049,-0.027
1050,-0.071
1051,0.044
1052,-0.083
1053,-0.005
1054,0.083
1055,-0.1
1056,0.005
1057,0.029
1058,-0.09
1059,-0.051
1060,-0.059
1061,-0.073
1062,-0.088
1063,-0.098
1064,-0.107
1065,-0.093
1066,-0.005
1067,0.032
1068,-0.059
1069,-0.176
1070,0.105
1071,0.078
1072,0.034
1073,-0.012
1074,-0.044
1075,0.085
1076,0.005
1077,-0.056
1078,-0.007
1079,-0.078
1080,0.034
1081,-0.017
1082,-0.063
1083,-0.032
1084,-0.007
1085,-0.007
1086,0.051
1087,-0.015
1088,-0.042
1089,0.083
1090,0.02
1091,-0.085
1092,-0.032
1093,0.105
1094,-0.012
1095,-0.042
1096,0.002
1097,-0.034
1098,-0.015
1099,-0.107
1100,-0.061
1101,-0.059
1102,-0.012
1103,-0.166
1104,-0.022
1105,0.051
1106,0.027
1107,-0.112
1108,-0.105
1109,0.037
1110,0.09
1111,0.029
1112,0.042
1113,0.039
