,0.056
0,0.073
1,-0.051
2,0.02
3,0.083
4,0.022
5,-0.046
6,-0.002
7,-0.063
8,-0.083
9,0.007
10,-0.115
11,-0.039
12,0.027
13,-0.002
14,-0.005
15,0.032
16,0.012
17,-0.02
18,-0.022
19,-0.022
20,0.042
21,0.034
22,0.032
23,0.027
24,0.034
25,-0.088
26,-0.012
27,0.059
28,0.02
29,-0.073
30,-0.046
31,-0.042
32,0.081
33,0.01
34,-0.012
35,-0.042
36,-0.024
37,0.049
38,0.063
39,-0.051
40,0.022
41,0.054
42,0.059
43,0.078
44,0.015
45,-0.056
46,0.051
47,-0.015
48,0.02
49,0.017
50,-0.015
51,-0.029
52,-0.034
53,-0.076
54,-0.015
55,0.01
56,0.0
57,0.015
58,-0.085
59,-0.061
60,-0.02
61,0.076
62,-0.044
63,0.029
64,-0.066
65,-0.125
66,-0.032
67,0.024
68,-0.01
69,0.024
70,-0.029
71,-0.039
72,-0.081
73,0.022
74,-0.054
75,-0.039
76,-0.027
77,-0.024
78,0.085
79,0.034
80,0.024
81,0.083
82,0.037
83,0.068
84,0.01
85,-0.068
86,-0.051
87,0.073
88,0.0
89,-0.129
90,-0.127
91,-0.02
92,-0.01
93,-0.068
94,-0.083
95,0.002
96,-0.11
97,-0.071
98,0.002
99,-0.01
100,0.034
101,-0.024
102,-0.039
103,-0.032
104,-0.024
105,0.122
106,-0.034
107,-0.02
108,0.039
109,-0.032
110,-0.078
111,-0.037
112,-0.054
113,-0.09
114,-0.105
115,-0.012
116,-0.042
117,-0.051
118,0.056
119,-0.088
120,0.01
121,0.081
122,0.12
123,0.095
124,0.022
125,0.068
126,0.034
127,-0.083
128,-0.154
129,-0.039
130,0.012
131,0.017
132,0.007
133,-0.059
134,-0.054
135,-0.044
136,0.015
137,-0.066
138,-0.037
139,-0.002
140,-0.034
141,-0.02
142,0.015
143,-0.002
144,0.056
145,0.007
146,0.005
147,0.076
148,0.015
149,-0.029
150,0.015
151,0.034
152,0.059
153,-0.061
154,-0.037
155,-0.059
156,0.005
157,-0.093
158,-0.01
159,-0.046
160,-0.042
161,0.029
162,0.027
163,-0.063
164,-0.02
165,0.085
166,0.042
167,-0.005
168,-0.024
169,0.029
170,-0.105
171,-0.073
172,-0.007
173,-0.081
174,-0.046
175,-0.09
176,-0.046
177,-0.061
178,0.068
179,0.002
180,-0.093
181,0.044
182,0.007
183,0.044
184,0.129
185,-0.022
186,0.029
187,0.054
188,0.022
189,0.071
190,-0.049
191,-0.039
192,-0.02
193,-0.088
194,-0.049
195,0.005
196,-0.063
197,-0.029
198,0.105
199,-0.034
200,-0.01
201,-0.039
202,-0.103
203,0.032
204,-0.02
205,0.029
206,0.049
207,-0.017
208,-0.073
209,0.076
210,-0.02
211,0.049
212,0.063
213,-0.105
214,-0.032
215,0.059
216,0.09
217,-0.083
218,-0.034
219,0.195
220,-0.085
221,-0.095
222,0.208
223,0.19
224,-0.063
225,0.029
226,0.042
227,-0.017
228,-0.044
229,-0.002
230,-0.112
231,-0.161
232,0.005
233,-0.042
234,-0.122
235,-0.002
236,-0.034
237,0.002
238,-0.012
239,-0.115
240,-0.002
241,0.032
242,0.037
243,0.056
244,-0.027
245,-0.037
246,-0.037
247,0.09
248,0.068
249,0.029
250,0.027
251,0.088
252,0.024
253,0.024
254,0.005
255,-0.103
256,0.081
257,0.015
258,-0.017
259,-0.105
260,0.059
261,0.093
262,0.002
263,0.017
264,0.027
265,0.034
266,-0.049
267,0.005
268,0.095
269,-0.002
270,0.017
271,0.054
272,0.0
273,-0.049
274,-0.01
275,0.005
276,-0.085
277,-0.095
278,0.024
279,-0.015
280,0.029
281,-0.059
282,0.039
283,0.149
284,-0.022
285,-0.007
286,0.085
287,-0.073
288,-0.076
289,0.002
290,-0.029
291,-0.024
292,-0.095
293,-0.085
294,-0.132
295,-0.134
296,0.005
297,-0.029
298,0.042
299,0.0
