,0.312
0,-0.002
1,-0.042
2,-0.042
3,-0.037
4,-0.103
5,0.105
6,-0.085
7,-0.391
8,-0.168
9,-0.298
10,-0.273
11,-0.42
12,-0.413
13,0.156
14,-0.273
15,-0.259
16,-0.029
17,0.139
18,0.354
19,-0.039
20,-0.078
21,0.171
22,0.129
23,0.142
24,0.134
25,-0.029
26,-0.037
27,0.046
28,0.095
29,-0.066
30,-0.159
31,0.015
32,0.127
33,-0.125
34,-0.024
35,-0.054
36,0.107
37,0.398
38,0.195
39,-0.212
40,-0.083
41,0.457
42,0.986
43,0.273
44,-0.527
45,0.068
46,0.295
47,0.286
48,-0.278
49,-0.64
50,0.166
51,-0.029
52,-0.273
53,-0.549
54,0.159
55,0.52
56,-0.078
57,-0.361
58,-0.168
59,0.505
60,0.396
61,0.063
62,-0.103
63,0.037
64,0.151
65,0.535
66,-0.264
67,-0.286
68,0.667
69,-0.168
70,-0.288
71,-0.991
72,-0.488
73,0.266
74,-0.146
75,-0.735
76,-0.601
77,0.381
78,0.115
79,-0.237
80,0.015
81,0.168
82,0.425
83,-0.002
84,-0.281
85,0.056
86,0.281
87,0.342
88,0.095
89,-0.425
90,-0.364
91,-0.039
92,0.369
93,-0.337
94,-0.361
95,-0.225
96,-0.266
97,-0.054
98,-0.471
99,-0.039
100,0.12
101,-0.354
102,-0.168
103,-0.032
104,0.068
105,0.283
106,-0.103
107,-0.122
108,0.19
109,0.02
110,0.327
111,0.105
112,-0.403
113,-0.31
114,0.127
115,0.066
116,-0.071
117,0.0
118,0.171
119,0.237
120,-0.149
121,0.029
122,0.2
123,0.32
124,0.312
125,0.281
126,-0.156
127,-0.059
128,0.566
129,0.364
130,-0.457
131,-0.432
132,-0.007
133,0.544
134,0.234
135,-0.53
136,-0.244
137,0.31
138,0.112
139,-0.283
140,-0.286
141,0.154
142,0.391
143,-0.049
144,-0.127
145,0.02
146,0.166
147,0.208
148,0.115
149,0.198
150,0.146
151,0.146
152,0.198
153,-0.215
154,0.078
155,0.471
156,0.166
157,-0.159
158,-0.732
159,-0.298
160,0.415
161,0.31
162,-0.408
163,-0.43
164,0.325
165,0.083
166,0.066
167,-0.063
168,0.198
169,0.537
170,0.066
171,-0.308
172,0.076
173,0.31
174,0.273
175,0.01
176,-0.098
177,-0.054
178,-0.022
179,0.02
180,-0.09
181,-0.244
182,-0.127
183,-0.017
184,-0.261
185,-0.222
186,-0.107
187,0.022
188,-0.042
189,-0.037
190,0.0
191,-0.161
192,0.083
193,0.132
194,0.066
195,-0.115
196,-0.269
197,0.217
198,0.225
199,-0.078
200,-0.173
201,0.049
202,0.198
203,-0.12
204,-0.076
205,0.127
206,0.291
207,0.034
208,-0.071
209,-0.059
210,0.579
211,0.266
212,-0.378
213,-0.327
214,0.159
215,0.837
216,0.459
217,-0.518
218,-0.029
219,0.237
220,0.461
221,-0.112
222,-0.674
223,-0.168
224,0.564
225,0.034
226,-0.566
227,-0.447
228,0.383
229,0.42
230,-0.271
231,-0.483
232,-0.037
233,0.215
234,0.33
235,0.166
236,-0.234
237,0.2
238,0.745
239,-0.281
240,-0.129
241,0.481
242,0.315
243,-0.024
244,-0.437
245,-0.405
246,0.288
247,0.339
248,-0.769
249,-0.667
250,0.386
251,0.31
252,0.137
253,-0.237
254,0.188
255,0.513
256,-0.117
257,-0.383
258,-0.139
259,0.288
260,0.278
261,0.107
262,-0.149
263,-0.229
264,-0.137
265,-0.039
266,-0.059
267,-0.425
268,-0.298
269,0.024
270,-0.2
271,-0.33
272,-0.244
273,-0.039
274,-0.012
275,-0.022
276,-0.215
277,-0.01
278,0.095
279,0.11
280,-0.071
281,0.083
282,0.112
283,0.12
284,0.12
285,-0.115
286,0.024
287,0.254
288,-0.007
289,0.032
290,0.161
291,0.024
292,0.183
293,-0.088
294,0.125
295,0.212
296,0.242
297,0.076
298,0.137
299,-0.359
300,0.037
301,0.859
302,0.603
303,-0.354
304,-0.3
305,0.229
306,0.598
307,0.334
308,-0.286
309,-0.298
310,0.203
311,0.1
312,-0.364
313,-0.276
314,0.205
315,0.5
316,-0.203
317,-0.632
318,-0.071
319,0.464
320,0.437
321,0.232
322,0.103
323,-0.078
324,0.662
325,-0.037
326,-0.576
327,0.19
328,0.735
329,0.298
330,-0.654
331,-0.562
332,0.095
333,0.464
334,-0.132
335,-0.5
336,0.066
337,0.439
338,0.039
339,-0.264
340,-0.186
341,0.522
342,0.41
343,-0.122
344,-0.239
345,0.095
346,0.208
347,0.183
348,-0.085
349,-0.339
350,-0.107
351,0.022
352,-0.071
353,-0.227
354,-0.466
355,-0.264
356,-0.291
357,-0.3
358,-0.203
359,0.059
360,-0.11
361,-0.366
362,0.105
363,-0.029
364,-0.203
365,-0.039
366,0.127
367,0.237
368,0.054
369,0.01
370,0.085
371,-0.029
372,-0.071
373,0.154
374,-0.078
375,0.107
376,0.137
377,0.083
378,0.024
379,-0.02
380,-0.01
381,0.024
382,0.269
383,0.208
384,0.332
385,-0.232
386,0.112
387,0.605
388,0.51
389,-0.02
390,-0.481
391,-0.066
392,0.422
393,0.09
394,-0.315
395,-0.474
396,0.156
397,0.198
398,-0.417
399,-0.295
400,0.024
401,0.298
402,0.002
403,-0.447
404,-0.12
405,0.4
406,0.684
407,0.178
408,-0.039
409,-0.122
410,0.063
411,-0.312
412,-0.027
413,0.3
414,0.43
415,-0.02
416,-0.518
417,-0.72
418,-0.225
419,0.52
420,-0.137
421,-0.552
422,0.012
423,0.215
424,0.122
425,-0.161
426,-0.032
427,0.254
428,0.232
429,-0.022
430,-0.159
431,0.217
432,0.371
433,0.034
434,-0.039
435,-0.059
436,0.2
437,0.046
438,-0.198
439,-0.403
440,-0.225
441,-0.159
442,-0.085
443,-0.293
444,-0.195
445,0.088
446,-0.178
447,-0.115
448,-0.061
449,-0.103
450,-0.305
451,0.007
452,0.273
453,0.242
454,-0.063
455,-0.195
456,-0.164
457,0.278
458,-0.037
459,0.132
460,0.083
461,-0.166
462,-0.09
463,0.015
464,-0.183
465,-0.12
466,-0.044
467,0.303
468,0.015
469,0.051
470,0.166
471,-0.173
472,-0.342
473,0.381
474,0.75
475,0.166
476,-0.542
477,-0.166
478,0.461
479,0.503
480,-0.137
481,-0.31
482,0.032
483,0.181
484,-0.225
485,-0.574
486,0.105
487,0.249
488,-0.11
489,-0.447
490,-0.283
491,0.181
492,0.188
493,0.071
494,-0.078
495,-0.088
496,0.161
497,0.139
498,-0.381
499,0.027
500,0.662
501,0.09
502,-0.381
503,-0.256
504,-0.437
505,0.571
506,0.181
507,-0.437
508,-0.464
509,0.447
510,0.371
511,-0.337
512,-0.09
513,0.264
514,0.264
515,-0.249
516,-0.283
517,0.046
518,0.183
519,0.283
520,0.127
521,-0.142
522,-0.371
523,0.01
524,0.02
525,-0.215
526,-0.261
527,-0.278
528,0.024
529,-0.1
530,-0.371
531,-0.127
532,-0.12
533,-0.2
534,-0.159
535,-0.166
536,0.132
537,-0.034
538,0.0
539,0.044
540,0.151
541,-0.171
542,0.107
543,0.208
544,-0.154
545,-0.015
546,0.259
547,0.205
548,-0.134
549,-0.015
550,0.269
551,0.383
552,-0.039
553,-0.132
554,0.266
555,0.347
556,0.09
557,-0.461
558,-0.261
559,0.535
560,0.63
561,-0.032
562,-0.676
563,0.334
564,0.439
565,0.088
566,-0.366
567,-0.42
568,0.325
569,0.613
570,-0.432
571,-0.715
572,0.234
573,0.513
574,0.122
575,-0.332
576,-0.623
577,0.139
578,0.352
579,0.042
580,-0.11
581,-0.378
582,0.249
583,0.459
584,-0.327
585,-0.042
586,0.62
587,0.227
588,-0.146
589,-0.532
590,-0.515
591,0.549
592,0.442
593,-0.852
594,-0.825
595,0.449
596,0.332
597,-0.125
598,-0.391
599,-0.054
600,0.31
601,0.098
602,-0.479
603,-0.012
604,0.276
605,0.364
606,0.127
607,-0.298
608,-0.037
609,0.112
610,0.054
611,-0.217
612,-0.073
613,-0.156
614,-0.217
615,-0.127
616,-0.398
617,-0.071
618,0.154
619,-0.022
620,-0.215
621,-0.198
622,-0.022
623,0.2
624,0.146
625,-0.217
626,-0.027
627,0.007
628,-0.032
629,0.217
630,0.112
631,0.139
632,0.022
633,-0.088
634,-0.222
635,-0.044
636,-0.144
637,0.024
638,0.005
639,-0.032
640,0.02
641,-0.054
642,0.085
643,0.432
644,-0.005
645,-0.076
646,0.288
647,0.754
648,0.11
649,-0.652
650,-0.369
651,0.479
652,0.552
653,-0.232
654,-0.481
655,-0.178
656,0.403
657,0.044
658,-0.574
659,-0.117
660,0.408
661,0.459
662,-0.01
663,-0.176
664,-0.027
665,0.168
666,0.305
667,0.142
668,-0.002
669,0.027
670,0.339
671,-0.222
672,-0.356
673,0.42
674,0.325
675,0.005
676,-0.486
677,-0.444
678,0.134
679,0.454
680,-0.132
681,-0.576
682,-0.154
683,0.063
684,0.171
685,-0.068
686,0.046
687,0.261
688,0.2
689,0.076
690,-0.073
691,0.339
692,0.393
693,0.046
694,-0.105
695,-0.376
696,-0.31
697,0.073
698,-0.029
699,-0.422
700,-0.2
701,-0.137
702,-0.046
703,-0.264
704,-0.557
705,-0.149
706,-0.247
707,-0.298
708,0.054
709,-0.115
710,0.051
711,0.088
712,0.098
713,-0.068
714,0.027
715,-0.156
716,-0.061
717,-0.066
718,-0.168
719,0.125
720,0.159
721,-0.195
722,-0.002
723,0.039
724,0.12
725,0.017
726,-0.022
727,0.115
728,0.312
729,0.33
730,0.315
731,0.039
732,-0.183
733,0.679
734,0.867
735,-0.457
736,-0.518
737,0.242
738,0.325
739,-0.129
740,-0.398
741,-0.505
742,0.242
743,0.129
744,-0.349
745,-0.359
746,0.325
747,0.493
748,0.212
749,-0.286
750,-0.049
751,0.515
752,0.176
753,0.015
754,0.193
755,0.076
756,0.386
757,0.229
758,-0.291
759,0.203
760,0.371
761,-0.054
762,-0.427
763,-0.764
764,-0.195
765,0.405
766,0.09
767,-0.447
768,-0.239
769,0.134
770,-0.11
771,-0.044
772,-0.002
773,0.171
774,0.505
775,-0.095
776,-0.244
777,0.195
778,0.251
779,0.232
780,0.071
781,-0.403
782,-0.603
783,-0.225
784,0.098
785,-0.076
786,-0.276
787,-0.286
788,0.156
789,-0.276
790,-0.51
791,-0.061
792,0.005
793,-0.19
794,-0.117
795,-0.146
796,-0.215
797,0.112
798,-0.073
799,-0.093
800,-0.015
801,-0.259
802,0.115
803,0.176
804,-0.132
805,-0.154
806,0.02
807,0.159
808,0.029
809,0.051
810,-0.017
811,0.317
812,-0.022
813,-0.081
814,0.137
815,0.2
816,0.325
817,0.254
818,-0.239
819,-0.264
820,0.75
821,0.74
822,-0.2
823,-0.471
824,0.425
825,0.627
826,-0.042
827,-0.488
828,-0.288
829,0.449
830,0.269
831,-0.417
832,-0.459
833,0.251
834,0.496
835,0.237
836,-0.371
837,-0.051
838,0.41
839,0.271
840,0.198
841,-0.112
842,0.076
843,0.237
844,0.337
845,-0.498
846,-0.098
847,0.54
848,0.176
849,-0.371
850,-0.498
851,-0.464
852,0.366
853,0.249
854,-0.527
855,-0.527
856,0.198
857,0.132
858,-0.171
859,-0.188
860,0.154
861,0.159
862,0.078
863,-0.164
864,0.005
865,0.19
866,0.271
867,0.142
868,-0.212
869,-0.234
870,0.093
871,0.312
872,-0.349
873,-0.264
874,-0.046
875,-0.005
876,-0.247
877,-0.542
878,-0.276
879,0.315
880,-0.129
881,-0.244
882,-0.073
883,-0.193
884,0.166
885,0.198
886,0.127
887,-0.012
888,-0.33
889,0.132
890,0.032
891,-0.115
892,0.112
893,0.11
894,0.0
895,-0.168
896,0.032
897,-0.134
898,-0.037
899,-0.042
900,0.012
901,0.183
902,0.347
903,0.127
904,-0.105
905,-0.308
906,0.186
907,0.64
908,0.225
909,-0.276
910,-0.132
911,0.388
912,0.52
913,0.012
914,-0.349
915,0.081
916,0.337
917,-0.12
918,-0.491
919,-0.295
920,0.178
921,0.364
922,-0.144
923,-0.43
924,-0.085
925,0.388
926,0.173
927,-0.073
928,0.034
929,0.139
930,0.251
931,-0.107
932,-0.149
933,0.254
934,0.339
935,0.034
936,-0.703
937,-0.669
938,-0.017
939,0.457
940,-0.208
941,-0.791
942,-0.107
943,0.063
944,-0.234
945,-0.339
946,0.068
947,0.325
948,0.222
949,-0.181
950,-0.083
951,0.088
952,0.11
953,0.352
954,0.171
955,-0.183
956,-0.015
957,0.034
958,0.068
959,-0.381
960,-0.059
961,-0.132
962,-0.02
963,-0.195
964,-0.32
965,0.149
966,-0.164
967,-0.127
968,-0.176
969,-0.168
970,-0.037
971,0.132
972,0.264
973,0.122
974,0.134
975,0.029
976,0.012
977,0.049
978,0.076
979,0.063
980,-0.007
981,-0.349
982,0.024
983,0.11
984,-0.022
985,0.049
986,-0.115
987,0.208
988,0.347
989,0.227
990,0.315
991,-0.342
992,-0.376
993,0.554
994,0.737
995,0.32
996,-0.503
997,-0.007
998,0.459
999,0.142
1000,-0.447
1001,-0.427
1002,0.068
1003,0.32
1004,-0.186
1005,-0.862
1006,-0.291
1007,0.342
1008,0.208
1009,-0.312
1010,-0.293
1011,0.359
1012,0.361
1013,0.1
1014,0.203
1015,-0.288
1016,0.095
1017,0.334
1018,-0.618
1019,-0.117
1020,0.583
1021,0.43
1022,-0.305
1023,-0.439
1024,-0.542
1025,0.317
1026,0.361
1027,-0.359
1028,-0.356
1029,0.181
1030,0.139
1031,-0.051
1032,-0.439
1033,-0.083
1034,0.503
1035,0.188
1036,-0.078
1037,0.134
1038,0.339
1039,0.168
1040,-0.032
1041,-0.271
1042,-0.176
1043,0.078
1044,-0.195
1045,-0.386
1046,-0.33
1047,-0.076
1048,0.283
1049,-0.339
1050,-0.3
1051,-0.095
1052,0.093
1053,-0.051
1054,-0.386
1055,0.044
1056,0.105
1057,0.107
1058,0.093
1059,-0.039
1060,0.166
1061,-0.073
1062,0.056
1063,0.056
1064,-0.215
1065,0.212
1066,0.317
1067,0.154
1068,-0.327
1069,-0.186
1070,0.273
1071,-0.005
1072,-0.051
1073,0.017
1074,0.222
1075,0.151
1076,0.027
1077,0.332
1078,-0.22
1079,0.107
