,-0.105
0,-0.042
1,-0.007
2,-0.071
3,-0.156
4,-0.186
5,-0.107
6,-0.039
7,-0.166
8,-0.115
9,-0.073
10,0.007
11,-0.024
12,-0.144
13,-0.088
14,-0.129
15,0.054
16,-0.046
17,-0.071
18,-0.063
19,-0.01
20,-0.073
21,-0.002
22,-0.034
23,-0.054
24,-0.007
25,-0.098
26,-0.037
27,-0.002
28,0.007
29,-0.042
30,0.029
31,-0.015
32,-0.034
33,0.01
34,0.044
35,0.01
36,-0.051
37,-0.076
38,-0.037
39,-0.044
40,-0.042
41,-0.051
42,-0.081
43,-0.044
44,-0.012
45,-0.061
46,-0.078
47,-0.027
48,0.02
49,-0.132
50,0.032
51,0.122
52,0.095
53,0.059
54,-0.093
55,-0.032
56,0.024
57,0.083
58,0.042
59,-0.071
60,0.103
61,0.146
62,0.063
63,-0.039
64,0.015
65,0.027
66,-0.02
67,-0.027
68,0.081
69,-0.034
70,-0.1
71,0.039
72,0.034
73,-0.017
74,0.056
75,-0.015
76,0.071
77,0.034
78,-0.154
79,-0.017
80,-0.007
81,0.005
82,0.01
83,-0.095
84,-0.012
85,-0.029
86,-0.066
87,-0.037
88,0.029
89,0.02
90,0.063
91,0.039
92,0.051
93,0.085
94,0.024
95,0.105
96,0.029
97,0.032
98,-0.005
99,-0.054
100,0.024
101,-0.034
102,-0.024
103,-0.027
104,0.0
105,-0.017
106,0.051
107,-0.005
108,0.02
109,0.037
110,-0.073
111,0.02
112,0.068
113,-0.017
114,0.037
115,0.037
116,0.027
117,0.078
118,-0.015
119,0.015
120,0.051
121,-0.085
122,-0.083
123,-0.029
124,-0.012
125,0.027
126,-0.029
127,-0.073
128,-0.063
129,-0.088
130,0.039
131,-0.054
132,-0.027
133,0.098
134,0.034
135,0.071
136,0.012
137,0.103
138,0.112
139,0.059
140,0.044
141,-0.076
142,0.01
143,0.027
144,0.034
145,0.056
146,0.046
147,0.024
148,0.039
149,0.029
150,0.071
151,0.107
152,-0.088
153,0.01
