,-0.083
0,-0.073
1,-0.012
2,-0.01
3,0.005
4,0.068
5,-0.017
6,-0.02
7,0.098
8,0.115
9,0.015
10,0.007
11,0.015
12,-0.034
13,-0.12
14,-0.051
15,-0.115
16,0.078
17,0.039
18,0.046
19,0.015
20,0.002
21,0.061
22,0.078
23,0.027
24,0.11
25,0.11
26,0.09
27,-0.02
28,0.005
29,-0.063
30,0.037
31,0.007
32,-0.081
33,0.088
34,-0.056
35,-0.056
36,-0.088
37,-0.032
38,0.042
39,-0.024
40,-0.022
41,0.044
42,0.044
43,0.129
44,-0.032
45,0.015
46,0.078
47,0.007
48,0.034
49,0.034
50,0.063
51,0.034
52,0.0
53,-0.059
54,-0.098
55,-0.122
56,-0.007
57,-0.066
58,-0.146
59,-0.024
60,-0.027
61,-0.039
62,0.051
63,0.034
64,0.088
65,0.037
66,0.027
67,-0.007
68,0.068
69,-0.01
70,-0.039
71,0.049
72,-0.046
73,-0.11
74,-0.168
75,-0.046
76,-0.1
77,-0.088
78,-0.129
79,-0.039
80,-0.103
81,-0.144
82,-0.032
83,-0.02
84,-0.005
85,0.012
86,0.105
87,0.046
88,0.171
89,0.032
90,-0.012
91,0.017
92,0.01
93,-0.005
94,-0.029
95,0.02
96,-0.032
97,0.024
98,-0.029
99,0.054
100,-0.027
101,-0.063
102,0.142
103,-0.012
104,0.085
105,0.059
106,0.134
107,0.098
108,0.068
109,0.203
110,0.09
111,0.107
112,0.088
113,-0.029
114,0.034
115,0.005
116,-0.029
117,-0.049
118,-0.088
119,-0.117
120,-0.056
121,-0.022
122,0.078
123,-0.034
124,0.017
125,0.095
126,0.044
127,0.098
128,0.056
129,0.049
130,0.068
131,0.105
132,0.061
133,0.112
134,0.029
135,-0.024
136,0.032
137,0.007
138,-0.081
139,-0.051
140,0.0
141,0.015
142,0.015
143,0.022
144,0.034
145,0.01
146,-0.012
147,0.063
148,0.039
149,0.0
150,0.063
151,0.046
152,0.117
153,-0.002
154,0.007
155,0.037
156,0.007
157,-0.034
158,-0.12
159,-0.1
160,-0.017
161,-0.039
162,-0.103
163,-0.183
164,-0.029
165,-0.105
166,-0.11
167,-0.044
168,-0.076
169,0.02
170,-0.042
171,-0.046
172,-0.088
173,-0.054
174,-0.063
175,-0.085
176,-0.127
177,-0.107
178,-0.12
179,-0.071
180,0.039
181,-0.129
182,-0.129
183,-0.056
184,-0.002
185,-0.027
186,-0.015
187,0.056
188,0.01
189,0.029
190,-0.044
191,-0.007
192,-0.039
193,0.002
