,-0.083
0,-0.159
1,-0.071
2,-0.051
3,0.037
4,0.039
5,0.073
6,-0.007
7,0.039
8,-0.032
9,-0.081
10,0.132
11,0.044
12,-0.063
13,-0.078
14,-0.012
15,0.127
16,0.029
17,0.049
18,0.044
19,0.032
20,-0.115
21,-0.095
22,-0.149
23,-0.073
24,-0.039
25,-0.029
26,-0.005
27,-0.015
28,-0.076
29,-0.029
30,0.01
31,-0.073
32,0.107
33,0.044
34,0.073
35,-0.054
36,-0.081
37,0.02
38,-0.085
39,-0.022
40,0.0
41,-0.078
42,-0.083
43,-0.042
44,0.095
45,0.007
46,-0.051
47,0.015
48,-0.012
49,-0.015
50,0.085
51,0.068
52,-0.051
53,0.022
54,-0.024
55,-0.012
56,-0.007
57,-0.105
58,0.005
59,-0.063
60,-0.022
61,-0.017
62,-0.005
63,0.127
64,-0.078
65,0.029
66,0.122
67,0.12
68,-0.01
69,0.11
70,0.134
71,-0.051
72,0.054
73,0.103
74,0.088
75,0.071
76,0.042
77,0.034
78,0.093
79,0.103
80,0.127
81,0.149
82,0.117
83,0.071
84,-0.02
85,0.051
86,0.0
87,0.01
88,0.115
89,0.0
90,0.017
91,0.095
92,0.015
93,-0.02
94,-0.012
95,0.029
96,0.127
97,0.059
98,-0.071
99,-0.012
100,-0.098
101,-0.034
102,-0.081
103,-0.032
104,0.01
105,-0.059
106,-0.002
107,0.059
108,-0.078
109,0.063
110,0.024
111,-0.039
112,-0.005
113,-0.073
114,-0.112
115,-0.088
116,-0.068
117,-0.071
118,-0.09
119,-0.137
120,-0.217
121,-0.137
122,0.015
123,-0.066
124,-0.068
125,-0.222
126,-0.037
127,-0.049
128,-0.063
129,-0.142
130,-0.017
131,-0.034
132,-0.061
133,0.005
134,0.01
135,-0.068
136,0.049
137,-0.115
138,-0.071
139,-0.002
140,0.042
141,-0.027
142,-0.049
143,-0.054
144,-0.078
145,-0.024
146,-0.007
147,-0.005
148,0.022
149,-0.022
150,0.007
151,-0.024
152,0.117
153,0.071
154,0.068
155,0.056
156,-0.032
157,0.005
158,0.012
159,0.115
160,0.0
161,-0.012
162,-0.01
163,-0.046
164,-0.007
165,-0.034
166,-0.063
167,0.042
168,0.007
169,0.046
170,0.076
171,-0.01
172,-0.002
173,0.071
174,0.107
175,0.015
176,0.02
177,0.071
178,0.054
179,-0.042
180,-0.076
181,-0.029
182,-0.029
183,-0.037
184,-0.005
185,0.037
186,0.01
187,-0.132
188,0.034
189,-0.032
190,-0.032
191,0.007
192,0.017
193,-0.037
194,-0.029
195,0.02
196,0.007
