,0.117
0,0.044
1,0.09
2,0.071
3,0.051
4,0.034
5,0.032
6,-0.012
7,0.012
8,0.044
9,0.063
10,0.0
11,-0.11
12,0.044
13,0.024
14,0.02
15,0.073
16,0.037
17,0.022
18,-0.039
19,-0.076
20,-0.027
21,-0.024
22,-0.144
23,-0.066
24,-0.054
25,-0.166
26,-0.044
27,-0.1
28,-0.122
29,-0.127
30,-0.168
31,0.088
32,0.037
33,0.005
34,-0.005
35,-0.029
36,0.044
37,0.032
38,0.029
39,0.029
40,-0.007
41,0.02
42,0.005
43,-0.049
44,-0.083
45,-0.063
46,-0.098
47,-0.005
48,-0.027
49,-0.12
50,0.032
51,-0.029
52,-0.037
53,-0.007
54,0.059
55,0.046
56,0.056
57,0.015
58,0.115
59,-0.005
60,0.002
61,-0.002
62,-0.002
63,-0.029
64,-0.029
65,-0.049
66,0.027
67,0.015
68,-0.071
69,-0.034
70,0.061
71,-0.02
72,-0.022
73,0.151
74,0.061
75,-0.01
76,0.115
77,0.142
78,0.144
79,0.046
80,0.068
81,0.095
82,0.051
83,0.088
84,0.049
85,0.073
86,-0.054
87,-0.073
88,0.081
89,0.007
90,-0.051
91,-0.115
92,-0.032
93,-0.015
94,0.049
95,0.042
96,-0.017
97,0.078
98,0.063
99,-0.024
100,-0.002
101,-0.015
102,-0.02
103,-0.088
104,0.01
105,-0.029
106,-0.039
107,0.051
108,-0.01
109,-0.042
110,-0.112
111,-0.054
112,-0.054
113,-0.1
114,0.054
115,0.039
116,-0.032
117,-0.037
118,0.029
119,0.051
120,0.012
121,0.071
122,0.007
123,0.005
124,-0.007
125,0.012
126,0.0
127,-0.09
128,0.01
129,-0.012
130,0.054
131,-0.042
132,-0.046
133,0.002
134,0.088
135,0.078
136,0.098
137,0.005
138,-0.029
139,0.034
140,-0.037
141,0.046
142,-0.042
143,-0.017
144,0.042
145,-0.017
146,-0.059
147,-0.044
148,0.034
149,0.059
150,-0.002
151,0.073
152,0.046
153,0.073
154,0.117
155,0.032
156,0.073
157,0.103
158,0.144
159,0.068
160,-0.007
161,0.1
162,-0.032
163,-0.044
164,-0.02
165,-0.015
166,-0.142
167,-0.024
168,0.002
169,-0.007
170,0.0
171,0.085
172,-0.073
173,-0.034
174,0.076
175,-0.002
176,-0.005
177,-0.083
178,-0.037
179,0.093
180,0.037
181,-0.085
182,-0.007
183,0.0
184,-0.127
185,0.027
186,-0.012
187,-0.007
188,0.034
189,-0.144
190,-0.032
191,-0.042
192,-0.085
193,0.007
194,-0.046
195,-0.105
196,0.012
197,0.007
198,-0.027
199,-0.066
200,-0.073
201,-0.017
202,-0.029
203,-0.044
204,-0.071
205,-0.129
206,-0.068
207,-0.039
208,-0.007
209,-0.027
210,-0.007
211,0.02
212,0.044
213,-0.015
214,-0.061
215,-0.005
216,-0.027
217,0.02
218,0.044
219,-0.012
220,-0.032
221,0.044
222,0.049
223,-0.066
224,-0.071
225,-0.034
226,-0.029
227,-0.054
228,-0.051
229,-0.081
230,-0.073
231,-0.076
232,0.083
233,0.005
234,-0.015
235,0.034
236,0.098
237,0.056
238,0.015
239,0.073
240,0.015
241,0.007
242,-0.01
243,-0.032
244,0.0
245,0.076
246,0.122
247,0.005
248,-0.076
249,0.022
250,0.027
251,0.012
252,0.005
253,-0.017
254,0.073
255,0.039
256,0.022
257,0.051
258,0.01
259,0.063
260,0.066
261,0.002
262,-0.034
263,0.002
264,-0.063
265,-0.073
266,-0.061
267,-0.103
268,-0.029
269,-0.029
270,-0.095
271,-0.103
272,-0.015
273,-0.034
274,-0.081
275,-0.012
276,-0.044
277,-0.081
278,-0.005
