,-0.039
0,0.042
1,0.007
2,-0.034
3,-0.098
4,-0.02
5,0.002
6,-0.02
7,-0.103
8,-0.059
9,0.029
10,0.054
11,-0.142
12,0.071
13,0.046
14,0.056
15,0.032
16,0.017
17,0.112
18,0.005
19,0.066
20,-0.012
21,0.068
22,0.044
23,0.037
24,-0.02
25,-0.115
26,-0.093
27,-0.005
28,-0.103
29,-0.042
30,-0.042
31,-0.022
32,0.105
33,0.027
34,0.01
35,0.002
36,0.032
37,0.1
38,-0.034
39,0.022
40,-0.044
41,0.034
42,-0.061
43,-0.01
44,0.078
45,-0.042
46,-0.122
47,-0.146
48,-0.125
49,-0.1
50,-0.071
51,-0.142
52,-0.183
53,-0.115
54,0.027
55,-0.073
56,-0.063
57,0.051
58,0.11
59,0.125
60,0.012
61,0.01
62,0.09
63,0.02
64,-0.01
65,-0.142
66,-0.09
67,-0.034
68,-0.015
69,-0.022
70,-0.037
71,0.01
72,-0.015
73,-0.112
74,-0.115
75,-0.029
76,0.0
77,0.046
78,-0.007
79,0.042
80,-0.049
81,0.037
82,0.081
83,0.007
84,-0.039
85,-0.1
86,-0.09
87,-0.042
88,-0.029
89,-0.037
90,0.078
91,0.049
92,0.059
93,0.112
94,0.037
95,0.085
96,0.054
97,0.076
98,0.103
99,0.112
100,0.122
101,0.154
102,0.046
103,-0.007
104,0.09
105,0.044
106,0.024
107,0.015
108,0.046
109,-0.054
110,0.032
111,0.09
112,-0.022
113,-0.051
114,0.129
115,0.066
116,0.007
117,-0.024
118,0.112
119,0.11
120,0.068
121,0.083
122,0.066
123,0.046
124,0.088
125,0.024
126,-0.005
127,0.027
128,-0.059
129,0.0
130,0.042
131,0.002
132,0.015
133,-0.037
134,0.068
135,0.103
136,0.032
137,0.122
138,0.132
139,0.081
140,0.076
141,-0.015
142,0.037
143,-0.11
144,-0.129
145,0.005
146,-0.059
147,-0.046
148,0.061
149,-0.034
150,-0.002
151,-0.044
152,0.034
153,0.076
154,-0.022
155,0.027
