,0.042
0,-0.049
1,0.042
2,0.059
3,-0.007
4,-0.027
5,-0.051
6,-0.061
7,0.083
8,0.068
9,0.042
10,0.095
11,0.059
12,0.144
13,0.01
14,-0.002
15,0.088
16,0.042
17,-0.005
18,0.063
19,0.059
20,0.078
21,0.049
22,0.024
23,0.056
24,-0.024
25,0.012
26,-0.105
27,-0.137
28,-0.09
29,-0.012
30,0.112
31,0.083
32,0.068
33,0.01
34,0.034
35,0.107
36,0.066
37,-0.024
38,0.054
39,-0.022
40,-0.105
41,0.007
42,-0.007
43,-0.071
44,-0.024
45,0.063
46,-0.088
47,-0.015
48,-0.027
49,-0.042
50,0.007
51,0.044
52,0.034
53,-0.012
54,0.168
55,0.051
56,0.071
57,0.017
58,-0.002
59,0.059
60,0.076
61,0.029
62,-0.01
63,-0.081
64,0.039
65,-0.049
66,-0.032
67,-0.083
68,-0.002
69,0.034
70,0.095
71,-0.046
72,0.015
73,-0.002
74,0.088
75,0.0
76,-0.068
77,0.005
78,0.017
79,-0.063
80,-0.115
81,-0.088
82,-0.046
83,0.0
84,-0.103
85,-0.12
86,-0.056
87,-0.002
88,-0.017
89,-0.007
90,-0.005
91,0.061
92,0.005
93,0.022
94,0.061
95,-0.034
96,0.081
97,0.088
98,0.027
99,-0.059
100,-0.154
101,-0.11
102,0.007
103,-0.039
104,-0.051
105,-0.012
106,-0.051
107,-0.076
108,-0.115
109,0.066
110,0.0
111,-0.063
112,-0.012
113,-0.01
114,0.12
115,0.09
116,0.042
117,0.005
118,-0.005
119,0.073
120,0.063
121,-0.002
122,-0.081
123,0.005
124,0.081
125,-0.032
126,-0.063
127,-0.073
128,-0.09
129,0.02
130,0.029
131,-0.01
132,-0.071
133,-0.007
134,0.022
135,-0.042
136,0.059
137,0.017
138,-0.042
139,0.107
140,-0.066
141,0.007
142,0.015
143,0.027
144,-0.115
145,-0.122
146,-0.107
147,-0.054
148,-0.012
149,-0.059
150,-0.059
151,-0.098
152,0.007
153,-0.012
154,0.042
155,0.046
156,0.002
157,0.024
158,-0.022
159,0.022
160,-0.005
161,0.002
162,-0.017
163,-0.02
164,0.042
165,0.012
166,-0.137
167,-0.044
168,0.002
169,-0.042
170,-0.073
171,-0.032
172,0.032
173,-0.034
174,0.032
175,0.11
176,0.042
177,-0.037
178,0.11
179,0.12
180,0.054
181,0.105
182,-0.034
183,0.007
184,-0.024
185,-0.022
186,0.02
187,-0.059
188,0.037
189,-0.042
190,-0.178
191,-0.063
192,0.015
193,-0.012
194,-0.039
195,-0.073
196,-0.115
197,0.027
198,0.046
199,0.032
200,0.005
201,0.002
202,-0.056
203,0.078
204,0.049
205,-0.012
206,0.012
207,-0.029
208,0.059
209,-0.051
210,-0.034
211,-0.059
212,-0.051
213,-0.032
214,0.046
215,0.029
216,-0.039
217,0.005
218,0.044
219,0.081
220,-0.002
221,-0.042
222,0.042
223,0.032
224,0.012
225,0.081
226,-0.095
227,-0.12
228,-0.137
229,-0.049
230,-0.007
231,-0.002
232,-0.11
233,-0.103
234,-0.112
235,-0.046
236,-0.049
237,-0.051
238,-0.015
239,0.007
240,0.059
241,0.029
242,-0.012
243,-0.007
244,-0.005
245,0.046
246,-0.054
247,-0.071
248,-0.032
249,0.015
250,-0.129
251,-0.037
252,0.027
253,-0.007
254,-0.012
255,-0.015
256,0.061
257,0.076
258,-0.049
259,-0.073
260,-0.029
261,0.01
262,0.002
263,-0.063
264,-0.061
265,0.066
266,0.002
267,-0.044
268,-0.007
269,0.034
270,0.007
271,-0.078
272,-0.054
273,-0.061
274,0.017
275,0.007
276,-0.105
277,0.024
278,0.044
279,0.037
280,-0.002
281,0.022
282,0.076
283,0.066
284,-0.017
285,0.032
286,0.0
287,-0.083
288,-0.085
289,0.061
290,-0.007
291,-0.054
292,-0.022
293,-0.012
294,-0.002
295,0.056
296,0.037
297,-0.015
298,0.071
299,0.105
300,0.034
301,-0.037
302,-0.083
303,0.103
304,0.068
305,-0.103
306,0.02
307,-0.049
308,0.027
309,0.078
310,-0.056
311,0.029
312,0.056
313,-0.117
314,-0.037
315,-0.027
316,-0.039
317,0.042
318,0.078
319,-0.005
320,0.017
321,0.0
322,0.02
323,-0.015
324,-0.066
325,-0.022
326,-0.071
327,-0.051
328,-0.088
329,-0.002
330,-0.022
331,-0.085
332,0.051
333,-0.051
334,-0.061
335,-0.073
336,0.09
337,-0.005
338,0.015
339,0.112
340,0.029
341,-0.051
342,0.039
343,0.024
344,0.0
345,0.01
346,-0.017
347,-0.007
348,-0.063
349,-0.022
350,0.049
351,0.005
352,-0.029
353,-0.037
354,0.002
355,0.024
356,0.02
357,0.044
358,0.051
359,0.068
360,0.078
361,0.103
362,0.078
363,0.078
364,0.015
365,0.044
366,0.032
367,-0.088
368,-0.146
369,-0.11
370,-0.098
371,-0.044
372,-0.02
373,-0.066
374,-0.017
375,-0.007
376,-0.024
377,-0.09
378,-0.073
379,0.012
380,-0.015
