,-0.024
0,-0.059
1,-0.02
2,0.073
3,-0.012
4,0.032
5,-0.032
6,0.068
7,0.017
8,-0.066
9,-0.017
10,-0.039
11,0.105
12,-0.066
13,-0.117
14,0.044
15,0.017
16,0.002
17,0.005
18,0.024
19,0.183
20,-0.137
21,-0.037
22,0.073
23,-0.061
24,-0.005
25,-0.002
26,-0.071
27,0.125
28,-0.039
29,-0.11
30,-0.042
31,0.054
32,0.015
33,-0.117
34,-0.073
35,0.0
36,-0.139
37,-0.161
38,-0.017
39,-0.142
40,0.02
41,0.068
42,0.01
43,-0.032
44,-0.012
45,0.076
46,-0.059
47,0.0
48,-0.032
49,0.076
50,-0.046
51,0.002
52,0.134
53,0.088
54,-0.068
55,0.037
56,-0.005
57,0.015
58,0.015
59,-0.042
60,0.034
61,0.024
62,-0.037
63,0.061
64,0.017
65,-0.039
66,0.107
67,0.044
68,-0.017
69,0.037
70,0.095
71,0.037
72,0.083
73,0.073
74,0.007
75,0.098
76,-0.071
77,0.002
78,0.198
79,0.054
80,0.056
81,0.039
82,0.166
83,0.061
84,0.076
85,0.049
86,0.098
87,0.049
88,-0.032
89,-0.105
90,-0.054
91,0.015
92,0.068
93,-0.09
94,-0.044
95,0.105
96,0.0
97,-0.037
98,0.049
99,0.002
100,0.103
101,0.029
102,-0.142
103,-0.085
104,0.005
105,0.063
106,0.056
107,0.039
108,0.024
109,0.054
110,-0.01
111,-0.073
112,0.005
113,0.088
114,0.032
115,-0.02
116,0.049
117,0.02
118,-0.012
119,0.005
120,0.046
121,-0.105
122,0.027
123,0.007
124,-0.022
125,0.01
126,0.105
127,0.11
128,-0.073
129,-0.085
130,-0.085
131,-0.144
132,-0.12
133,-0.132
134,-0.125
135,-0.081
136,-0.103
137,-0.112
138,-0.007
139,0.046
140,0.083
141,0.056
142,-0.007
143,0.112
144,0.129
145,0.09
146,0.195
147,0.098
148,0.063
149,0.044
150,-0.027
151,-0.024
152,-0.007
153,0.017
154,-0.007
155,0.063
156,-0.076
157,-0.039
158,-0.1
159,-0.149
160,-0.029
161,-0.098
162,-0.002
163,0.024
164,0.007
165,-0.002
166,0.022
167,0.051
168,0.034
169,0.024
170,0.01
171,0.09
172,0.1
173,0.095
174,-0.015
175,-0.017
176,-0.007
177,-0.01
178,0.034
179,0.01
180,0.034
181,0.115
182,0.198
183,0.024
184,-0.007
185,-0.098
186,0.012
187,0.037
188,-0.027
189,0.066
190,-0.002
191,-0.061
192,0.005
193,-0.085
194,-0.034
195,-0.022
196,-0.027
197,-0.015
198,-0.012
199,-0.059
200,0.095
201,-0.059
202,0.049
203,0.129
204,0.046
205,0.11
206,0.024
207,-0.029
208,0.02
209,-0.076
210,-0.046
211,0.022
212,-0.071
213,0.002
214,-0.078
215,-0.007
216,-0.076
217,-0.01
218,-0.051
219,-0.002
