,-0.029
0,0.046
1,0.088
2,0.11
3,0.007
4,-0.068
5,0.098
6,0.059
7,0.024
8,-0.073
9,-0.054
10,0.125
11,0.007
12,0.0
13,0.037
14,0.042
15,0.034
16,-0.056
17,-0.002
18,0.024
19,0.066
20,0.093
21,0.076
22,0.083
23,0.125
24,-0.01
25,-0.02
26,-0.034
27,0.037
28,0.061
29,-0.083
30,-0.095
31,-0.027
32,-0.156
33,-0.151
34,0.146
35,-0.049
36,0.161
37,0.095
38,0.007
39,0.059
40,-0.059
41,0.007
42,0.1
43,0.027
44,0.105
45,0.046
46,0.022
47,-0.085
48,-0.012
49,-0.073
50,-0.093
51,-0.034
52,-0.037
53,-0.051
54,-0.071
55,-0.032
56,0.132
57,0.02
58,-0.056
59,0.049
60,0.027
61,-0.034
62,0.024
63,0.088
64,-0.042
65,0.005
66,0.022
67,-0.039
68,-0.076
69,-0.027
70,-0.081
71,-0.105
72,-0.073
73,-0.083
74,-0.005
75,0.059
76,-0.007
77,0.0
78,0.073
79,-0.012
80,0.02
81,0.032
82,-0.085
83,0.054
84,-0.012
85,-0.11
86,-0.168
87,-0.081
88,0.002
89,-0.103
90,-0.098
91,0.02
92,-0.117
93,-0.103
94,-0.007
95,0.005
96,0.073
97,0.071
98,0.066
99,-0.044
100,-0.029
101,0.088
102,0.007
103,0.081
104,-0.002
105,0.068
106,-0.002
107,-0.022
108,0.063
109,0.142
110,-0.02
111,0.02
112,0.051
113,-0.037
114,0.044
115,0.002
116,0.049
117,0.034
118,0.088
119,0.029
120,-0.037
121,-0.073
122,0.063
123,0.088
124,-0.042
125,0.088
126,-0.093
127,0.085
128,0.027
129,-0.056
130,-0.012
131,-0.164
132,-0.078
133,-0.098
134,-0.112
135,-0.085
136,0.046
137,-0.049
138,-0.027
139,-0.122
140,-0.007
141,-0.029
142,0.005
143,0.063
144,-0.01
145,-0.049
146,0.005
147,0.0
148,-0.076
149,-0.051
150,-0.129
151,-0.12
152,0.0
153,-0.081
154,-0.078
155,-0.044
156,0.029
157,-0.032
158,-0.012
159,0.012
160,0.01
161,0.024
162,-0.12
163,-0.093
164,-0.054
165,0.115
166,0.073
167,-0.09
168,0.042
169,0.051
170,0.017
171,-0.012
172,-0.083
173,0.027
174,0.144
175,0.029
176,-0.076
177,0.032
178,0.01
179,0.132
180,-0.103
181,-0.11
182,0.112
183,0.049
184,-0.056
185,0.002
186,-0.046
187,-0.029
188,-0.081
189,-0.063
190,-0.071
191,-0.068
192,0.017
193,-0.076
194,-0.088
195,-0.051
196,-0.085
197,0.044
198,0.073
199,0.027
200,0.061
201,0.002
202,0.017
203,0.117
204,0.046
205,-0.002
206,0.068
207,-0.066
208,-0.042
209,0.032
210,0.027
211,0.015
212,0.066
213,-0.11
214,-0.09
215,-0.1
216,-0.022
217,-0.1
218,-0.027
219,-0.171
220,-0.039
221,0.02
222,-0.012
223,0.068
224,-0.002
225,0.002
226,0.046
227,-0.042
228,-0.037
229,0.073
230,0.029
231,-0.034
232,-0.015
233,-0.068
234,-0.056
235,-0.034
236,-0.005
237,-0.059
238,-0.034
239,0.015
240,0.005
241,0.022
242,0.061
243,0.0
244,-0.044
245,-0.034
246,-0.081
247,-0.068
248,0.061
249,-0.107
250,-0.139
251,-0.078
252,-0.042
253,-0.088
254,-0.081
255,0.002
256,-0.083
257,-0.012
258,-0.098
259,-0.103
260,0.044
261,0.115
262,0.081
263,0.015
264,-0.073
265,0.134
266,0.161
267,-0.044
268,-0.024
269,-0.007
270,0.071
271,0.081
272,-0.088
273,-0.037
274,-0.046
275,-0.029
276,-0.071
277,-0.085
278,0.0
279,0.039
280,0.044
281,-0.054
282,0.076
283,0.044
284,0.068
285,0.002
286,-0.078
287,0.068
288,0.083
289,0.085
290,-0.017
291,-0.005
292,0.125
293,0.095
294,0.005
295,-0.083
296,-0.059
297,-0.071
298,0.105
299,-0.037
300,-0.007
301,0.056
302,0.032
303,0.083
304,0.024
305,0.117
306,0.171
307,0.037
308,0.044
309,0.085
310,-0.093
311,-0.078
312,0.056
313,-0.01
314,-0.01
315,-0.02
316,-0.007
317,0.051
318,0.01
319,-0.085
320,0.103
321,0.068
322,0.005
323,0.107
324,0.117
325,0.076
326,0.005
327,0.044
328,0.049
329,0.076
330,0.024
331,0.071
332,0.0
333,0.066
334,0.117
335,0.049
336,0.017
337,0.007
338,-0.059
339,0.032
340,-0.029
341,0.005
342,0.002
343,0.034
344,0.029
345,-0.129
346,-0.12
347,0.076
348,0.054
349,0.022
350,-0.088
351,-0.066
352,0.005
353,-0.017
354,0.007
355,-0.068
356,0.037
357,0.088
358,0.125
359,0.09
360,0.09
361,0.073
362,0.051
363,0.056
364,0.032
365,0.085
366,-0.007
367,-0.01
368,-0.029
369,-0.078
370,-0.029
371,-0.027
372,-0.1
373,-0.117
374,-0.01
375,0.054
376,0.112
377,0.056
378,0.032
379,-0.085
380,-0.002
381,0.127
382,0.122
383,0.044
384,0.103
385,0.056
386,0.073
387,0.068
388,0.032
389,0.0
390,0.01
391,0.1
392,0.083
393,0.017
394,-0.01
395,-0.098
396,0.105
397,0.088
398,-0.002
399,-0.076
400,0.017
401,0.068
402,0.061
403,0.024
404,0.098
405,0.105
406,0.01
407,-0.09
408,-0.049
409,0.007
410,-0.049
411,-0.088
412,-0.078
413,-0.107
414,-0.051
415,-0.146
416,-0.105
417,0.027
418,0.095
419,-0.09
420,-0.12
